No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
71715,2,45,-73 dBm,1
71726,2,45,-82 dBm,1
71748,2,45,-81 dBm,1
71768,2,45,-80 dBm,1
71784,2,45,-80 dBm,1
71800,2,45,-80 dBm,1
71808,2,45,-81 dBm,1
71810,2,45,-73 dBm,1
71856,2,45,-74 dBm,1
71861,2,45,-81 dBm,1
71869,2,45,-80 dBm,1
71884,2,45,-80 dBm,1
71902,2,45,-80 dBm,1
71933,2,45,-80 dBm,1
71986,2,45,-82 dBm,1
71993,2,45,-82 dBm,1
72006,2,45,-80 dBm,1
72010,2,45,-80 dBm,1
72014,2,45,-80 dBm,1
72016,2,45,-80 dBm,1
72028,2,45,-80 dBm,1
72052,2,45,-82 dBm,1
72076,2,45,-80 dBm,1
72077,2,45,-81 dBm,1
72102,2,45,-73 dBm,1
72103,2,45,-79 dBm,1
72113,2,45,-80 dBm,1
72132,2,45,-80 dBm,1
72133,2,45,-80 dBm,1
72147,2,45,-73 dBm,1
72159,2,45,-81 dBm,1
72165,2,45,-73 dBm,1
72173,2,45,-79 dBm,1
72192,2,45,-80 dBm,1
72204,2,45,-80 dBm,1
72222,2,45,-82 dBm,1
72229,2,45,-80 dBm,1
72244,2,45,-72 dBm,1
72252,2,45,-79 dBm,1
72294,2,45,-79 dBm,1
72335,2,45,-73 dBm,1
72341,2,45,-81 dBm,1
72342,2,45,-80 dBm,1
72354,2,45,-74 dBm,1
72366,2,45,-80 dBm,1
72369,2,45,-82 dBm,1
72378,2,45,-80 dBm,1
72400,2,45,-80 dBm,1
72401,2,45,-80 dBm,1
72407,2,45,-79 dBm,1
72410,2,45,-73 dBm,1
72445,2,45,-80 dBm,1
72456,2,45,-80 dBm,1
72459,2,45,-72 dBm,1
72472,2,45,-81 dBm,1
72475,2,45,-73 dBm,1
72521,2,45,-80 dBm,1
72522,2,45,-80 dBm,1
72529,2,45,-80 dBm,1
72585,2,45,-72 dBm,1
72586,2,45,-80 dBm,1
72593,2,45,-80 dBm,1
72602,2,45,-81 dBm,1
72607,2,45,-80 dBm,1
72612,2,45,-80 dBm,1
72614,2,45,-73 dBm,1
72619,2,45,-80 dBm,1
72623,2,45,-80 dBm,1
72638,2,45,-80 dBm,1
72642,2,45,-80 dBm,1
72649,2,45,-73 dBm,1
72652,2,45,-80 dBm,1
72661,2,45,-80 dBm,1
72755,2,45,-80 dBm,1
72781,2,45,-80 dBm,1
72811,2,45,-80 dBm,1
72817,2,45,-80 dBm,1
72865,2,45,-81 dBm,1
72869,2,45,-80 dBm,1
72879,2,45,-80 dBm,1
72905,2,45,-80 dBm,1
72906,2,45,-80 dBm,1
72908,2,45,-73 dBm,1
72997,2,45,-73 dBm,1
73001,2,45,-73 dBm,1
73006,2,45,-79 dBm,1
73055,2,45,-80 dBm,1
73072,2,45,-81 dBm,1
73079,2,45,-82 dBm,1
73106,2,45,-73 dBm,1
73109,2,45,-76 dBm,1
73118,2,45,-81 dBm,1
73127,2,45,-73 dBm,1
73130,2,45,-82 dBm,1
73145,2,45,-79 dBm,1
73147,2,45,-79 dBm,1
73155,2,45,-73 dBm,1
73166,2,45,-81 dBm,1
73175,2,45,-80 dBm,1
73197,2,45,-79 dBm,1
73205,2,45,-80 dBm,1
73224,2,45,-82 dBm,1
73239,2,45,-79 dBm,1
73258,2,45,-73 dBm,1
73269,2,45,-74 dBm,1
73299,2,45,-80 dBm,1
73324,2,45,-81 dBm,1
73332,2,45,-74 dBm,1
73393,2,45,-80 dBm,1
73468,2,45,-80 dBm,1
73532,2,45,-80 dBm,1
73538,2,45,-80 dBm,1
73545,2,45,-73 dBm,1
73566,2,45,-80 dBm,1
73622,2,45,-79 dBm,1
73624,2,45,-80 dBm,1
73629,2,45,-80 dBm,1
73645,2,45,-80 dBm,1
73651,2,45,-79 dBm,1
73664,2,45,-80 dBm,1
73672,2,45,-80 dBm,1
73687,2,45,-80 dBm,1
73713,2,45,-79 dBm,1
73728,2,45,-73 dBm,1
73737,2,45,-79 dBm,1
73743,2,45,-73 dBm,1
73752,2,45,-80 dBm,1
73766,2,45,-79 dBm,1
73771,2,45,-76 dBm,1
73779,2,45,-79 dBm,1
73803,2,45,-73 dBm,1
73804,2,45,-78 dBm,1
73808,2,45,-79 dBm,1
73815,2,45,-73 dBm,1
73818,2,45,-82 dBm,1
73832,2,45,-73 dBm,1
73838,2,45,-79 dBm,1
73867,2,45,-81 dBm,1
73871,2,45,-73 dBm,1
73875,2,45,-80 dBm,1
73893,2,45,-79 dBm,1
73897,2,45,-80 dBm,1
73904,2,45,-73 dBm,1
73957,2,45,-81 dBm,1
73960,2,45,-73 dBm,1
73966,2,45,-82 dBm,1
73974,2,45,-81 dBm,1
73998,2,45,-80 dBm,1
74006,2,45,-80 dBm,1
74017,2,45,-80 dBm,1
74021,2,45,-81 dBm,1
74048,2,45,-81 dBm,1
74060,2,45,-83 dBm,1
74069,2,45,-80 dBm,1
74085,2,45,-79 dBm,1
74097,2,45,-81 dBm,1
74121,2,45,-82 dBm,1
74142,2,45,-80 dBm,1
74151,2,45,-73 dBm,1
74154,2,45,-80 dBm,1
74157,2,45,-75 dBm,1
74180,2,45,-80 dBm,1
74199,2,45,-80 dBm,1
74200,2,45,-82 dBm,1
74209,2,45,-80 dBm,1
74225,2,45,-74 dBm,1
74234,2,45,-83 dBm,1
74246,2,45,-82 dBm,1
74258,2,45,-75 dBm,1
74280,2,45,-82 dBm,1
74287,2,45,-81 dBm,1
74308,2,45,-73 dBm,1
74310,2,45,-82 dBm,1
74313,2,45,-80 dBm,1
74335,2,45,-80 dBm,1
74340,2,45,-82 dBm,1
74347,2,45,-81 dBm,1
74367,2,45,-83 dBm,1
74381,2,45,-80 dBm,1
74416,2,45,-80 dBm,1
74434,2,45,-80 dBm,1
74463,2,45,-73 dBm,1
74465,2,45,-82 dBm,1
74484,2,45,-79 dBm,1
74503,2,45,-80 dBm,1
74514,2,45,-80 dBm,1
74528,2,45,-80 dBm,1
74542,2,45,-79 dBm,1
74543,2,45,-81 dBm,1
74545,2,45,-82 dBm,1
74552,2,45,-81 dBm,1
74567,2,45,-81 dBm,1
74578,2,45,-81 dBm,1
74580,2,45,-82 dBm,1
74584,2,45,-74 dBm,1
74592,2,45,-80 dBm,1
74602,2,45,-81 dBm,1
74604,2,45,-75 dBm,1
74620,2,45,-81 dBm,1
74634,2,45,-81 dBm,1
74651,2,45,-73 dBm,1
74663,2,45,-80 dBm,1
74666,2,45,-80 dBm,1
74674,2,45,-79 dBm,1
74685,2,45,-79 dBm,1
74696,2,45,-81 dBm,1
74697,2,45,-80 dBm,1
74705,2,45,-73 dBm,1
74722,2,45,-80 dBm,1
74723,2,45,-80 dBm,1
74743,2,45,-81 dBm,1
74758,2,45,-79 dBm,1
74759,2,45,-80 dBm,1
74760,2,45,-80 dBm,1
74762,2,45,-80 dBm,1
74781,2,45,-81 dBm,1
74786,2,45,-80 dBm,1
74801,2,45,-80 dBm,1
74843,2,45,-73 dBm,1
74891,2,45,-81 dBm,1
74892,2,45,-80 dBm,1
74899,2,45,-81 dBm,1
74911,2,45,-79 dBm,1
74919,2,45,-80 dBm,1
74920,2,45,-80 dBm,1
74937,2,45,-82 dBm,1
74956,2,45,-73 dBm,1
74957,2,45,-80 dBm,1
74960,2,45,-80 dBm,1
74961,2,45,-80 dBm,1
74977,2,45,-74 dBm,1
74979,2,45,-80 dBm,1
74984,2,45,-74 dBm,1
74988,2,45,-81 dBm,1
74994,2,45,-73 dBm,1
74999,2,45,-81 dBm,1
75000,2,45,-81 dBm,1
75010,2,45,-80 dBm,1
75012,2,45,-79 dBm,1
75015,2,45,-75 dBm,1
75017,2,45,-81 dBm,1
75019,2,45,-73 dBm,1
75034,2,45,-80 dBm,1
75075,2,45,-81 dBm,1
75093,2,45,-73 dBm,1
75095,2,45,-81 dBm,1
75096,2,45,-75 dBm,1
75112,2,45,-80 dBm,1
75126,2,45,-73 dBm,1
75134,2,45,-80 dBm,1
75135,2,45,-82 dBm,1
75145,2,45,-73 dBm,1
75153,2,45,-73 dBm,1
75162,2,45,-80 dBm,1
75187,2,45,-80 dBm,1
75192,2,45,-73 dBm,1
75202,2,45,-80 dBm,1
75208,2,45,-80 dBm,1
75209,2,45,-81 dBm,1
75225,2,45,-81 dBm,1
75230,2,45,-80 dBm,1
75231,2,45,-83 dBm,1
75244,2,45,-80 dBm,1
75274,2,45,-72 dBm,1
75279,2,45,-80 dBm,1
75280,2,45,-81 dBm,1
75285,2,45,-73 dBm,1
75295,2,45,-81 dBm,1
75296,2,45,-79 dBm,1
75300,2,45,-73 dBm,1
75309,2,45,-80 dBm,1
75329,2,45,-81 dBm,1
75355,2,45,-80 dBm,1
75356,2,45,-81 dBm,1
75367,2,45,-80 dBm,1
75380,2,45,-72 dBm,1
75392,2,45,-81 dBm,1
75393,2,45,-80 dBm,1
75410,2,45,-80 dBm,1
75414,2,45,-82 dBm,1
75432,2,45,-73 dBm,1
75438,2,45,-82 dBm,1
75439,2,45,-80 dBm,1
75440,2,45,-80 dBm,1
75448,2,45,-80 dBm,1
75450,2,45,-80 dBm,1
75460,2,45,-73 dBm,1
75461,2,45,-80 dBm,1
75471,2,45,-74 dBm,1
75481,2,45,-83 dBm,1
75531,2,45,-80 dBm,1
75554,2,45,-73 dBm,1
75555,2,45,-80 dBm,1
75559,2,45,-81 dBm,1
75560,2,45,-80 dBm,1
75570,2,45,-79 dBm,1
75599,2,45,-80 dBm,1
75606,2,45,-79 dBm,1
75616,2,45,-79 dBm,1
75617,2,45,-83 dBm,1
75629,2,45,-79 dBm,1
75630,2,45,-83 dBm,1
75637,2,45,-79 dBm,1
75690,2,45,-73 dBm,1
75703,2,45,-80 dBm,1
75709,2,45,-81 dBm,1
75723,2,45,-83 dBm,1
75728,2,45,-81 dBm,1
75729,2,45,-81 dBm,1
75742,2,45,-80 dBm,1
75745,2,45,-83 dBm,1
75760,2,45,-82 dBm,1
75787,2,45,-72 dBm,1
75788,2,45,-83 dBm,1
75790,2,45,-79 dBm,1
75802,2,45,-74 dBm,1
75812,2,45,-82 dBm,1
75814,2,45,-82 dBm,1
75858,2,45,-72 dBm,1
75861,2,45,-80 dBm,1
75872,2,45,-72 dBm,1
75887,2,45,-73 dBm,1
75894,2,45,-73 dBm,1
75898,2,45,-82 dBm,1
75909,2,45,-80 dBm,1
75913,2,45,-80 dBm,1
75921,2,45,-82 dBm,1
75928,2,45,-76 dBm,1
75936,2,45,-81 dBm,1
75945,2,45,-81 dBm,1
75962,2,45,-80 dBm,1
75973,2,45,-81 dBm,1
75987,2,45,-81 dBm,1
75988,2,45,-80 dBm,1
76003,2,45,-75 dBm,1
76008,2,45,-80 dBm,1
76009,2,45,-81 dBm,1
76035,2,45,-80 dBm,1
76053,2,45,-79 dBm,1
76075,2,45,-78 dBm,1
76083,2,45,-79 dBm,1
76119,2,45,-82 dBm,1
76154,2,45,-80 dBm,1
76177,2,45,-81 dBm,1
76219,2,45,-80 dBm,1
76239,2,45,-73 dBm,1
76250,2,45,-74 dBm,1
76255,2,45,-79 dBm,1
76270,2,45,-73 dBm,1
76271,2,45,-80 dBm,1
76295,2,45,-81 dBm,1
76296,2,45,-80 dBm,1
76318,2,45,-73 dBm,1
76323,2,45,-81 dBm,1
76345,2,45,-81 dBm,1
76347,2,45,-79 dBm,1
76354,2,45,-81 dBm,1
76387,2,45,-80 dBm,1
76411,2,45,-80 dBm,1
76421,2,45,-75 dBm,1
76439,2,45,-80 dBm,1
76440,2,45,-80 dBm,1
76446,2,45,-73 dBm,1
76467,2,45,-81 dBm,1
76484,2,45,-73 dBm,1
76493,2,45,-80 dBm,1
76504,2,45,-80 dBm,1
76510,2,45,-74 dBm,1
76568,2,45,-80 dBm,1
76606,2,45,-80 dBm,1
76622,2,45,-81 dBm,1
76653,2,45,-80 dBm,1
76669,2,45,-73 dBm,1
76681,2,45,-80 dBm,1
76704,2,45,-72 dBm,1
76711,2,45,-80 dBm,1
76736,2,45,-80 dBm,1
76740,2,45,-80 dBm,1
76741,2,45,-81 dBm,1
76742,2,45,-81 dBm,1
76761,2,45,-80 dBm,1
76781,2,45,-83 dBm,1
76806,2,45,-80 dBm,1
76809,2,45,-73 dBm,1
76824,2,45,-75 dBm,1
76851,2,45,-79 dBm,1
76873,2,45,-79 dBm,1
76874,2,45,-80 dBm,1
76910,2,45,-80 dBm,1
76919,2,45,-73 dBm,1
76932,2,45,-74 dBm,1
76978,2,45,-82 dBm,1
76983,2,45,-80 dBm,1
76984,2,45,-81 dBm,1
76986,2,45,-74 dBm,1
76991,2,45,-80 dBm,1
77017,2,45,-82 dBm,1
77021,2,45,-81 dBm,1
77050,2,45,-74 dBm,1
77075,2,45,-81 dBm,1
77079,2,45,-80 dBm,1
77085,2,45,-77 dBm,1
77106,2,45,-81 dBm,1
77113,2,45,-80 dBm,1
77123,2,45,-78 dBm,1
77125,2,45,-79 dBm,1
77145,2,45,-79 dBm,1
77163,2,45,-81 dBm,1
77170,2,45,-77 dBm,1
77184,2,45,-82 dBm,1
77198,2,45,-74 dBm,1
77205,2,45,-84 dBm,1
77223,2,45,-80 dBm,1
77236,2,45,-79 dBm,1
77243,2,45,-78 dBm,1
77258,2,45,-79 dBm,1
77270,2,45,-80 dBm,1
77293,2,45,-80 dBm,1
77311,2,45,-82 dBm,1
77312,2,45,-80 dBm,1
77319,2,45,-81 dBm,1
77330,2,45,-82 dBm,1
77351,2,45,-73 dBm,1
77368,2,45,-78 dBm,1
77394,2,45,-78 dBm,1
77397,2,45,-80 dBm,1
77414,2,45,-74 dBm,1
77424,2,45,-78 dBm,1
77436,2,45,-80 dBm,1
77444,2,45,-80 dBm,1
77445,2,45,-82 dBm,1
77456,2,45,-73 dBm,1
77469,2,45,-82 dBm,1
77491,2,45,-81 dBm,1
77499,2,45,-81 dBm,1
77507,2,45,-80 dBm,1
77514,2,45,-71 dBm,1
77528,2,45,-82 dBm,1
77533,2,45,-78 dBm,1
77534,2,45,-80 dBm,1
77537,2,45,-80 dBm,1
77543,2,45,-78 dBm,1
77567,2,45,-79 dBm,1
77580,2,45,-80 dBm,1
77584,2,45,-81 dBm,1
77585,2,45,-82 dBm,1
77588,2,45,-81 dBm,1
77600,2,45,-80 dBm,1
77605,2,45,-83 dBm,1
77614,2,45,-80 dBm,1
77630,2,45,-80 dBm,1
77633,2,45,-80 dBm,1
77634,2,45,-81 dBm,1
77643,2,45,-80 dBm,1
77663,2,45,-81 dBm,1
77665,2,45,-74 dBm,1
77694,2,45,-80 dBm,1
77695,2,45,-81 dBm,1
77697,2,45,-81 dBm,1
77703,2,45,-79 dBm,1
77721,2,45,-80 dBm,1
77732,2,45,-80 dBm,1
77750,2,45,-78 dBm,1
77751,2,45,-81 dBm,1
77759,2,45,-80 dBm,1
77783,2,45,-80 dBm,1
77791,2,45,-79 dBm,1
77793,2,45,-71 dBm,1
77822,2,45,-80 dBm,1
77830,2,45,-78 dBm,1
77831,2,45,-79 dBm,1
77849,2,45,-78 dBm,1
77870,2,45,-79 dBm,1
77897,2,45,-77 dBm,1
77909,2,45,-81 dBm,1
77970,2,45,-79 dBm,1
78045,2,45,-78 dBm,1
78054,2,45,-78 dBm,1
78067,2,45,-77 dBm,1
78068,2,45,-77 dBm,1
78116,2,45,-72 dBm,1
78143,2,45,-78 dBm,1
78144,2,45,-78 dBm,1
78151,2,45,-78 dBm,1
78154,2,45,-80 dBm,1
78163,2,45,-78 dBm,1
78172,2,45,-78 dBm,1
78179,2,45,-78 dBm,1
78194,2,45,-78 dBm,1
78197,2,45,-79 dBm,1
78236,2,45,-71 dBm,1
78259,2,45,-79 dBm,1
78277,2,45,-77 dBm,1
78291,2,45,-73 dBm,1
78300,2,45,-79 dBm,1
78301,2,45,-79 dBm,1
78326,2,45,-79 dBm,1
78339,2,45,-81 dBm,1
78343,2,45,-75 dBm,1
78370,2,45,-81 dBm,1
78383,2,45,-77 dBm,1
78427,2,45,-80 dBm,1
78432,2,45,-76 dBm,1
78437,2,45,-82 dBm,1
78451,2,45,-78 dBm,1
78457,2,45,-80 dBm,1
78462,2,45,-73 dBm,1
78486,2,45,-79 dBm,1
78514,2,45,-80 dBm,1
78536,2,45,-78 dBm,1
78554,2,45,-78 dBm,1
78555,2,45,-79 dBm,1
78561,2,45,-78 dBm,1
78566,2,45,-80 dBm,1
78577,2,45,-79 dBm,1
78582,2,45,-77 dBm,1
78590,2,45,-78 dBm,1
78603,2,45,-79 dBm,1
78608,2,45,-78 dBm,1
78623,2,45,-73 dBm,1
78639,2,45,-72 dBm,1
78662,2,45,-78 dBm,1
78726,2,45,-72 dBm,1
78765,2,45,-75 dBm,1
78800,2,45,-75 dBm,1
78803,2,45,-72 dBm,1
78866,2,45,-75 dBm,1
78892,2,45,-77 dBm,1
78932,2,45,-77 dBm,1
78973,2,45,-79 dBm,1
78984,2,45,-79 dBm,1
78995,2,45,-81 dBm,1
79005,2,45,-79 dBm,1
79019,2,45,-72 dBm,1
79023,2,45,-78 dBm,1
79064,2,45,-77 dBm,1
79076,2,45,-77 dBm,1
79100,2,45,-78 dBm,1
79107,2,45,-74 dBm,1
79112,2,45,-78 dBm,1
79125,2,45,-78 dBm,1
79149,2,45,-76 dBm,1
79162,2,45,-77 dBm,1
79178,2,45,-77 dBm,1
79191,2,45,-76 dBm,1
79228,2,45,-78 dBm,1
79234,2,45,-77 dBm,1
79302,2,45,-79 dBm,1
79308,2,45,-77 dBm,1
79315,2,45,-78 dBm,1
79317,2,45,-78 dBm,1
79321,2,45,-73 dBm,1
79329,2,45,-76 dBm,1
79350,2,45,-72 dBm,1
79360,2,45,-76 dBm,1
79362,2,45,-77 dBm,1
79370,2,45,-77 dBm,1
79390,2,45,-72 dBm,1
79391,2,45,-75 dBm,1
79420,2,45,-76 dBm,1
79423,2,45,-74 dBm,1
79425,2,45,-74 dBm,1
79429,2,45,-77 dBm,1
79440,2,45,-78 dBm,1
79441,2,45,-76 dBm,1
79444,2,45,-78 dBm,1
79491,2,45,-78 dBm,1
79499,2,45,-78 dBm,1
79514,2,45,-74 dBm,1
79525,2,45,-77 dBm,1
79555,2,45,-73 dBm,1
79569,2,45,-72 dBm,1
79573,2,45,-78 dBm,1
79605,2,45,-78 dBm,1
79621,2,45,-78 dBm,1
79631,2,45,-73 dBm,1
79649,2,45,-79 dBm,1
79656,2,45,-77 dBm,1
79663,2,45,-74 dBm,1
79672,2,45,-79 dBm,1
79692,2,45,-77 dBm,1
79706,2,45,-78 dBm,1
79728,2,45,-77 dBm,1
79756,2,45,-77 dBm,1
79800,2,45,-79 dBm,1
79861,2,45,-79 dBm,1
79875,2,45,-78 dBm,1
79879,2,45,-78 dBm,1
79904,2,45,-78 dBm,1
79918,2,45,-79 dBm,1
79924,2,45,-78 dBm,1
79925,2,45,-71 dBm,1
79943,2,45,-71 dBm,1
79944,2,45,-80 dBm,1
79950,2,45,-78 dBm,1
79983,2,45,-79 dBm,1
80007,2,45,-72 dBm,1
80037,2,45,-78 dBm,1
80040,2,45,-78 dBm,1
80059,2,45,-80 dBm,1
80061,2,45,-78 dBm,1
80073,2,45,-80 dBm,1
80093,2,45,-78 dBm,1
80094,2,45,-80 dBm,1
80100,2,45,-78 dBm,1
80111,2,45,-78 dBm,1
80112,2,45,-81 dBm,1
80123,2,45,-79 dBm,1
80125,2,45,-79 dBm,1
80126,2,45,-80 dBm,1
80137,2,45,-79 dBm,1
80175,2,45,-76 dBm,1
80191,2,45,-76 dBm,1
80193,2,45,-75 dBm,1
80203,2,45,-75 dBm,1
80223,2,45,-76 dBm,1
80237,2,45,-76 dBm,1
80316,2,45,-76 dBm,1
80343,2,45,-78 dBm,1
80379,2,45,-76 dBm,1
80401,2,45,-71 dBm,1
80439,2,45,-71 dBm,1
80455,2,45,-78 dBm,1
80493,2,45,-78 dBm,1
80516,2,45,-78 dBm,1
80523,2,45,-78 dBm,1
80526,2,45,-78 dBm,1
80529,2,45,-80 dBm,1
80547,2,45,-78 dBm,1
80553,2,45,-79 dBm,1
80649,2,45,-80 dBm,1
80693,2,45,-79 dBm,1
80696,2,45,-78 dBm,1
80741,2,45,-79 dBm,1
80746,2,45,-73 dBm,1
80747,2,45,-78 dBm,1
80757,2,45,-78 dBm,1
80763,2,45,-81 dBm,1
80768,2,45,-78 dBm,1
80788,2,45,-79 dBm,1
80790,2,45,-79 dBm,1
80795,2,45,-81 dBm,1
80798,2,45,-79 dBm,1
80805,2,45,-72 dBm,1
80810,2,45,-80 dBm,1
80843,2,45,-71 dBm,1
80847,2,45,-82 dBm,1
80857,2,45,-80 dBm,1
80859,2,45,-81 dBm,1
80865,2,45,-81 dBm,1
80868,2,45,-79 dBm,1
80875,2,45,-79 dBm,1
80878,2,45,-82 dBm,1
80882,2,45,-71 dBm,1
80912,2,45,-81 dBm,1
80917,2,45,-80 dBm,1
80920,2,45,-80 dBm,1
80937,2,45,-79 dBm,1
80981,2,45,-79 dBm,1
81013,2,45,-78 dBm,1
81043,2,45,-73 dBm,1
81066,2,45,-76 dBm,1
81068,2,45,-79 dBm,1
81081,2,45,-77 dBm,1
81096,2,45,-77 dBm,1
81111,2,45,-74 dBm,1
81113,2,45,-76 dBm,1
81134,2,45,-77 dBm,1
81139,2,45,-78 dBm,1
81147,2,45,-78 dBm,1
81155,2,45,-78 dBm,1
81161,2,45,-76 dBm,1
81162,2,45,-78 dBm,1
81169,2,45,-80 dBm,1
81174,2,45,-79 dBm,1
81194,2,45,-72 dBm,1
81206,2,45,-79 dBm,1
81228,2,45,-79 dBm,1
81275,2,45,-79 dBm,1
81291,2,45,-79 dBm,1
81309,2,45,-78 dBm,1
81312,2,45,-80 dBm,1
81318,2,45,-78 dBm,1
81320,2,45,-78 dBm,1
81328,2,45,-78 dBm,1
81346,2,45,-77 dBm,1
81369,2,45,-77 dBm,1
81371,2,45,-76 dBm,1
81398,2,45,-77 dBm,1
81401,2,45,-80 dBm,1
81406,2,45,-77 dBm,1
81459,2,45,-78 dBm,1
81466,2,45,-78 dBm,1
81469,2,45,-80 dBm,1
81521,2,45,-75 dBm,1
81523,2,45,-78 dBm,1
81525,2,45,-80 dBm,1
81529,2,45,-73 dBm,1
81533,2,45,-80 dBm,1
81539,2,45,-78 dBm,1
81561,2,45,-73 dBm,1
81571,2,45,-77 dBm,1
81581,2,45,-78 dBm,1
81585,2,45,-77 dBm,1
81592,2,45,-76 dBm,1
81593,2,45,-76 dBm,1
81602,2,45,-78 dBm,1
81630,2,45,-77 dBm,1
81650,2,45,-78 dBm,1
81675,2,45,-76 dBm,1
81682,2,45,-78 dBm,1
81690,2,45,-78 dBm,1
81740,2,45,-79 dBm,1
81751,2,45,-78 dBm,1
81789,2,45,-77 dBm,1
81791,2,45,-79 dBm,1
81814,2,45,-79 dBm,1
81822,2,45,-71 dBm,1
81830,2,45,-80 dBm,1
81848,2,45,-71 dBm,1
81900,2,45,-78 dBm,1
81906,2,45,-77 dBm,1
81934,2,45,-76 dBm,1
81952,2,45,-76 dBm,1
81960,2,45,-76 dBm,1
81974,2,45,-77 dBm,1
81987,2,45,-78 dBm,1
82002,2,45,-77 dBm,1
82011,2,45,-79 dBm,1
82031,2,45,-77 dBm,1
82044,2,45,-79 dBm,1
82065,2,45,-78 dBm,1
82112,2,45,-78 dBm,1
82123,2,45,-78 dBm,1
82157,2,45,-77 dBm,1
82167,2,45,-77 dBm,1
82206,2,45,-72 dBm,1
82240,2,45,-76 dBm,1
82248,2,45,-76 dBm,1
82297,2,45,-76 dBm,1
82345,2,45,-77 dBm,1
82359,2,45,-77 dBm,1
82367,2,45,-76 dBm,1
82375,2,45,-77 dBm,1
82387,2,45,-77 dBm,1
82402,2,45,-76 dBm,1
82414,2,45,-77 dBm,1
82437,2,45,-76 dBm,1
82445,2,45,-77 dBm,1
82486,2,45,-76 dBm,1
82488,2,45,-77 dBm,1
82501,2,45,-77 dBm,1
82512,2,45,-71 dBm,1
82553,2,45,-72 dBm,1
82668,2,45,-75 dBm,1
82670,2,45,-77 dBm,1
82706,2,45,-77 dBm,1
82806,2,45,-74 dBm,1
82813,2,45,-77 dBm,1
82816,2,45,-77 dBm,1
82849,2,45,-77 dBm,1
82861,2,45,-74 dBm,1
82862,2,45,-77 dBm,1
82865,2,45,-72 dBm,1
82884,2,45,-77 dBm,1
82892,2,45,-73 dBm,1
82904,2,45,-78 dBm,1
82920,2,45,-78 dBm,1
82941,2,45,-77 dBm,1
82951,2,45,-72 dBm,1
82965,2,45,-77 dBm,1
82973,2,45,-73 dBm,1
82976,2,45,-76 dBm,1
83013,2,45,-77 dBm,1
83017,2,45,-71 dBm,1
83030,2,45,-77 dBm,1
83065,2,45,-75 dBm,1
83076,2,45,-77 dBm,1
83102,2,45,-76 dBm,1
83105,2,45,-74 dBm,1
83109,2,45,-78 dBm,1
83128,2,45,-75 dBm,1
83130,2,45,-77 dBm,1
83133,2,45,-75 dBm,1
83134,2,45,-74 dBm,1
83158,2,45,-78 dBm,1
83163,2,45,-76 dBm,1
83164,2,45,-76 dBm,1
83167,2,45,-78 dBm,1
83187,2,45,-78 dBm,1
83188,2,45,-79 dBm,1
83192,2,45,-78 dBm,1
83196,2,45,-77 dBm,1
83199,2,45,-74 dBm,1
83229,2,45,-76 dBm,1
83297,2,45,-78 dBm,1
83336,2,45,-78 dBm,1
83338,2,45,-77 dBm,1
83369,2,45,-78 dBm,1
83389,2,45,-76 dBm,1
83399,2,45,-77 dBm,1
83414,2,45,-78 dBm,1
83422,2,45,-78 dBm,1
83438,2,45,-76 dBm,1
83453,2,45,-78 dBm,1
83474,2,45,-77 dBm,1
83475,2,45,-77 dBm,1
83480,2,45,-77 dBm,1
83512,2,45,-75 dBm,1
83541,2,45,-78 dBm,1
83556,2,45,-78 dBm,1
83562,2,45,-79 dBm,1
83567,2,45,-78 dBm,1
83568,2,45,-80 dBm,1
83575,2,45,-79 dBm,1
83618,2,45,-78 dBm,1
83629,2,45,-75 dBm,1
83649,2,45,-75 dBm,1
83656,2,45,-77 dBm,1
83662,2,45,-77 dBm,1
83671,2,45,-78 dBm,1
83748,2,45,-72 dBm,1
83811,2,45,-77 dBm,1
83831,2,45,-77 dBm,1
83866,2,45,-78 dBm,1
83882,2,45,-79 dBm,1
83904,2,45,-74 dBm,1
83946,2,45,-79 dBm,1
83956,2,45,-79 dBm,1
83963,2,45,-75 dBm,1
83969,2,45,-77 dBm,1
83984,2,45,-79 dBm,1
83988,2,45,-77 dBm,1
83991,2,45,-80 dBm,1
83996,2,45,-78 dBm,1
84011,2,45,-77 dBm,1
84033,2,45,-76 dBm,1
84065,2,45,-78 dBm,1
84073,2,45,-80 dBm,1
84081,2,45,-73 dBm,1
84083,2,45,-77 dBm,1
84085,2,45,-79 dBm,1
84100,2,45,-74 dBm,1
84131,2,45,-79 dBm,1
84149,2,45,-78 dBm,1
84156,2,45,-77 dBm,1
84161,2,45,-75 dBm,1
84165,2,45,-73 dBm,1
84173,2,45,-77 dBm,1
84195,2,45,-73 dBm,1
84200,2,45,-79 dBm,1
84207,2,45,-75 dBm,1
84248,2,45,-78 dBm,1
84252,2,45,-73 dBm,1
84259,2,45,-73 dBm,1
84268,2,45,-78 dBm,1
84298,2,45,-75 dBm,1
84304,2,45,-75 dBm,1
84308,2,45,-77 dBm,1
84312,2,45,-77 dBm,1
84342,2,45,-78 dBm,1
84349,2,45,-77 dBm,1
84352,2,45,-74 dBm,1
84363,2,45,-72 dBm,1
84368,2,45,-77 dBm,1
84377,2,45,-79 dBm,1
84413,2,45,-77 dBm,1
84433,2,45,-78 dBm,1
84437,2,45,-77 dBm,1
84460,2,45,-77 dBm,1
84461,2,45,-79 dBm,1
84474,2,45,-77 dBm,1
