No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
116182,6,60,-74 dBm,1
116193,6,60,-79 dBm,1
116259,6,60,-80 dBm,1
116303,6,60,-67 dBm,1
116309,6,60,-72 dBm,1
116319,6,60,-79 dBm,1
116364,6,60,-80 dBm,1
116395,6,60,-80 dBm,1
116534,6,60,-80 dBm,1
116570,6,60,-80 dBm,1
116602,6,60,-73 dBm,1
116652,6,60,-75 dBm,1
116668,6,60,-80 dBm,1
116754,6,60,-74 dBm,1
116804,6,60,-75 dBm,1
116813,6,60,-80 dBm,1
116820,6,60,-74 dBm,1
116824,6,60,-68 dBm,1
116837,6,60,-74 dBm,1
116863,6,60,-80 dBm,1
116893,6,60,-79 dBm,1
116904,6,60,-75 dBm,1
116927,6,60,-80 dBm,1
116940,6,60,-78 dBm,1
116968,6,60,-73 dBm,1
117118,6,60,-73 dBm,1
117180,6,60,-79 dBm,1
117196,6,60,-80 dBm,1
117215,6,60,-78 dBm,1
117257,6,60,-80 dBm,1
117271,6,60,-79 dBm,1
117296,6,60,-72 dBm,1
117303,6,60,-73 dBm,1
117351,6,60,-73 dBm,1
117380,6,60,-79 dBm,1
117394,6,60,-80 dBm,1
117463,6,60,-74 dBm,1
117471,6,60,-79 dBm,1
117492,6,60,-80 dBm,1
117553,6,60,-80 dBm,1
117558,6,60,-78 dBm,1
117665,6,60,-79 dBm,1
117686,6,60,-82 dBm,1
117689,6,60,-75 dBm,1
117702,6,60,-80 dBm,1
117713,6,60,-67 dBm,1
117719,6,60,-80 dBm,1
117725,6,60,-80 dBm,1
117812,6,60,-80 dBm,1
117820,6,60,-75 dBm,1
117838,6,60,-80 dBm,1
117856,6,60,-75 dBm,1
117865,6,60,-80 dBm,1
117929,6,60,-78 dBm,1
117942,6,60,-75 dBm,1
117968,6,60,-79 dBm,1
118035,6,60,-75 dBm,1
118038,6,60,-75 dBm,1
118081,6,60,-75 dBm,1
118121,6,60,-67 dBm,1
118122,6,60,-80 dBm,1
118170,6,60,-67 dBm,1
118201,6,60,-75 dBm,1
118212,6,60,-80 dBm,1
118252,6,60,-75 dBm,1
118279,6,60,-73 dBm,1
118281,6,60,-75 dBm,1
118297,6,60,-75 dBm,1
118399,6,60,-80 dBm,1
118485,6,60,-74 dBm,1
118529,6,60,-79 dBm,1
118556,6,60,-74 dBm,1
118611,6,60,-80 dBm,1
118613,6,60,-80 dBm,1
118660,6,60,-80 dBm,1
118780,6,60,-78 dBm,1
118801,6,60,-78 dBm,1
118814,6,60,-75 dBm,1
118888,6,60,-79 dBm,1
118919,6,60,-79 dBm,1
119025,6,60,-80 dBm,1
119034,6,60,-81 dBm,1
119036,6,60,-80 dBm,1
119080,6,60,-79 dBm,1
119093,6,60,-81 dBm,1
119127,6,60,-74 dBm,1
119288,6,60,-70 dBm,1
119329,6,60,-75 dBm,1
119357,6,60,-80 dBm,1
119447,6,60,-74 dBm,1
119466,6,60,-79 dBm,1
119491,6,60,-80 dBm,1
119492,6,60,-79 dBm,1
119651,6,60,-79 dBm,1
119661,6,60,-80 dBm,1
119683,6,60,-80 dBm,1
119689,6,60,-75 dBm,1
119733,6,60,-74 dBm,1
119825,6,60,-75 dBm,1
119881,6,60,-73 dBm,1
119960,6,60,-71 dBm,1
120008,6,60,-74 dBm,1
120017,6,60,-80 dBm,1
120023,6,60,-72 dBm,1
120055,6,60,-80 dBm,1
120107,6,60,-72 dBm,1
120113,6,60,-78 dBm,1
120114,6,60,-79 dBm,1
120126,6,60,-79 dBm,1
120144,6,60,-80 dBm,1
120145,6,60,-78 dBm,1
120156,6,60,-79 dBm,1
120255,6,60,-74 dBm,1
120271,6,60,-80 dBm,1
120280,6,60,-80 dBm,1
120450,6,60,-80 dBm,1
120451,6,60,-78 dBm,1
120475,6,60,-80 dBm,1
120583,6,60,-80 dBm,1
120626,6,60,-80 dBm,1
120628,6,60,-79 dBm,1
120720,6,60,-80 dBm,1
120888,6,60,-76 dBm,1
121006,6,60,-80 dBm,1
121037,6,60,-80 dBm,1
121110,6,60,-73 dBm,1
121176,6,60,-79 dBm,1
121177,6,60,-79 dBm,1
121188,6,60,-70 dBm,1
121207,6,60,-80 dBm,1
121252,6,60,-76 dBm,1
121332,6,60,-73 dBm,1
121334,6,60,-76 dBm,1
121383,6,60,-76 dBm,1
121433,6,60,-80 dBm,1
121453,6,60,-77 dBm,1
121466,6,60,-76 dBm,1
121499,6,60,-79 dBm,1
121579,6,60,-80 dBm,1
121588,6,60,-80 dBm,1
121615,6,60,-78 dBm,1
121645,6,60,-78 dBm,1
121659,6,60,-78 dBm,1
121759,6,60,-71 dBm,1
121796,6,60,-78 dBm,1
121824,6,60,-79 dBm,1
121848,6,60,-78 dBm,1
121849,6,60,-79 dBm,1
121926,6,60,-79 dBm,1
121978,6,60,-62 dBm,1
122035,6,60,-79 dBm,1
122090,6,60,-75 dBm,1
122126,6,60,-80 dBm,1
122127,6,60,-78 dBm,1
122152,6,60,-80 dBm,1
122214,6,60,-80 dBm,1
122222,6,60,-68 dBm,1
122273,6,60,-78 dBm,1
122280,6,60,-80 dBm,1
122281,6,60,-78 dBm,1
122332,6,60,-75 dBm,1
122333,6,60,-73 dBm,1
122376,6,60,-80 dBm,1
122403,6,60,-76 dBm,1
122407,6,60,-81 dBm,1
122435,6,60,-79 dBm,1
122528,6,60,-80 dBm,1
122531,6,60,-81 dBm,1
122570,6,60,-72 dBm,1
122586,6,60,-80 dBm,1
122602,6,60,-79 dBm,1
122639,6,60,-80 dBm,1
122659,6,60,-78 dBm,1
122690,6,60,-79 dBm,1
122778,6,60,-80 dBm,1
122807,6,60,-80 dBm,1
122851,6,60,-80 dBm,1
122893,6,60,-80 dBm,1
122930,6,60,-80 dBm,1
122996,6,60,-75 dBm,1
123077,6,60,-76 dBm,1
123125,6,60,-80 dBm,1
123126,6,60,-79 dBm,1
123127,6,60,-80 dBm,1
123166,6,60,-74 dBm,1
123188,6,60,-76 dBm,1
123208,6,60,-72 dBm,1
123227,6,60,-75 dBm,1
123238,6,60,-79 dBm,1
123271,6,60,-74 dBm,1
123272,6,60,-79 dBm,1
123302,6,60,-76 dBm,1
123317,6,60,-76 dBm,1
123387,6,60,-74 dBm,1
123422,6,60,-73 dBm,1
123424,6,60,-78 dBm,1
123465,6,60,-80 dBm,1
123633,6,60,-79 dBm,1
123645,6,60,-80 dBm,1
123705,6,60,-79 dBm,1
123740,6,60,-80 dBm,1
123770,6,60,-80 dBm,1
123809,6,60,-75 dBm,1
123818,6,60,-79 dBm,1
123819,6,60,-79 dBm,1
123994,6,60,-68 dBm,1
124000,6,60,-79 dBm,1
124037,6,60,-74 dBm,1
124118,6,60,-80 dBm,1
124164,6,60,-74 dBm,1
124243,6,60,-80 dBm,1
124266,6,60,-76 dBm,1
124318,6,60,-63 dBm,1
124335,6,60,-80 dBm,1
124493,6,60,-78 dBm,1
124518,6,60,-76 dBm,1
124523,6,60,-80 dBm,1
124578,6,60,-78 dBm,1
124588,6,60,-80 dBm,1
124594,6,60,-76 dBm,1
124620,6,60,-80 dBm,1
124675,6,60,-74 dBm,1
124682,6,60,-80 dBm,1
124705,6,60,-81 dBm,1
124721,6,60,-80 dBm,1
124740,6,60,-80 dBm,1
124783,6,60,-80 dBm,1
124787,6,60,-75 dBm,1
124800,6,60,-78 dBm,1
124817,6,60,-80 dBm,1
124832,6,60,-73 dBm,1
124850,6,60,-76 dBm,1
124873,6,60,-76 dBm,1
124888,6,60,-76 dBm,1
124916,6,60,-74 dBm,1
124985,6,60,-80 dBm,1
125140,6,60,-76 dBm,1
125153,6,60,-80 dBm,1
125186,6,60,-80 dBm,1
125216,6,60,-76 dBm,1
125229,6,60,-80 dBm,1
125259,6,60,-74 dBm,1
125268,6,60,-80 dBm,1
125296,6,60,-79 dBm,1
125312,6,60,-80 dBm,1
125339,6,60,-73 dBm,1
125354,6,60,-80 dBm,1
125359,6,60,-70 dBm,1
125411,6,60,-78 dBm,1
125442,6,60,-80 dBm,1
125444,6,60,-79 dBm,1
125557,6,60,-76 dBm,1
125566,6,60,-80 dBm,1
125568,6,60,-79 dBm,1
125596,6,60,-80 dBm,1
125624,6,60,-76 dBm,1
125631,6,60,-75 dBm,1
125656,6,60,-79 dBm,1
125674,6,60,-80 dBm,1
125701,6,60,-80 dBm,1
125798,6,60,-80 dBm,1
125815,6,60,-79 dBm,1
125832,6,60,-80 dBm,1
125837,6,60,-76 dBm,1
125839,6,60,-79 dBm,1
125876,6,60,-75 dBm,1
125888,6,60,-80 dBm,1
125889,6,60,-78 dBm,1
125894,6,60,-75 dBm,1
125907,6,60,-77 dBm,1
125960,6,60,-80 dBm,1
126013,6,60,-70 dBm,1
126016,6,60,-79 dBm,1
126070,6,60,-75 dBm,1
126072,6,60,-78 dBm,1
126121,6,60,-76 dBm,1
126137,6,60,-76 dBm,1
126153,6,60,-81 dBm,1
126164,6,60,-76 dBm,1
126217,6,60,-80 dBm,1
126269,6,60,-75 dBm,1
126288,6,60,-75 dBm,1
126368,6,60,-80 dBm,1
126391,6,60,-80 dBm,1
126394,6,60,-74 dBm,1
126434,6,60,-73 dBm,1
126487,6,60,-76 dBm,1
126506,6,60,-80 dBm,1
126541,6,60,-76 dBm,1
126592,6,60,-78 dBm,1
126614,6,60,-80 dBm,1
126660,6,60,-80 dBm,1
126663,6,60,-76 dBm,1
126688,6,60,-74 dBm,1
126715,6,60,-73 dBm,1
126743,6,60,-75 dBm,1
126771,6,60,-74 dBm,1
126794,6,60,-78 dBm,1
126832,6,60,-75 dBm,1
126875,6,60,-80 dBm,1
126885,6,60,-79 dBm,1
126887,6,60,-80 dBm,1
126955,6,60,-76 dBm,1
126980,6,60,-80 dBm,1
127029,6,60,-81 dBm,1
127061,6,60,-80 dBm,1
127071,6,60,-78 dBm,1
127073,6,60,-75 dBm,1
127085,6,60,-75 dBm,1
127161,6,60,-79 dBm,1
127196,6,60,-79 dBm,1
127199,6,60,-76 dBm,1
127311,6,60,-76 dBm,1
127354,6,60,-76 dBm,1
127404,6,60,-78 dBm,1
127406,6,60,-75 dBm,1
127462,6,60,-81 dBm,1
127496,6,60,-78 dBm,1
127576,6,60,-70 dBm,1
127590,6,60,-76 dBm,1
127619,6,60,-76 dBm,1
127655,6,60,-80 dBm,1
127656,6,60,-78 dBm,1
127674,6,60,-81 dBm,1
127722,6,60,-79 dBm,1
127760,6,60,-76 dBm,1
127765,6,60,-80 dBm,1
127773,6,60,-75 dBm,1
127777,6,60,-79 dBm,1
127779,6,60,-80 dBm,1
127812,6,60,-80 dBm,1
127871,6,60,-75 dBm,1
127883,6,60,-80 dBm,1
127884,6,60,-78 dBm,1
127959,6,60,-80 dBm,1
127975,6,60,-76 dBm,1
128054,6,60,-80 dBm,1
128079,6,60,-80 dBm,1
128091,6,60,-80 dBm,1
128164,6,60,-79 dBm,1
128215,6,60,-78 dBm,1
128279,6,60,-80 dBm,1
128298,6,60,-80 dBm,1
128313,6,60,-80 dBm,1
128315,6,60,-80 dBm,1
128367,6,60,-79 dBm,1
128372,6,60,-80 dBm,1
128465,6,60,-80 dBm,1
128478,6,60,-80 dBm,1
128519,6,60,-80 dBm,1
128540,6,60,-75 dBm,1
128551,6,60,-79 dBm,1
128566,6,60,-74 dBm,1
128582,6,60,-80 dBm,1
128644,6,60,-80 dBm,1
128704,6,60,-80 dBm,1
128773,6,60,-78 dBm,1
128828,6,60,-78 dBm,1
128917,6,60,-78 dBm,1
128918,6,60,-79 dBm,1
128935,6,60,-81 dBm,1
128939,6,60,-76 dBm,1
128953,6,60,-80 dBm,1
128990,6,60,-73 dBm,1
129003,6,60,-80 dBm,1
129021,6,60,-74 dBm,1
129029,6,60,-80 dBm,1
129040,6,60,-75 dBm,1
129055,6,60,-75 dBm,1
129084,6,60,-80 dBm,1
129166,6,60,-75 dBm,1
129172,6,60,-79 dBm,1
129188,6,60,-74 dBm,1
129211,6,60,-73 dBm,1
129230,6,60,-79 dBm,1
129266,6,60,-80 dBm,1
129273,6,60,-74 dBm,1
129288,6,60,-72 dBm,1
129293,6,60,-81 dBm,1
129307,6,60,-70 dBm,1
129326,6,60,-74 dBm,1
129329,6,60,-76 dBm,1
129337,6,60,-75 dBm,1
129359,6,60,-81 dBm,1
129363,6,60,-75 dBm,1
129434,6,60,-80 dBm,1
129457,6,60,-80 dBm,1
129472,6,60,-80 dBm,1
129544,6,60,-80 dBm,1
129669,6,60,-80 dBm,1
129670,6,60,-79 dBm,1
129685,6,60,-80 dBm,1
129731,6,60,-80 dBm,1
129768,6,60,-73 dBm,1
129772,6,60,-67 dBm,1
129865,6,60,-75 dBm,1
129874,6,60,-79 dBm,1
129883,6,60,-65 dBm,1
129899,6,60,-80 dBm,1
129901,6,60,-80 dBm,1
129997,6,60,-68 dBm,1
130043,6,60,-69 dBm,1
130090,6,60,-80 dBm,1
130133,6,60,-78 dBm,1
130160,6,60,-79 dBm,1
130170,6,60,-80 dBm,1
130183,6,60,-72 dBm,1
130370,6,60,-76 dBm,1
130441,6,60,-78 dBm,1
130448,6,60,-74 dBm,1
130459,6,60,-76 dBm,1
130521,6,60,-80 dBm,1
130527,6,60,-69 dBm,1
130531,6,60,-76 dBm,1
130541,6,60,-78 dBm,1
130580,6,60,-79 dBm,1
130605,6,60,-79 dBm,1
130631,6,60,-80 dBm,1
130648,6,60,-79 dBm,1
130719,6,60,-76 dBm,1
130720,6,60,-61 dBm,1
130753,6,60,-80 dBm,1
130888,6,60,-78 dBm,1
130928,6,60,-74 dBm,1
130948,6,60,-79 dBm,1
130981,6,60,-79 dBm,1
130989,6,60,-72 dBm,1
131108,6,60,-75 dBm,1
131173,6,60,-75 dBm,1
131180,6,60,-80 dBm,1
131226,6,60,-80 dBm,1
131227,6,60,-79 dBm,1
131260,6,60,-76 dBm,1
131331,6,60,-73 dBm,1
131400,6,60,-76 dBm,1
131413,6,60,-80 dBm,1
131426,6,60,-75 dBm,1
131470,6,60,-80 dBm,1
131487,6,60,-76 dBm,1
131547,6,60,-80 dBm,1
131565,6,60,-81 dBm,1
131599,6,60,-80 dBm,1
131637,6,60,-75 dBm,1
131743,6,60,-80 dBm,1
131786,6,60,-80 dBm,1
131812,6,60,-80 dBm,1
131873,6,60,-80 dBm,1
131875,6,60,-80 dBm,1
131884,6,60,-80 dBm,1
131961,6,60,-80 dBm,1
132016,6,60,-80 dBm,1
132050,6,60,-78 dBm,1
132067,6,60,-80 dBm,1
132082,6,60,-75 dBm,1
132194,6,60,-76 dBm,1
132202,6,60,-66 dBm,1
132241,6,60,-76 dBm,1
132264,6,60,-79 dBm,1
132334,6,60,-80 dBm,1
132367,6,60,-76 dBm,1
132413,6,60,-79 dBm,1
132481,6,60,-75 dBm,1
132486,6,60,-80 dBm,1
132516,6,60,-80 dBm,1
132527,6,60,-80 dBm,1
132528,6,60,-78 dBm,1
132595,6,60,-80 dBm,1
132611,6,60,-75 dBm,1
132648,6,60,-68 dBm,1
132670,6,60,-76 dBm,1
132683,6,60,-80 dBm,1
132711,6,60,-80 dBm,1
132712,6,60,-78 dBm,1
132732,6,60,-76 dBm,1
132733,6,60,-60 dBm,1
132787,6,60,-79 dBm,1
132805,6,60,-80 dBm,1
132817,6,60,-60 dBm,1
132861,6,60,-78 dBm,1
132943,6,60,-75 dBm,1
132976,6,60,-76 dBm,1
133021,6,60,-74 dBm,1
133053,6,60,-67 dBm,1
133192,6,60,-73 dBm,1
133204,6,60,-78 dBm,1
133239,6,60,-80 dBm,1
133249,6,60,-80 dBm,1
133331,6,60,-80 dBm,1
133350,6,60,-79 dBm,1
133351,6,60,-79 dBm,1
133365,6,60,-78 dBm,1
133382,6,60,-75 dBm,1
133401,6,60,-79 dBm,1
133426,6,60,-79 dBm,1
133427,6,60,-79 dBm,1
133456,6,60,-79 dBm,1
133501,6,60,-80 dBm,1
133604,6,60,-75 dBm,1
133612,6,60,-74 dBm,1
133614,6,60,-78 dBm,1
133624,6,60,-76 dBm,1
133677,6,60,-78 dBm,1
133706,6,60,-80 dBm,1
133707,6,60,-79 dBm,1
133743,6,60,-80 dBm,1
133774,6,60,-81 dBm,1
133778,6,60,-61 dBm,1
133797,6,60,-80 dBm,1
133845,6,60,-76 dBm,1
133863,6,60,-79 dBm,1
133903,6,60,-77 dBm,1
133968,6,60,-74 dBm,1
133998,6,60,-80 dBm,1
134020,6,60,-80 dBm,1
134044,6,60,-80 dBm,1
134090,6,60,-81 dBm,1
134159,6,60,-79 dBm,1
134177,6,60,-81 dBm,1
134202,6,60,-80 dBm,1
134248,6,60,-79 dBm,1
134274,6,60,-74 dBm,1
134330,6,60,-74 dBm,1
134347,6,60,-79 dBm,1
134373,6,60,-74 dBm,1
134386,6,60,-80 dBm,1
134389,6,60,-74 dBm,1
134418,6,60,-79 dBm,1
134449,6,60,-80 dBm,1
134452,6,60,-80 dBm,1
134460,6,60,-74 dBm,1
134513,6,60,-79 dBm,1
134546,6,60,-78 dBm,1
134605,6,60,-79 dBm,1
134640,6,60,-80 dBm,1
134712,6,60,-76 dBm,1
134722,6,60,-80 dBm,1
134821,6,60,-74 dBm,1
134850,6,60,-76 dBm,1
134879,6,60,-78 dBm,1
134894,6,60,-79 dBm,1
134897,6,60,-61 dBm,1
134933,6,60,-75 dBm,1
134947,6,60,-78 dBm,1
134989,6,60,-75 dBm,1
134997,6,60,-60 dBm,1
135090,6,60,-75 dBm,1
135100,6,60,-78 dBm,1
135101,6,60,-80 dBm,1
135188,6,60,-75 dBm,1
135267,6,60,-74 dBm,1
135286,6,60,-60 dBm,1
135292,6,60,-68 dBm,1
135305,6,60,-78 dBm,1
135307,6,60,-80 dBm,1
135308,6,60,-74 dBm,1
135324,6,60,-73 dBm,1
135344,6,60,-81 dBm,1
135380,6,60,-76 dBm,1
135423,6,60,-80 dBm,1
135425,6,60,-80 dBm,1
135476,6,60,-74 dBm,1
135484,6,60,-78 dBm,1
135528,6,60,-79 dBm,1
135540,6,60,-75 dBm,1
135568,6,60,-75 dBm,1
135569,6,60,-80 dBm,1
135581,6,60,-80 dBm,1
135661,6,60,-74 dBm,1
135666,6,60,-79 dBm,1
135699,6,60,-80 dBm,1
135740,6,60,-76 dBm,1
135757,6,60,-79 dBm,1
135812,6,60,-78 dBm,1
135838,6,60,-78 dBm,1
135861,6,60,-75 dBm,1
135870,6,60,-60 dBm,1
135893,6,60,-75 dBm,1
135905,6,60,-81 dBm,1
135939,6,60,-80 dBm,1
136030,6,60,-60 dBm,1
136034,6,60,-74 dBm,1
136036,6,60,-75 dBm,1
136101,6,60,-80 dBm,1
136132,6,60,-79 dBm,1
136133,6,60,-79 dBm,1
136134,6,60,-79 dBm,1
136169,6,60,-61 dBm,1
136173,6,60,-80 dBm,1
136193,6,60,-81 dBm,1
136260,6,60,-65 dBm,1
136265,6,60,-75 dBm,1
136275,6,60,-76 dBm,1
136284,6,60,-80 dBm,1
136391,6,60,-74 dBm,1
136422,6,60,-78 dBm,1
136433,6,60,-75 dBm,1
136447,6,60,-76 dBm,1
136466,6,60,-80 dBm,1
136474,6,60,-80 dBm,1
136494,6,60,-80 dBm,1
136539,6,60,-60 dBm,1
136638,6,60,-79 dBm,1
136673,6,60,-80 dBm,1
136697,6,60,-64 dBm,1
136818,6,60,-75 dBm,1
136821,6,60,-67 dBm,1
136852,6,60,-79 dBm,1
136854,6,60,-61 dBm,1
136904,6,60,-75 dBm,1
136960,6,60,-75 dBm,1
136974,6,60,-78 dBm,1
137024,6,60,-79 dBm,1
137052,6,60,-74 dBm,1
137077,6,60,-80 dBm,1
137078,6,60,-78 dBm,1
137079,6,60,-79 dBm,1
137115,6,60,-74 dBm,1
137136,6,60,-80 dBm,1
137154,6,60,-75 dBm,1
137290,6,60,-79 dBm,1
137317,6,60,-74 dBm,1
137376,6,60,-78 dBm,1
137378,6,60,-76 dBm,1
137430,6,60,-78 dBm,1
137451,6,60,-80 dBm,1
137476,6,60,-78 dBm,1
137486,6,60,-74 dBm,1
137517,6,60,-74 dBm,1
137584,6,60,-80 dBm,1
137587,6,60,-60 dBm,1
137624,6,60,-81 dBm,1
137657,6,60,-80 dBm,1
137690,6,60,-80 dBm,1
137700,6,60,-75 dBm,1
137719,6,60,-60 dBm,1
137744,6,60,-75 dBm,1
137814,6,60,-79 dBm,1
137842,6,60,-75 dBm,1
137901,6,60,-74 dBm,1
137903,6,60,-61 dBm,1
137950,6,60,-79 dBm,1
137968,6,60,-75 dBm,1
138111,6,60,-61 dBm,1
138155,6,60,-60 dBm,1
138228,6,60,-80 dBm,1
138246,6,60,-75 dBm,1
138260,6,60,-74 dBm,1
138304,6,60,-75 dBm,1
138320,6,60,-79 dBm,1
138329,6,60,-74 dBm,1
138351,6,60,-75 dBm,1
138388,6,60,-74 dBm,1
138424,6,60,-78 dBm,1
138514,6,60,-78 dBm,1
138531,6,60,-80 dBm,1
138541,6,60,-79 dBm,1
138552,6,60,-78 dBm,1
138594,6,60,-75 dBm,1
138618,6,60,-74 dBm,1
138654,6,60,-75 dBm,1
138731,6,60,-74 dBm,1
138798,6,60,-60 dBm,1
138828,6,60,-61 dBm,1
138854,6,60,-62 dBm,1
138908,6,60,-79 dBm,1
138961,6,60,-80 dBm,1
138970,6,60,-80 dBm,1
138986,6,60,-61 dBm,1
138993,6,60,-79 dBm,1
139023,6,60,-79 dBm,1
139025,6,60,-80 dBm,1
139072,6,60,-75 dBm,1
139148,6,60,-82 dBm,1
139157,6,60,-79 dBm,1
139178,6,60,-80 dBm,1
139206,6,60,-80 dBm,1
139349,6,60,-75 dBm,1
139403,6,60,-62 dBm,1
139434,6,60,-80 dBm,1
139454,6,60,-80 dBm,1
139467,6,60,-67 dBm,1
139491,6,60,-80 dBm,1
139493,6,60,-80 dBm,1
139502,6,60,-62 dBm,1
139523,6,60,-80 dBm,1
139535,6,60,-79 dBm,1
139555,6,60,-79 dBm,1
139579,6,60,-71 dBm,1
139614,6,60,-66 dBm,1
139622,6,60,-75 dBm,1
139667,6,60,-80 dBm,1
139684,6,60,-65 dBm,1
139726,6,60,-80 dBm,1
139749,6,60,-62 dBm,1
139792,6,60,-75 dBm,1
139843,6,60,-75 dBm,1
139869,6,60,-78 dBm,1
139896,6,60,-79 dBm,1
140008,6,60,-75 dBm,1
140062,6,60,-76 dBm,1
140086,6,60,-80 dBm,1
140114,6,60,-77 dBm,1
140135,6,60,-75 dBm,1
140146,6,60,-79 dBm,1
140159,6,60,-75 dBm,1
140162,6,60,-75 dBm,1
140171,6,60,-74 dBm,1
140202,6,60,-67 dBm,1
140224,6,60,-74 dBm,1
140229,6,60,-80 dBm,1
140231,6,60,-78 dBm,1
140250,6,60,-60 dBm,1
140258,6,60,-80 dBm,1
140274,6,60,-80 dBm,1
140275,6,60,-74 dBm,1
140332,6,60,-78 dBm,1
140362,6,60,-63 dBm,1
140383,6,60,-78 dBm,1
140407,6,60,-80 dBm,1
140444,6,60,-80 dBm,1
140483,6,60,-55 dBm,1
140512,6,60,-79 dBm,1
140519,6,60,-75 dBm,1
140532,6,60,-60 dBm,1
140540,6,60,-74 dBm,1
140577,6,60,-76 dBm,1
140588,6,60,-76 dBm,1
140597,6,60,-80 dBm,1
140622,6,60,-75 dBm,1
140631,6,60,-81 dBm,1
140643,6,60,-51 dBm,1
140682,6,60,-61 dBm,1
140826,6,60,-75 dBm,1
140860,6,60,-56 dBm,1
140876,6,60,-81 dBm,1
140923,6,60,-80 dBm,1
140936,6,60,-78 dBm,1
140938,6,60,-80 dBm,1
140955,6,60,-80 dBm,1
141027,6,60,-74 dBm,1
141050,6,60,-80 dBm,1
141051,6,60,-78 dBm,1
141066,6,60,-79 dBm,1
141069,6,60,-60 dBm,1
141088,6,60,-61 dBm,1
141113,6,60,-80 dBm,1
141159,6,60,-80 dBm,1
141176,6,60,-69 dBm,1
141207,6,60,-82 dBm,1
141214,6,60,-70 dBm,1
141241,6,60,-80 dBm,1
141282,6,60,-80 dBm,1
141298,6,60,-78 dBm,1
141303,6,60,-75 dBm,1
141312,6,60,-80 dBm,1
141329,6,60,-62 dBm,1
141429,6,60,-80 dBm,1
141451,6,60,-75 dBm,1
141526,6,60,-62 dBm,1
141527,6,60,-62 dBm,1
141569,6,60,-74 dBm,1
141598,6,60,-78 dBm,1
141625,6,60,-61 dBm,1
141684,6,60,-81 dBm,1
141697,6,60,-78 dBm,1
141698,6,60,-80 dBm,1
141702,6,60,-76 dBm,1
141728,6,60,-76 dBm,1
141742,6,60,-78 dBm,1
141785,6,60,-75 dBm,1
141822,6,60,-80 dBm,1
141827,6,60,-55 dBm,1
141841,6,60,-81 dBm,1
141842,6,60,-79 dBm,1
141844,6,60,-80 dBm,1
141859,6,60,-81 dBm,1
141866,6,60,-76 dBm,1
141911,6,60,-65 dBm,1
141916,6,60,-60 dBm,1
141922,6,60,-75 dBm,1
141933,6,60,-75 dBm,1
142014,6,60,-78 dBm,1
142032,6,60,-80 dBm,1
142049,6,60,-80 dBm,1
142063,6,60,-81 dBm,1
142084,6,60,-78 dBm,1
142112,6,60,-75 dBm,1
142141,6,60,-75 dBm,1
142144,6,60,-74 dBm,1
142156,6,60,-80 dBm,1
142160,6,60,-68 dBm,1
142226,6,60,-63 dBm,1
142245,6,60,-80 dBm,1
142275,6,60,-75 dBm,1
142355,6,60,-81 dBm,1
142511,6,60,-54 dBm,1
142532,6,60,-75 dBm,1
142533,6,60,-61 dBm,1
142558,6,60,-75 dBm,1
142613,6,60,-75 dBm,1
142674,6,60,-71 dBm,1
142722,6,60,-75 dBm,1
142770,6,60,-69 dBm,1
142793,6,60,-75 dBm,1
142805,6,60,-80 dBm,1
142816,6,60,-73 dBm,1
142831,6,60,-75 dBm,1
142854,6,60,-80 dBm,1
142860,6,60,-75 dBm,1
142876,6,60,-75 dBm,1
142885,6,60,-75 dBm,1
142917,6,60,-80 dBm,1
142954,6,60,-74 dBm,1
142956,6,60,-75 dBm,1
142965,6,60,-74 dBm,1
142968,6,60,-75 dBm,1
142988,6,60,-80 dBm,1
142990,6,60,-80 dBm,1
143040,6,60,-75 dBm,1
143102,6,60,-74 dBm,1
143132,6,60,-81 dBm,1
143147,6,60,-67 dBm,1
143149,6,60,-80 dBm,1
143153,6,60,-76 dBm,1
143172,6,60,-57 dBm,1
143173,6,60,-61 dBm,1
143174,6,60,-64 dBm,1
143209,6,60,-79 dBm,1
143213,6,60,-75 dBm,1
143240,6,60,-76 dBm,1
143272,6,60,-80 dBm,1
143298,6,60,-74 dBm,1
143311,6,60,-80 dBm,1
143315,6,60,-76 dBm,1
143346,6,60,-75 dBm,1
143387,6,60,-78 dBm,1
143411,6,60,-76 dBm,1
143419,6,60,-80 dBm,1
143430,6,60,-68 dBm,1
143443,6,60,-75 dBm,1
143448,6,60,-80 dBm,1
143475,6,60,-74 dBm,1
143549,6,60,-61 dBm,1
143583,6,60,-80 dBm,1
143586,6,60,-81 dBm,1
143601,6,60,-75 dBm,1
143617,6,60,-74 dBm,1
143643,6,60,-60 dBm,1
143671,6,60,-71 dBm,1
143746,6,60,-75 dBm,1
143762,6,60,-75 dBm,1
143786,6,60,-79 dBm,1
143803,6,60,-80 dBm,1
143829,6,60,-81 dBm,1
143853,6,60,-79 dBm,1
143869,6,60,-58 dBm,1
143894,6,60,-58 dBm,1
143913,6,60,-80 dBm,1
143934,6,60,-80 dBm,1
143977,6,60,-80 dBm,1
143995,6,60,-79 dBm,1
143996,6,60,-75 dBm,1
143997,6,60,-74 dBm,1
144007,6,60,-75 dBm,1
144024,6,60,-80 dBm,1
144025,6,60,-78 dBm,1
144030,6,60,-63 dBm,1
144112,6,60,-61 dBm,1
144144,6,60,-60 dBm,1
144235,6,60,-79 dBm,1
144238,6,60,-75 dBm,1
144300,6,60,-78 dBm,1
