No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
98543,3,51.96,-81 dBm,1
98560,3,51.96,-79 dBm,1
98632,3,51.96,-79 dBm,1
98683,3,51.96,-78 dBm,1
98701,3,51.96,-80 dBm,1
98716,3,51.96,-81 dBm,1
98717,3,51.96,-79 dBm,1
98785,3,51.96,-79 dBm,1
98822,3,51.96,-79 dBm,1
98836,3,51.96,-80 dBm,1
98887,3,51.96,-81 dBm,1
98922,3,51.96,-80 dBm,1
98937,3,51.96,-70 dBm,1
98949,3,51.96,-80 dBm,1
98952,3,51.96,-77 dBm,1
99051,3,51.96,-79 dBm,1
99062,3,51.96,-79 dBm,1
99089,3,51.96,-79 dBm,1
99143,3,51.96,-78 dBm,1
99146,3,51.96,-77 dBm,1
99165,3,51.96,-77 dBm,1
99169,3,51.96,-76 dBm,1
99197,3,51.96,-75 dBm,1
99234,3,51.96,-77 dBm,1
99323,3,51.96,-79 dBm,1
99326,3,51.96,-77 dBm,1
99364,3,51.96,-79 dBm,1
99412,3,51.96,-77 dBm,1
99454,3,51.96,-80 dBm,1
99476,3,51.96,-77 dBm,1
99517,3,51.96,-78 dBm,1
99532,3,51.96,-80 dBm,1
99552,3,51.96,-79 dBm,1
99571,3,51.96,-77 dBm,1
99653,3,51.96,-78 dBm,1
99687,3,51.96,-80 dBm,1
99720,3,51.96,-81 dBm,1
99756,3,51.96,-78 dBm,1
99766,3,51.96,-71 dBm,1
99767,3,51.96,-79 dBm,1
99812,3,51.96,-71 dBm,1
99984,3,51.96,-80 dBm,1
100000,3,51.96,-80 dBm,1
100012,3,51.96,-81 dBm,1
100044,3,51.96,-81 dBm,1
100075,3,51.96,-81 dBm,1
100111,3,51.96,-82 dBm,1
100114,3,51.96,-79 dBm,1
100131,3,51.96,-82 dBm,1
100172,3,51.96,-77 dBm,1
100183,3,51.96,-80 dBm,1
100206,3,51.96,-81 dBm,1
100225,3,51.96,-81 dBm,1
100235,3,51.96,-76 dBm,1
100240,3,51.96,-81 dBm,1
100252,3,51.96,-80 dBm,1
100302,3,51.96,-81 dBm,1
100341,3,51.96,-79 dBm,1
100476,3,51.96,-81 dBm,1
100556,3,51.96,-76 dBm,1
100676,3,51.96,-76 dBm,1
100686,3,51.96,-78 dBm,1
100695,3,51.96,-71 dBm,1
100698,3,51.96,-76 dBm,1
100730,3,51.96,-80 dBm,1
100776,3,51.96,-78 dBm,1
100826,3,51.96,-80 dBm,1
100872,3,51.96,-77 dBm,1
100893,3,51.96,-80 dBm,1
100957,3,51.96,-81 dBm,1
100988,3,51.96,-80 dBm,1
101001,3,51.96,-77 dBm,1
101060,3,51.96,-78 dBm,1
101065,3,51.96,-71 dBm,1
101118,3,51.96,-80 dBm,1
101121,3,51.96,-77 dBm,1
101137,3,51.96,-79 dBm,1
101150,3,51.96,-78 dBm,1
101156,3,51.96,-71 dBm,1
101214,3,51.96,-77 dBm,1
101223,3,51.96,-79 dBm,1
101235,3,51.96,-80 dBm,1
101302,3,51.96,-79 dBm,1
101385,3,51.96,-80 dBm,1
101386,3,51.96,-78 dBm,1
101407,3,51.96,-78 dBm,1
101424,3,51.96,-81 dBm,1
101463,3,51.96,-67 dBm,1
101491,3,51.96,-71 dBm,1
101501,3,51.96,-77 dBm,1
101511,3,51.96,-80 dBm,1
101512,3,51.96,-78 dBm,1
101544,3,51.96,-79 dBm,1
101578,3,51.96,-77 dBm,1
101638,3,51.96,-80 dBm,1
101641,3,51.96,-77 dBm,1
101693,3,51.96,-78 dBm,1
101715,3,51.96,-80 dBm,1
101719,3,51.96,-80 dBm,1
101799,3,51.96,-80 dBm,1
101812,3,51.96,-78 dBm,1
101835,3,51.96,-78 dBm,1
101837,3,51.96,-77 dBm,1
101901,3,51.96,-79 dBm,1
101976,3,51.96,-77 dBm,1
101985,3,51.96,-80 dBm,1
101993,3,51.96,-80 dBm,1
102000,3,51.96,-79 dBm,1
102016,3,51.96,-80 dBm,1
102086,3,51.96,-80 dBm,1
102108,3,51.96,-80 dBm,1
102130,3,51.96,-77 dBm,1
102142,3,51.96,-80 dBm,1
102158,3,51.96,-79 dBm,1
102175,3,51.96,-78 dBm,1
102216,3,51.96,-77 dBm,1
102233,3,51.96,-72 dBm,1
102234,3,51.96,-79 dBm,1
102285,3,51.96,-77 dBm,1
102348,3,51.96,-80 dBm,1
102382,3,51.96,-80 dBm,1
102433,3,51.96,-79 dBm,1
102441,3,51.96,-80 dBm,1
102476,3,51.96,-80 dBm,1
102530,3,51.96,-77 dBm,1
102554,3,51.96,-80 dBm,1
102562,3,51.96,-80 dBm,1
102581,3,51.96,-80 dBm,1
102603,3,51.96,-80 dBm,1
102604,3,51.96,-78 dBm,1
102615,3,51.96,-80 dBm,1
102623,3,51.96,-80 dBm,1
102638,3,51.96,-80 dBm,1
102645,3,51.96,-79 dBm,1
102658,3,51.96,-78 dBm,1
102671,3,51.96,-71 dBm,1
102704,3,51.96,-80 dBm,1
102736,3,51.96,-72 dBm,1
102737,3,51.96,-80 dBm,1
102786,3,51.96,-71 dBm,1
102857,3,51.96,-81 dBm,1
102910,3,51.96,-80 dBm,1
102921,3,51.96,-80 dBm,1
103007,3,51.96,-80 dBm,1
103027,3,51.96,-78 dBm,1
103137,3,51.96,-80 dBm,1
103207,3,51.96,-79 dBm,1
103210,3,51.96,-77 dBm,1
103267,3,51.96,-78 dBm,1
103324,3,51.96,-79 dBm,1
103327,3,51.96,-77 dBm,1
103345,3,51.96,-80 dBm,1
103379,3,51.96,-77 dBm,1
103396,3,51.96,-80 dBm,1
103411,3,51.96,-77 dBm,1
103443,3,51.96,-80 dBm,1
103444,3,51.96,-78 dBm,1
103446,3,51.96,-77 dBm,1
103474,3,51.96,-80 dBm,1
103527,3,51.96,-79 dBm,1
103590,3,51.96,-80 dBm,1
103630,3,51.96,-79 dBm,1
103638,3,51.96,-80 dBm,1
103640,3,51.96,-77 dBm,1
103758,3,51.96,-76 dBm,1
103786,3,51.96,-80 dBm,1
103819,3,51.96,-77 dBm,1
103820,3,51.96,-59 dBm,1
103823,3,51.96,-78 dBm,1
103865,3,51.96,-78 dBm,1
103867,3,51.96,-77 dBm,1
103876,3,51.96,-80 dBm,1
103892,3,51.96,-80 dBm,1
103903,3,51.96,-80 dBm,1
103915,3,51.96,-78 dBm,1
103941,3,51.96,-80 dBm,1
104057,3,51.96,-77 dBm,1
104065,3,51.96,-77 dBm,1
104239,3,51.96,-71 dBm,1
104263,3,51.96,-80 dBm,1
104285,3,51.96,-80 dBm,1
104352,3,51.96,-80 dBm,1
104377,3,51.96,-77 dBm,1
104408,3,51.96,-77 dBm,1
104428,3,51.96,-80 dBm,1
104487,3,51.96,-80 dBm,1
104499,3,51.96,-80 dBm,1
104518,3,51.96,-80 dBm,1
104529,3,51.96,-80 dBm,1
104558,3,51.96,-78 dBm,1
104577,3,51.96,-76 dBm,1
104594,3,51.96,-80 dBm,1
104620,3,51.96,-79 dBm,1
104631,3,51.96,-80 dBm,1
104676,3,51.96,-80 dBm,1
104684,3,51.96,-80 dBm,1
104747,3,51.96,-80 dBm,1
104834,3,51.96,-81 dBm,1
104846,3,51.96,-80 dBm,1
104890,3,51.96,-80 dBm,1
104900,3,51.96,-72 dBm,1
104905,3,51.96,-79 dBm,1
104966,3,51.96,-80 dBm,1
104992,3,51.96,-77 dBm,1
104993,3,51.96,-77 dBm,1
105044,3,51.96,-81 dBm,1
105071,3,51.96,-81 dBm,1
105091,3,51.96,-79 dBm,1
105130,3,51.96,-80 dBm,1
105184,3,51.96,-78 dBm,1
105240,3,51.96,-79 dBm,1
105307,3,51.96,-77 dBm,1
105316,3,51.96,-80 dBm,1
105352,3,51.96,-79 dBm,1
105368,3,51.96,-79 dBm,1
105424,3,51.96,-77 dBm,1
105498,3,51.96,-77 dBm,1
105546,3,51.96,-78 dBm,1
105752,3,51.96,-80 dBm,1
105830,3,51.96,-79 dBm,1
105870,3,51.96,-77 dBm,1
105928,3,51.96,-77 dBm,1
106011,3,51.96,-77 dBm,1
106020,3,51.96,-79 dBm,1
106029,3,51.96,-77 dBm,1
106049,3,51.96,-78 dBm,1
106087,3,51.96,-78 dBm,1
106139,3,51.96,-79 dBm,1
106140,3,51.96,-78 dBm,1
106201,3,51.96,-68 dBm,1
106213,3,51.96,-77 dBm,1
106310,3,51.96,-79 dBm,1
106348,3,51.96,-77 dBm,1
106367,3,51.96,-71 dBm,1
106385,3,51.96,-71 dBm,1
106387,3,51.96,-78 dBm,1
106510,3,51.96,-80 dBm,1
106515,3,51.96,-78 dBm,1
106521,3,51.96,-66 dBm,1
106531,3,51.96,-78 dBm,1
106603,3,51.96,-80 dBm,1
106619,3,51.96,-80 dBm,1
106630,3,51.96,-80 dBm,1
106653,3,51.96,-80 dBm,1
106654,3,51.96,-77 dBm,1
106664,3,51.96,-80 dBm,1
106703,3,51.96,-80 dBm,1
106757,3,51.96,-80 dBm,1
106787,3,51.96,-80 dBm,1
106790,3,51.96,-77 dBm,1
106795,3,51.96,-80 dBm,1
106815,3,51.96,-79 dBm,1
106817,3,51.96,-77 dBm,1
106830,3,51.96,-80 dBm,1
106857,3,51.96,-80 dBm,1
106861,3,51.96,-80 dBm,1
106882,3,51.96,-71 dBm,1
106883,3,51.96,-80 dBm,1
106916,3,51.96,-79 dBm,1
107120,3,51.96,-79 dBm,1
107135,3,51.96,-80 dBm,1
107283,3,51.96,-79 dBm,1
107309,3,51.96,-77 dBm,1
107321,3,51.96,-71 dBm,1
107338,3,51.96,-79 dBm,1
107346,3,51.96,-79 dBm,1
107364,3,51.96,-80 dBm,1
107372,3,51.96,-79 dBm,1
107380,3,51.96,-80 dBm,1
107407,3,51.96,-80 dBm,1
107414,3,51.96,-80 dBm,1
107442,3,51.96,-80 dBm,1
107449,3,51.96,-81 dBm,1
107467,3,51.96,-77 dBm,1
107495,3,51.96,-77 dBm,1
107507,3,51.96,-79 dBm,1
107522,3,51.96,-76 dBm,1
107547,3,51.96,-79 dBm,1
107609,3,51.96,-77 dBm,1
107611,3,51.96,-78 dBm,1
107630,3,51.96,-76 dBm,1
107679,3,51.96,-80 dBm,1
107688,3,51.96,-77 dBm,1
107725,3,51.96,-77 dBm,1
107727,3,51.96,-77 dBm,1
107765,3,51.96,-79 dBm,1
107781,3,51.96,-69 dBm,1
107822,3,51.96,-80 dBm,1
107911,3,51.96,-79 dBm,1
107945,3,51.96,-77 dBm,1
108023,3,51.96,-77 dBm,1
108101,3,51.96,-78 dBm,1
108102,3,51.96,-77 dBm,1
108125,3,51.96,-79 dBm,1
108143,3,51.96,-77 dBm,1
108215,3,51.96,-80 dBm,1
108223,3,51.96,-80 dBm,1
108250,3,51.96,-77 dBm,1
108271,3,51.96,-70 dBm,1
108279,3,51.96,-72 dBm,1
108280,3,51.96,-81 dBm,1
108283,3,51.96,-77 dBm,1
108296,3,51.96,-80 dBm,1
108297,3,51.96,-77 dBm,1
108299,3,51.96,-79 dBm,1
108324,3,51.96,-80 dBm,1
108325,3,51.96,-78 dBm,1
108326,3,51.96,-74 dBm,1
108412,3,51.96,-79 dBm,1
108463,3,51.96,-78 dBm,1
108492,3,51.96,-78 dBm,1
108509,3,51.96,-77 dBm,1
108518,3,51.96,-81 dBm,1
108526,3,51.96,-80 dBm,1
108534,3,51.96,-80 dBm,1
108643,3,51.96,-80 dBm,1
108681,3,51.96,-80 dBm,1
108719,3,51.96,-77 dBm,1
108787,3,51.96,-80 dBm,1
108829,3,51.96,-79 dBm,1
108830,3,51.96,-78 dBm,1
108840,3,51.96,-80 dBm,1
108847,3,51.96,-80 dBm,1
108868,3,51.96,-80 dBm,1
108952,3,51.96,-80 dBm,1
108962,3,51.96,-76 dBm,1
108971,3,51.96,-79 dBm,1
109009,3,51.96,-81 dBm,1
109037,3,51.96,-80 dBm,1
109059,3,51.96,-80 dBm,1
109061,3,51.96,-77 dBm,1
109100,3,51.96,-80 dBm,1
109185,3,51.96,-77 dBm,1
109214,3,51.96,-81 dBm,1
109215,3,51.96,-78 dBm,1
109280,3,51.96,-77 dBm,1
109304,3,51.96,-80 dBm,1
109362,3,51.96,-70 dBm,1
109405,3,51.96,-77 dBm,1
109422,3,51.96,-80 dBm,1
109433,3,51.96,-79 dBm,1
109556,3,51.96,-80 dBm,1
109565,3,51.96,-78 dBm,1
109614,3,51.96,-76 dBm,1
109627,3,51.96,-79 dBm,1
109701,3,51.96,-80 dBm,1
109702,3,51.96,-80 dBm,1
109713,3,51.96,-77 dBm,1
109743,3,51.96,-79 dBm,1
109751,3,51.96,-80 dBm,1
109823,3,51.96,-77 dBm,1
109851,3,51.96,-79 dBm,1
109863,3,51.96,-80 dBm,1
109972,3,51.96,-80 dBm,1
110040,3,51.96,-78 dBm,1
110071,3,51.96,-79 dBm,1
110081,3,51.96,-78 dBm,1
110125,3,51.96,-78 dBm,1
110167,3,51.96,-78 dBm,1
110194,3,51.96,-80 dBm,1
110233,3,51.96,-72 dBm,1
110292,3,51.96,-72 dBm,1
110294,3,51.96,-77 dBm,1
110331,3,51.96,-77 dBm,1
110422,3,51.96,-80 dBm,1
110442,3,51.96,-78 dBm,1
110457,3,51.96,-80 dBm,1
110458,3,51.96,-78 dBm,1
110472,3,51.96,-77 dBm,1
110489,3,51.96,-78 dBm,1
110530,3,51.96,-78 dBm,1
110535,3,51.96,-79 dBm,1
110558,3,51.96,-70 dBm,1
110595,3,51.96,-79 dBm,1
110614,3,51.96,-77 dBm,1
110629,3,51.96,-80 dBm,1
110630,3,51.96,-78 dBm,1
110636,3,51.96,-79 dBm,1
110648,3,51.96,-80 dBm,1
110692,3,51.96,-80 dBm,1
110707,3,51.96,-77 dBm,1
110737,3,51.96,-80 dBm,1
110783,3,51.96,-77 dBm,1
110826,3,51.96,-80 dBm,1
110895,3,51.96,-79 dBm,1
110952,3,51.96,-78 dBm,1
110969,3,51.96,-76 dBm,1
111020,3,51.96,-80 dBm,1
111063,3,51.96,-80 dBm,1
111091,3,51.96,-80 dBm,1
111117,3,51.96,-80 dBm,1
111118,3,51.96,-77 dBm,1
111132,3,51.96,-80 dBm,1
111135,3,51.96,-77 dBm,1
111173,3,51.96,-80 dBm,1
111180,3,51.96,-80 dBm,1
111216,3,51.96,-80 dBm,1
111246,3,51.96,-76 dBm,1
111255,3,51.96,-80 dBm,1
111328,3,51.96,-80 dBm,1
111394,3,51.96,-80 dBm,1
111396,3,51.96,-77 dBm,1
111409,3,51.96,-77 dBm,1
111455,3,51.96,-77 dBm,1
111482,3,51.96,-80 dBm,1
111513,3,51.96,-80 dBm,1
111520,3,51.96,-79 dBm,1
111551,3,51.96,-77 dBm,1
111625,3,51.96,-78 dBm,1
111627,3,51.96,-78 dBm,1
111655,3,51.96,-80 dBm,1
111666,3,51.96,-79 dBm,1
111682,3,51.96,-80 dBm,1
111707,3,51.96,-79 dBm,1
111790,3,51.96,-79 dBm,1
111814,3,51.96,-81 dBm,1
111853,3,51.96,-77 dBm,1
111876,3,51.96,-77 dBm,1
111910,3,51.96,-72 dBm,1
111929,3,51.96,-72 dBm,1
111945,3,51.96,-81 dBm,1
111957,3,51.96,-80 dBm,1
111988,3,51.96,-80 dBm,1
112031,3,51.96,-80 dBm,1
112057,3,51.96,-81 dBm,1
112062,3,51.96,-80 dBm,1
112065,3,51.96,-76 dBm,1
112109,3,51.96,-78 dBm,1
112145,3,51.96,-72 dBm,1
112149,3,51.96,-77 dBm,1
112155,3,51.96,-79 dBm,1
112176,3,51.96,-79 dBm,1
112205,3,51.96,-77 dBm,1
112295,3,51.96,-79 dBm,1
112402,3,51.96,-80 dBm,1
112405,3,51.96,-78 dBm,1
112425,3,51.96,-80 dBm,1
112452,3,51.96,-80 dBm,1
112464,3,51.96,-79 dBm,1
112465,3,51.96,-79 dBm,1
112489,3,51.96,-77 dBm,1
112570,3,51.96,-80 dBm,1
112582,3,51.96,-79 dBm,1
112585,3,51.96,-77 dBm,1
112606,3,51.96,-80 dBm,1
112630,3,51.96,-79 dBm,1
112695,3,51.96,-77 dBm,1
112746,3,51.96,-78 dBm,1
112764,3,51.96,-81 dBm,1
112792,3,51.96,-80 dBm,1
112799,3,51.96,-79 dBm,1
112810,3,51.96,-71 dBm,1
112850,3,51.96,-80 dBm,1
112851,3,51.96,-77 dBm,1
112882,3,51.96,-80 dBm,1
112936,3,51.96,-80 dBm,1
112943,3,51.96,-80 dBm,1
112977,3,51.96,-79 dBm,1
113032,3,51.96,-78 dBm,1
113055,3,51.96,-78 dBm,1
113082,3,51.96,-80 dBm,1
113114,3,51.96,-80 dBm,1
113115,3,51.96,-77 dBm,1
113149,3,51.96,-80 dBm,1
113168,3,51.96,-77 dBm,1
113176,3,51.96,-77 dBm,1
113220,3,51.96,-79 dBm,1
113265,3,51.96,-79 dBm,1
113303,3,51.96,-77 dBm,1
113322,3,51.96,-72 dBm,1
113334,3,51.96,-80 dBm,1
113367,3,51.96,-80 dBm,1
113540,3,51.96,-80 dBm,1
113586,3,51.96,-79 dBm,1
113591,3,51.96,-79 dBm,1
113628,3,51.96,-71 dBm,1
113648,3,51.96,-80 dBm,1
113835,3,51.96,-77 dBm,1
113855,3,51.96,-79 dBm,1
113905,3,51.96,-80 dBm,1
113968,3,51.96,-77 dBm,1
113981,3,51.96,-80 dBm,1
113997,3,51.96,-71 dBm,1
114067,3,51.96,-77 dBm,1
114113,3,51.96,-80 dBm,1
114124,3,51.96,-80 dBm,1
114158,3,51.96,-80 dBm,1
114177,3,51.96,-78 dBm,1
114201,3,51.96,-80 dBm,1
114231,3,51.96,-80 dBm,1
114265,3,51.96,-67 dBm,1
114274,3,51.96,-80 dBm,1
114330,3,51.96,-79 dBm,1
114333,3,51.96,-77 dBm,1
114392,3,51.96,-80 dBm,1
114405,3,51.96,-77 dBm,1
114428,3,51.96,-79 dBm,1
114486,3,51.96,-78 dBm,1
114517,3,51.96,-80 dBm,1
114527,3,51.96,-79 dBm,1
114555,3,51.96,-79 dBm,1
114595,3,51.96,-80 dBm,1
114621,3,51.96,-77 dBm,1
114665,3,51.96,-80 dBm,1
114684,3,51.96,-80 dBm,1
114735,3,51.96,-80 dBm,1
114743,3,51.96,-80 dBm,1
114772,3,51.96,-80 dBm,1
114775,3,51.96,-78 dBm,1
114821,3,51.96,-77 dBm,1
114879,3,51.96,-77 dBm,1
114945,3,51.96,-80 dBm,1
114953,3,51.96,-81 dBm,1
114997,3,51.96,-79 dBm,1
115013,3,51.96,-78 dBm,1
115053,3,51.96,-77 dBm,1
115054,3,51.96,-77 dBm,1
115166,3,51.96,-80 dBm,1
115209,3,51.96,-71 dBm,1
115217,3,51.96,-76 dBm,1
115256,3,51.96,-80 dBm,1
115274,3,51.96,-76 dBm,1
115311,3,51.96,-80 dBm,1
115330,3,51.96,-80 dBm,1
115384,3,51.96,-79 dBm,1
115407,3,51.96,-80 dBm,1
115459,3,51.96,-80 dBm,1
115490,3,51.96,-80 dBm,1
115504,3,51.96,-77 dBm,1
115558,3,51.96,-80 dBm,1
115574,3,51.96,-81 dBm,1
115596,3,51.96,-79 dBm,1
115606,3,51.96,-77 dBm,1
115623,3,51.96,-80 dBm,1
115635,3,51.96,-80 dBm,1
115646,3,51.96,-80 dBm,1
115658,3,51.96,-80 dBm,1
115691,3,51.96,-80 dBm,1
115723,3,51.96,-70 dBm,1
115758,3,51.96,-80 dBm,1
115762,3,51.96,-80 dBm,1
115774,3,51.96,-80 dBm,1
115834,3,51.96,-80 dBm,1
115837,3,51.96,-78 dBm,1
115908,3,51.96,-77 dBm,1
115960,3,51.96,-77 dBm,1
115971,3,51.96,-80 dBm,1
115998,3,51.96,-81 dBm,1
116018,3,51.96,-77 dBm,1
116081,3,51.96,-71 dBm,1
116083,3,51.96,-78 dBm,1
116085,3,51.96,-71 dBm,1
116090,3,51.96,-81 dBm,1
116092,3,51.96,-78 dBm,1
116097,3,51.96,-80 dBm,1
116118,3,51.96,-78 dBm,1
116157,3,51.96,-77 dBm,1
116161,3,51.96,-77 dBm,1
116206,3,51.96,-80 dBm,1
116235,3,51.96,-77 dBm,1
116249,3,51.96,-77 dBm,1
116258,3,51.96,-79 dBm,1
116315,3,51.96,-77 dBm,1
116403,3,51.96,-78 dBm,1
116405,3,51.96,-77 dBm,1
116487,3,51.96,-80 dBm,1
116575,3,51.96,-80 dBm,1
116609,3,51.96,-76 dBm,1
116626,3,51.96,-80 dBm,1
116667,3,51.96,-72 dBm,1
116744,3,51.96,-80 dBm,1
116745,3,51.96,-77 dBm,1
116825,3,51.96,-77 dBm,1
116892,3,51.96,-80 dBm,1
116914,3,51.96,-80 dBm,1
116981,3,51.96,-80 dBm,1
117013,3,51.96,-80 dBm,1
117029,3,51.96,-80 dBm,1
117085,3,51.96,-78 dBm,1
117192,3,51.96,-80 dBm,1
117204,3,51.96,-80 dBm,1
117207,3,51.96,-77 dBm,1
117216,3,51.96,-80 dBm,1
117254,3,51.96,-72 dBm,1
117327,3,51.96,-78 dBm,1
117367,3,51.96,-80 dBm,1
117389,3,51.96,-80 dBm,1
117480,3,51.96,-80 dBm,1
117482,3,51.96,-76 dBm,1
117538,3,51.96,-78 dBm,1
117577,3,51.96,-79 dBm,1
117655,3,51.96,-77 dBm,1
117705,3,51.96,-80 dBm,1
117724,3,51.96,-80 dBm,1
117725,3,51.96,-78 dBm,1
117731,3,51.96,-80 dBm,1
117732,3,51.96,-78 dBm,1
117746,3,51.96,-79 dBm,1
117747,3,51.96,-77 dBm,1
117797,3,51.96,-78 dBm,1
117820,3,51.96,-80 dBm,1
117821,3,51.96,-78 dBm,1
117832,3,51.96,-78 dBm,1
117834,3,51.96,-77 dBm,1
117851,3,51.96,-80 dBm,1
117874,3,51.96,-80 dBm,1
117932,3,51.96,-80 dBm,1
117956,3,51.96,-80 dBm,1
117959,3,51.96,-77 dBm,1
117980,3,51.96,-79 dBm,1
118115,3,51.96,-79 dBm,1
118117,3,51.96,-77 dBm,1
118248,3,51.96,-77 dBm,1
118328,3,51.96,-80 dBm,1
118348,3,51.96,-79 dBm,1
118351,3,51.96,-78 dBm,1
118372,3,51.96,-79 dBm,1
118383,3,51.96,-80 dBm,1
118396,3,51.96,-77 dBm,1
118406,3,51.96,-80 dBm,1
118427,3,51.96,-78 dBm,1
118436,3,51.96,-73 dBm,1
118453,3,51.96,-81 dBm,1
118484,3,51.96,-78 dBm,1
118486,3,51.96,-77 dBm,1
118495,3,51.96,-80 dBm,1
118565,3,51.96,-70 dBm,1
118576,3,51.96,-78 dBm,1
118606,3,51.96,-78 dBm,1
118608,3,51.96,-77 dBm,1
118613,3,51.96,-80 dBm,1
118614,3,51.96,-79 dBm,1
118615,3,51.96,-78 dBm,1
118633,3,51.96,-77 dBm,1
118750,3,51.96,-81 dBm,1
118790,3,51.96,-80 dBm,1
118831,3,51.96,-78 dBm,1
118862,3,51.96,-76 dBm,1
118867,3,51.96,-79 dBm,1
118885,3,51.96,-79 dBm,1
118900,3,51.96,-77 dBm,1
118933,3,51.96,-77 dBm,1
119039,3,51.96,-77 dBm,1
119045,3,51.96,-78 dBm,1
119088,3,51.96,-78 dBm,1
119098,3,51.96,-80 dBm,1
119099,3,51.96,-77 dBm,1
119109,3,51.96,-79 dBm,1
119143,3,51.96,-71 dBm,1
119144,3,51.96,-80 dBm,1
119162,3,51.96,-73 dBm,1
119205,3,51.96,-80 dBm,1
119236,3,51.96,-80 dBm,1
119240,3,51.96,-80 dBm,1
119273,3,51.96,-81 dBm,1
119331,3,51.96,-80 dBm,1
119343,3,51.96,-81 dBm,1
119363,3,51.96,-79 dBm,1
119378,3,51.96,-80 dBm,1
119400,3,51.96,-77 dBm,1
119404,3,51.96,-73 dBm,1
119460,3,51.96,-79 dBm,1
119462,3,51.96,-77 dBm,1
119493,3,51.96,-80 dBm,1
119512,3,51.96,-79 dBm,1
119567,3,51.96,-72 dBm,1
119653,3,51.96,-80 dBm,1
119745,3,51.96,-80 dBm,1
119780,3,51.96,-81 dBm,1
119797,3,51.96,-70 dBm,1
119842,3,51.96,-80 dBm,1
119874,3,51.96,-80 dBm,1
119910,3,51.96,-80 dBm,1
119930,3,51.96,-82 dBm,1
119950,3,51.96,-80 dBm,1
119985,3,51.96,-80 dBm,1
119986,3,51.96,-78 dBm,1
119993,3,51.96,-80 dBm,1
120037,3,51.96,-79 dBm,1
120065,3,51.96,-80 dBm,1
120088,3,51.96,-81 dBm,1
120091,3,51.96,-78 dBm,1
120313,3,51.96,-76 dBm,1
120330,3,51.96,-78 dBm,1
120429,3,51.96,-80 dBm,1
120496,3,51.96,-80 dBm,1
120508,3,51.96,-80 dBm,1
120516,3,51.96,-80 dBm,1
120561,3,51.96,-80 dBm,1
120572,3,51.96,-79 dBm,1
120584,3,51.96,-77 dBm,1
120594,3,51.96,-80 dBm,1
120605,3,51.96,-77 dBm,1
120634,3,51.96,-81 dBm,1
120662,3,51.96,-81 dBm,1
120665,3,51.96,-72 dBm,1
120674,3,51.96,-80 dBm,1
120772,3,51.96,-81 dBm,1
120773,3,51.96,-79 dBm,1
120827,3,51.96,-81 dBm,1
120833,3,51.96,-77 dBm,1
120846,3,51.96,-79 dBm,1
120924,3,51.96,-79 dBm,1
120998,3,51.96,-80 dBm,1
121014,3,51.96,-80 dBm,1
121017,3,51.96,-80 dBm,1
121050,3,51.96,-79 dBm,1
121071,3,51.96,-79 dBm,1
121092,3,51.96,-80 dBm,1
121192,3,51.96,-78 dBm,1
121204,3,51.96,-72 dBm,1
121220,3,51.96,-80 dBm,1
121228,3,51.96,-79 dBm,1
121246,3,51.96,-79 dBm,1
121334,3,51.96,-79 dBm,1
121353,3,51.96,-78 dBm,1
121370,3,51.96,-80 dBm,1
121373,3,51.96,-78 dBm,1
121409,3,51.96,-78 dBm,1
121573,3,51.96,-78 dBm,1
121574,3,51.96,-76 dBm,1
121591,3,51.96,-81 dBm,1
121594,3,51.96,-79 dBm,1
121610,3,51.96,-80 dBm,1
121650,3,51.96,-81 dBm,1
121661,3,51.96,-71 dBm,1
121693,3,51.96,-81 dBm,1
121696,3,51.96,-79 dBm,1
121716,3,51.96,-79 dBm,1
121745,3,51.96,-81 dBm,1
121747,3,51.96,-77 dBm,1
121756,3,51.96,-79 dBm,1
121793,3,51.96,-77 dBm,1
121820,3,51.96,-79 dBm,1
121822,3,51.96,-76 dBm,1
121843,3,51.96,-80 dBm,1
121893,3,51.96,-80 dBm,1
121968,3,51.96,-80 dBm,1
121988,3,51.96,-80 dBm,1
122090,3,51.96,-79 dBm,1
122098,3,51.96,-79 dBm,1
122110,3,51.96,-80 dBm,1
122122,3,51.96,-78 dBm,1
122123,3,51.96,-79 dBm,1
122124,3,51.96,-78 dBm,1
122185,3,51.96,-80 dBm,1
122192,3,51.96,-79 dBm,1
122219,3,51.96,-80 dBm,1
122220,3,51.96,-78 dBm,1
122221,3,51.96,-77 dBm,1
122230,3,51.96,-79 dBm,1
122277,3,51.96,-79 dBm,1
122288,3,51.96,-78 dBm,1
122318,3,51.96,-80 dBm,1
122399,3,51.96,-81 dBm,1
122413,3,51.96,-77 dBm,1
122489,3,51.96,-80 dBm,1
122576,3,51.96,-80 dBm,1
122696,3,51.96,-80 dBm,1
122754,3,51.96,-79 dBm,1
122760,3,51.96,-77 dBm,1
122761,3,51.96,-77 dBm,1
122793,3,51.96,-81 dBm,1
122853,3,51.96,-81 dBm,1
122855,3,51.96,-78 dBm,1
122879,3,51.96,-68 dBm,1
122890,3,51.96,-78 dBm,1
122906,3,51.96,-77 dBm,1
122930,3,51.96,-79 dBm,1
122957,3,51.96,-79 dBm,1
122958,3,51.96,-78 dBm,1
122973,3,51.96,-79 dBm,1
123005,3,51.96,-78 dBm,1
123007,3,51.96,-78 dBm,1
123024,3,51.96,-79 dBm,1
