No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
130860,6,75,-74 dBm,1
130879,6,75,-75 dBm,1
130908,6,75,-74 dBm,1
130926,6,75,-77 dBm,1
130944,6,75,-76 dBm,1
130975,6,75,-76 dBm,1
131069,6,75,-75 dBm,1
131111,6,75,-75 dBm,1
131241,6,75,-63 dBm,1
131242,6,75,-63 dBm,1
131243,6,75,-66 dBm,1
131255,6,75,-67 dBm,1
131261,6,75,-73 dBm,1
131358,6,75,-74 dBm,1
131403,6,75,-76 dBm,1
131411,6,75,-74 dBm,1
131449,6,75,-63 dBm,1
131450,6,75,-64 dBm,1
131451,6,75,-67 dBm,1
131482,6,75,-76 dBm,1
131572,6,75,-75 dBm,1
131574,6,75,-77 dBm,1
131661,6,75,-72 dBm,1
131662,6,75,-63 dBm,1
131663,6,75,-64 dBm,1
131664,6,75,-66 dBm,1
131692,6,75,-66 dBm,1
131793,6,75,-77 dBm,1
131854,6,75,-70 dBm,1
131858,6,75,-73 dBm,1
131860,6,75,-74 dBm,1
131862,6,75,-74 dBm,1
131878,6,75,-76 dBm,1
131971,6,75,-74 dBm,1
132079,6,75,-74 dBm,1
132110,6,75,-75 dBm,1
132119,6,75,-73 dBm,1
132181,6,75,-67 dBm,1
132206,6,75,-76 dBm,1
132294,6,75,-74 dBm,1
132395,6,75,-69 dBm,1
132449,6,75,-75 dBm,1
132457,6,75,-73 dBm,1
132504,6,75,-75 dBm,1
132603,6,75,-77 dBm,1
132616,6,75,-76 dBm,1
132800,6,75,-72 dBm,1
132889,6,75,-74 dBm,1
132898,6,75,-63 dBm,1
132899,6,75,-64 dBm,1
132900,6,75,-66 dBm,1
132972,6,75,-63 dBm,1
132973,6,75,-64 dBm,1
132991,6,75,-75 dBm,1
133005,6,75,-74 dBm,1
133018,6,75,-75 dBm,1
133035,6,75,-75 dBm,1
133063,6,75,-75 dBm,1
133108,6,75,-77 dBm,1
133139,6,75,-75 dBm,1
133148,6,75,-74 dBm,1
133232,6,75,-76 dBm,1
133369,6,75,-76 dBm,1
133403,6,75,-75 dBm,1
133557,6,75,-75 dBm,1
133587,6,75,-76 dBm,1
133595,6,75,-72 dBm,1
133779,6,75,-75 dBm,1
133821,6,75,-74 dBm,1
133831,6,75,-75 dBm,1
133922,6,75,-75 dBm,1
133956,6,75,-73 dBm,1
133995,6,75,-70 dBm,1
134096,6,75,-63 dBm,1
134097,6,75,-64 dBm,1
134098,6,75,-66 dBm,1
134236,6,75,-76 dBm,1
134259,6,75,-74 dBm,1
134391,6,75,-75 dBm,1
134409,6,75,-76 dBm,1
134424,6,75,-75 dBm,1
134442,6,75,-74 dBm,1
134457,6,75,-76 dBm,1
134508,6,75,-75 dBm,1
134514,6,75,-68 dBm,1
134627,6,75,-73 dBm,1
134628,6,75,-75 dBm,1
134757,6,75,-75 dBm,1
134783,6,75,-75 dBm,1
134868,6,75,-75 dBm,1
134890,6,75,-63 dBm,1
134912,6,75,-75 dBm,1
134946,6,75,-76 dBm,1
134978,6,75,-75 dBm,1
134991,6,75,-75 dBm,1
135040,6,75,-72 dBm,1
135071,6,75,-63 dBm,1
135117,6,75,-76 dBm,1
135191,6,75,-76 dBm,1
135230,6,75,-76 dBm,1
135237,6,75,-72 dBm,1
135370,6,75,-70 dBm,1
135400,6,75,-75 dBm,1
135431,6,75,-64 dBm,1
135439,6,75,-76 dBm,1
135463,6,75,-73 dBm,1
135495,6,75,-76 dBm,1
135578,6,75,-74 dBm,1
135579,6,75,-74 dBm,1
135631,6,75,-75 dBm,1
135748,6,75,-74 dBm,1
135765,6,75,-75 dBm,1
135768,6,75,-69 dBm,1
135960,6,75,-75 dBm,1
135978,6,75,-75 dBm,1
135980,6,75,-76 dBm,1
136015,6,75,-75 dBm,1
136020,6,75,-76 dBm,1
136073,6,75,-74 dBm,1
136116,6,75,-75 dBm,1
136152,6,75,-74 dBm,1
136160,6,75,-75 dBm,1
136239,6,75,-76 dBm,1
136296,6,75,-74 dBm,1
136306,6,75,-74 dBm,1
136307,6,75,-76 dBm,1
136449,6,75,-72 dBm,1
136488,6,75,-64 dBm,1
136504,6,75,-75 dBm,1
136592,6,75,-75 dBm,1
136598,6,75,-70 dBm,1
136619,6,75,-74 dBm,1
136657,6,75,-76 dBm,1
136718,6,75,-67 dBm,1
136774,6,75,-74 dBm,1
136824,6,75,-75 dBm,1
136888,6,75,-76 dBm,1
136918,6,75,-73 dBm,1
136967,6,75,-75 dBm,1
137013,6,75,-75 dBm,1
137047,6,75,-75 dBm,1
137123,6,75,-75 dBm,1
137176,6,75,-69 dBm,1
137180,6,75,-75 dBm,1
137202,6,75,-75 dBm,1
137250,6,75,-74 dBm,1
137346,6,75,-70 dBm,1
137366,6,75,-73 dBm,1
137423,6,75,-76 dBm,1
137474,6,75,-74 dBm,1
137515,6,75,-64 dBm,1
137555,6,75,-75 dBm,1
137572,6,75,-75 dBm,1
137607,6,75,-75 dBm,1
137613,6,75,-75 dBm,1
137727,6,75,-73 dBm,1
137753,6,75,-74 dBm,1
137878,6,75,-69 dBm,1
138006,6,75,-75 dBm,1
138045,6,75,-74 dBm,1
138054,6,75,-72 dBm,1
138159,6,75,-76 dBm,1
138162,6,75,-76 dBm,1
138237,6,75,-73 dBm,1
138295,6,75,-76 dBm,1
138296,6,75,-63 dBm,1
138310,6,75,-75 dBm,1
138318,6,75,-75 dBm,1
138326,6,75,-75 dBm,1
138368,6,75,-63 dBm,1
138458,6,75,-75 dBm,1
138462,6,75,-63 dBm,1
138469,6,75,-76 dBm,1
138481,6,75,-73 dBm,1
138533,6,75,-76 dBm,1
138569,6,75,-63 dBm,1
138578,6,75,-75 dBm,1
138607,6,75,-75 dBm,1
138615,6,75,-74 dBm,1
138651,6,75,-69 dBm,1
138682,6,75,-65 dBm,1
138754,6,75,-63 dBm,1
138867,6,75,-72 dBm,1
138869,6,75,-75 dBm,1
138921,6,75,-76 dBm,1
139049,6,75,-76 dBm,1
139136,6,75,-77 dBm,1
139271,6,75,-74 dBm,1
139455,6,75,-72 dBm,1
139596,6,75,-76 dBm,1
139624,6,75,-75 dBm,1
139626,6,75,-75 dBm,1
139628,6,75,-75 dBm,1
139699,6,75,-75 dBm,1
139749,6,75,-74 dBm,1
139780,6,75,-74 dBm,1
139793,6,75,-63 dBm,1
139794,6,75,-64 dBm,1
139851,6,75,-75 dBm,1
139948,6,75,-76 dBm,1
140050,6,75,-67 dBm,1
140068,6,75,-73 dBm,1
140088,6,75,-68 dBm,1
140107,6,75,-63 dBm,1
140109,6,75,-74 dBm,1
140163,6,75,-76 dBm,1
140167,6,75,-69 dBm,1
140205,6,75,-75 dBm,1
140221,6,75,-75 dBm,1
140229,6,75,-74 dBm,1
140358,6,75,-76 dBm,1
140415,6,75,-74 dBm,1
140472,6,75,-54 dBm,1
140529,6,75,-76 dBm,1
140683,6,75,-68 dBm,1
140706,6,75,-69 dBm,1
140827,6,75,-75 dBm,1
140846,6,75,-75 dBm,1
140862,6,75,-75 dBm,1
140883,6,75,-75 dBm,1
140919,6,75,-71 dBm,1
140992,6,75,-75 dBm,1
140993,6,75,-75 dBm,1
141007,6,75,-75 dBm,1
141065,6,75,-76 dBm,1
141092,6,75,-76 dBm,1
141131,6,75,-68 dBm,1
141140,6,75,-75 dBm,1
141204,6,75,-73 dBm,1
141221,6,75,-76 dBm,1
141240,6,75,-75 dBm,1
141278,6,75,-74 dBm,1
141321,6,75,-76 dBm,1
141337,6,75,-74 dBm,1
141378,6,75,-67 dBm,1
141429,6,75,-73 dBm,1
141573,6,75,-74 dBm,1
141607,6,75,-76 dBm,1
141639,6,75,-75 dBm,1
141724,6,75,-75 dBm,1
141779,6,75,-73 dBm,1
141787,6,75,-76 dBm,1
141818,6,75,-76 dBm,1
142015,6,75,-72 dBm,1
142016,6,75,-73 dBm,1
142017,6,75,-73 dBm,1
142034,6,75,-75 dBm,1
142230,6,75,-71 dBm,1
142265,6,75,-74 dBm,1
142281,6,75,-74 dBm,1
142303,6,75,-59 dBm,1
142365,6,75,-75 dBm,1
142370,6,75,-67 dBm,1
142483,6,75,-67 dBm,1
142618,6,75,-73 dBm,1
142626,6,75,-75 dBm,1
142642,6,75,-75 dBm,1
142803,6,75,-76 dBm,1
142855,6,75,-75 dBm,1
142905,6,75,-72 dBm,1
142946,6,75,-76 dBm,1
142965,6,75,-75 dBm,1
142998,6,75,-76 dBm,1
143132,6,75,-73 dBm,1
143234,6,75,-76 dBm,1
143260,6,75,-65 dBm,1
143266,6,75,-73 dBm,1
143317,6,75,-65 dBm,1
143348,6,75,-75 dBm,1
143395,6,75,-71 dBm,1
143414,6,75,-75 dBm,1
143449,6,75,-66 dBm,1
143452,6,75,-76 dBm,1
143501,6,75,-75 dBm,1
143530,6,75,-75 dBm,1
143556,6,75,-75 dBm,1
143619,6,75,-67 dBm,1
143710,6,75,-75 dBm,1
143716,6,75,-72 dBm,1
143749,6,75,-67 dBm,1
143811,6,75,-75 dBm,1
143818,6,75,-73 dBm,1
143826,6,75,-67 dBm,1
143830,6,75,-71 dBm,1
143940,6,75,-74 dBm,1
143969,6,75,-72 dBm,1
143970,6,75,-73 dBm,1
143971,6,75,-72 dBm,1
143985,6,75,-74 dBm,1
144036,6,75,-73 dBm,1
144044,6,75,-74 dBm,1
144105,6,75,-65 dBm,1
144122,6,75,-73 dBm,1
144172,6,75,-75 dBm,1
144207,6,75,-75 dBm,1
144208,6,75,-75 dBm,1
144270,6,75,-77 dBm,1
144294,6,75,-76 dBm,1
144343,6,75,-75 dBm,1
144405,6,75,-65 dBm,1
144414,6,75,-75 dBm,1
144431,6,75,-76 dBm,1
144466,6,75,-73 dBm,1
144499,6,75,-63 dBm,1
144511,6,75,-74 dBm,1
144543,6,75,-75 dBm,1
144549,6,75,-73 dBm,1
144593,6,75,-74 dBm,1
144618,6,75,-65 dBm,1
144666,6,75,-70 dBm,1
144822,6,75,-76 dBm,1
144841,6,75,-75 dBm,1
144843,6,75,-74 dBm,1
144863,6,75,-73 dBm,1
144871,6,75,-74 dBm,1
144876,6,75,-75 dBm,1
144946,6,75,-67 dBm,1
145074,6,75,-73 dBm,1
145082,6,75,-73 dBm,1
145199,6,75,-72 dBm,1
145211,6,75,-76 dBm,1
145240,6,75,-57 dBm,1
145241,6,75,-58 dBm,1
145261,6,75,-76 dBm,1
145403,6,75,-76 dBm,1
145456,6,75,-75 dBm,1
145488,6,75,-67 dBm,1
145500,6,75,-67 dBm,1
145562,6,75,-76 dBm,1
145573,6,75,-75 dBm,1
145576,6,75,-77 dBm,1
145633,6,75,-76 dBm,1
145684,6,75,-77 dBm,1
145700,6,75,-77 dBm,1
145701,6,75,-76 dBm,1
145722,6,75,-74 dBm,1
145725,6,75,-77 dBm,1
145769,6,75,-74 dBm,1
145813,6,75,-76 dBm,1
145815,6,75,-77 dBm,1
145833,6,75,-76 dBm,1
145868,6,75,-75 dBm,1
145949,6,75,-72 dBm,1
145950,6,75,-73 dBm,1
145951,6,75,-73 dBm,1
145962,6,75,-75 dBm,1
146023,6,75,-76 dBm,1
146046,6,75,-75 dBm,1
146187,6,75,-66 dBm,1
146191,6,75,-75 dBm,1
146260,6,75,-75 dBm,1
146264,6,75,-66 dBm,1
146289,6,75,-56 dBm,1
146318,6,75,-73 dBm,1
146319,6,75,-72 dBm,1
146326,6,75,-74 dBm,1
146334,6,75,-68 dBm,1
146535,6,75,-70 dBm,1
146632,6,75,-72 dBm,1
146633,6,75,-73 dBm,1
146634,6,75,-73 dBm,1
146863,6,75,-72 dBm,1
146884,6,75,-75 dBm,1
146945,6,75,-74 dBm,1
146967,6,75,-64 dBm,1
146977,6,75,-73 dBm,1
147003,6,75,-76 dBm,1
147012,6,75,-72 dBm,1
147062,6,75,-76 dBm,1
147218,6,75,-67 dBm,1
147287,6,75,-76 dBm,1
147308,6,75,-72 dBm,1
147309,6,75,-72 dBm,1
147310,6,75,-73 dBm,1
147324,6,75,-76 dBm,1
147332,6,75,-68 dBm,1
147428,6,75,-76 dBm,1
147464,6,75,-76 dBm,1
147633,6,75,-75 dBm,1
147661,6,75,-72 dBm,1
147662,6,75,-73 dBm,1
147663,6,75,-73 dBm,1
147668,6,75,-75 dBm,1
147763,6,75,-72 dBm,1
147963,6,75,-72 dBm,1
147989,6,75,-69 dBm,1
148011,6,75,-72 dBm,1
148013,6,75,-73 dBm,1
148029,6,75,-76 dBm,1
148079,6,75,-76 dBm,1
148099,6,75,-76 dBm,1
148115,6,75,-73 dBm,1
148288,6,75,-76 dBm,1
148404,6,75,-68 dBm,1
148444,6,75,-76 dBm,1
148473,6,75,-73 dBm,1
148499,6,75,-75 dBm,1
148552,6,75,-76 dBm,1
148608,6,75,-75 dBm,1
148689,6,75,-76 dBm,1
148708,6,75,-77 dBm,1
148769,6,75,-70 dBm,1
148819,6,75,-77 dBm,1
148834,6,75,-74 dBm,1
148870,6,75,-76 dBm,1
148889,6,75,-73 dBm,1
148900,6,75,-75 dBm,1
148908,6,75,-76 dBm,1
148935,6,75,-76 dBm,1
148950,6,75,-76 dBm,1
148981,6,75,-76 dBm,1
149011,6,75,-65 dBm,1
149027,6,75,-68 dBm,1
149103,6,75,-72 dBm,1
149104,6,75,-73 dBm,1
149109,6,75,-74 dBm,1
149144,6,75,-75 dBm,1
149195,6,75,-75 dBm,1
149196,6,75,-73 dBm,1
149218,6,75,-74 dBm,1
149232,6,75,-72 dBm,1
149233,6,75,-73 dBm,1
149274,6,75,-75 dBm,1
149300,6,75,-68 dBm,1
149358,6,75,-75 dBm,1
149376,6,75,-76 dBm,1
149456,6,75,-67 dBm,1
149460,6,75,-74 dBm,1
149556,6,75,-74 dBm,1
149614,6,75,-71 dBm,1
149625,6,75,-76 dBm,1
149689,6,75,-68 dBm,1
149701,6,75,-74 dBm,1
149739,6,75,-75 dBm,1
149749,6,75,-75 dBm,1
149754,6,75,-64 dBm,1
149946,6,75,-65 dBm,1
149998,6,75,-59 dBm,1
150043,6,75,-72 dBm,1
150044,6,75,-73 dBm,1
150045,6,75,-74 dBm,1
150049,6,75,-76 dBm,1
150085,6,75,-74 dBm,1
150165,6,75,-73 dBm,1
150174,6,75,-76 dBm,1
150308,6,75,-63 dBm,1
150359,6,75,-72 dBm,1
150419,6,75,-72 dBm,1
150420,6,75,-73 dBm,1
150421,6,75,-73 dBm,1
150513,6,75,-75 dBm,1
150521,6,75,-72 dBm,1
150522,6,75,-73 dBm,1
150528,6,75,-74 dBm,1
150544,6,75,-75 dBm,1
150591,6,75,-72 dBm,1
150592,6,75,-73 dBm,1
150593,6,75,-72 dBm,1
150628,6,75,-72 dBm,1
150633,6,75,-75 dBm,1
150671,6,75,-76 dBm,1
150722,6,75,-76 dBm,1
150773,6,75,-75 dBm,1
150803,6,75,-67 dBm,1
150812,6,75,-75 dBm,1
150841,6,75,-67 dBm,1
150845,6,75,-74 dBm,1
150865,6,75,-74 dBm,1
150884,6,75,-68 dBm,1
150888,6,75,-74 dBm,1
150896,6,75,-76 dBm,1
150914,6,75,-75 dBm,1
150947,6,75,-73 dBm,1
151006,6,75,-75 dBm,1
151065,6,75,-74 dBm,1
151122,6,75,-76 dBm,1
151279,6,75,-75 dBm,1
151283,6,75,-76 dBm,1
151304,6,75,-72 dBm,1
151305,6,75,-72 dBm,1
151307,6,75,-76 dBm,1
151319,6,75,-74 dBm,1
151327,6,75,-68 dBm,1
151381,6,75,-65 dBm,1
151387,6,75,-75 dBm,1
151396,6,75,-69 dBm,1
151499,6,75,-75 dBm,1
151586,6,75,-76 dBm,1
151658,6,75,-64 dBm,1
151759,6,75,-65 dBm,1
151860,6,75,-74 dBm,1
151896,6,75,-75 dBm,1
151914,6,75,-76 dBm,1
151998,6,75,-76 dBm,1
152009,6,75,-73 dBm,1
152102,6,75,-76 dBm,1
152115,6,75,-72 dBm,1
152200,6,75,-76 dBm,1
152267,6,75,-74 dBm,1
152299,6,75,-71 dBm,1
152300,6,75,-74 dBm,1
152345,6,75,-75 dBm,1
152346,6,75,-73 dBm,1
152356,6,75,-77 dBm,1
152376,6,75,-69 dBm,1
152408,6,75,-75 dBm,1
152460,6,75,-77 dBm,1
152495,6,75,-72 dBm,1
152550,6,75,-74 dBm,1
152581,6,75,-75 dBm,1
152626,6,75,-72 dBm,1
152633,6,75,-65 dBm,1
152679,6,75,-67 dBm,1
152698,6,75,-63 dBm,1
152721,6,75,-70 dBm,1
152757,6,75,-76 dBm,1
152760,6,75,-76 dBm,1
152848,6,75,-75 dBm,1
152861,6,75,-76 dBm,1
152946,6,75,-74 dBm,1
152952,6,75,-66 dBm,1
152990,6,75,-72 dBm,1
153017,6,75,-72 dBm,1
153018,6,75,-73 dBm,1
153019,6,75,-72 dBm,1
153042,6,75,-75 dBm,1
153047,6,75,-75 dBm,1
153073,6,75,-76 dBm,1
153169,6,75,-74 dBm,1
153371,6,75,-73 dBm,1
153416,6,75,-68 dBm,1
153437,6,75,-70 dBm,1
153458,6,75,-73 dBm,1
153510,6,75,-72 dBm,1
153529,6,75,-68 dBm,1
153603,6,75,-76 dBm,1
153653,6,75,-77 dBm,1
153664,6,75,-75 dBm,1
153715,6,75,-72 dBm,1
153736,6,75,-74 dBm,1
153865,6,75,-63 dBm,1
153869,6,75,-76 dBm,1
153942,6,75,-74 dBm,1
153957,6,75,-76 dBm,1
154048,6,75,-72 dBm,1
154049,6,75,-71 dBm,1
154050,6,75,-71 dBm,1
154120,6,75,-68 dBm,1
154252,6,75,-77 dBm,1
154400,6,75,-74 dBm,1
154459,6,75,-75 dBm,1
154495,6,75,-76 dBm,1
154561,6,75,-69 dBm,1
154594,6,75,-75 dBm,1
154623,6,75,-76 dBm,1
154643,6,75,-73 dBm,1
154678,6,75,-72 dBm,1
154713,6,75,-75 dBm,1
154759,6,75,-78 dBm,1
154839,6,75,-76 dBm,1
154880,6,75,-64 dBm,1
154890,6,75,-72 dBm,1
155067,6,75,-75 dBm,1
155159,6,75,-77 dBm,1
155164,6,75,-72 dBm,1
155165,6,75,-73 dBm,1
155182,6,75,-75 dBm,1
155245,6,75,-68 dBm,1
155274,6,75,-74 dBm,1
155311,6,75,-68 dBm,1
155370,6,75,-69 dBm,1
155405,6,75,-76 dBm,1
155529,6,75,-72 dBm,1
155550,6,75,-75 dBm,1
155559,6,75,-72 dBm,1
155601,6,75,-75 dBm,1
155624,6,75,-73 dBm,1
155721,6,75,-75 dBm,1
155733,6,75,-63 dBm,1
155741,6,75,-68 dBm,1
155756,6,75,-74 dBm,1
155792,6,75,-62 dBm,1
155961,6,75,-77 dBm,1
155999,6,75,-72 dBm,1
156017,6,75,-74 dBm,1
156045,6,75,-77 dBm,1
156053,6,75,-74 dBm,1
156144,6,75,-76 dBm,1
156160,6,75,-77 dBm,1
156200,6,75,-76 dBm,1
156243,6,75,-73 dBm,1
156255,6,75,-76 dBm,1
156332,6,75,-77 dBm,1
156347,6,75,-76 dBm,1
156386,6,75,-76 dBm,1
156427,6,75,-72 dBm,1
156534,6,75,-77 dBm,1
156550,6,75,-66 dBm,1
156592,6,75,-71 dBm,1
156653,6,75,-74 dBm,1
156657,6,75,-65 dBm,1
156665,6,75,-75 dBm,1
156814,6,75,-75 dBm,1
156833,6,75,-73 dBm,1
156841,6,75,-75 dBm,1
156898,6,75,-76 dBm,1
156914,6,75,-76 dBm,1
156968,6,75,-77 dBm,1
157011,6,75,-77 dBm,1
157092,6,75,-78 dBm,1
157112,6,75,-70 dBm,1
157202,6,75,-76 dBm,1
157275,6,75,-69 dBm,1
157289,6,75,-74 dBm,1
157356,6,75,-76 dBm,1
157560,6,75,-77 dBm,1
157610,6,75,-64 dBm,1
157654,6,75,-76 dBm,1
157668,6,75,-72 dBm,1
157682,6,75,-77 dBm,1
157809,6,75,-73 dBm,1
157838,6,75,-67 dBm,1
157985,6,75,-75 dBm,1
157998,6,75,-73 dBm,1
158014,6,75,-74 dBm,1
158016,6,75,-75 dBm,1
158064,6,75,-75 dBm,1
158081,6,75,-65 dBm,1
158129,6,75,-74 dBm,1
158151,6,75,-70 dBm,1
158166,6,75,-75 dBm,1
158334,6,75,-74 dBm,1
158338,6,75,-76 dBm,1
158500,6,75,-76 dBm,1
158509,6,75,-72 dBm,1
158569,6,75,-76 dBm,1
158577,6,75,-67 dBm,1
158585,6,75,-76 dBm,1
158642,6,75,-76 dBm,1
158676,6,75,-76 dBm,1
158684,6,75,-75 dBm,1
158687,6,75,-76 dBm,1
158722,6,75,-76 dBm,1
158746,6,75,-76 dBm,1
158862,6,75,-76 dBm,1
158907,6,75,-76 dBm,1
158931,6,75,-68 dBm,1
158976,6,75,-66 dBm,1
158992,6,75,-73 dBm,1
159055,6,75,-76 dBm,1
159070,6,75,-76 dBm,1
159151,6,75,-75 dBm,1
159159,6,75,-67 dBm,1
159228,6,75,-75 dBm,1
159298,6,75,-76 dBm,1
159310,6,75,-73 dBm,1
159344,6,75,-75 dBm,1
159413,6,75,-75 dBm,1
159429,6,75,-75 dBm,1
159456,6,75,-74 dBm,1
159471,6,75,-73 dBm,1
159483,6,75,-76 dBm,1
159617,6,75,-75 dBm,1
159620,6,75,-70 dBm,1
159689,6,75,-76 dBm,1
159745,6,75,-73 dBm,1
159798,6,75,-75 dBm,1
159883,6,75,-65 dBm,1
159900,6,75,-69 dBm,1
159936,6,75,-75 dBm,1
160118,6,75,-76 dBm,1
160158,6,75,-76 dBm,1
160185,6,75,-76 dBm,1
160198,6,75,-75 dBm,1
160244,6,75,-69 dBm,1
160292,6,75,-74 dBm,1
160344,6,75,-75 dBm,1
160381,6,75,-74 dBm,1
160385,6,75,-75 dBm,1
160500,6,75,-74 dBm,1
160568,6,75,-74 dBm,1
160613,6,75,-75 dBm,1
160689,6,75,-75 dBm,1
160741,6,75,-76 dBm,1
160773,6,75,-68 dBm,1
160778,6,75,-75 dBm,1
160809,6,75,-76 dBm,1
160842,6,75,-68 dBm,1
160857,6,75,-77 dBm,1
160869,6,75,-75 dBm,1
160874,6,75,-75 dBm,1
160950,6,75,-70 dBm,1
160961,6,75,-76 dBm,1
161058,6,75,-74 dBm,1
161113,6,75,-68 dBm,1
161121,6,75,-65 dBm,1
161307,6,75,-73 dBm,1
161341,6,75,-73 dBm,1
161381,6,75,-74 dBm,1
161457,6,75,-75 dBm,1
161523,6,75,-75 dBm,1
161560,6,75,-76 dBm,1
161562,6,75,-75 dBm,1
161582,6,75,-71 dBm,1
161620,6,75,-75 dBm,1
161665,6,75,-70 dBm,1
161673,6,75,-71 dBm,1
161674,6,75,-72 dBm,1
161677,6,75,-73 dBm,1
161773,6,75,-76 dBm,1
161781,6,75,-76 dBm,1
161854,6,75,-76 dBm,1
161866,6,75,-71 dBm,1
161977,6,75,-77 dBm,1
161981,6,75,-68 dBm,1
162035,6,75,-68 dBm,1
162078,6,75,-71 dBm,1
162085,6,75,-72 dBm,1
162221,6,75,-71 dBm,1
162244,6,75,-77 dBm,1
162272,6,75,-76 dBm,1
162280,6,75,-75 dBm,1
162303,6,75,-75 dBm,1
162311,6,75,-67 dBm,1
162315,6,75,-75 dBm,1
162385,6,75,-76 dBm,1
162401,6,75,-76 dBm,1
162409,6,75,-75 dBm,1
162421,6,75,-77 dBm,1
162471,6,75,-75 dBm,1
162479,6,75,-76 dBm,1
162517,6,75,-78 dBm,1
162576,6,75,-75 dBm,1
162588,6,75,-76 dBm,1
162596,6,75,-74 dBm,1
162641,6,75,-75 dBm,1
162642,6,75,-74 dBm,1
162676,6,75,-74 dBm,1
162746,6,75,-66 dBm,1
162773,6,75,-66 dBm,1
162818,6,75,-66 dBm,1
162836,6,75,-71 dBm,1
162921,6,75,-76 dBm,1
162943,6,75,-74 dBm,1
162947,6,75,-71 dBm,1
162967,6,75,-75 dBm,1
163033,6,75,-75 dBm,1
163072,6,75,-63 dBm,1
163116,6,75,-75 dBm,1
163124,6,75,-74 dBm,1
163308,6,75,-74 dBm,1
163352,6,75,-74 dBm,1
163356,6,75,-71 dBm,1
163417,6,75,-75 dBm,1
163456,6,75,-65 dBm,1
163464,6,75,-74 dBm,1
163581,6,75,-76 dBm,1
163591,6,75,-76 dBm,1
163599,6,75,-70 dBm,1
163671,6,75,-77 dBm,1
163706,6,75,-75 dBm,1
163712,6,75,-71 dBm,1
163834,6,75,-71 dBm,1
163849,6,75,-76 dBm,1
163857,6,75,-74 dBm,1
163906,6,75,-71 dBm,1
163954,6,75,-73 dBm,1
163966,6,75,-71 dBm,1
163991,6,75,-64 dBm,1
164093,6,75,-77 dBm,1
164119,6,75,-76 dBm,1
164169,6,75,-75 dBm,1
164225,6,75,-77 dBm,1
164263,6,75,-74 dBm,1
164317,6,75,-76 dBm,1
164361,6,75,-78 dBm,1
164431,6,75,-72 dBm,1
164463,6,75,-73 dBm,1
164520,6,75,-78 dBm,1
164528,6,75,-74 dBm,1
164562,6,75,-77 dBm,1
164592,6,75,-63 dBm,1
164594,6,75,-76 dBm,1
164626,6,75,-74 dBm,1
164681,6,75,-64 dBm,1
164729,6,75,-74 dBm,1
164764,6,75,-76 dBm,1
164795,6,75,-78 dBm,1
164807,6,75,-71 dBm,1
164829,6,75,-76 dBm,1
164842,6,75,-78 dBm,1
164868,6,75,-69 dBm,1
164876,6,75,-78 dBm,1
164953,6,75,-75 dBm,1
165038,6,75,-74 dBm,1
165077,6,75,-73 dBm,1
165099,6,75,-78 dBm,1
165156,6,75,-74 dBm,1
165180,6,75,-75 dBm,1
165199,6,75,-77 dBm,1
165251,6,75,-77 dBm,1
165344,6,75,-78 dBm,1
165365,6,75,-73 dBm,1
165381,6,75,-76 dBm,1
165383,6,75,-78 dBm,1
165422,6,75,-76 dBm,1
165456,6,75,-74 dBm,1
165459,6,75,-76 dBm,1
165546,6,75,-75 dBm,1
165561,6,75,-73 dBm,1
165567,6,75,-77 dBm,1
165659,6,75,-71 dBm,1
165688,6,75,-75 dBm,1
165719,6,75,-73 dBm,1
165746,6,75,-70 dBm,1
165782,6,75,-71 dBm,1
165823,6,75,-77 dBm,1
165911,6,75,-77 dBm,1
165928,6,75,-75 dBm,1
165934,6,75,-66 dBm,1
165948,6,75,-75 dBm,1
165973,6,75,-70 dBm,1
165983,6,75,-76 dBm,1
165989,6,75,-67 dBm,1
166096,6,75,-75 dBm,1
166116,6,75,-71 dBm,1
166174,6,75,-72 dBm,1
166220,6,75,-74 dBm,1
166311,6,75,-78 dBm,1
166563,6,75,-62 dBm,1
166567,6,75,-77 dBm,1
166579,6,75,-74 dBm,1
166581,6,75,-75 dBm,1
166603,6,75,-75 dBm,1
166620,6,75,-76 dBm,1
166663,6,75,-76 dBm,1
166789,6,75,-76 dBm,1
166872,6,75,-76 dBm,1
166914,6,75,-71 dBm,1
167094,6,75,-71 dBm,1
167160,6,75,-74 dBm,1
167248,6,75,-73 dBm,1
167253,6,75,-66 dBm,1
167309,6,75,-64 dBm,1
167340,6,75,-72 dBm,1
167343,6,75,-74 dBm,1
167388,6,75,-77 dBm,1
167415,6,75,-74 dBm,1
167428,6,75,-75 dBm,1
167484,6,75,-77 dBm,1
167503,6,75,-75 dBm,1
167514,6,75,-75 dBm,1
167724,6,75,-73 dBm,1
167753,6,75,-74 dBm,1
167887,6,75,-76 dBm,1
167894,6,75,-74 dBm,1
168034,6,75,-77 dBm,1
168056,6,75,-77 dBm,1
168147,6,75,-76 dBm,1
168323,6,75,-77 dBm,1
168408,6,75,-71 dBm,1
168449,6,75,-71 dBm,1
168491,6,75,-75 dBm,1
168567,6,75,-71 dBm,1
168571,6,75,-74 dBm,1
168601,6,75,-74 dBm,1
168609,6,75,-77 dBm,1
168746,6,75,-74 dBm,1
168829,6,75,-75 dBm,1
168879,6,75,-74 dBm,1
168965,6,75,-74 dBm,1
168979,6,75,-75 dBm,1
