No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
146269,4,10.61,-57 dBm,1
146309,4,10.61,-84 dBm,1
146313,4,10.61,-53 dBm,1
146321,4,10.61,-57 dBm,1
146375,4,10.61,-83 dBm,1
146447,4,10.61,-77 dBm,1
146511,4,10.61,-83 dBm,1
146548,4,10.61,-83 dBm,1
146559,4,10.61,-85 dBm,1
146579,4,10.61,-59 dBm,1
146613,4,10.61,-85 dBm,1
146659,4,10.61,-83 dBm,1
146681,4,10.61,-80 dBm,1
146696,4,10.61,-79 dBm,1
146703,4,10.61,-81 dBm,1
146741,4,10.61,-85 dBm,1
146748,4,10.61,-85 dBm,1
146770,4,10.61,-85 dBm,1
146809,4,10.61,-80 dBm,1
146820,4,10.61,-83 dBm,1
146835,4,10.61,-85 dBm,1
146862,4,10.61,-59 dBm,1
146869,4,10.61,-78 dBm,1
146890,4,10.61,-78 dBm,1
146912,4,10.61,-87 dBm,1
146938,4,10.61,-85 dBm,1
146964,4,10.61,-78 dBm,1
147047,4,10.61,-77 dBm,1
147113,4,10.61,-79 dBm,1
147120,4,10.61,-84 dBm,1
147171,4,10.61,-80 dBm,1
147243,4,10.61,-84 dBm,1
147462,4,10.61,-85 dBm,1
147597,4,10.61,-84 dBm,1
147650,4,10.61,-84 dBm,1
147734,4,10.61,-79 dBm,1
147766,4,10.61,-59 dBm,1
147803,4,10.61,-79 dBm,1
147843,4,10.61,-85 dBm,1
147858,4,10.61,-79 dBm,1
147869,4,10.61,-79 dBm,1
147903,4,10.61,-58 dBm,1
147939,4,10.61,-59 dBm,1
148130,4,10.61,-83 dBm,1
148302,4,10.61,-86 dBm,1
148321,4,10.61,-86 dBm,1
148329,4,10.61,-59 dBm,1
148422,4,10.61,-76 dBm,1
148464,4,10.61,-81 dBm,1
148543,4,10.61,-78 dBm,1
148572,4,10.61,-84 dBm,1
148579,4,10.61,-85 dBm,1
148602,4,10.61,-82 dBm,1
148631,4,10.61,-81 dBm,1
148662,4,10.61,-77 dBm,1
148731,4,10.61,-77 dBm,1
148738,4,10.61,-86 dBm,1
148837,4,10.61,-77 dBm,1
148851,4,10.61,-54 dBm,1
148981,4,10.61,-85 dBm,1
149019,4,10.61,-83 dBm,1
149083,4,10.61,-79 dBm,1
149103,4,10.61,-81 dBm,1
149167,4,10.61,-81 dBm,1
149285,4,10.61,-85 dBm,1
149343,4,10.61,-84 dBm,1
149358,4,10.61,-81 dBm,1
149636,4,10.61,-84 dBm,1
149708,4,10.61,-83 dBm,1
149723,4,10.61,-84 dBm,1
149770,4,10.61,-84 dBm,1
149857,4,10.61,-83 dBm,1
149883,4,10.61,-82 dBm,1
149961,4,10.61,-80 dBm,1
149984,4,10.61,-80 dBm,1
150025,4,10.61,-80 dBm,1
150047,4,10.61,-81 dBm,1
150068,4,10.61,-83 dBm,1
150117,4,10.61,-83 dBm,1
150195,4,10.61,-84 dBm,1
150250,4,10.61,-83 dBm,1
150280,4,10.61,-85 dBm,1
150354,4,10.61,-84 dBm,1
150420,4,10.61,-86 dBm,1
150496,4,10.61,-84 dBm,1
150556,4,10.61,-85 dBm,1
150581,4,10.61,-51 dBm,1
150599,4,10.61,-84 dBm,1
150667,4,10.61,-58 dBm,1
150745,4,10.61,-86 dBm,1
150835,4,10.61,-85 dBm,1
150845,4,10.61,-58 dBm,1
150874,4,10.61,-83 dBm,1
150913,4,10.61,-84 dBm,1
150935,4,10.61,-85 dBm,1
150947,4,10.61,-58 dBm,1
151112,4,10.61,-84 dBm,1
151169,4,10.61,-84 dBm,1
151218,4,10.61,-84 dBm,1
151233,4,10.61,-84 dBm,1
151244,4,10.61,-84 dBm,1
151318,4,10.61,-83 dBm,1
151494,4,10.61,-83 dBm,1
151501,4,10.61,-82 dBm,1
151523,4,10.61,-59 dBm,1
151577,4,10.61,-83 dBm,1
151648,4,10.61,-58 dBm,1
151651,4,10.61,-81 dBm,1
151675,4,10.61,-81 dBm,1
151741,4,10.61,-84 dBm,1
151849,4,10.61,-84 dBm,1
151934,4,10.61,-82 dBm,1
151945,4,10.61,-86 dBm,1
151962,4,10.61,-83 dBm,1
152042,4,10.61,-84 dBm,1
152206,4,10.61,-84 dBm,1
152217,4,10.61,-84 dBm,1
152242,4,10.61,-58 dBm,1
152273,4,10.61,-86 dBm,1
152316,4,10.61,-83 dBm,1
152425,4,10.61,-82 dBm,1
152461,4,10.61,-84 dBm,1
152475,4,10.61,-58 dBm,1
152671,4,10.61,-85 dBm,1
152735,4,10.61,-84 dBm,1
152751,4,10.61,-85 dBm,1
152848,4,10.61,-85 dBm,1
152912,4,10.61,-84 dBm,1
152980,4,10.61,-82 dBm,1
153185,4,10.61,-83 dBm,1
153248,4,10.61,-86 dBm,1
153334,4,10.61,-82 dBm,1
153393,4,10.61,-61 dBm,1
153442,4,10.61,-85 dBm,1
153634,4,10.61,-83 dBm,1
153670,4,10.61,-84 dBm,1
153700,4,10.61,-85 dBm,1
153810,4,10.61,-59 dBm,1
153920,4,10.61,-59 dBm,1
154033,4,10.61,-84 dBm,1
154083,4,10.61,-83 dBm,1
154149,4,10.61,-83 dBm,1
154192,4,10.61,-59 dBm,1
154364,4,10.61,-86 dBm,1
154393,4,10.61,-59 dBm,1
154476,4,10.61,-85 dBm,1
154573,4,10.61,-85 dBm,1
154765,4,10.61,-84 dBm,1
154809,4,10.61,-58 dBm,1
154842,4,10.61,-58 dBm,1
154916,4,10.61,-83 dBm,1
155106,4,10.61,-85 dBm,1
155141,4,10.61,-85 dBm,1
155331,4,10.61,-82 dBm,1
155342,4,10.61,-83 dBm,1
155431,4,10.61,-59 dBm,1
155462,4,10.61,-83 dBm,1
155485,4,10.61,-59 dBm,1
155608,4,10.61,-83 dBm,1
155780,4,10.61,-83 dBm,1
155997,4,10.61,-87 dBm,1
156052,4,10.61,-85 dBm,1
156088,4,10.61,-84 dBm,1
156143,4,10.61,-80 dBm,1
156170,4,10.61,-84 dBm,1
156189,4,10.61,-81 dBm,1
156258,4,10.61,-83 dBm,1
156269,4,10.61,-82 dBm,1
156343,4,10.61,-85 dBm,1
156354,4,10.61,-84 dBm,1
156379,4,10.61,-58 dBm,1
156456,4,10.61,-84 dBm,1
156559,4,10.61,-83 dBm,1
156562,4,10.61,-84 dBm,1
156706,4,10.61,-84 dBm,1
156733,4,10.61,-84 dBm,1
156779,4,10.61,-59 dBm,1
156865,4,10.61,-83 dBm,1
157084,4,10.61,-83 dBm,1
157106,4,10.61,-82 dBm,1
157156,4,10.61,-84 dBm,1
157197,4,10.61,-84 dBm,1
157289,4,10.61,-59 dBm,1
157409,4,10.61,-84 dBm,1
157478,4,10.61,-71 dBm,1
157491,4,10.61,-84 dBm,1
157596,4,10.61,-59 dBm,1
157599,4,10.61,-83 dBm,1
157614,4,10.61,-84 dBm,1
157658,4,10.61,-59 dBm,1
157706,4,10.61,-84 dBm,1
157760,4,10.61,-83 dBm,1
157775,4,10.61,-84 dBm,1
157904,4,10.61,-86 dBm,1
158037,4,10.61,-60 dBm,1
158206,4,10.61,-83 dBm,1
158235,4,10.61,-60 dBm,1
158339,4,10.61,-83 dBm,1
158394,4,10.61,-59 dBm,1
158532,4,10.61,-84 dBm,1
158596,4,10.61,-84 dBm,1
158869,4,10.61,-84 dBm,1
158967,4,10.61,-85 dBm,1
159057,4,10.61,-60 dBm,1
159074,4,10.61,-84 dBm,1
159163,4,10.61,-85 dBm,1
159221,4,10.61,-50 dBm,1
159248,4,10.61,-85 dBm,1
159347,4,10.61,-60 dBm,1
159463,4,10.61,-84 dBm,1
159499,4,10.61,-84 dBm,1
159507,4,10.61,-59 dBm,1
159700,4,10.61,-83 dBm,1
159715,4,10.61,-84 dBm,1
159788,4,10.61,-59 dBm,1
159791,4,10.61,-83 dBm,1
159827,4,10.61,-83 dBm,1
159835,4,10.61,-59 dBm,1
159932,4,10.61,-82 dBm,1
159983,4,10.61,-87 dBm,1
160007,4,10.61,-84 dBm,1
160022,4,10.61,-85 dBm,1
160254,4,10.61,-86 dBm,1
160279,4,10.61,-85 dBm,1
160459,4,10.61,-85 dBm,1
160487,4,10.61,-59 dBm,1
160573,4,10.61,-59 dBm,1
160612,4,10.61,-84 dBm,1
160657,4,10.61,-59 dBm,1
160744,4,10.61,-86 dBm,1
160807,4,10.61,-87 dBm,1
161033,4,10.61,-84 dBm,1
161035,4,10.61,-71 dBm,1
161194,4,10.61,-75 dBm,1
161344,4,10.61,-84 dBm,1
161355,4,10.61,-86 dBm,1
161463,4,10.61,-83 dBm,1
161628,4,10.61,-83 dBm,1
161635,4,10.61,-83 dBm,1
161729,4,10.61,-84 dBm,1
161737,4,10.61,-59 dBm,1
161779,4,10.61,-77 dBm,1
161790,4,10.61,-77 dBm,1
161801,4,10.61,-86 dBm,1
161861,4,10.61,-86 dBm,1
161951,4,10.61,-58 dBm,1
161963,4,10.61,-58 dBm,1
161976,4,10.61,-83 dBm,1
161988,4,10.61,-59 dBm,1
162075,4,10.61,-59 dBm,1
162085,4,10.61,-59 dBm,1
162097,4,10.61,-59 dBm,1
162151,4,10.61,-85 dBm,1
162182,4,10.61,-85 dBm,1
162299,4,10.61,-58 dBm,1
162369,4,10.61,-84 dBm,1
162433,4,10.61,-84 dBm,1
162455,4,10.61,-61 dBm,1
162543,4,10.61,-85 dBm,1
162572,4,10.61,-84 dBm,1
162598,4,10.61,-82 dBm,1
162734,4,10.61,-87 dBm,1
162742,4,10.61,-59 dBm,1
162745,4,10.61,-84 dBm,1
162828,4,10.61,-84 dBm,1
162949,4,10.61,-84 dBm,1
162953,4,10.61,-58 dBm,1
162996,4,10.61,-81 dBm,1
163007,4,10.61,-83 dBm,1
163047,4,10.61,-81 dBm,1
163132,4,10.61,-82 dBm,1
163158,4,10.61,-85 dBm,1
163187,4,10.61,-83 dBm,1
163194,4,10.61,-82 dBm,1
163411,4,10.61,-77 dBm,1
163419,4,10.61,-59 dBm,1
163458,4,10.61,-84 dBm,1
163594,4,10.61,-80 dBm,1
163654,4,10.61,-82 dBm,1
163683,4,10.61,-61 dBm,1
163857,4,10.61,-59 dBm,1
164025,4,10.61,-85 dBm,1
164040,4,10.61,-86 dBm,1
164070,4,10.61,-84 dBm,1
164099,4,10.61,-84 dBm,1
164128,4,10.61,-79 dBm,1
164422,4,10.61,-78 dBm,1
164496,4,10.61,-82 dBm,1
164587,4,10.61,-78 dBm,1
164697,4,10.61,-87 dBm,1
164757,4,10.61,-59 dBm,1
164907,4,10.61,-87 dBm,1
164972,4,10.61,-84 dBm,1
165169,4,10.61,-58 dBm,1
165235,4,10.61,-59 dBm,1
165468,4,10.61,-81 dBm,1
165563,4,10.61,-83 dBm,1
165571,4,10.61,-59 dBm,1
165600,4,10.61,-81 dBm,1
165697,4,10.61,-84 dBm,1
165712,4,10.61,-85 dBm,1
165852,4,10.61,-58 dBm,1
165876,4,10.61,-85 dBm,1
165898,4,10.61,-59 dBm,1
165901,4,10.61,-83 dBm,1
166180,4,10.61,-84 dBm,1
166319,4,10.61,-83 dBm,1
166342,4,10.61,-85 dBm,1
166433,4,10.61,-83 dBm,1
166473,4,10.61,-85 dBm,1
166507,4,10.61,-85 dBm,1
166587,4,10.61,-88 dBm,1
166674,4,10.61,-86 dBm,1
166740,4,10.61,-85 dBm,1
166899,4,10.61,-58 dBm,1
166968,4,10.61,-59 dBm,1
167097,4,10.61,-84 dBm,1
167207,4,10.61,-87 dBm,1
167278,4,10.61,-86 dBm,1
167355,4,10.61,-85 dBm,1
167539,4,10.61,-83 dBm,1
167561,4,10.61,-60 dBm,1
167615,4,10.61,-59 dBm,1
167618,4,10.61,-84 dBm,1
167713,4,10.61,-78 dBm,1
167820,4,10.61,-58 dBm,1
167827,4,10.61,-68 dBm,1
167874,4,10.61,-86 dBm,1
168031,4,10.61,-59 dBm,1
168084,4,10.61,-85 dBm,1
168110,4,10.61,-58 dBm,1
168365,4,10.61,-87 dBm,1
168424,4,10.61,-86 dBm,1
168560,4,10.61,-73 dBm,1
168585,4,10.61,-79 dBm,1
168639,4,10.61,-82 dBm,1
168676,4,10.61,-83 dBm,1
168687,4,10.61,-83 dBm,1
168727,4,10.61,-83 dBm,1
169051,4,10.61,-87 dBm,1
169142,4,10.61,-84 dBm,1
169149,4,10.61,-83 dBm,1
169157,4,10.61,-58 dBm,1
169160,4,10.61,-76 dBm,1
169289,4,10.61,-59 dBm,1
169300,4,10.61,-59 dBm,1
169372,4,10.61,-83 dBm,1
169508,4,10.61,-85 dBm,1
169586,4,10.61,-82 dBm,1
169661,4,10.61,-85 dBm,1
169781,4,10.61,-78 dBm,1
170052,4,10.61,-82 dBm,1
170134,4,10.61,-59 dBm,1
170173,4,10.61,-58 dBm,1
170195,4,10.61,-83 dBm,1
170288,4,10.61,-88 dBm,1
170329,4,10.61,-59 dBm,1
170356,4,10.61,-84 dBm,1
170487,4,10.61,-80 dBm,1
170512,4,10.61,-59 dBm,1
170656,4,10.61,-83 dBm,1
170793,4,10.61,-80 dBm,1
171013,4,10.61,-78 dBm,1
171053,4,10.61,-83 dBm,1
171115,4,10.61,-78 dBm,1
171205,4,10.61,-76 dBm,1
171246,4,10.61,-59 dBm,1
171389,4,10.61,-83 dBm,1
171547,4,10.61,-80 dBm,1
171580,4,10.61,-85 dBm,1
171608,4,10.61,-88 dBm,1
171715,4,10.61,-80 dBm,1
171805,4,10.61,-86 dBm,1
171834,4,10.61,-72 dBm,1
171835,4,10.61,-87 dBm,1
171904,4,10.61,-82 dBm,1
171923,4,10.61,-77 dBm,1
171961,4,10.61,-81 dBm,1
172021,4,10.61,-71 dBm,1
172078,4,10.61,-83 dBm,1
172149,4,10.61,-59 dBm,1
172258,4,10.61,-82 dBm,1
172269,4,10.61,-85 dBm,1
172287,4,10.61,-59 dBm,1
172414,4,10.61,-85 dBm,1
172455,4,10.61,-82 dBm,1
172484,4,10.61,-84 dBm,1
172660,4,10.61,-82 dBm,1
172743,4,10.61,-84 dBm,1
172787,4,10.61,-86 dBm,1
172812,4,10.61,-81 dBm,1
172849,4,10.61,-84 dBm,1
172860,4,10.61,-78 dBm,1
172875,4,10.61,-84 dBm,1
173070,4,10.61,-85 dBm,1
173085,4,10.61,-86 dBm,1
173092,4,10.61,-79 dBm,1
173133,4,10.61,-83 dBm,1
173184,4,10.61,-82 dBm,1
173235,4,10.61,-79 dBm,1
173298,4,10.61,-81 dBm,1
173385,4,10.61,-59 dBm,1
173433,4,10.61,-85 dBm,1
173474,4,10.61,-59 dBm,1
173535,4,10.61,-84 dBm,1
173547,4,10.61,-59 dBm,1
173557,4,10.61,-86 dBm,1
173988,4,10.61,-59 dBm,1
173997,4,10.61,-84 dBm,1
174037,4,10.61,-60 dBm,1
174040,4,10.61,-84 dBm,1
174072,4,10.61,-71 dBm,1
174166,4,10.61,-86 dBm,1
174270,4,10.61,-85 dBm,1
174281,4,10.61,-71 dBm,1
174311,4,10.61,-59 dBm,1
174406,4,10.61,-59 dBm,1
174436,4,10.61,-70 dBm,1
174477,4,10.61,-86 dBm,1
174568,4,10.61,-84 dBm,1
174601,4,10.61,-83 dBm,1
174605,4,10.61,-59 dBm,1
174619,4,10.61,-85 dBm,1
174685,4,10.61,-59 dBm,1
174720,4,10.61,-59 dBm,1
174868,4,10.61,-84 dBm,1
174911,4,10.61,-87 dBm,1
174922,4,10.61,-86 dBm,1
175044,4,10.61,-83 dBm,1
175067,4,10.61,-59 dBm,1
175070,4,10.61,-87 dBm,1
175160,4,10.61,-58 dBm,1
175192,4,10.61,-83 dBm,1
175268,4,10.61,-60 dBm,1
175332,4,10.61,-85 dBm,1
175408,4,10.61,-84 dBm,1
175478,4,10.61,-84 dBm,1
175562,4,10.61,-60 dBm,1
175646,4,10.61,-88 dBm,1
175668,4,10.61,-59 dBm,1
175787,4,10.61,-85 dBm,1
175795,4,10.61,-59 dBm,1
175812,4,10.61,-86 dBm,1
175856,4,10.61,-85 dBm,1
175876,4,10.61,-50 dBm,1
175909,4,10.61,-83 dBm,1
175924,4,10.61,-85 dBm,1
176093,4,10.61,-54 dBm,1
176102,4,10.61,-86 dBm,1
176553,4,10.61,-58 dBm,1
176609,4,10.61,-58 dBm,1
176737,4,10.61,-85 dBm,1
176823,4,10.61,-87 dBm,1
176879,4,10.61,-87 dBm,1
176960,4,10.61,-85 dBm,1
177033,4,10.61,-86 dBm,1
177081,4,10.61,-58 dBm,1
177233,4,10.61,-86 dBm,1
177303,4,10.61,-87 dBm,1
177325,4,10.61,-71 dBm,1
177414,4,10.61,-59 dBm,1
177489,4,10.61,-60 dBm,1
177498,4,10.61,-68 dBm,1
177623,4,10.61,-88 dBm,1
177678,4,10.61,-85 dBm,1
177707,4,10.61,-86 dBm,1
177769,4,10.61,-87 dBm,1
177932,4,10.61,-72 dBm,1
177973,4,10.61,-87 dBm,1
178018,4,10.61,-85 dBm,1
178039,4,10.61,-84 dBm,1
178215,4,10.61,-85 dBm,1
178260,4,10.61,-84 dBm,1
178267,4,10.61,-86 dBm,1
178300,4,10.61,-85 dBm,1
178314,4,10.61,-53 dBm,1
178336,4,10.61,-86 dBm,1
178359,4,10.61,-86 dBm,1
178406,4,10.61,-85 dBm,1
178447,4,10.61,-85 dBm,1
178458,4,10.61,-88 dBm,1
178509,4,10.61,-87 dBm,1
178517,4,10.61,-60 dBm,1
178546,4,10.61,-59 dBm,1
178615,4,10.61,-84 dBm,1
178651,4,10.61,-86 dBm,1
178662,4,10.61,-87 dBm,1
178703,4,10.61,-86 dBm,1
178807,4,10.61,-58 dBm,1
178873,4,10.61,-87 dBm,1
178896,4,10.61,-60 dBm,1
178952,4,10.61,-87 dBm,1
179045,4,10.61,-84 dBm,1
179052,4,10.61,-86 dBm,1
179162,4,10.61,-85 dBm,1
179265,4,10.61,-85 dBm,1
179280,4,10.61,-86 dBm,1
179332,4,10.61,-84 dBm,1
179382,4,10.61,-87 dBm,1
179579,4,10.61,-78 dBm,1
179867,4,10.61,-80 dBm,1
180011,4,10.61,-59 dBm,1
180043,4,10.61,-86 dBm,1
180168,4,10.61,-59 dBm,1
180186,4,10.61,-59 dBm,1
180204,4,10.61,-85 dBm,1
180295,4,10.61,-84 dBm,1
180382,4,10.61,-56 dBm,1
180452,4,10.61,-86 dBm,1
180471,4,10.61,-85 dBm,1
180672,4,10.61,-87 dBm,1
180691,4,10.61,-86 dBm,1
180720,4,10.61,-87 dBm,1
180768,4,10.61,-84 dBm,1
180846,4,10.61,-85 dBm,1
180853,4,10.61,-85 dBm,1
180938,4,10.61,-86 dBm,1
181015,4,10.61,-86 dBm,1
181040,4,10.61,-60 dBm,1
181051,4,10.61,-87 dBm,1
181083,4,10.61,-59 dBm,1
181139,4,10.61,-85 dBm,1
181219,4,10.61,-87 dBm,1
181444,4,10.61,-83 dBm,1
181479,4,10.61,-84 dBm,1
181494,4,10.61,-88 dBm,1
181590,4,10.61,-83 dBm,1
181612,4,10.61,-82 dBm,1
181702,4,10.61,-82 dBm,1
181765,4,10.61,-85 dBm,1
181887,4,10.61,-85 dBm,1
181913,4,10.61,-86 dBm,1
181971,4,10.61,-58 dBm,1
181997,4,10.61,-84 dBm,1
182329,4,10.61,-85 dBm,1
182487,4,10.61,-60 dBm,1
182618,4,10.61,-87 dBm,1
182729,4,10.61,-87 dBm,1
182928,4,10.61,-85 dBm,1
182995,4,10.61,-84 dBm,1
183105,4,10.61,-87 dBm,1
183185,4,10.61,-86 dBm,1
183227,4,10.61,-58 dBm,1
183241,4,10.61,-84 dBm,1
183311,4,10.61,-86 dBm,1
183318,4,10.61,-89 dBm,1
183590,4,10.61,-85 dBm,1
183756,4,10.61,-77 dBm,1
183837,4,10.61,-84 dBm,1
184058,4,10.61,-83 dBm,1
184208,4,10.61,-82 dBm,1
184252,4,10.61,-86 dBm,1
184279,4,10.61,-83 dBm,1
184304,4,10.61,-86 dBm,1
184570,4,10.61,-88 dBm,1
184638,4,10.61,-88 dBm,1
184676,4,10.61,-59 dBm,1
184693,4,10.61,-81 dBm,1
184755,4,10.61,-87 dBm,1
184766,4,10.61,-86 dBm,1
184797,4,10.61,-84 dBm,1
184816,4,10.61,-88 dBm,1
184839,4,10.61,-81 dBm,1
184846,4,10.61,-87 dBm,1
184885,4,10.61,-81 dBm,1
184954,4,10.61,-81 dBm,1
184976,4,10.61,-60 dBm,1
184979,4,10.61,-84 dBm,1
184998,4,10.61,-83 dBm,1
185009,4,10.61,-83 dBm,1
185057,4,10.61,-84 dBm,1
185153,4,10.61,-85 dBm,1
185194,4,10.61,-81 dBm,1
185209,4,10.61,-85 dBm,1
185220,4,10.61,-85 dBm,1
185275,4,10.61,-85 dBm,1
185283,4,10.61,-59 dBm,1
185299,4,10.61,-88 dBm,1
185371,4,10.61,-60 dBm,1
185374,4,10.61,-84 dBm,1
185498,4,10.61,-85 dBm,1
185584,4,10.61,-87 dBm,1
185680,4,10.61,-84 dBm,1
185684,4,10.61,-60 dBm,1
185705,4,10.61,-85 dBm,1
185716,4,10.61,-86 dBm,1
185741,4,10.61,-86 dBm,1
185795,4,10.61,-85 dBm,1
185802,4,10.61,-87 dBm,1
185831,4,10.61,-85 dBm,1
185877,4,10.61,-87 dBm,1
185951,4,10.61,-88 dBm,1
185962,4,10.61,-84 dBm,1
185986,4,10.61,-85 dBm,1
186061,4,10.61,-85 dBm,1
186065,4,10.61,-60 dBm,1
186073,4,10.61,-59 dBm,1
186087,4,10.61,-86 dBm,1
186162,4,10.61,-60 dBm,1
186230,4,10.61,-60 dBm,1
186334,4,10.61,-85 dBm,1
186502,4,10.61,-84 dBm,1
186517,4,10.61,-86 dBm,1
186638,4,10.61,-85 dBm,1
186755,4,10.61,-84 dBm,1
186868,4,10.61,-82 dBm,1
186951,4,10.61,-85 dBm,1
187172,4,10.61,-59 dBm,1
187269,4,10.61,-86 dBm,1
187302,4,10.61,-60 dBm,1
187328,4,10.61,-58 dBm,1
187540,4,10.61,-83 dBm,1
187623,4,10.61,-86 dBm,1
187907,4,10.61,-59 dBm,1
187959,4,10.61,-83 dBm,1
187999,4,10.61,-59 dBm,1
188006,4,10.61,-74 dBm,1
188043,4,10.61,-84 dBm,1
188069,4,10.61,-75 dBm,1
188193,4,10.61,-75 dBm,1
188230,4,10.61,-75 dBm,1
188337,4,10.61,-85 dBm,1
188377,4,10.61,-84 dBm,1
188462,4,10.61,-60 dBm,1
188477,4,10.61,-75 dBm,1
188577,4,10.61,-82 dBm,1
188614,4,10.61,-57 dBm,1
188808,4,10.61,-85 dBm,1
188950,4,10.61,-86 dBm,1
188991,4,10.61,-60 dBm,1
189008,4,10.61,-67 dBm,1
189071,4,10.61,-59 dBm,1
189273,4,10.61,-84 dBm,1
189469,4,10.61,-82 dBm,1
189535,4,10.61,-74 dBm,1
189643,4,10.61,-87 dBm,1
189728,4,10.61,-55 dBm,1
189772,4,10.61,-85 dBm,1
189820,4,10.61,-76 dBm,1
189883,4,10.61,-83 dBm,1
189937,4,10.61,-85 dBm,1
190117,4,10.61,-60 dBm,1
190169,4,10.61,-72 dBm,1
190206,4,10.61,-72 dBm,1
190324,4,10.61,-72 dBm,1
190500,4,10.61,-73 dBm,1
190511,4,10.61,-86 dBm,1
190595,4,10.61,-86 dBm,1
190638,4,10.61,-74 dBm,1
190642,4,10.61,-58 dBm,1
190767,4,10.61,-85 dBm,1
191046,4,10.61,-88 dBm,1
191080,4,10.61,-58 dBm,1
191098,4,10.61,-86 dBm,1
191194,4,10.61,-72 dBm,1
191299,4,10.61,-84 dBm,1
191503,4,10.61,-58 dBm,1
191525,4,10.61,-71 dBm,1
191540,4,10.61,-73 dBm,1
191666,4,10.61,-75 dBm,1
191831,4,10.61,-87 dBm,1
191861,4,10.61,-85 dBm,1
191919,4,10.61,-76 dBm,1
191945,4,10.61,-84 dBm,1
192019,4,10.61,-75 dBm,1
192030,4,10.61,-76 dBm,1
192262,4,10.61,-58 dBm,1
192276,4,10.61,-89 dBm,1
192462,4,10.61,-74 dBm,1
192538,4,10.61,-59 dBm,1
192603,4,10.61,-74 dBm,1
192618,4,10.61,-86 dBm,1
192697,4,10.61,-84 dBm,1
192779,4,10.61,-76 dBm,1
192909,4,10.61,-75 dBm,1
192935,4,10.61,-84 dBm,1
192964,4,10.61,-75 dBm,1
193095,4,10.61,-76 dBm,1
193137,4,10.61,-75 dBm,1
193167,4,10.61,-74 dBm,1
193341,4,10.61,-74 dBm,1
193413,4,10.61,-83 dBm,1
193471,4,10.61,-86 dBm,1
193511,4,10.61,-84 dBm,1
193522,4,10.61,-76 dBm,1
193566,4,10.61,-58 dBm,1
193595,4,10.61,-75 dBm,1
193636,4,10.61,-83 dBm,1
193644,4,10.61,-58 dBm,1
193772,4,10.61,-84 dBm,1
193865,4,10.61,-84 dBm,1
193925,4,10.61,-85 dBm,1
193956,4,10.61,-53 dBm,1
193974,4,10.61,-84 dBm,1
194039,4,10.61,-60 dBm,1
194107,4,10.61,-84 dBm,1
194172,4,10.61,-59 dBm,1
194235,4,10.61,-87 dBm,1
194294,4,10.61,-84 dBm,1
194471,4,10.61,-78 dBm,1
194507,4,10.61,-77 dBm,1
194518,4,10.61,-79 dBm,1
194569,4,10.61,-78 dBm,1
194576,4,10.61,-87 dBm,1
194591,4,10.61,-79 dBm,1
194603,4,10.61,-78 dBm,1
194744,4,10.61,-77 dBm,1
194794,4,10.61,-85 dBm,1
194883,4,10.61,-59 dBm,1
194901,4,10.61,-79 dBm,1
194916,4,10.61,-85 dBm,1
194971,4,10.61,-84 dBm,1
195016,4,10.61,-85 dBm,1
195049,4,10.61,-81 dBm,1
195132,4,10.61,-86 dBm,1
195155,4,10.61,-78 dBm,1
195280,4,10.61,-78 dBm,1
195343,4,10.61,-76 dBm,1
195437,4,10.61,-77 dBm,1
195658,4,10.61,-77 dBm,1
195766,4,10.61,-77 dBm,1
195858,4,10.61,-70 dBm,1
195871,4,10.61,-77 dBm,1
195881,4,10.61,-57 dBm,1
195903,4,10.61,-86 dBm,1
196072,4,10.61,-84 dBm,1
196117,4,10.61,-78 dBm,1
196127,4,10.61,-79 dBm,1
196139,4,10.61,-60 dBm,1
196167,4,10.61,-78 dBm,1
196178,4,10.61,-77 dBm,1
196211,4,10.61,-78 dBm,1
196226,4,10.61,-78 dBm,1
196255,4,10.61,-84 dBm,1
196292,4,10.61,-78 dBm,1
196352,4,10.61,-75 dBm,1
196373,4,10.61,-75 dBm,1
196486,4,10.61,-58 dBm,1
196489,4,10.61,-76 dBm,1
196577,4,10.61,-86 dBm,1
196633,4,10.61,-76 dBm,1
196648,4,10.61,-79 dBm,1
196655,4,10.61,-77 dBm,1
196666,4,10.61,-85 dBm,1
196746,4,10.61,-77 dBm,1
196757,4,10.61,-59 dBm,1
196772,4,10.61,-86 dBm,1
196794,4,10.61,-59 dBm,1
196811,4,10.61,-78 dBm,1
196862,4,10.61,-76 dBm,1
196913,4,10.61,-78 dBm,1
196953,4,10.61,-84 dBm,1
196972,4,10.61,-78 dBm,1
197251,4,10.61,-78 dBm,1
197258,4,10.61,-85 dBm,1
197298,4,10.61,-59 dBm,1
197316,4,10.61,-88 dBm,1
197324,4,10.61,-60 dBm,1
197368,4,10.61,-79 dBm,1
197390,4,10.61,-59 dBm,1
197420,4,10.61,-79 dBm,1
197435,4,10.61,-77 dBm,1
197446,4,10.61,-56 dBm,1
197513,4,10.61,-85 dBm,1
197521,4,10.61,-59 dBm,1
197542,4,10.61,-58 dBm,1
197587,4,10.61,-78 dBm,1
197635,4,10.61,-85 dBm,1
197643,4,10.61,-63 dBm,1
197777,4,10.61,-85 dBm,1
197820,4,10.61,-86 dBm,1
197899,4,10.61,-60 dBm,1
197974,4,10.61,-58 dBm,1
198138,4,10.61,-76 dBm,1
198186,4,10.61,-76 dBm,1
