No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
181300,5,37.5,-80 dBm,1
181327,5,37.5,-82 dBm,1
181391,5,37.5,-79 dBm,1
181428,5,37.5,-69 dBm,1
181431,5,37.5,-79 dBm,1
181483,5,37.5,-80 dBm,1
181488,5,37.5,-71 dBm,1
181499,5,37.5,-74 dBm,1
181565,5,37.5,-78 dBm,1
181603,5,37.5,-69 dBm,1
181608,5,37.5,-81 dBm,1
181718,5,37.5,-75 dBm,1
181847,5,37.5,-75 dBm,1
181876,5,37.5,-73 dBm,1
181886,5,37.5,-74 dBm,1
182041,5,37.5,-74 dBm,1
182042,5,37.5,-81 dBm,1
182096,5,37.5,-74 dBm,1
182101,5,37.5,-71 dBm,1
182103,5,37.5,-79 dBm,1
182211,5,37.5,-80 dBm,1
182222,5,37.5,-74 dBm,1
182241,5,37.5,-74 dBm,1
182244,5,37.5,-74 dBm,1
182265,5,37.5,-69 dBm,1
182279,5,37.5,-74 dBm,1
182368,5,37.5,-69 dBm,1
182379,5,37.5,-73 dBm,1
182419,5,37.5,-79 dBm,1
182489,5,37.5,-70 dBm,1
182504,5,37.5,-74 dBm,1
182528,5,37.5,-80 dBm,1
182564,5,37.5,-75 dBm,1
182576,5,37.5,-73 dBm,1
182698,5,37.5,-73 dBm,1
182739,5,37.5,-83 dBm,1
182753,5,37.5,-76 dBm,1
182798,5,37.5,-74 dBm,1
182974,5,37.5,-79 dBm,1
183023,5,37.5,-74 dBm,1
183073,5,37.5,-80 dBm,1
183084,5,37.5,-80 dBm,1
183150,5,37.5,-71 dBm,1
183152,5,37.5,-80 dBm,1
183185,5,37.5,-69 dBm,1
183196,5,37.5,-80 dBm,1
183229,5,37.5,-80 dBm,1
183242,5,37.5,-74 dBm,1
183257,5,37.5,-74 dBm,1
183289,5,37.5,-83 dBm,1
183291,5,37.5,-79 dBm,1
183321,5,37.5,-80 dBm,1
183354,5,37.5,-73 dBm,1
183380,5,37.5,-79 dBm,1
183398,5,37.5,-79 dBm,1
183449,5,37.5,-74 dBm,1
183501,5,37.5,-80 dBm,1
183513,5,37.5,-84 dBm,1
183709,5,37.5,-74 dBm,1
183732,5,37.5,-73 dBm,1
183747,5,37.5,-80 dBm,1
183759,5,37.5,-77 dBm,1
183807,5,37.5,-88 dBm,1
183858,5,37.5,-74 dBm,1
183876,5,37.5,-80 dBm,1
183959,5,37.5,-75 dBm,1
183981,5,37.5,-74 dBm,1
183987,5,37.5,-74 dBm,1
184048,5,37.5,-69 dBm,1
184058,5,37.5,-79 dBm,1
184062,5,37.5,-75 dBm,1
184160,5,37.5,-74 dBm,1
184186,5,37.5,-80 dBm,1
184203,5,37.5,-73 dBm,1
184245,5,37.5,-74 dBm,1
184279,5,37.5,-78 dBm,1
184348,5,37.5,-74 dBm,1
184427,5,37.5,-81 dBm,1
184473,5,37.5,-74 dBm,1
184504,5,37.5,-70 dBm,1
184511,5,37.5,-74 dBm,1
184547,5,37.5,-73 dBm,1
184598,5,37.5,-74 dBm,1
184617,5,37.5,-74 dBm,1
184665,5,37.5,-74 dBm,1
184692,5,37.5,-74 dBm,1
184721,5,37.5,-79 dBm,1
184778,5,37.5,-72 dBm,1
184871,5,37.5,-80 dBm,1
184980,5,37.5,-79 dBm,1
185043,5,37.5,-79 dBm,1
185047,5,37.5,-74 dBm,1
185064,5,37.5,-73 dBm,1
185085,5,37.5,-73 dBm,1
185155,5,37.5,-84 dBm,1
185209,5,37.5,-73 dBm,1
185348,5,37.5,-74 dBm,1
185381,5,37.5,-75 dBm,1
185401,5,37.5,-75 dBm,1
185428,5,37.5,-75 dBm,1
185444,5,37.5,-74 dBm,1
185477,5,37.5,-74 dBm,1
185499,5,37.5,-64 dBm,1
185514,5,37.5,-81 dBm,1
185556,5,37.5,-74 dBm,1
185565,5,37.5,-72 dBm,1
185654,5,37.5,-81 dBm,1
185694,5,37.5,-75 dBm,1
185718,5,37.5,-75 dBm,1
185721,5,37.5,-80 dBm,1
185733,5,37.5,-74 dBm,1
185838,5,37.5,-74 dBm,1
185877,5,37.5,-81 dBm,1
185894,5,37.5,-79 dBm,1
185932,5,37.5,-75 dBm,1
185963,5,37.5,-64 dBm,1
185970,5,37.5,-80 dBm,1
186000,5,37.5,-78 dBm,1
186026,5,37.5,-74 dBm,1
186108,5,37.5,-75 dBm,1
186131,5,37.5,-73 dBm,1
186194,5,37.5,-74 dBm,1
186235,5,37.5,-74 dBm,1
186265,5,37.5,-81 dBm,1
186293,5,37.5,-80 dBm,1
186322,5,37.5,-80 dBm,1
186444,5,37.5,-74 dBm,1
186445,5,37.5,-81 dBm,1
186475,5,37.5,-78 dBm,1
186508,5,37.5,-74 dBm,1
186528,5,37.5,-73 dBm,1
186534,5,37.5,-85 dBm,1
186538,5,37.5,-73 dBm,1
186550,5,37.5,-73 dBm,1
186575,5,37.5,-81 dBm,1
186619,5,37.5,-73 dBm,1
186636,5,37.5,-74 dBm,1
186669,5,37.5,-82 dBm,1
186716,5,37.5,-74 dBm,1
186733,5,37.5,-71 dBm,1
186747,5,37.5,-75 dBm,1
186753,5,37.5,-74 dBm,1
186784,5,37.5,-80 dBm,1
186830,5,37.5,-88 dBm,1
186862,5,37.5,-74 dBm,1
186863,5,37.5,-80 dBm,1
186873,5,37.5,-74 dBm,1
186935,5,37.5,-73 dBm,1
186965,5,37.5,-70 dBm,1
186979,5,37.5,-88 dBm,1
186994,5,37.5,-70 dBm,1
187004,5,37.5,-80 dBm,1
187044,5,37.5,-74 dBm,1
187088,5,37.5,-87 dBm,1
187102,5,37.5,-73 dBm,1
187117,5,37.5,-78 dBm,1
187131,5,37.5,-80 dBm,1
187138,5,37.5,-81 dBm,1
187145,5,37.5,-74 dBm,1
187172,5,37.5,-74 dBm,1
187176,5,37.5,-70 dBm,1
187179,5,37.5,-78 dBm,1
187193,5,37.5,-81 dBm,1
187225,5,37.5,-75 dBm,1
187232,5,37.5,-80 dBm,1
187288,5,37.5,-69 dBm,1
187297,5,37.5,-87 dBm,1
187306,5,37.5,-80 dBm,1
187353,5,37.5,-75 dBm,1
187378,5,37.5,-73 dBm,1
187388,5,37.5,-75 dBm,1
187408,5,37.5,-73 dBm,1
187453,5,37.5,-74 dBm,1
187480,5,37.5,-74 dBm,1
187491,5,37.5,-80 dBm,1
187555,5,37.5,-75 dBm,1
187646,5,37.5,-78 dBm,1
187711,5,37.5,-78 dBm,1
187840,5,37.5,-75 dBm,1
187851,5,37.5,-80 dBm,1
187872,5,37.5,-74 dBm,1
187889,5,37.5,-74 dBm,1
187896,5,37.5,-80 dBm,1
187945,5,37.5,-74 dBm,1
187968,5,37.5,-80 dBm,1
187998,5,37.5,-70 dBm,1
188005,5,37.5,-74 dBm,1
188023,5,37.5,-77 dBm,1
188114,5,37.5,-79 dBm,1
188250,5,37.5,-74 dBm,1
188278,5,37.5,-81 dBm,1
188337,5,37.5,-74 dBm,1
188403,5,37.5,-80 dBm,1
188416,5,37.5,-75 dBm,1
188441,5,37.5,-77 dBm,1
188564,5,37.5,-75 dBm,1
188583,5,37.5,-74 dBm,1
188619,5,37.5,-75 dBm,1
188633,5,37.5,-75 dBm,1
188684,5,37.5,-70 dBm,1
188687,5,37.5,-78 dBm,1
188752,5,37.5,-82 dBm,1
188765,5,37.5,-85 dBm,1
188779,5,37.5,-82 dBm,1
188817,5,37.5,-83 dBm,1
188824,5,37.5,-75 dBm,1
188872,5,37.5,-82 dBm,1
188883,5,37.5,-83 dBm,1
188912,5,37.5,-76 dBm,1
188944,5,37.5,-83 dBm,1
188966,5,37.5,-74 dBm,1
188970,5,37.5,-69 dBm,1
189029,5,37.5,-73 dBm,1
189066,5,37.5,-75 dBm,1
189105,5,37.5,-84 dBm,1
189110,5,37.5,-73 dBm,1
189254,5,37.5,-83 dBm,1
189391,5,37.5,-81 dBm,1
189394,5,37.5,-75 dBm,1
189430,5,37.5,-85 dBm,1
189462,5,37.5,-73 dBm,1
189466,5,37.5,-74 dBm,1
189532,5,37.5,-74 dBm,1
189575,5,37.5,-85 dBm,1
189591,5,37.5,-85 dBm,1
189596,5,37.5,-75 dBm,1
189607,5,37.5,-78 dBm,1
189623,5,37.5,-71 dBm,1
189649,5,37.5,-64 dBm,1
189685,5,37.5,-69 dBm,1
189755,5,37.5,-75 dBm,1
189766,5,37.5,-80 dBm,1
189790,5,37.5,-74 dBm,1
189832,5,37.5,-85 dBm,1
189856,5,37.5,-74 dBm,1
189882,5,37.5,-87 dBm,1
189896,5,37.5,-74 dBm,1
189909,5,37.5,-75 dBm,1
189963,5,37.5,-85 dBm,1
190047,5,37.5,-86 dBm,1
190053,5,37.5,-80 dBm,1
190061,5,37.5,-75 dBm,1
190120,5,37.5,-81 dBm,1
190146,5,37.5,-81 dBm,1
190188,5,37.5,-87 dBm,1
190230,5,37.5,-73 dBm,1
190251,5,37.5,-66 dBm,1
190285,5,37.5,-74 dBm,1
190333,5,37.5,-80 dBm,1
190362,5,37.5,-73 dBm,1
190389,5,37.5,-83 dBm,1
190411,5,37.5,-82 dBm,1
190449,5,37.5,-81 dBm,1
190479,5,37.5,-75 dBm,1
190486,5,37.5,-81 dBm,1
190586,5,37.5,-75 dBm,1
190671,5,37.5,-75 dBm,1
190690,5,37.5,-74 dBm,1
190691,5,37.5,-87 dBm,1
190739,5,37.5,-80 dBm,1
190759,5,37.5,-75 dBm,1
190786,5,37.5,-71 dBm,1
190811,5,37.5,-79 dBm,1
190821,5,37.5,-75 dBm,1
190826,5,37.5,-86 dBm,1
190859,5,37.5,-75 dBm,1
190888,5,37.5,-80 dBm,1
190892,5,37.5,-75 dBm,1
190896,5,37.5,-74 dBm,1
190967,5,37.5,-75 dBm,1
190968,5,37.5,-84 dBm,1
190994,5,37.5,-75 dBm,1
191077,5,37.5,-74 dBm,1
191138,5,37.5,-74 dBm,1
191155,5,37.5,-84 dBm,1
191168,5,37.5,-80 dBm,1
191221,5,37.5,-74 dBm,1
191256,5,37.5,-73 dBm,1
191273,5,37.5,-85 dBm,1
191283,5,37.5,-79 dBm,1
191337,5,37.5,-79 dBm,1
191342,5,37.5,-85 dBm,1
191386,5,37.5,-75 dBm,1
191406,5,37.5,-79 dBm,1
191439,5,37.5,-81 dBm,1
191447,5,37.5,-75 dBm,1
191487,5,37.5,-81 dBm,1
191497,5,37.5,-80 dBm,1
191582,5,37.5,-85 dBm,1
191674,5,37.5,-69 dBm,1
191677,5,37.5,-79 dBm,1
191692,5,37.5,-80 dBm,1
191707,5,37.5,-79 dBm,1
191708,5,37.5,-84 dBm,1
191722,5,37.5,-79 dBm,1
191768,5,37.5,-74 dBm,1
191820,5,37.5,-79 dBm,1
191847,5,37.5,-69 dBm,1
191872,5,37.5,-74 dBm,1
191957,5,37.5,-74 dBm,1
191969,5,37.5,-74 dBm,1
192022,5,37.5,-82 dBm,1
192028,5,37.5,-78 dBm,1
192054,5,37.5,-75 dBm,1
192069,5,37.5,-79 dBm,1
192113,5,37.5,-79 dBm,1
192169,5,37.5,-80 dBm,1
192171,5,37.5,-82 dBm,1
192191,5,37.5,-75 dBm,1
192202,5,37.5,-80 dBm,1
192295,5,37.5,-74 dBm,1
192324,5,37.5,-69 dBm,1
192350,5,37.5,-86 dBm,1
192388,5,37.5,-85 dBm,1
192395,5,37.5,-74 dBm,1
192396,5,37.5,-85 dBm,1
192412,5,37.5,-79 dBm,1
192416,5,37.5,-75 dBm,1
192462,5,37.5,-79 dBm,1
192525,5,37.5,-73 dBm,1
192536,5,37.5,-83 dBm,1
192554,5,37.5,-80 dBm,1
192565,5,37.5,-78 dBm,1
192595,5,37.5,-74 dBm,1
192616,5,37.5,-79 dBm,1
192638,5,37.5,-83 dBm,1
192674,5,37.5,-85 dBm,1
192683,5,37.5,-72 dBm,1
192771,5,37.5,-88 dBm,1
192855,5,37.5,-79 dBm,1
192864,5,37.5,-74 dBm,1
192903,5,37.5,-74 dBm,1
192921,5,37.5,-72 dBm,1
193248,5,37.5,-73 dBm,1
193302,5,37.5,-79 dBm,1
193329,5,37.5,-73 dBm,1
193353,5,37.5,-79 dBm,1
193368,5,37.5,-79 dBm,1
193395,5,37.5,-78 dBm,1
193446,5,37.5,-79 dBm,1
193456,5,37.5,-79 dBm,1
193469,5,37.5,-74 dBm,1
193483,5,37.5,-74 dBm,1
193505,5,37.5,-80 dBm,1
193530,5,37.5,-72 dBm,1
193553,5,37.5,-69 dBm,1
193585,5,37.5,-74 dBm,1
193634,5,37.5,-74 dBm,1
193645,5,37.5,-74 dBm,1
193724,5,37.5,-72 dBm,1
193739,5,37.5,-80 dBm,1
193743,5,37.5,-74 dBm,1
193761,5,37.5,-74 dBm,1
193765,5,37.5,-75 dBm,1
193831,5,37.5,-75 dBm,1
193860,5,37.5,-74 dBm,1
193953,5,37.5,-82 dBm,1
193959,5,37.5,-81 dBm,1
194063,5,37.5,-74 dBm,1
194076,5,37.5,-75 dBm,1
194109,5,37.5,-79 dBm,1
194112,5,37.5,-75 dBm,1
194150,5,37.5,-68 dBm,1
194193,5,37.5,-80 dBm,1
194221,5,37.5,-80 dBm,1
194250,5,37.5,-80 dBm,1
194276,5,37.5,-74 dBm,1
194395,5,37.5,-79 dBm,1
194415,5,37.5,-74 dBm,1
194426,5,37.5,-74 dBm,1
194441,5,37.5,-74 dBm,1
194456,5,37.5,-75 dBm,1
194581,5,37.5,-80 dBm,1
194695,5,37.5,-74 dBm,1
194699,5,37.5,-90 dBm,1
194760,5,37.5,-79 dBm,1
194807,5,37.5,-75 dBm,1
194826,5,37.5,-86 dBm,1
194885,5,37.5,-74 dBm,1
194959,5,37.5,-75 dBm,1
194963,5,37.5,-88 dBm,1
195071,5,37.5,-73 dBm,1
195099,5,37.5,-80 dBm,1
195132,5,37.5,-74 dBm,1
195151,5,37.5,-74 dBm,1
195218,5,37.5,-74 dBm,1
195229,5,37.5,-74 dBm,1
195262,5,37.5,-74 dBm,1
195373,5,37.5,-66 dBm,1
195437,5,37.5,-79 dBm,1
195499,5,37.5,-79 dBm,1
195516,5,37.5,-73 dBm,1
195529,5,37.5,-79 dBm,1
195622,5,37.5,-78 dBm,1
195686,5,37.5,-75 dBm,1
195739,5,37.5,-78 dBm,1
195751,5,37.5,-70 dBm,1
195825,5,37.5,-76 dBm,1
195849,5,37.5,-75 dBm,1
195950,5,37.5,-64 dBm,1
195952,5,37.5,-75 dBm,1
195971,5,37.5,-74 dBm,1
196001,5,37.5,-74 dBm,1
196027,5,37.5,-74 dBm,1
196088,5,37.5,-74 dBm,1
196092,5,37.5,-75 dBm,1
196227,5,37.5,-79 dBm,1
196303,5,37.5,-72 dBm,1
196375,5,37.5,-75 dBm,1
196388,5,37.5,-79 dBm,1
196462,5,37.5,-75 dBm,1
196561,5,37.5,-74 dBm,1
196644,5,37.5,-75 dBm,1
196660,5,37.5,-74 dBm,1
196761,5,37.5,-72 dBm,1
196815,5,37.5,-69 dBm,1
196822,5,37.5,-74 dBm,1
196823,5,37.5,-84 dBm,1
196829,5,37.5,-80 dBm,1
196879,5,37.5,-82 dBm,1
196909,5,37.5,-83 dBm,1
196946,5,37.5,-82 dBm,1
196992,5,37.5,-79 dBm,1
197041,5,37.5,-74 dBm,1
197042,5,37.5,-83 dBm,1
197044,5,37.5,-80 dBm,1
197075,5,37.5,-82 dBm,1
197096,5,37.5,-84 dBm,1
197107,5,37.5,-83 dBm,1
197150,5,37.5,-74 dBm,1
197192,5,37.5,-74 dBm,1
197207,5,37.5,-79 dBm,1
197228,5,37.5,-80 dBm,1
197262,5,37.5,-75 dBm,1
197295,5,37.5,-79 dBm,1
197318,5,37.5,-74 dBm,1
197348,5,37.5,-74 dBm,1
197369,5,37.5,-80 dBm,1
197392,5,37.5,-73 dBm,1
197406,5,37.5,-73 dBm,1
197411,5,37.5,-74 dBm,1
197423,5,37.5,-73 dBm,1
197427,5,37.5,-76 dBm,1
197442,5,37.5,-83 dBm,1
197471,5,37.5,-82 dBm,1
197491,5,37.5,-74 dBm,1
197548,5,37.5,-73 dBm,1
197564,5,37.5,-68 dBm,1
197600,5,37.5,-75 dBm,1
197612,5,37.5,-84 dBm,1
197618,5,37.5,-74 dBm,1
197634,5,37.5,-83 dBm,1
197730,5,37.5,-76 dBm,1
197740,5,37.5,-73 dBm,1
197741,5,37.5,-79 dBm,1
197756,5,37.5,-73 dBm,1
197838,5,37.5,-79 dBm,1
197849,5,37.5,-74 dBm,1
197863,5,37.5,-80 dBm,1
197888,5,37.5,-79 dBm,1
197906,5,37.5,-75 dBm,1
197953,5,37.5,-86 dBm,1
197968,5,37.5,-88 dBm,1
198042,5,37.5,-80 dBm,1
198112,5,37.5,-73 dBm,1
198116,5,37.5,-80 dBm,1
198193,5,37.5,-79 dBm,1
198297,5,37.5,-79 dBm,1
198320,5,37.5,-75 dBm,1
198358,5,37.5,-75 dBm,1
198366,5,37.5,-76 dBm,1
198384,5,37.5,-79 dBm,1
198392,5,37.5,-75 dBm,1
198410,5,37.5,-80 dBm,1
198424,5,37.5,-79 dBm,1
198498,5,37.5,-75 dBm,1
198547,5,37.5,-72 dBm,1
198618,5,37.5,-74 dBm,1
198644,5,37.5,-79 dBm,1
198694,5,37.5,-79 dBm,1
198757,5,37.5,-79 dBm,1
198917,5,37.5,-71 dBm,1
199000,5,37.5,-80 dBm,1
199080,5,37.5,-75 dBm,1
199133,5,37.5,-79 dBm,1
199143,5,37.5,-74 dBm,1
199402,5,37.5,-75 dBm,1
199416,5,37.5,-86 dBm,1
199456,5,37.5,-79 dBm,1
199500,5,37.5,-74 dBm,1
199503,5,37.5,-78 dBm,1
199532,5,37.5,-65 dBm,1
199535,5,37.5,-79 dBm,1
199540,5,37.5,-82 dBm,1
199566,5,37.5,-75 dBm,1
199601,5,37.5,-83 dBm,1
199612,5,37.5,-75 dBm,1
199662,5,37.5,-75 dBm,1
199755,5,37.5,-75 dBm,1
199786,5,37.5,-74 dBm,1
199816,5,37.5,-79 dBm,1
199851,5,37.5,-75 dBm,1
199854,5,37.5,-78 dBm,1
199873,5,37.5,-82 dBm,1
199877,5,37.5,-82 dBm,1
199907,5,37.5,-82 dBm,1
199941,5,37.5,-75 dBm,1
199949,5,37.5,-85 dBm,1
199993,5,37.5,-82 dBm,1
199995,5,37.5,-81 dBm,1
200010,5,37.5,-83 dBm,1
200033,5,37.5,-86 dBm,1
200055,5,37.5,-69 dBm,1
200072,5,37.5,-84 dBm,1
200073,5,37.5,-80 dBm,1
200104,5,37.5,-74 dBm,1
200116,5,37.5,-74 dBm,1
200144,5,37.5,-83 dBm,1
200191,5,37.5,-84 dBm,1
200240,5,37.5,-75 dBm,1
200344,5,37.5,-84 dBm,1
200352,5,37.5,-82 dBm,1
200358,5,37.5,-75 dBm,1
200378,5,37.5,-81 dBm,1
200384,5,37.5,-79 dBm,1
200396,5,37.5,-84 dBm,1
200435,5,37.5,-83 dBm,1
200540,5,37.5,-82 dBm,1
200568,5,37.5,-75 dBm,1
200589,5,37.5,-80 dBm,1
200608,5,37.5,-79 dBm,1
200631,5,37.5,-88 dBm,1
200665,5,37.5,-74 dBm,1
200713,5,37.5,-75 dBm,1
200746,5,37.5,-74 dBm,1
200767,5,37.5,-80 dBm,1
200844,5,37.5,-74 dBm,1
200942,5,37.5,-81 dBm,1
200943,5,37.5,-86 dBm,1
200968,5,37.5,-83 dBm,1
200981,5,37.5,-72 dBm,1
200993,5,37.5,-84 dBm,1
201025,5,37.5,-85 dBm,1
201036,5,37.5,-81 dBm,1
201070,5,37.5,-79 dBm,1
201169,5,37.5,-75 dBm,1
201184,5,37.5,-79 dBm,1
201225,5,37.5,-73 dBm,1
201232,5,37.5,-86 dBm,1
201258,5,37.5,-82 dBm,1
201273,5,37.5,-74 dBm,1
201320,5,37.5,-73 dBm,1
201334,5,37.5,-75 dBm,1
201419,5,37.5,-75 dBm,1
201465,5,37.5,-71 dBm,1
201470,5,37.5,-79 dBm,1
201514,5,37.5,-69 dBm,1
201525,5,37.5,-78 dBm,1
201578,5,37.5,-72 dBm,1
201630,5,37.5,-79 dBm,1
201732,5,37.5,-73 dBm,1
201757,5,37.5,-73 dBm,1
201803,5,37.5,-80 dBm,1
201864,5,37.5,-75 dBm,1
201938,5,37.5,-70 dBm,1
201997,5,37.5,-82 dBm,1
202012,5,37.5,-75 dBm,1
202035,5,37.5,-75 dBm,1
202053,5,37.5,-78 dBm,1
202099,5,37.5,-65 dBm,1
202119,5,37.5,-85 dBm,1
202144,5,37.5,-75 dBm,1
202145,5,37.5,-84 dBm,1
202146,5,37.5,-83 dBm,1
202147,5,37.5,-83 dBm,1
202173,5,37.5,-75 dBm,1
202278,5,37.5,-73 dBm,1
202287,5,37.5,-74 dBm,1
202317,5,37.5,-80 dBm,1
202355,5,37.5,-74 dBm,1
202361,5,37.5,-73 dBm,1
202363,5,37.5,-88 dBm,1
202364,5,37.5,-83 dBm,1
202374,5,37.5,-85 dBm,1
202382,5,37.5,-74 dBm,1
202434,5,37.5,-86 dBm,1
202453,5,37.5,-81 dBm,1
202482,5,37.5,-74 dBm,1
202546,5,37.5,-82 dBm,1
202557,5,37.5,-74 dBm,1
202608,5,37.5,-80 dBm,1
202700,5,37.5,-80 dBm,1
202753,5,37.5,-79 dBm,1
202774,5,37.5,-75 dBm,1
202784,5,37.5,-82 dBm,1
202802,5,37.5,-74 dBm,1
202846,5,37.5,-82 dBm,1
202952,5,37.5,-74 dBm,1
202953,5,37.5,-79 dBm,1
202977,5,37.5,-72 dBm,1
202994,5,37.5,-68 dBm,1
203098,5,37.5,-79 dBm,1
203107,5,37.5,-71 dBm,1
203164,5,37.5,-71 dBm,1
203170,5,37.5,-74 dBm,1
203202,5,37.5,-75 dBm,1
203253,5,37.5,-71 dBm,1
203255,5,37.5,-79 dBm,1
203308,5,37.5,-82 dBm,1
203311,5,37.5,-74 dBm,1
203381,5,37.5,-80 dBm,1
203409,5,37.5,-77 dBm,1
203424,5,37.5,-75 dBm,1
203435,5,37.5,-79 dBm,1
203449,5,37.5,-85 dBm,1
203471,5,37.5,-74 dBm,1
203478,5,37.5,-78 dBm,1
203486,5,37.5,-74 dBm,1
203549,5,37.5,-79 dBm,1
203583,5,37.5,-72 dBm,1
203601,5,37.5,-79 dBm,1
203618,5,37.5,-73 dBm,1
203689,5,37.5,-74 dBm,1
203750,5,37.5,-87 dBm,1
203774,5,37.5,-88 dBm,1
203884,5,37.5,-89 dBm,1
203921,5,37.5,-86 dBm,1
203940,5,37.5,-74 dBm,1
203946,5,37.5,-53 dBm,1
203959,5,37.5,-74 dBm,1
204004,5,37.5,-70 dBm,1
204007,5,37.5,-74 dBm,1
204011,5,37.5,-74 dBm,1
204046,5,37.5,-75 dBm,1
204152,5,37.5,-86 dBm,1
204160,5,37.5,-85 dBm,1
204200,5,37.5,-74 dBm,1
204218,5,37.5,-88 dBm,1
204248,5,37.5,-79 dBm,1
204317,5,37.5,-74 dBm,1
204370,5,37.5,-62 dBm,1
204372,5,37.5,-78 dBm,1
204391,5,37.5,-75 dBm,1
204409,5,37.5,-75 dBm,1
204478,5,37.5,-64 dBm,1
204485,5,37.5,-74 dBm,1
204499,5,37.5,-78 dBm,1
204507,5,37.5,-67 dBm,1
204548,5,37.5,-75 dBm,1
204629,5,37.5,-87 dBm,1
204656,5,37.5,-73 dBm,1
204669,5,37.5,-75 dBm,1
204688,5,37.5,-79 dBm,1
204731,5,37.5,-75 dBm,1
204788,5,37.5,-71 dBm,1
204802,5,37.5,-81 dBm,1
204870,5,37.5,-74 dBm,1
204922,5,37.5,-74 dBm,1
204930,5,37.5,-75 dBm,1
205022,5,37.5,-86 dBm,1
205089,5,37.5,-78 dBm,1
205120,5,37.5,-79 dBm,1
205180,5,37.5,-79 dBm,1
205239,5,37.5,-79 dBm,1
205270,5,37.5,-75 dBm,1
205328,5,37.5,-75 dBm,1
205352,5,37.5,-79 dBm,1
205367,5,37.5,-78 dBm,1
205452,5,37.5,-80 dBm,1
205617,5,37.5,-75 dBm,1
205644,5,37.5,-79 dBm,1
205707,5,37.5,-79 dBm,1
205747,5,37.5,-69 dBm,1
205749,5,37.5,-73 dBm,1
205752,5,37.5,-86 dBm,1
205864,5,37.5,-79 dBm,1
206058,5,37.5,-79 dBm,1
206077,5,37.5,-65 dBm,1
206132,5,37.5,-75 dBm,1
206149,5,37.5,-73 dBm,1
206157,5,37.5,-79 dBm,1
206242,5,37.5,-75 dBm,1
206290,5,37.5,-73 dBm,1
206314,5,37.5,-79 dBm,1
206363,5,37.5,-78 dBm,1
206385,5,37.5,-74 dBm,1
206406,5,37.5,-78 dBm,1
206476,5,37.5,-78 dBm,1
206543,5,37.5,-74 dBm,1
206579,5,37.5,-75 dBm,1
206592,5,37.5,-69 dBm,1
206618,5,37.5,-79 dBm,1
206638,5,37.5,-73 dBm,1
206661,5,37.5,-75 dBm,1
206713,5,37.5,-74 dBm,1
206716,5,37.5,-78 dBm,1
206763,5,37.5,-74 dBm,1
206804,5,37.5,-89 dBm,1
206825,5,37.5,-74 dBm,1
206899,5,37.5,-66 dBm,1
206914,5,37.5,-75 dBm,1
206939,5,37.5,-75 dBm,1
206958,5,37.5,-74 dBm,1
206961,5,37.5,-78 dBm,1
206970,5,37.5,-90 dBm,1
206990,5,37.5,-78 dBm,1
207043,5,37.5,-63 dBm,1
207165,5,37.5,-73 dBm,1
207182,5,37.5,-74 dBm,1
207207,5,37.5,-72 dBm,1
207226,5,37.5,-79 dBm,1
207253,5,37.5,-74 dBm,1
207304,5,37.5,-76 dBm,1
207334,5,37.5,-77 dBm,1
207419,5,37.5,-71 dBm,1
207420,5,37.5,-74 dBm,1
207528,5,37.5,-79 dBm,1
207554,5,37.5,-79 dBm,1
207603,5,37.5,-78 dBm,1
207702,5,37.5,-79 dBm,1
207734,5,37.5,-74 dBm,1
207745,5,37.5,-88 dBm,1
207769,5,37.5,-68 dBm,1
207848,5,37.5,-74 dBm,1
207852,5,37.5,-75 dBm,1
207866,5,37.5,-78 dBm,1
207872,5,37.5,-74 dBm,1
207912,5,37.5,-73 dBm,1
208004,5,37.5,-75 dBm,1
208023,5,37.5,-79 dBm,1
208092,5,37.5,-74 dBm,1
208120,5,37.5,-78 dBm,1
208135,5,37.5,-78 dBm,1
208248,5,37.5,-74 dBm,1
208296,5,37.5,-74 dBm,1
208383,5,37.5,-74 dBm,1
208464,5,37.5,-73 dBm,1
208624,5,37.5,-74 dBm,1
208628,5,37.5,-75 dBm,1
208680,5,37.5,-86 dBm,1
208687,5,37.5,-76 dBm,1
208920,5,37.5,-74 dBm,1
208964,5,37.5,-73 dBm,1
209069,5,37.5,-73 dBm,1
209132,5,37.5,-76 dBm,1
209164,5,37.5,-70 dBm,1
209212,5,37.5,-72 dBm,1
209251,5,37.5,-78 dBm,1
209308,5,37.5,-82 dBm,1
209388,5,37.5,-79 dBm,1
209519,5,37.5,-77 dBm,1
209534,5,37.5,-72 dBm,1
209542,5,37.5,-74 dBm,1
209557,5,37.5,-74 dBm,1
209561,5,37.5,-74 dBm,1
209592,5,37.5,-72 dBm,1
209615,5,37.5,-77 dBm,1
209686,5,37.5,-75 dBm,1
209690,5,37.5,-74 dBm,1
209727,5,37.5,-77 dBm,1
209756,5,37.5,-74 dBm,1
209772,5,37.5,-72 dBm,1
209814,5,37.5,-79 dBm,1
209884,5,37.5,-74 dBm,1
209893,5,37.5,-70 dBm,1
209900,5,37.5,-78 dBm,1
209914,5,37.5,-74 dBm,1
210021,5,37.5,-73 dBm,1
210041,5,37.5,-64 dBm,1
210057,5,37.5,-79 dBm,1
210079,5,37.5,-74 dBm,1
210112,5,37.5,-74 dBm,1
210142,5,37.5,-79 dBm,1
210198,5,37.5,-73 dBm,1
210199,5,37.5,-90 dBm,1
