No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
212244,5,37.5,-77 dBm,1
212245,5,37.5,-78 dBm,1
212246,5,37.5,-83 dBm,1
212266,5,37.5,-74 dBm,1
212275,5,37.5,-78 dBm,1
212327,5,37.5,-78 dBm,1
212385,5,37.5,-79 dBm,1
212390,5,37.5,-78 dBm,1
212412,5,37.5,-75 dBm,1
212413,5,37.5,-78 dBm,1
212414,5,37.5,-78 dBm,1
212426,5,37.5,-78 dBm,1
212427,5,37.5,-84 dBm,1
212502,5,37.5,-79 dBm,1
212509,5,37.5,-79 dBm,1
212534,5,37.5,-77 dBm,1
212584,5,37.5,-81 dBm,1
212613,5,37.5,-82 dBm,1
212682,5,37.5,-75 dBm,1
212772,5,37.5,-79 dBm,1
212815,5,37.5,-81 dBm,1
212825,5,37.5,-81 dBm,1
212835,5,37.5,-79 dBm,1
212856,5,37.5,-78 dBm,1
212920,5,37.5,-77 dBm,1
213023,5,37.5,-78 dBm,1
213123,5,37.5,-72 dBm,1
213136,5,37.5,-77 dBm,1
213175,5,37.5,-78 dBm,1
213215,5,37.5,-83 dBm,1
213290,5,37.5,-77 dBm,1
213319,5,37.5,-82 dBm,1
213350,5,37.5,-78 dBm,1
213351,5,37.5,-82 dBm,1
213361,5,37.5,-78 dBm,1
213362,5,37.5,-83 dBm,1
213407,5,37.5,-78 dBm,1
213427,5,37.5,-81 dBm,1
213620,5,37.5,-82 dBm,1
213632,5,37.5,-78 dBm,1
213658,5,37.5,-73 dBm,1
213667,5,37.5,-71 dBm,1
213678,5,37.5,-78 dBm,1
213759,5,37.5,-78 dBm,1
213842,5,37.5,-74 dBm,1
213844,5,37.5,-79 dBm,1
213918,5,37.5,-82 dBm,1
213987,5,37.5,-78 dBm,1
214094,5,37.5,-82 dBm,1
214111,5,37.5,-78 dBm,1
214152,5,37.5,-73 dBm,1
214166,5,37.5,-81 dBm,1
214237,5,37.5,-83 dBm,1
214291,5,37.5,-83 dBm,1
214332,5,37.5,-78 dBm,1
214371,5,37.5,-79 dBm,1
214379,5,37.5,-78 dBm,1
214402,5,37.5,-78 dBm,1
214430,5,37.5,-79 dBm,1
214463,5,37.5,-78 dBm,1
214489,5,37.5,-78 dBm,1
214517,5,37.5,-78 dBm,1
214530,5,37.5,-77 dBm,1
214536,5,37.5,-78 dBm,1
214561,5,37.5,-78 dBm,1
214574,5,37.5,-79 dBm,1
214600,5,37.5,-74 dBm,1
214601,5,37.5,-79 dBm,1
214615,5,37.5,-78 dBm,1
214653,5,37.5,-74 dBm,1
214696,5,37.5,-79 dBm,1
214698,5,37.5,-79 dBm,1
214717,5,37.5,-78 dBm,1
214739,5,37.5,-73 dBm,1
214755,5,37.5,-78 dBm,1
214761,5,37.5,-73 dBm,1
214792,5,37.5,-77 dBm,1
214806,5,37.5,-82 dBm,1
214820,5,37.5,-78 dBm,1
214837,5,37.5,-78 dBm,1
214853,5,37.5,-77 dBm,1
214868,5,37.5,-78 dBm,1
214881,5,37.5,-69 dBm,1
214893,5,37.5,-78 dBm,1
214987,5,37.5,-78 dBm,1
214997,5,37.5,-73 dBm,1
215028,5,37.5,-78 dBm,1
215049,5,37.5,-78 dBm,1
215082,5,37.5,-78 dBm,1
215113,5,37.5,-73 dBm,1
215171,5,37.5,-78 dBm,1
215173,5,37.5,-83 dBm,1
215198,5,37.5,-83 dBm,1
215243,5,37.5,-78 dBm,1
215261,5,37.5,-78 dBm,1
215282,5,37.5,-82 dBm,1
215337,5,37.5,-73 dBm,1
215366,5,37.5,-82 dBm,1
215392,5,37.5,-78 dBm,1
215407,5,37.5,-83 dBm,1
215467,5,37.5,-79 dBm,1
215496,5,37.5,-78 dBm,1
215497,5,37.5,-78 dBm,1
215522,5,37.5,-73 dBm,1
215563,5,37.5,-78 dBm,1
215573,5,37.5,-77 dBm,1
215598,5,37.5,-78 dBm,1
215617,5,37.5,-82 dBm,1
215677,5,37.5,-74 dBm,1
215691,5,37.5,-69 dBm,1
215697,5,37.5,-78 dBm,1
215749,5,37.5,-79 dBm,1
215857,5,37.5,-77 dBm,1
215884,5,37.5,-79 dBm,1
215885,5,37.5,-77 dBm,1
215931,5,37.5,-78 dBm,1
215944,5,37.5,-79 dBm,1
215945,5,37.5,-82 dBm,1
215978,5,37.5,-79 dBm,1
216023,5,37.5,-79 dBm,1
216065,5,37.5,-79 dBm,1
216066,5,37.5,-82 dBm,1
216175,5,37.5,-72 dBm,1
216185,5,37.5,-83 dBm,1
216200,5,37.5,-79 dBm,1
216234,5,37.5,-78 dBm,1
216270,5,37.5,-77 dBm,1
216272,5,37.5,-78 dBm,1
216296,5,37.5,-74 dBm,1
216395,5,37.5,-82 dBm,1
216473,5,37.5,-83 dBm,1
216508,5,37.5,-83 dBm,1
216544,5,37.5,-78 dBm,1
216553,5,37.5,-77 dBm,1
216680,5,37.5,-78 dBm,1
216758,5,37.5,-79 dBm,1
216802,5,37.5,-78 dBm,1
216803,5,37.5,-78 dBm,1
216835,5,37.5,-78 dBm,1
216941,5,37.5,-82 dBm,1
216950,5,37.5,-79 dBm,1
216973,5,37.5,-77 dBm,1
216999,5,37.5,-78 dBm,1
217011,5,37.5,-82 dBm,1
217013,5,37.5,-73 dBm,1
217027,5,37.5,-79 dBm,1
217060,5,37.5,-78 dBm,1
217069,5,37.5,-79 dBm,1
217119,5,37.5,-74 dBm,1
217120,5,37.5,-78 dBm,1
217142,5,37.5,-78 dBm,1
217175,5,37.5,-82 dBm,1
217188,5,37.5,-77 dBm,1
217285,5,37.5,-69 dBm,1
217314,5,37.5,-78 dBm,1
217351,5,37.5,-79 dBm,1
217360,5,37.5,-78 dBm,1
217361,5,37.5,-79 dBm,1
217378,5,37.5,-78 dBm,1
217379,5,37.5,-78 dBm,1
217458,5,37.5,-78 dBm,1
217495,5,37.5,-78 dBm,1
217518,5,37.5,-79 dBm,1
217571,5,37.5,-78 dBm,1
217702,5,37.5,-83 dBm,1
217770,5,37.5,-78 dBm,1
217798,5,37.5,-78 dBm,1
217876,5,37.5,-78 dBm,1
217892,5,37.5,-78 dBm,1
217915,5,37.5,-79 dBm,1
217962,5,37.5,-71 dBm,1
217966,5,37.5,-78 dBm,1
217982,5,37.5,-72 dBm,1
217986,5,37.5,-78 dBm,1
218010,5,37.5,-78 dBm,1
218024,5,37.5,-82 dBm,1
218074,5,37.5,-78 dBm,1
218116,5,37.5,-79 dBm,1
218189,5,37.5,-78 dBm,1
218195,5,37.5,-78 dBm,1
218233,5,37.5,-64 dBm,1
218240,5,37.5,-77 dBm,1
218307,5,37.5,-79 dBm,1
218336,5,37.5,-78 dBm,1
218399,5,37.5,-79 dBm,1
218400,5,37.5,-78 dBm,1
218401,5,37.5,-78 dBm,1
218460,5,37.5,-78 dBm,1
218541,5,37.5,-82 dBm,1
218556,5,37.5,-78 dBm,1
218567,5,37.5,-78 dBm,1
218623,5,37.5,-74 dBm,1
218625,5,37.5,-79 dBm,1
218646,5,37.5,-83 dBm,1
218675,5,37.5,-78 dBm,1
218754,5,37.5,-81 dBm,1
218791,5,37.5,-78 dBm,1
218815,5,37.5,-78 dBm,1
218817,5,37.5,-82 dBm,1
218844,5,37.5,-73 dBm,1
218932,5,37.5,-77 dBm,1
218955,5,37.5,-78 dBm,1
218957,5,37.5,-78 dBm,1
218993,5,37.5,-78 dBm,1
219029,5,37.5,-74 dBm,1
219044,5,37.5,-79 dBm,1
219062,5,37.5,-82 dBm,1
219074,5,37.5,-78 dBm,1
219153,5,37.5,-79 dBm,1
219179,5,37.5,-83 dBm,1
219191,5,37.5,-79 dBm,1
219259,5,37.5,-77 dBm,1
219323,5,37.5,-82 dBm,1
219371,5,37.5,-79 dBm,1
219374,5,37.5,-83 dBm,1
219381,5,37.5,-77 dBm,1
219407,5,37.5,-77 dBm,1
219436,5,37.5,-78 dBm,1
219437,5,37.5,-78 dBm,1
219438,5,37.5,-83 dBm,1
219453,5,37.5,-74 dBm,1
219484,5,37.5,-82 dBm,1
219508,5,37.5,-77 dBm,1
219509,5,37.5,-78 dBm,1
219524,5,37.5,-77 dBm,1
219554,5,37.5,-83 dBm,1
219567,5,37.5,-78 dBm,1
219608,5,37.5,-78 dBm,1
219678,5,37.5,-78 dBm,1
219735,5,37.5,-82 dBm,1
219753,5,37.5,-78 dBm,1
219754,5,37.5,-83 dBm,1
219765,5,37.5,-77 dBm,1
219784,5,37.5,-69 dBm,1
219838,5,37.5,-74 dBm,1
219848,5,37.5,-79 dBm,1
219858,5,37.5,-77 dBm,1
220035,5,37.5,-77 dBm,1
220110,5,37.5,-74 dBm,1
220126,5,37.5,-74 dBm,1
220201,5,37.5,-78 dBm,1
220216,5,37.5,-74 dBm,1
220227,5,37.5,-82 dBm,1
220326,5,37.5,-79 dBm,1
220345,5,37.5,-79 dBm,1
220381,5,37.5,-82 dBm,1
220408,5,37.5,-78 dBm,1
220440,5,37.5,-78 dBm,1
220442,5,37.5,-79 dBm,1
220480,5,37.5,-78 dBm,1
220490,5,37.5,-81 dBm,1
220522,5,37.5,-78 dBm,1
220551,5,37.5,-77 dBm,1
220567,5,37.5,-78 dBm,1
220614,5,37.5,-82 dBm,1
220650,5,37.5,-78 dBm,1
220652,5,37.5,-83 dBm,1
220671,5,37.5,-77 dBm,1
220682,5,37.5,-82 dBm,1
220762,5,37.5,-79 dBm,1
220823,5,37.5,-78 dBm,1
220841,5,37.5,-79 dBm,1
220888,5,37.5,-79 dBm,1
221044,5,37.5,-78 dBm,1
221045,5,37.5,-78 dBm,1
221071,5,37.5,-78 dBm,1
221085,5,37.5,-77 dBm,1
221133,5,37.5,-82 dBm,1
221171,5,37.5,-78 dBm,1
221179,5,37.5,-78 dBm,1
221182,5,37.5,-74 dBm,1
221215,5,37.5,-79 dBm,1
221217,5,37.5,-82 dBm,1
221261,5,37.5,-78 dBm,1
221278,5,37.5,-78 dBm,1
221309,5,37.5,-78 dBm,1
221311,5,37.5,-82 dBm,1
221433,5,37.5,-82 dBm,1
221504,5,37.5,-82 dBm,1
221579,5,37.5,-78 dBm,1
221635,5,37.5,-78 dBm,1
221665,5,37.5,-78 dBm,1
221678,5,37.5,-78 dBm,1
221704,5,37.5,-78 dBm,1
221802,5,37.5,-74 dBm,1
221857,5,37.5,-78 dBm,1
221909,5,37.5,-77 dBm,1
221943,5,37.5,-71 dBm,1
221961,5,37.5,-83 dBm,1
221989,5,37.5,-78 dBm,1
222007,5,37.5,-75 dBm,1
222047,5,37.5,-64 dBm,1
222064,5,37.5,-78 dBm,1
222074,5,37.5,-78 dBm,1
222145,5,37.5,-78 dBm,1
222153,5,37.5,-78 dBm,1
222154,5,37.5,-78 dBm,1
222187,5,37.5,-78 dBm,1
222213,5,37.5,-77 dBm,1
222224,5,37.5,-77 dBm,1
222236,5,37.5,-79 dBm,1
222273,5,37.5,-75 dBm,1
222275,5,37.5,-80 dBm,1
222298,5,37.5,-78 dBm,1
222319,5,37.5,-77 dBm,1
222331,5,37.5,-78 dBm,1
222407,5,37.5,-78 dBm,1
222464,5,37.5,-78 dBm,1
222483,5,37.5,-78 dBm,1
222487,5,37.5,-78 dBm,1
222489,5,37.5,-83 dBm,1
222549,5,37.5,-79 dBm,1
222622,5,37.5,-75 dBm,1
222637,5,37.5,-75 dBm,1
222659,5,37.5,-78 dBm,1
222684,5,37.5,-78 dBm,1
222737,5,37.5,-78 dBm,1
222872,5,37.5,-77 dBm,1
222883,5,37.5,-77 dBm,1
222890,5,37.5,-79 dBm,1
222908,5,37.5,-83 dBm,1
222912,5,37.5,-75 dBm,1
222992,5,37.5,-82 dBm,1
223004,5,37.5,-79 dBm,1
223025,5,37.5,-78 dBm,1
223053,5,37.5,-79 dBm,1
223074,5,37.5,-82 dBm,1
223126,5,37.5,-78 dBm,1
223186,5,37.5,-74 dBm,1
223188,5,37.5,-78 dBm,1
223189,5,37.5,-82 dBm,1
223223,5,37.5,-77 dBm,1
223246,5,37.5,-77 dBm,1
223282,5,37.5,-77 dBm,1
223355,5,37.5,-76 dBm,1
223380,5,37.5,-77 dBm,1
223401,5,37.5,-77 dBm,1
223417,5,37.5,-78 dBm,1
223439,5,37.5,-72 dBm,1
223451,5,37.5,-82 dBm,1
223480,5,37.5,-79 dBm,1
223505,5,37.5,-79 dBm,1
223539,5,37.5,-83 dBm,1
223552,5,37.5,-78 dBm,1
223576,5,37.5,-78 dBm,1
223605,5,37.5,-79 dBm,1
223624,5,37.5,-81 dBm,1
223649,5,37.5,-78 dBm,1
223672,5,37.5,-74 dBm,1
223694,5,37.5,-81 dBm,1
223718,5,37.5,-71 dBm,1
223834,5,37.5,-77 dBm,1
223835,5,37.5,-83 dBm,1
223878,5,37.5,-78 dBm,1
223913,5,37.5,-75 dBm,1
223979,5,37.5,-75 dBm,1
224013,5,37.5,-78 dBm,1
224039,5,37.5,-77 dBm,1
224045,5,37.5,-77 dBm,1
224061,5,37.5,-77 dBm,1
224087,5,37.5,-79 dBm,1
224090,5,37.5,-82 dBm,1
224110,5,37.5,-78 dBm,1
224124,5,37.5,-82 dBm,1
224127,5,37.5,-77 dBm,1
224151,5,37.5,-78 dBm,1
224179,5,37.5,-78 dBm,1
224202,5,37.5,-72 dBm,1
224225,5,37.5,-78 dBm,1
224234,5,37.5,-78 dBm,1
224337,5,37.5,-79 dBm,1
224368,5,37.5,-78 dBm,1
224371,5,37.5,-77 dBm,1
224420,5,37.5,-75 dBm,1
224436,5,37.5,-78 dBm,1
224447,5,37.5,-83 dBm,1
224480,5,37.5,-78 dBm,1
224514,5,37.5,-78 dBm,1
224515,5,37.5,-78 dBm,1
224571,5,37.5,-77 dBm,1
224601,5,37.5,-77 dBm,1
224630,5,37.5,-74 dBm,1
224658,5,37.5,-76 dBm,1
224659,5,37.5,-78 dBm,1
224678,5,37.5,-75 dBm,1
224687,5,37.5,-78 dBm,1
224689,5,37.5,-80 dBm,1
224822,5,37.5,-76 dBm,1
224854,5,37.5,-79 dBm,1
224855,5,37.5,-81 dBm,1
224886,5,37.5,-78 dBm,1
224935,5,37.5,-76 dBm,1
224985,5,37.5,-78 dBm,1
224995,5,37.5,-77 dBm,1
225001,5,37.5,-72 dBm,1
225060,5,37.5,-76 dBm,1
225088,5,37.5,-76 dBm,1
225178,5,37.5,-77 dBm,1
225184,5,37.5,-78 dBm,1
225196,5,37.5,-77 dBm,1
225303,5,37.5,-78 dBm,1
225332,5,37.5,-78 dBm,1
225389,5,37.5,-78 dBm,1
225412,5,37.5,-78 dBm,1
225441,5,37.5,-65 dBm,1
225472,5,37.5,-78 dBm,1
225475,5,37.5,-80 dBm,1
225495,5,37.5,-79 dBm,1
225497,5,37.5,-78 dBm,1
225522,5,37.5,-79 dBm,1
225546,5,37.5,-78 dBm,1
225595,5,37.5,-77 dBm,1
225600,5,37.5,-77 dBm,1
225601,5,37.5,-78 dBm,1
225608,5,37.5,-83 dBm,1
225653,5,37.5,-76 dBm,1
225715,5,37.5,-83 dBm,1
225734,5,37.5,-77 dBm,1
225749,5,37.5,-78 dBm,1
225765,5,37.5,-80 dBm,1
225785,5,37.5,-76 dBm,1
225805,5,37.5,-78 dBm,1
225807,5,37.5,-83 dBm,1
225848,5,37.5,-79 dBm,1
225856,5,37.5,-78 dBm,1
225946,5,37.5,-79 dBm,1
225963,5,37.5,-78 dBm,1
225982,5,37.5,-83 dBm,1
225991,5,37.5,-77 dBm,1
225998,5,37.5,-80 dBm,1
226033,5,37.5,-76 dBm,1
226043,5,37.5,-78 dBm,1
226071,5,37.5,-77 dBm,1
226116,5,37.5,-78 dBm,1
226161,5,37.5,-77 dBm,1
226169,5,37.5,-78 dBm,1
226200,5,37.5,-78 dBm,1
226216,5,37.5,-78 dBm,1
226227,5,37.5,-80 dBm,1
226268,5,37.5,-77 dBm,1
226278,5,37.5,-79 dBm,1
226324,5,37.5,-76 dBm,1
226332,5,37.5,-71 dBm,1
226346,5,37.5,-79 dBm,1
226348,5,37.5,-78 dBm,1
226365,5,37.5,-82 dBm,1
226394,5,37.5,-77 dBm,1
226452,5,37.5,-76 dBm,1
226469,5,37.5,-77 dBm,1
226481,5,37.5,-79 dBm,1
226524,5,37.5,-80 dBm,1
226562,5,37.5,-80 dBm,1
226620,5,37.5,-81 dBm,1
226653,5,37.5,-79 dBm,1
226659,5,37.5,-78 dBm,1
226700,5,37.5,-78 dBm,1
226701,5,37.5,-78 dBm,1
226717,5,37.5,-82 dBm,1
226765,5,37.5,-75 dBm,1
226813,5,37.5,-79 dBm,1
226844,5,37.5,-79 dBm,1
226897,5,37.5,-81 dBm,1
226943,5,37.5,-78 dBm,1
226969,5,37.5,-78 dBm,1
226970,5,37.5,-78 dBm,1
226986,5,37.5,-77 dBm,1
226994,5,37.5,-80 dBm,1
227016,5,37.5,-77 dBm,1
227051,5,37.5,-83 dBm,1
227169,5,37.5,-83 dBm,1
227185,5,37.5,-79 dBm,1
227226,5,37.5,-78 dBm,1
227336,5,37.5,-78 dBm,1
227374,5,37.5,-79 dBm,1
227430,5,37.5,-78 dBm,1
227441,5,37.5,-77 dBm,1
227456,5,37.5,-79 dBm,1
227478,5,37.5,-76 dBm,1
227479,5,37.5,-78 dBm,1
227488,5,37.5,-79 dBm,1
227509,5,37.5,-79 dBm,1
227511,5,37.5,-79 dBm,1
227538,5,37.5,-78 dBm,1
227594,5,37.5,-77 dBm,1
227596,5,37.5,-79 dBm,1
227617,5,37.5,-78 dBm,1
227627,5,37.5,-78 dBm,1
227632,5,37.5,-78 dBm,1
227649,5,37.5,-78 dBm,1
227657,5,37.5,-68 dBm,1
227660,5,37.5,-82 dBm,1
227670,5,37.5,-79 dBm,1
227694,5,37.5,-78 dBm,1
227695,5,37.5,-79 dBm,1
227701,5,37.5,-78 dBm,1
227702,5,37.5,-78 dBm,1
227703,5,37.5,-83 dBm,1
227751,5,37.5,-83 dBm,1
227767,5,37.5,-81 dBm,1
227775,5,37.5,-78 dBm,1
227790,5,37.5,-79 dBm,1
227825,5,37.5,-77 dBm,1
227882,5,37.5,-78 dBm,1
227894,5,37.5,-80 dBm,1
227930,5,37.5,-76 dBm,1
227955,5,37.5,-82 dBm,1
228034,5,37.5,-82 dBm,1
228080,5,37.5,-58 dBm,1
228089,5,37.5,-78 dBm,1
228096,5,37.5,-77 dBm,1
228157,5,37.5,-82 dBm,1
228162,5,37.5,-78 dBm,1
228173,5,37.5,-79 dBm,1
228206,5,37.5,-78 dBm,1
228209,5,37.5,-84 dBm,1
228222,5,37.5,-77 dBm,1
228301,5,37.5,-77 dBm,1
228303,5,37.5,-84 dBm,1
228323,5,37.5,-77 dBm,1
228324,5,37.5,-78 dBm,1
228360,5,37.5,-78 dBm,1
228361,5,37.5,-80 dBm,1
228407,5,37.5,-78 dBm,1
228409,5,37.5,-84 dBm,1
228414,5,37.5,-78 dBm,1
228416,5,37.5,-83 dBm,1
228432,5,37.5,-78 dBm,1
228511,5,37.5,-79 dBm,1
228517,5,37.5,-77 dBm,1
228529,5,37.5,-86 dBm,1
228558,5,37.5,-80 dBm,1
228618,5,37.5,-77 dBm,1
228648,5,37.5,-82 dBm,1
228660,5,37.5,-79 dBm,1
228667,5,37.5,-78 dBm,1
228714,5,37.5,-83 dBm,1
228724,5,37.5,-79 dBm,1
228758,5,37.5,-79 dBm,1
228881,5,37.5,-79 dBm,1
228912,5,37.5,-76 dBm,1
228964,5,37.5,-82 dBm,1
228978,5,37.5,-72 dBm,1
229066,5,37.5,-78 dBm,1
229159,5,37.5,-78 dBm,1
229177,5,37.5,-80 dBm,1
229189,5,37.5,-79 dBm,1
229199,5,37.5,-78 dBm,1
229200,5,37.5,-77 dBm,1
229248,5,37.5,-77 dBm,1
229276,5,37.5,-78 dBm,1
229288,5,37.5,-76 dBm,1
229306,5,37.5,-83 dBm,1
229327,5,37.5,-80 dBm,1
229328,5,37.5,-78 dBm,1
229415,5,37.5,-79 dBm,1
229466,5,37.5,-80 dBm,1
229622,5,37.5,-79 dBm,1
229623,5,37.5,-82 dBm,1
229643,5,37.5,-78 dBm,1
229649,5,37.5,-79 dBm,1
229651,5,37.5,-79 dBm,1
229677,5,37.5,-77 dBm,1
229731,5,37.5,-77 dBm,1
229767,5,37.5,-80 dBm,1
229787,5,37.5,-79 dBm,1
229939,5,37.5,-84 dBm,1
229947,5,37.5,-79 dBm,1
229972,5,37.5,-78 dBm,1
229994,5,37.5,-78 dBm,1
230015,5,37.5,-68 dBm,1
230067,5,37.5,-76 dBm,1
230083,5,37.5,-76 dBm,1
230089,5,37.5,-86 dBm,1
230105,5,37.5,-77 dBm,1
230181,5,37.5,-78 dBm,1
230184,5,37.5,-83 dBm,1
230192,5,37.5,-78 dBm,1
230200,5,37.5,-78 dBm,1
230211,5,37.5,-78 dBm,1
230244,5,37.5,-82 dBm,1
230294,5,37.5,-78 dBm,1
230298,5,37.5,-64 dBm,1
230313,5,37.5,-77 dBm,1
230315,5,37.5,-78 dBm,1
230345,5,37.5,-78 dBm,1
230346,5,37.5,-78 dBm,1
230361,5,37.5,-78 dBm,1
230378,5,37.5,-78 dBm,1
230400,5,37.5,-68 dBm,1
230450,5,37.5,-79 dBm,1
230451,5,37.5,-78 dBm,1
230467,5,37.5,-84 dBm,1
230478,5,37.5,-79 dBm,1
230483,5,37.5,-78 dBm,1
230493,5,37.5,-78 dBm,1
230495,5,37.5,-79 dBm,1
230514,5,37.5,-78 dBm,1
230525,5,37.5,-77 dBm,1
230548,5,37.5,-78 dBm,1
230625,5,37.5,-79 dBm,1
230662,5,37.5,-78 dBm,1
230690,5,37.5,-79 dBm,1
230705,5,37.5,-78 dBm,1
230718,5,37.5,-78 dBm,1
230742,5,37.5,-78 dBm,1
230747,5,37.5,-78 dBm,1
230826,5,37.5,-77 dBm,1
230832,5,37.5,-82 dBm,1
230852,5,37.5,-79 dBm,1
230910,5,37.5,-77 dBm,1
230921,5,37.5,-76 dBm,1
230951,5,37.5,-77 dBm,1
230974,5,37.5,-77 dBm,1
230982,5,37.5,-68 dBm,1
231036,5,37.5,-78 dBm,1
231082,5,37.5,-78 dBm,1
231091,5,37.5,-78 dBm,1
231138,5,37.5,-83 dBm,1
231203,5,37.5,-78 dBm,1
231226,5,37.5,-79 dBm,1
231248,5,37.5,-79 dBm,1
231254,5,37.5,-78 dBm,1
231266,5,37.5,-79 dBm,1
231286,5,37.5,-77 dBm,1
231334,5,37.5,-77 dBm,1
231346,5,37.5,-78 dBm,1
231365,5,37.5,-83 dBm,1
231440,5,37.5,-78 dBm,1
231526,5,37.5,-79 dBm,1
231550,5,37.5,-77 dBm,1
231661,5,37.5,-77 dBm,1
231668,5,37.5,-79 dBm,1
231677,5,37.5,-64 dBm,1
231691,5,37.5,-78 dBm,1
231748,5,37.5,-70 dBm,1
231758,5,37.5,-78 dBm,1
231781,5,37.5,-78 dBm,1
231793,5,37.5,-78 dBm,1
231822,5,37.5,-78 dBm,1
231891,5,37.5,-82 dBm,1
231913,5,37.5,-82 dBm,1
231928,5,37.5,-80 dBm,1
231930,5,37.5,-79 dBm,1
231957,5,37.5,-78 dBm,1
232017,5,37.5,-82 dBm,1
232031,5,37.5,-78 dBm,1
232080,5,37.5,-80 dBm,1
232081,5,37.5,-82 dBm,1
232108,5,37.5,-80 dBm,1
232146,5,37.5,-78 dBm,1
232149,5,37.5,-83 dBm,1
232206,5,37.5,-72 dBm,1
232211,5,37.5,-60 dBm,1
232250,5,37.5,-78 dBm,1
232262,5,37.5,-78 dBm,1
232276,5,37.5,-78 dBm,1
232352,5,37.5,-78 dBm,1
232359,5,37.5,-79 dBm,1
232360,5,37.5,-77 dBm,1
232383,5,37.5,-78 dBm,1
232410,5,37.5,-78 dBm,1
232428,5,37.5,-83 dBm,1
232433,5,37.5,-79 dBm,1
232452,5,37.5,-78 dBm,1
232473,5,37.5,-78 dBm,1
232476,5,37.5,-81 dBm,1
232501,5,37.5,-82 dBm,1
232506,5,37.5,-79 dBm,1
232584,5,37.5,-78 dBm,1
232602,5,37.5,-83 dBm,1
232643,5,37.5,-78 dBm,1
232670,5,37.5,-78 dBm,1
232672,5,37.5,-79 dBm,1
232686,5,37.5,-78 dBm,1
232688,5,37.5,-79 dBm,1
232722,5,37.5,-78 dBm,1
232725,5,37.5,-82 dBm,1
232748,5,37.5,-82 dBm,1
232772,5,37.5,-78 dBm,1
232778,5,37.5,-72 dBm,1
232781,5,37.5,-77 dBm,1
232783,5,37.5,-78 dBm,1
232889,5,37.5,-73 dBm,1
232923,5,37.5,-78 dBm,1
232925,5,37.5,-78 dBm,1
232943,5,37.5,-79 dBm,1
232944,5,37.5,-83 dBm,1
233010,5,37.5,-79 dBm,1
233054,5,37.5,-78 dBm,1
233074,5,37.5,-78 dBm,1
233111,5,37.5,-78 dBm,1
233197,5,37.5,-78 dBm,1
233210,5,37.5,-78 dBm,1
233264,5,37.5,-77 dBm,1
233312,5,37.5,-77 dBm,1
233353,5,37.5,-77 dBm,1
233466,5,37.5,-79 dBm,1
233469,5,37.5,-78 dBm,1
233492,5,37.5,-77 dBm,1
233596,5,37.5,-77 dBm,1
233606,5,37.5,-78 dBm,1
233627,5,37.5,-79 dBm,1
233662,5,37.5,-78 dBm,1
233669,5,37.5,-78 dBm,1
233685,5,37.5,-78 dBm,1
233688,5,37.5,-82 dBm,1
233785,5,37.5,-78 dBm,1
233799,5,37.5,-78 dBm,1
233817,5,37.5,-79 dBm,1
233818,5,37.5,-83 dBm,1
233834,5,37.5,-79 dBm,1
233887,5,37.5,-77 dBm,1
233906,5,37.5,-78 dBm,1
233915,5,37.5,-77 dBm,1
234009,5,37.5,-83 dBm,1
234041,5,37.5,-72 dBm,1
234043,5,37.5,-77 dBm,1
234114,5,37.5,-78 dBm,1
234126,5,37.5,-78 dBm,1
234138,5,37.5,-78 dBm,1
234184,5,37.5,-79 dBm,1
234185,5,37.5,-82 dBm,1
234290,5,37.5,-83 dBm,1
234297,5,37.5,-77 dBm,1
234300,5,37.5,-79 dBm,1
234316,5,37.5,-78 dBm,1
234319,5,37.5,-79 dBm,1
234369,5,37.5,-77 dBm,1
234402,5,37.5,-78 dBm,1
234415,5,37.5,-80 dBm,1
234445,5,37.5,-83 dBm,1
234460,5,37.5,-79 dBm,1
234468,5,37.5,-67 dBm,1
234514,5,37.5,-79 dBm,1
234556,5,37.5,-80 dBm,1
234599,5,37.5,-77 dBm,1
234602,5,37.5,-78 dBm,1
234614,5,37.5,-78 dBm,1
234621,5,37.5,-78 dBm,1
234635,5,37.5,-77 dBm,1
234645,5,37.5,-78 dBm,1
234651,5,37.5,-79 dBm,1
234673,5,37.5,-77 dBm,1
234685,5,37.5,-66 dBm,1
234718,5,37.5,-74 dBm,1
234735,5,37.5,-82 dBm,1
234791,5,37.5,-79 dBm,1
234838,5,37.5,-80 dBm,1
234866,5,37.5,-78 dBm,1
234869,5,37.5,-81 dBm,1
234899,5,37.5,-78 dBm,1
234901,5,37.5,-80 dBm,1
234909,5,37.5,-79 dBm,1
234924,5,37.5,-77 dBm,1
235019,5,37.5,-78 dBm,1
235023,5,37.5,-78 dBm,1
235044,5,37.5,-79 dBm,1
235066,5,37.5,-79 dBm,1
235200,5,37.5,-73 dBm,1
235201,5,37.5,-77 dBm,1
235259,5,37.5,-79 dBm,1
235263,5,37.5,-74 dBm,1
235276,5,37.5,-78 dBm,1
235280,5,37.5,-81 dBm,1
235350,5,37.5,-78 dBm,1
235451,5,37.5,-77 dBm,1
235463,5,37.5,-79 dBm,1
235494,5,37.5,-78 dBm,1
235542,5,37.5,-78 dBm,1
235553,5,37.5,-77 dBm,1
235601,5,37.5,-78 dBm,1
235625,5,37.5,-77 dBm,1
235659,5,37.5,-79 dBm,1
235684,5,37.5,-80 dBm,1
235702,5,37.5,-78 dBm,1
