No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
238119,6,30,-63 dBm,1
238199,6,30,-72 dBm,1
238212,6,30,-72 dBm,1
238238,6,30,-73 dBm,1
238410,6,30,-77 dBm,1
238462,6,30,-75 dBm,1
238490,6,30,-77 dBm,1
238522,6,30,-75 dBm,1
238546,6,30,-73 dBm,1
238547,6,30,-77 dBm,1
238771,6,30,-77 dBm,1
238805,6,30,-75 dBm,1
238906,6,30,-76 dBm,1
239006,6,30,-76 dBm,1
239009,6,30,-78 dBm,1
239051,6,30,-77 dBm,1
239052,6,30,-74 dBm,1
239062,6,30,-73 dBm,1
239097,6,30,-77 dBm,1
239129,6,30,-77 dBm,1
239132,6,30,-77 dBm,1
239179,6,30,-74 dBm,1
239210,6,30,-77 dBm,1
239275,6,30,-76 dBm,1
239287,6,30,-75 dBm,1
239296,6,30,-78 dBm,1
239396,6,30,-74 dBm,1
239416,6,30,-77 dBm,1
239428,6,30,-77 dBm,1
239478,6,30,-74 dBm,1
239479,6,30,-78 dBm,1
239513,6,30,-78 dBm,1
239638,6,30,-76 dBm,1
239713,6,30,-76 dBm,1
239848,6,30,-77 dBm,1
239880,6,30,-76 dBm,1
240037,6,30,-73 dBm,1
240047,6,30,-75 dBm,1
240118,6,30,-78 dBm,1
240164,6,30,-77 dBm,1
240329,6,30,-77 dBm,1
240582,6,30,-75 dBm,1
240670,6,30,-78 dBm,1
240722,6,30,-77 dBm,1
240748,6,30,-77 dBm,1
240798,6,30,-76 dBm,1
240826,6,30,-78 dBm,1
240839,6,30,-77 dBm,1
240901,6,30,-75 dBm,1
241001,6,30,-68 dBm,1
241005,6,30,-78 dBm,1
241020,6,30,-77 dBm,1
241101,6,30,-77 dBm,1
241104,6,30,-75 dBm,1
241112,6,30,-72 dBm,1
241113,6,30,-77 dBm,1
241132,6,30,-77 dBm,1
241202,6,30,-77 dBm,1
241253,6,30,-78 dBm,1
241348,6,30,-77 dBm,1
241380,6,30,-77 dBm,1
241409,6,30,-77 dBm,1
241420,6,30,-62 dBm,1
241487,6,30,-78 dBm,1
241528,6,30,-78 dBm,1
241655,6,30,-78 dBm,1
241712,6,30,-77 dBm,1
241743,6,30,-77 dBm,1
241824,6,30,-78 dBm,1
241917,6,30,-74 dBm,1
242011,6,30,-77 dBm,1
242136,6,30,-76 dBm,1
242140,6,30,-76 dBm,1
242337,6,30,-75 dBm,1
242354,6,30,-76 dBm,1
242361,6,30,-65 dBm,1
242365,6,30,-73 dBm,1
242398,6,30,-76 dBm,1
242412,6,30,-75 dBm,1
242423,6,30,-77 dBm,1
242524,6,30,-74 dBm,1
242539,6,30,-76 dBm,1
242634,6,30,-77 dBm,1
242787,6,30,-75 dBm,1
242926,6,30,-74 dBm,1
242949,6,30,-76 dBm,1
243002,6,30,-75 dBm,1
243064,6,30,-75 dBm,1
243092,6,30,-74 dBm,1
243130,6,30,-77 dBm,1
243401,6,30,-75 dBm,1
243430,6,30,-77 dBm,1
243433,6,30,-77 dBm,1
243440,6,30,-75 dBm,1
243459,6,30,-74 dBm,1
243593,6,30,-76 dBm,1
243627,6,30,-77 dBm,1
243637,6,30,-77 dBm,1
243654,6,30,-77 dBm,1
243668,6,30,-77 dBm,1
243707,6,30,-76 dBm,1
243793,6,30,-74 dBm,1
243835,6,30,-74 dBm,1
244042,6,30,-75 dBm,1
244166,6,30,-76 dBm,1
244295,6,30,-75 dBm,1
244439,6,30,-77 dBm,1
244463,6,30,-74 dBm,1
244595,6,30,-75 dBm,1
244817,6,30,-77 dBm,1
244830,6,30,-72 dBm,1
244870,6,30,-78 dBm,1
244882,6,30,-74 dBm,1
244884,6,30,-76 dBm,1
244944,6,30,-74 dBm,1
244946,6,30,-76 dBm,1
245150,6,30,-76 dBm,1
245166,6,30,-76 dBm,1
245297,6,30,-77 dBm,1
245366,6,30,-76 dBm,1
245502,6,30,-75 dBm,1
245804,6,30,-76 dBm,1
245812,6,30,-76 dBm,1
245885,6,30,-69 dBm,1
245968,6,30,-75 dBm,1
246002,6,30,-74 dBm,1
246156,6,30,-76 dBm,1
246159,6,30,-77 dBm,1
246191,6,30,-72 dBm,1
246275,6,30,-74 dBm,1
246474,6,30,-76 dBm,1
246570,6,30,-76 dBm,1
246606,6,30,-77 dBm,1
246767,6,30,-77 dBm,1
246899,6,30,-74 dBm,1
246998,6,30,-77 dBm,1
247043,6,30,-76 dBm,1
247074,6,30,-74 dBm,1
247100,6,30,-75 dBm,1
247186,6,30,-72 dBm,1
247191,6,30,-77 dBm,1
247194,6,30,-75 dBm,1
247279,6,30,-75 dBm,1
247361,6,30,-75 dBm,1
247395,6,30,-75 dBm,1
247454,6,30,-77 dBm,1
247512,6,30,-75 dBm,1
247617,6,30,-75 dBm,1
247657,6,30,-75 dBm,1
247691,6,30,-74 dBm,1
247719,6,30,-72 dBm,1
247822,6,30,-77 dBm,1
247825,6,30,-76 dBm,1
247895,6,30,-75 dBm,1
248040,6,30,-77 dBm,1
248284,6,30,-72 dBm,1
248323,6,30,-72 dBm,1
248368,6,30,-74 dBm,1
248488,6,30,-74 dBm,1
248618,6,30,-76 dBm,1
248660,6,30,-73 dBm,1
248665,6,30,-77 dBm,1
248879,6,30,-75 dBm,1
248942,6,30,-76 dBm,1
249024,6,30,-76 dBm,1
249124,6,30,-74 dBm,1
249140,6,30,-73 dBm,1
249159,6,30,-75 dBm,1
249170,6,30,-75 dBm,1
249196,6,30,-77 dBm,1
249231,6,30,-77 dBm,1
249243,6,30,-77 dBm,1
249346,6,30,-76 dBm,1
249411,6,30,-74 dBm,1
249439,6,30,-77 dBm,1
249470,6,30,-78 dBm,1
249696,6,30,-77 dBm,1
249829,6,30,-69 dBm,1
249860,6,30,-74 dBm,1
249906,6,30,-74 dBm,1
249938,6,30,-77 dBm,1
250176,6,30,-77 dBm,1
250179,6,30,-75 dBm,1
250246,6,30,-77 dBm,1
250248,6,30,-75 dBm,1
250357,6,30,-75 dBm,1
250488,6,30,-76 dBm,1
250601,6,30,-76 dBm,1
250618,6,30,-77 dBm,1
250696,6,30,-76 dBm,1
250698,6,30,-74 dBm,1
250714,6,30,-72 dBm,1
250858,6,30,-77 dBm,1
250892,6,30,-76 dBm,1
250948,6,30,-76 dBm,1
251001,6,30,-75 dBm,1
251030,6,30,-77 dBm,1
251033,6,30,-75 dBm,1
251175,6,30,-77 dBm,1
251427,6,30,-62 dBm,1
251458,6,30,-72 dBm,1
251763,6,30,-72 dBm,1
251772,6,30,-77 dBm,1
251795,6,30,-76 dBm,1
251840,6,30,-75 dBm,1
251985,6,30,-77 dBm,1
252007,6,30,-75 dBm,1
252565,6,30,-77 dBm,1
252648,6,30,-76 dBm,1
252677,6,30,-77 dBm,1
252707,6,30,-76 dBm,1
252906,6,30,-75 dBm,1
252954,6,30,-76 dBm,1
252957,6,30,-76 dBm,1
252989,6,30,-76 dBm,1
253039,6,30,-75 dBm,1
253238,6,30,-77 dBm,1
253273,6,30,-74 dBm,1
253363,6,30,-75 dBm,1
253393,6,30,-65 dBm,1
253457,6,30,-75 dBm,1
253583,6,30,-76 dBm,1
253614,6,30,-75 dBm,1
253674,6,30,-72 dBm,1
253775,6,30,-77 dBm,1
253807,6,30,-76 dBm,1
253926,6,30,-75 dBm,1
253988,6,30,-74 dBm,1
254065,6,30,-76 dBm,1
254102,6,30,-77 dBm,1
254169,6,30,-75 dBm,1
254200,6,30,-77 dBm,1
254263,6,30,-75 dBm,1
254478,6,30,-72 dBm,1
254794,6,30,-76 dBm,1
254828,6,30,-75 dBm,1
255062,6,30,-77 dBm,1
255065,6,30,-75 dBm,1
255097,6,30,-77 dBm,1
255195,6,30,-75 dBm,1
255460,6,30,-68 dBm,1
255498,6,30,-75 dBm,1
255518,6,30,-77 dBm,1
255593,6,30,-75 dBm,1
255688,6,30,-75 dBm,1
255752,6,30,-74 dBm,1
255824,6,30,-75 dBm,1
255832,6,30,-75 dBm,1
256076,6,30,-77 dBm,1
256241,6,30,-74 dBm,1
256344,6,30,-72 dBm,1
256433,6,30,-75 dBm,1
256485,6,30,-77 dBm,1
256602,6,30,-74 dBm,1
256641,6,30,-75 dBm,1
256676,6,30,-74 dBm,1
256720,6,30,-75 dBm,1
256728,6,30,-72 dBm,1
256816,6,30,-75 dBm,1
256876,6,30,-74 dBm,1
256947,6,30,-75 dBm,1
257033,6,30,-75 dBm,1
257128,6,30,-75 dBm,1
257215,6,30,-75 dBm,1
257224,6,30,-77 dBm,1
257307,6,30,-75 dBm,1
257321,6,30,-74 dBm,1
257344,6,30,-74 dBm,1
257353,6,30,-76 dBm,1
257555,6,30,-75 dBm,1
257625,6,30,-75 dBm,1
257673,6,30,-78 dBm,1
257705,6,30,-75 dBm,1
257716,6,30,-75 dBm,1
257871,6,30,-75 dBm,1
258091,6,30,-76 dBm,1
258109,6,30,-72 dBm,1
258118,6,30,-77 dBm,1
258271,6,30,-70 dBm,1
258297,6,30,-75 dBm,1
258385,6,30,-76 dBm,1
258409,6,30,-77 dBm,1
258568,6,30,-77 dBm,1
258576,6,30,-67 dBm,1
258619,6,30,-64 dBm,1
258702,6,30,-76 dBm,1
258733,6,30,-76 dBm,1
258741,6,30,-72 dBm,1
258773,6,30,-75 dBm,1
258870,6,30,-76 dBm,1
258927,6,30,-75 dBm,1
259138,6,30,-75 dBm,1
259190,6,30,-75 dBm,1
259273,6,30,-77 dBm,1
259452,6,30,-77 dBm,1
259470,6,30,-77 dBm,1
259473,6,30,-75 dBm,1
259485,6,30,-77 dBm,1
259661,6,30,-77 dBm,1
259851,6,30,-73 dBm,1
259856,6,30,-77 dBm,1
259951,6,30,-77 dBm,1
259989,6,30,-77 dBm,1
260106,6,30,-76 dBm,1
260485,6,30,-62 dBm,1
260546,6,30,-75 dBm,1
260647,6,30,-77 dBm,1
260853,6,30,-74 dBm,1
260941,6,30,-76 dBm,1
261030,6,30,-77 dBm,1
261063,6,30,-75 dBm,1
261207,6,30,-75 dBm,1
261259,6,30,-77 dBm,1
261290,6,30,-77 dBm,1
261312,6,30,-76 dBm,1
261371,6,30,-77 dBm,1
261443,6,30,-77 dBm,1
261446,6,30,-76 dBm,1
261496,6,30,-78 dBm,1
261632,6,30,-76 dBm,1
261887,6,30,-77 dBm,1
261931,6,30,-77 dBm,1
261964,6,30,-77 dBm,1
262040,6,30,-76 dBm,1
262376,6,30,-77 dBm,1
262457,6,30,-77 dBm,1
262501,6,30,-72 dBm,1
262506,6,30,-77 dBm,1
262541,6,30,-64 dBm,1
262567,6,30,-77 dBm,1
262792,6,30,-77 dBm,1
262868,6,30,-75 dBm,1
262884,6,30,-76 dBm,1
262973,6,30,-77 dBm,1
263145,6,30,-72 dBm,1
263496,6,30,-72 dBm,1
263627,6,30,-72 dBm,1
263877,6,30,-77 dBm,1
263916,6,30,-62 dBm,1
264071,6,30,-72 dBm,1
264106,6,30,-77 dBm,1
264157,6,30,-77 dBm,1
264239,6,30,-77 dBm,1
264262,6,30,-77 dBm,1
264276,6,30,-70 dBm,1
264461,6,30,-77 dBm,1
264692,6,30,-72 dBm,1
264700,6,30,-75 dBm,1
264770,6,30,-74 dBm,1
264792,6,30,-76 dBm,1
264861,6,30,-72 dBm,1
264867,6,30,-74 dBm,1
264879,6,30,-75 dBm,1
264981,6,30,-75 dBm,1
265097,6,30,-77 dBm,1
265114,6,30,-73 dBm,1
265158,6,30,-77 dBm,1
265224,6,30,-75 dBm,1
265301,6,30,-77 dBm,1
265372,6,30,-77 dBm,1
265375,6,30,-75 dBm,1
265419,6,30,-77 dBm,1
265465,6,30,-76 dBm,1
265849,6,30,-75 dBm,1
265898,6,30,-77 dBm,1
265901,6,30,-75 dBm,1
265909,6,30,-75 dBm,1
265935,6,30,-74 dBm,1
265998,6,30,-75 dBm,1
266016,6,30,-75 dBm,1
266104,6,30,-73 dBm,1
266254,6,30,-77 dBm,1
266257,6,30,-75 dBm,1
266275,6,30,-75 dBm,1
266284,6,30,-77 dBm,1
266294,6,30,-63 dBm,1
266358,6,30,-75 dBm,1
266533,6,30,-77 dBm,1
266572,6,30,-76 dBm,1
266591,6,30,-77 dBm,1
266624,6,30,-74 dBm,1
266739,6,30,-77 dBm,1
266771,6,30,-76 dBm,1
266804,6,30,-77 dBm,1
266850,6,30,-75 dBm,1
266936,6,30,-77 dBm,1
267204,6,30,-72 dBm,1
267274,6,30,-77 dBm,1
267348,6,30,-76 dBm,1
267467,6,30,-72 dBm,1
267527,6,30,-73 dBm,1
267599,6,30,-77 dBm,1
267666,6,30,-77 dBm,1
267806,6,30,-68 dBm,1
267863,6,30,-68 dBm,1
267888,6,30,-77 dBm,1
267997,6,30,-75 dBm,1
268039,6,30,-77 dBm,1
268054,6,30,-77 dBm,1
268055,6,30,-74 dBm,1
268056,6,30,-75 dBm,1
268071,6,30,-74 dBm,1
268094,6,30,-77 dBm,1
268135,6,30,-72 dBm,1
268203,6,30,-75 dBm,1
268210,6,30,-75 dBm,1
268447,6,30,-75 dBm,1
268469,6,30,-62 dBm,1
268505,6,30,-76 dBm,1
268506,6,30,-74 dBm,1
268551,6,30,-77 dBm,1
268619,6,30,-77 dBm,1
268743,6,30,-77 dBm,1
268997,6,30,-78 dBm,1
269131,6,30,-77 dBm,1
269132,6,30,-74 dBm,1
269133,6,30,-75 dBm,1
269150,6,30,-77 dBm,1
269272,6,30,-77 dBm,1
269436,6,30,-76 dBm,1
269497,6,30,-77 dBm,1
269526,6,30,-71 dBm,1
269599,6,30,-75 dBm,1
269626,6,30,-77 dBm,1
269646,6,30,-76 dBm,1
269659,6,30,-77 dBm,1
269691,6,30,-77 dBm,1
269709,6,30,-77 dBm,1
269784,6,30,-77 dBm,1
269895,6,30,-78 dBm,1
269929,6,30,-76 dBm,1
269944,6,30,-76 dBm,1
269973,6,30,-78 dBm,1
270102,6,30,-76 dBm,1
270121,6,30,-78 dBm,1
270141,6,30,-75 dBm,1
270535,6,30,-77 dBm,1
270603,6,30,-75 dBm,1
270630,6,30,-72 dBm,1
270751,6,30,-74 dBm,1
270764,6,30,-76 dBm,1
270791,6,30,-72 dBm,1
270828,6,30,-77 dBm,1
270871,6,30,-74 dBm,1
270890,6,30,-76 dBm,1
270911,6,30,-77 dBm,1
270919,6,30,-77 dBm,1
270941,6,30,-78 dBm,1
271072,6,30,-78 dBm,1
271155,6,30,-77 dBm,1
271194,6,30,-77 dBm,1
271276,6,30,-78 dBm,1
271358,6,30,-78 dBm,1
271408,6,30,-78 dBm,1
271551,6,30,-78 dBm,1
271612,6,30,-77 dBm,1
271650,6,30,-77 dBm,1
271663,6,30,-77 dBm,1
271702,6,30,-62 dBm,1
271763,6,30,-62 dBm,1
271783,6,30,-77 dBm,1
271929,6,30,-76 dBm,1
271973,6,30,-76 dBm,1
272046,6,30,-78 dBm,1
272074,6,30,-78 dBm,1
272199,6,30,-76 dBm,1
272394,6,30,-72 dBm,1
272398,6,30,-78 dBm,1
272411,6,30,-74 dBm,1
272466,6,30,-75 dBm,1
272486,6,30,-78 dBm,1
272498,6,30,-77 dBm,1
272506,6,30,-76 dBm,1
272521,6,30,-77 dBm,1
272715,6,30,-76 dBm,1
272731,6,30,-79 dBm,1
272796,6,30,-75 dBm,1
272805,6,30,-76 dBm,1
272816,6,30,-78 dBm,1
272929,6,30,-77 dBm,1
272940,6,30,-76 dBm,1
273009,6,30,-54 dBm,1
273108,6,30,-78 dBm,1
273275,6,30,-74 dBm,1
273312,6,30,-77 dBm,1
273331,6,30,-76 dBm,1
273395,6,30,-76 dBm,1
273453,6,30,-72 dBm,1
273526,6,30,-77 dBm,1
273590,6,30,-77 dBm,1
273724,6,30,-72 dBm,1
273820,6,30,-74 dBm,1
273915,6,30,-71 dBm,1
273928,6,30,-77 dBm,1
273994,6,30,-77 dBm,1
274014,6,30,-60 dBm,1
274024,6,30,-68 dBm,1
274065,6,30,-62 dBm,1
274114,6,30,-76 dBm,1
274142,6,30,-76 dBm,1
274268,6,30,-76 dBm,1
274318,6,30,-74 dBm,1
274320,6,30,-77 dBm,1
274419,6,30,-76 dBm,1
274508,6,30,-76 dBm,1
274545,6,30,-68 dBm,1
274590,6,30,-75 dBm,1
274603,6,30,-75 dBm,1
274622,6,30,-75 dBm,1
274751,6,30,-75 dBm,1
274849,6,30,-72 dBm,1
274914,6,30,-72 dBm,1
275071,6,30,-72 dBm,1
275126,6,30,-77 dBm,1
275205,6,30,-75 dBm,1
275415,6,30,-61 dBm,1
275445,6,30,-61 dBm,1
275586,6,30,-74 dBm,1
275692,6,30,-76 dBm,1
275806,6,30,-76 dBm,1
275809,6,30,-75 dBm,1
275868,6,30,-75 dBm,1
275924,6,30,-68 dBm,1
276009,6,30,-77 dBm,1
276059,6,30,-72 dBm,1
276082,6,30,-77 dBm,1
276092,6,30,-75 dBm,1
276159,6,30,-76 dBm,1
276160,6,30,-74 dBm,1
276264,6,30,-76 dBm,1
276299,6,30,-77 dBm,1
276302,6,30,-76 dBm,1
276368,6,30,-77 dBm,1
276399,6,30,-76 dBm,1
276467,6,30,-76 dBm,1
276486,6,30,-77 dBm,1
276502,6,30,-74 dBm,1
276574,6,30,-76 dBm,1
276598,6,30,-74 dBm,1
276638,6,30,-74 dBm,1
276689,6,30,-72 dBm,1
276781,6,30,-77 dBm,1
276814,6,30,-74 dBm,1
276914,6,30,-76 dBm,1
276933,6,30,-77 dBm,1
276948,6,30,-77 dBm,1
277024,6,30,-67 dBm,1
277048,6,30,-60 dBm,1
277072,6,30,-77 dBm,1
277349,6,30,-75 dBm,1
277453,6,30,-74 dBm,1
277506,6,30,-77 dBm,1
277539,6,30,-75 dBm,1
277577,6,30,-62 dBm,1
277578,6,30,-76 dBm,1
277692,6,30,-76 dBm,1
277715,6,30,-75 dBm,1
277830,6,30,-74 dBm,1
277916,6,30,-77 dBm,1
278052,6,30,-75 dBm,1
278061,6,30,-77 dBm,1
278151,6,30,-75 dBm,1
278170,6,30,-72 dBm,1
278178,6,30,-75 dBm,1
278214,6,30,-75 dBm,1
278254,6,30,-78 dBm,1
278305,6,30,-75 dBm,1
278319,6,30,-75 dBm,1
278422,6,30,-75 dBm,1
278700,6,30,-74 dBm,1
278783,6,30,-76 dBm,1
278891,6,30,-75 dBm,1
278901,6,30,-77 dBm,1
278902,6,30,-74 dBm,1
278903,6,30,-74 dBm,1
279060,6,30,-75 dBm,1
279156,6,30,-77 dBm,1
279227,6,30,-76 dBm,1
279336,6,30,-76 dBm,1
279365,6,30,-77 dBm,1
279637,6,30,-77 dBm,1
279668,6,30,-75 dBm,1
279730,6,30,-74 dBm,1
279731,6,30,-75 dBm,1
279775,6,30,-77 dBm,1
279853,6,30,-77 dBm,1
280012,6,30,-74 dBm,1
280028,6,30,-75 dBm,1
280089,6,30,-75 dBm,1
280202,6,30,-77 dBm,1
280203,6,30,-74 dBm,1
280223,6,30,-74 dBm,1
280257,6,30,-77 dBm,1
280258,6,30,-74 dBm,1
280259,6,30,-75 dBm,1
280270,6,30,-75 dBm,1
280321,6,30,-77 dBm,1
280322,6,30,-74 dBm,1
280323,6,30,-75 dBm,1
280369,6,30,-77 dBm,1
280423,6,30,-72 dBm,1
280450,6,30,-64 dBm,1
280481,6,30,-76 dBm,1
280494,6,30,-75 dBm,1
280531,6,30,-75 dBm,1
280631,6,30,-75 dBm,1
280674,6,30,-75 dBm,1
280737,6,30,-75 dBm,1
280755,6,30,-74 dBm,1
280810,6,30,-77 dBm,1
280831,6,30,-72 dBm,1
280843,6,30,-76 dBm,1
280844,6,30,-74 dBm,1
280845,6,30,-75 dBm,1
280941,6,30,-75 dBm,1
280959,6,30,-75 dBm,1
280974,6,30,-76 dBm,1
281008,6,30,-74 dBm,1
281009,6,30,-74 dBm,1
281050,6,30,-74 dBm,1
281082,6,30,-74 dBm,1
281154,6,30,-61 dBm,1
281155,6,30,-61 dBm,1
281164,6,30,-75 dBm,1
281214,6,30,-76 dBm,1
281417,6,30,-75 dBm,1
281473,6,30,-76 dBm,1
281488,6,30,-75 dBm,1
281518,6,30,-75 dBm,1
281559,6,30,-75 dBm,1
281560,6,30,-60 dBm,1
281582,6,30,-76 dBm,1
281606,6,30,-76 dBm,1
281824,6,30,-72 dBm,1
281833,6,30,-77 dBm,1
281922,6,30,-75 dBm,1
281975,6,30,-77 dBm,1
282103,6,30,-77 dBm,1
282104,6,30,-74 dBm,1
282105,6,30,-75 dBm,1
282125,6,30,-75 dBm,1
282154,6,30,-77 dBm,1
282233,6,30,-75 dBm,1
282321,6,30,-75 dBm,1
282418,6,30,-61 dBm,1
282462,6,30,-75 dBm,1
282547,6,30,-77 dBm,1
282597,6,30,-76 dBm,1
282637,6,30,-77 dBm,1
282650,6,30,-75 dBm,1
282729,6,30,-75 dBm,1
282745,6,30,-75 dBm,1
282765,6,30,-77 dBm,1
282817,6,30,-78 dBm,1
282833,6,30,-75 dBm,1
282842,6,30,-77 dBm,1
282877,6,30,-72 dBm,1
282914,6,30,-75 dBm,1
282919,6,30,-77 dBm,1
282948,6,30,-75 dBm,1
283328,6,30,-75 dBm,1
283428,6,30,-73 dBm,1
283497,6,30,-75 dBm,1
283518,6,30,-77 dBm,1
283556,6,30,-77 dBm,1
283579,6,30,-76 dBm,1
283620,6,30,-77 dBm,1
283695,6,30,-75 dBm,1
283749,6,30,-75 dBm,1
283761,6,30,-72 dBm,1
283882,6,30,-72 dBm,1
283905,6,30,-75 dBm,1
284036,6,30,-77 dBm,1
284128,6,30,-76 dBm,1
284244,6,30,-75 dBm,1
284290,6,30,-60 dBm,1
284325,6,30,-76 dBm,1
284379,6,30,-75 dBm,1
284455,6,30,-75 dBm,1
284898,6,30,-76 dBm,1
285055,6,30,-75 dBm,1
285204,6,30,-75 dBm,1
285299,6,30,-75 dBm,1
285321,6,30,-74 dBm,1
285383,6,30,-77 dBm,1
285384,6,30,-74 dBm,1
285456,6,30,-73 dBm,1
285460,6,30,-75 dBm,1
285600,6,30,-73 dBm,1
285623,6,30,-76 dBm,1
285720,6,30,-75 dBm,1
285729,6,30,-76 dBm,1
285854,6,30,-75 dBm,1
285922,6,30,-76 dBm,1
286011,6,30,-77 dBm,1
286026,6,30,-62 dBm,1
286038,6,30,-75 dBm,1
286054,6,30,-77 dBm,1
286131,6,30,-75 dBm,1
286166,6,30,-75 dBm,1
286239,6,30,-75 dBm,1
286258,6,30,-77 dBm,1
286421,6,30,-73 dBm,1
286544,6,30,-75 dBm,1
286710,6,30,-76 dBm,1
286938,6,30,-77 dBm,1
286985,6,30,-75 dBm,1
287075,6,30,-75 dBm,1
287261,6,30,-73 dBm,1
287289,6,30,-75 dBm,1
287355,6,30,-75 dBm,1
287607,6,30,-77 dBm,1
287678,6,30,-73 dBm,1
287782,6,30,-74 dBm,1
287798,6,30,-76 dBm,1
287859,6,30,-73 dBm,1
287914,6,30,-72 dBm,1
287964,6,30,-74 dBm,1
288023,6,30,-77 dBm,1
288026,6,30,-75 dBm,1
288152,6,30,-74 dBm,1
288268,6,30,-77 dBm,1
288332,6,30,-77 dBm,1
288384,6,30,-77 dBm,1
288405,6,30,-75 dBm,1
288418,6,30,-77 dBm,1
288546,6,30,-77 dBm,1
288549,6,30,-77 dBm,1
288612,6,30,-74 dBm,1
288679,6,30,-77 dBm,1
288863,6,30,-73 dBm,1
288881,6,30,-76 dBm,1
288901,6,30,-75 dBm,1
288934,6,30,-76 dBm,1
288984,6,30,-77 dBm,1
289037,6,30,-73 dBm,1
289083,6,30,-72 dBm,1
289164,6,30,-77 dBm,1
289193,6,30,-77 dBm,1
289295,6,30,-77 dBm,1
289402,6,30,-76 dBm,1
289434,6,30,-75 dBm,1
289471,6,30,-73 dBm,1
289485,6,30,-75 dBm,1
289487,6,30,-75 dBm,1
289731,6,30,-74 dBm,1
289895,6,30,-77 dBm,1
289986,6,30,-77 dBm,1
290005,6,30,-77 dBm,1
290036,6,30,-75 dBm,1
290094,6,30,-75 dBm,1
290328,6,30,-74 dBm,1
290340,6,30,-76 dBm,1
290449,6,30,-76 dBm,1
290550,6,30,-77 dBm,1
290665,6,30,-62 dBm,1
290669,6,30,-73 dBm,1
290837,6,30,-76 dBm,1
290848,6,30,-76 dBm,1
290932,6,30,-74 dBm,1
290950,6,30,-74 dBm,1
291114,6,30,-75 dBm,1
291201,6,30,-75 dBm,1
291213,6,30,-73 dBm,1
291229,6,30,-77 dBm,1
291232,6,30,-75 dBm,1
291292,6,30,-75 dBm,1
291304,6,30,-73 dBm,1
291327,6,30,-75 dBm,1
291336,6,30,-77 dBm,1
291469,6,30,-77 dBm,1
291649,6,30,-74 dBm,1
291701,6,30,-73 dBm,1
291713,6,30,-77 dBm,1
291825,6,30,-74 dBm,1
291951,6,30,-74 dBm,1
291962,6,30,-77 dBm,1
292064,6,30,-76 dBm,1
292107,6,30,-65 dBm,1
292172,6,30,-74 dBm,1
292208,6,30,-75 dBm,1
292327,6,30,-77 dBm,1
292340,6,30,-74 dBm,1
292503,6,30,-73 dBm,1
292524,6,30,-77 dBm,1
292548,6,30,-77 dBm,1
292636,6,30,-74 dBm,1
292908,6,30,-75 dBm,1
293004,6,30,-73 dBm,1
293106,6,30,-77 dBm,1
293234,6,30,-77 dBm,1
293271,6,30,-75 dBm,1
293488,6,30,-77 dBm,1
293573,6,30,-75 dBm,1
293925,6,30,-75 dBm,1
294032,6,30,-77 dBm,1
294033,6,30,-74 dBm,1
294051,6,30,-73 dBm,1
294056,6,30,-77 dBm,1
294185,6,30,-75 dBm,1
294218,6,30,-77 dBm,1
294294,6,30,-75 dBm,1
294366,6,30,-75 dBm,1
294378,6,30,-76 dBm,1
294503,6,30,-77 dBm,1
294561,6,30,-72 dBm,1
294591,6,30,-73 dBm,1
294630,6,30,-76 dBm,1
294827,6,30,-75 dBm,1
294836,6,30,-77 dBm,1
294861,6,30,-75 dBm,1
295032,6,30,-77 dBm,1
295086,6,30,-74 dBm,1
295110,6,30,-77 dBm,1
295264,6,30,-76 dBm,1
295422,6,30,-77 dBm,1
295435,6,30,-78 dBm,1
295484,6,30,-77 dBm,1
295547,6,30,-78 dBm,1
295616,6,30,-77 dBm,1
295653,6,30,-74 dBm,1
295764,6,30,-73 dBm,1
295869,6,30,-73 dBm,1
295918,6,30,-78 dBm,1
296006,6,30,-77 dBm,1
296015,6,30,-73 dBm,1
296081,6,30,-73 dBm,1
296117,6,30,-73 dBm,1
296149,6,30,-77 dBm,1
296191,6,30,-75 dBm,1
296272,6,30,-73 dBm,1
296390,6,30,-77 dBm,1
296425,6,30,-77 dBm,1
296487,6,30,-78 dBm,1
296498,6,30,-77 dBm,1
296499,6,30,-74 dBm,1
296550,6,30,-78 dBm,1
296652,6,30,-77 dBm,1
296668,6,30,-77 dBm,1
296697,6,30,-76 dBm,1
296816,6,30,-77 dBm,1
296827,6,30,-62 dBm,1
296839,6,30,-76 dBm,1
296915,6,30,-78 dBm,1
296962,6,30,-75 dBm,1
297079,6,30,-77 dBm,1
297291,6,30,-75 dBm,1
297311,6,30,-77 dBm,1
297320,6,30,-77 dBm,1
297352,6,30,-77 dBm,1
297441,6,30,-77 dBm,1
297479,6,30,-75 dBm,1
297502,6,30,-75 dBm,1
297515,6,30,-77 dBm,1
297518,6,30,-75 dBm,1
297621,6,30,-74 dBm,1
297679,6,30,-77 dBm,1
297822,6,30,-77 dBm,1
297865,6,30,-76 dBm,1
298234,6,30,-76 dBm,1
298351,6,30,-75 dBm,1
298402,6,30,-77 dBm,1
298473,6,30,-77 dBm,1
298496,6,30,-75 dBm,1
298516,6,30,-77 dBm,1
298637,6,30,-75 dBm,1
298765,6,30,-73 dBm,1
298792,6,30,-75 dBm,1
298906,6,30,-74 dBm,1
298992,6,30,-73 dBm,1
299050,6,30,-61 dBm,1
299095,6,30,-77 dBm,1
