No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
215910,4,31.82,-74 dBm,1
215932,4,31.82,-84 dBm,1
216006,4,31.82,-73 dBm,1
216024,4,31.82,-77 dBm,1
216121,4,31.82,-72 dBm,1
216196,4,31.82,-73 dBm,1
216244,4,31.82,-81 dBm,1
216267,4,31.82,-73 dBm,1
216269,4,31.82,-77 dBm,1
216301,4,31.82,-77 dBm,1
216336,4,31.82,-77 dBm,1
216337,4,31.82,-84 dBm,1
216345,4,31.82,-73 dBm,1
216385,4,31.82,-73 dBm,1
216391,4,31.82,-82 dBm,1
216503,4,31.82,-83 dBm,1
216522,4,31.82,-84 dBm,1
216577,4,31.82,-73 dBm,1
216609,4,31.82,-74 dBm,1
216645,4,31.82,-77 dBm,1
216671,4,31.82,-84 dBm,1
216711,4,31.82,-82 dBm,1
216717,4,31.82,-77 dBm,1
216777,4,31.82,-84 dBm,1
216794,4,31.82,-83 dBm,1
216799,4,31.82,-76 dBm,1
216876,4,31.82,-83 dBm,1
216978,4,31.82,-81 dBm,1
217043,4,31.82,-83 dBm,1
217087,4,31.82,-83 dBm,1
217113,4,31.82,-77 dBm,1
217115,4,31.82,-68 dBm,1
217138,4,31.82,-83 dBm,1
217231,4,31.82,-73 dBm,1
217242,4,31.82,-72 dBm,1
217310,4,31.82,-73 dBm,1
217327,4,31.82,-84 dBm,1
217361,4,31.82,-73 dBm,1
217376,4,31.82,-69 dBm,1
217378,4,31.82,-83 dBm,1
217406,4,31.82,-72 dBm,1
217448,4,31.82,-71 dBm,1
217502,4,31.82,-72 dBm,1
217511,4,31.82,-71 dBm,1
217519,4,31.82,-72 dBm,1
217544,4,31.82,-71 dBm,1
217558,4,31.82,-77 dBm,1
217582,4,31.82,-82 dBm,1
217590,4,31.82,-72 dBm,1
217628,4,31.82,-72 dBm,1
217661,4,31.82,-74 dBm,1
217672,4,31.82,-73 dBm,1
217714,4,31.82,-77 dBm,1
217731,4,31.82,-82 dBm,1
217769,4,31.82,-77 dBm,1
217848,4,31.82,-84 dBm,1
217858,4,31.82,-77 dBm,1
217895,4,31.82,-83 dBm,1
217908,4,31.82,-72 dBm,1
217958,4,31.82,-73 dBm,1
218019,4,31.82,-77 dBm,1
218081,4,31.82,-84 dBm,1
218113,4,31.82,-84 dBm,1
218182,4,31.82,-83 dBm,1
218247,4,31.82,-84 dBm,1
218300,4,31.82,-84 dBm,1
218342,4,31.82,-73 dBm,1
218381,4,31.82,-75 dBm,1
218437,4,31.82,-84 dBm,1
218482,4,31.82,-59 dBm,1
218501,4,31.82,-73 dBm,1
218503,4,31.82,-77 dBm,1
218535,4,31.82,-72 dBm,1
218560,4,31.82,-72 dBm,1
218598,4,31.82,-74 dBm,1
218622,4,31.82,-72 dBm,1
218636,4,31.82,-83 dBm,1
218651,4,31.82,-84 dBm,1
218683,4,31.82,-76 dBm,1
218785,4,31.82,-72 dBm,1
218858,4,31.82,-72 dBm,1
218873,4,31.82,-77 dBm,1
218874,4,31.82,-83 dBm,1
218913,4,31.82,-72 dBm,1
218939,4,31.82,-72 dBm,1
218954,4,31.82,-72 dBm,1
218969,4,31.82,-72 dBm,1
218989,4,31.82,-77 dBm,1
219028,4,31.82,-76 dBm,1
219030,4,31.82,-73 dBm,1
219048,4,31.82,-77 dBm,1
219121,4,31.82,-77 dBm,1
219129,4,31.82,-84 dBm,1
219167,4,31.82,-77 dBm,1
219168,4,31.82,-85 dBm,1
219184,4,31.82,-69 dBm,1
219204,4,31.82,-77 dBm,1
219256,4,31.82,-72 dBm,1
219284,4,31.82,-73 dBm,1
219377,4,31.82,-74 dBm,1
219385,4,31.82,-73 dBm,1
219429,4,31.82,-74 dBm,1
219512,4,31.82,-74 dBm,1
219541,4,31.82,-75 dBm,1
219552,4,31.82,-74 dBm,1
219556,4,31.82,-72 dBm,1
219581,4,31.82,-59 dBm,1
219652,4,31.82,-73 dBm,1
219693,4,31.82,-76 dBm,1
219760,4,31.82,-74 dBm,1
219774,4,31.82,-77 dBm,1
219839,4,31.82,-72 dBm,1
219852,4,31.82,-74 dBm,1
219940,4,31.82,-84 dBm,1
219948,4,31.82,-72 dBm,1
219969,4,31.82,-72 dBm,1
220022,4,31.82,-67 dBm,1
220116,4,31.82,-77 dBm,1
220130,4,31.82,-72 dBm,1
220165,4,31.82,-72 dBm,1
220189,4,31.82,-77 dBm,1
220209,4,31.82,-77 dBm,1
220219,4,31.82,-74 dBm,1
220264,4,31.82,-75 dBm,1
220270,4,31.82,-77 dBm,1
220271,4,31.82,-84 dBm,1
220401,4,31.82,-73 dBm,1
220422,4,31.82,-73 dBm,1
220478,4,31.82,-72 dBm,1
220499,4,31.82,-77 dBm,1
220536,4,31.82,-84 dBm,1
220547,4,31.82,-72 dBm,1
220564,4,31.82,-85 dBm,1
220622,4,31.82,-77 dBm,1
220717,4,31.82,-72 dBm,1
220743,4,31.82,-83 dBm,1
220761,4,31.82,-76 dBm,1
220784,4,31.82,-77 dBm,1
220805,4,31.82,-74 dBm,1
220889,4,31.82,-77 dBm,1
220949,4,31.82,-73 dBm,1
220965,4,31.82,-72 dBm,1
221030,4,31.82,-77 dBm,1
221080,4,31.82,-78 dBm,1
221171,4,31.82,-77 dBm,1
221210,4,31.82,-77 dBm,1
221257,4,31.82,-73 dBm,1
221258,4,31.82,-77 dBm,1
221292,4,31.82,-84 dBm,1
221453,4,31.82,-77 dBm,1
221472,4,31.82,-72 dBm,1
221486,4,31.82,-77 dBm,1
221496,4,31.82,-62 dBm,1
221568,4,31.82,-85 dBm,1
221590,4,31.82,-78 dBm,1
221651,4,31.82,-74 dBm,1
221670,4,31.82,-74 dBm,1
221677,4,31.82,-84 dBm,1
221764,4,31.82,-78 dBm,1
221808,4,31.82,-73 dBm,1
221818,4,31.82,-83 dBm,1
221888,4,31.82,-75 dBm,1
221894,4,31.82,-77 dBm,1
221895,4,31.82,-83 dBm,1
222033,4,31.82,-78 dBm,1
222122,4,31.82,-72 dBm,1
222168,4,31.82,-78 dBm,1
222239,4,31.82,-78 dBm,1
222253,4,31.82,-72 dBm,1
222268,4,31.82,-72 dBm,1
222298,4,31.82,-78 dBm,1
222340,4,31.82,-72 dBm,1
222363,4,31.82,-85 dBm,1
222399,4,31.82,-72 dBm,1
222479,4,31.82,-73 dBm,1
222481,4,31.82,-77 dBm,1
222528,4,31.82,-72 dBm,1
222543,4,31.82,-75 dBm,1
222596,4,31.82,-73 dBm,1
222606,4,31.82,-84 dBm,1
222642,4,31.82,-83 dBm,1
222663,4,31.82,-73 dBm,1
222694,4,31.82,-79 dBm,1
222708,4,31.82,-75 dBm,1
222767,4,31.82,-73 dBm,1
222797,4,31.82,-73 dBm,1
222817,4,31.82,-68 dBm,1
222875,4,31.82,-72 dBm,1
222915,4,31.82,-69 dBm,1
222961,4,31.82,-72 dBm,1
222987,4,31.82,-73 dBm,1
223011,4,31.82,-72 dBm,1
223037,4,31.82,-72 dBm,1
223057,4,31.82,-77 dBm,1
223121,4,31.82,-73 dBm,1
223150,4,31.82,-73 dBm,1
223199,4,31.82,-74 dBm,1
223237,4,31.82,-77 dBm,1
223254,4,31.82,-73 dBm,1
223260,4,31.82,-73 dBm,1
223317,4,31.82,-74 dBm,1
223318,4,31.82,-73 dBm,1
223331,4,31.82,-83 dBm,1
223351,4,31.82,-73 dBm,1
223362,4,31.82,-72 dBm,1
223375,4,31.82,-73 dBm,1
223481,4,31.82,-73 dBm,1
223495,4,31.82,-73 dBm,1
223516,4,31.82,-73 dBm,1
223523,4,31.82,-84 dBm,1
223535,4,31.82,-72 dBm,1
223548,4,31.82,-80 dBm,1
223572,4,31.82,-77 dBm,1
223585,4,31.82,-84 dBm,1
223609,4,31.82,-74 dBm,1
223612,4,31.82,-84 dBm,1
223634,4,31.82,-76 dBm,1
223658,4,31.82,-84 dBm,1
223698,4,31.82,-73 dBm,1
223725,4,31.82,-73 dBm,1
223798,4,31.82,-73 dBm,1
223845,4,31.82,-84 dBm,1
223861,4,31.82,-72 dBm,1
223892,4,31.82,-74 dBm,1
223905,4,31.82,-77 dBm,1
223913,4,31.82,-80 dBm,1
223946,4,31.82,-77 dBm,1
223957,4,31.82,-81 dBm,1
224007,4,31.82,-73 dBm,1
224052,4,31.82,-81 dBm,1
224075,4,31.82,-83 dBm,1
224150,4,31.82,-80 dBm,1
224156,4,31.82,-80 dBm,1
224193,4,31.82,-80 dBm,1
224309,4,31.82,-80 dBm,1
224339,4,31.82,-82 dBm,1
224350,4,31.82,-84 dBm,1
224373,4,31.82,-77 dBm,1
224426,4,31.82,-73 dBm,1
224465,4,31.82,-76 dBm,1
224471,4,31.82,-73 dBm,1
224553,4,31.82,-72 dBm,1
224566,4,31.82,-77 dBm,1
224571,4,31.82,-73 dBm,1
224715,4,31.82,-85 dBm,1
224757,4,31.82,-75 dBm,1
224818,4,31.82,-73 dBm,1
224883,4,31.82,-72 dBm,1
224940,4,31.82,-85 dBm,1
224947,4,31.82,-72 dBm,1
224957,4,31.82,-77 dBm,1
225004,4,31.82,-80 dBm,1
225094,4,31.82,-73 dBm,1
225108,4,31.82,-72 dBm,1
225159,4,31.82,-73 dBm,1
225200,4,31.82,-76 dBm,1
225201,4,31.82,-84 dBm,1
225230,4,31.82,-76 dBm,1
225280,4,31.82,-72 dBm,1
225384,4,31.82,-73 dBm,1
225387,4,31.82,-81 dBm,1
225421,4,31.82,-80 dBm,1
225432,4,31.82,-77 dBm,1
225478,4,31.82,-80 dBm,1
225505,4,31.82,-78 dBm,1
225569,4,31.82,-81 dBm,1
225603,4,31.82,-84 dBm,1
225618,4,31.82,-84 dBm,1
225684,4,31.82,-73 dBm,1
225706,4,31.82,-80 dBm,1
225727,4,31.82,-78 dBm,1
225781,4,31.82,-81 dBm,1
225806,4,31.82,-73 dBm,1
225816,4,31.82,-73 dBm,1
225822,4,31.82,-80 dBm,1
225846,4,31.82,-77 dBm,1
225855,4,31.82,-72 dBm,1
225867,4,31.82,-73 dBm,1
225924,4,31.82,-78 dBm,1
225990,4,31.82,-81 dBm,1
226009,4,31.82,-85 dBm,1
226040,4,31.82,-73 dBm,1
226047,4,31.82,-83 dBm,1
226058,4,31.82,-72 dBm,1
226100,4,31.82,-77 dBm,1
226150,4,31.82,-74 dBm,1
226152,4,31.82,-77 dBm,1
226167,4,31.82,-78 dBm,1
226186,4,31.82,-84 dBm,1
226267,4,31.82,-80 dBm,1
226276,4,31.82,-73 dBm,1
226278,4,31.82,-83 dBm,1
226294,4,31.82,-73 dBm,1
226303,4,31.82,-81 dBm,1
226324,4,31.82,-77 dBm,1
226370,4,31.82,-76 dBm,1
226393,4,31.82,-78 dBm,1
226418,4,31.82,-72 dBm,1
226421,4,31.82,-85 dBm,1
226513,4,31.82,-77 dBm,1
226521,4,31.82,-77 dBm,1
226548,4,31.82,-78 dBm,1
226579,4,31.82,-77 dBm,1
226677,4,31.82,-72 dBm,1
226699,4,31.82,-72 dBm,1
226708,4,31.82,-72 dBm,1
226759,4,31.82,-73 dBm,1
226867,4,31.82,-72 dBm,1
226945,4,31.82,-73 dBm,1
226947,4,31.82,-77 dBm,1
227192,4,31.82,-84 dBm,1
227257,4,31.82,-81 dBm,1
227297,4,31.82,-84 dBm,1
227301,4,31.82,-73 dBm,1
227312,4,31.82,-85 dBm,1
227334,4,31.82,-85 dBm,1
227404,4,31.82,-72 dBm,1
227428,4,31.82,-73 dBm,1
227466,4,31.82,-85 dBm,1
227473,4,31.82,-78 dBm,1
227508,4,31.82,-75 dBm,1
227525,4,31.82,-80 dBm,1
227692,4,31.82,-73 dBm,1
227741,4,31.82,-73 dBm,1
227751,4,31.82,-82 dBm,1
227775,4,31.82,-82 dBm,1
227818,4,31.82,-77 dBm,1
227835,4,31.82,-85 dBm,1
227843,4,31.82,-72 dBm,1
227873,4,31.82,-77 dBm,1
227924,4,31.82,-75 dBm,1
228018,4,31.82,-84 dBm,1
228039,4,31.82,-77 dBm,1
228080,4,31.82,-76 dBm,1
228105,4,31.82,-74 dBm,1
228163,4,31.82,-73 dBm,1
228165,4,31.82,-76 dBm,1
228228,4,31.82,-73 dBm,1
228231,4,31.82,-77 dBm,1
228245,4,31.82,-76 dBm,1
228253,4,31.82,-75 dBm,1
228257,4,31.82,-73 dBm,1
228273,4,31.82,-73 dBm,1
228296,4,31.82,-72 dBm,1
228424,4,31.82,-73 dBm,1
228439,4,31.82,-84 dBm,1
228533,4,31.82,-76 dBm,1
228555,4,31.82,-84 dBm,1
228563,4,31.82,-74 dBm,1
228583,4,31.82,-77 dBm,1
228663,4,31.82,-73 dBm,1
228687,4,31.82,-77 dBm,1
228704,4,31.82,-78 dBm,1
228769,4,31.82,-77 dBm,1
228793,4,31.82,-76 dBm,1
228842,4,31.82,-84 dBm,1
228907,4,31.82,-69 dBm,1
228918,4,31.82,-77 dBm,1
228977,4,31.82,-72 dBm,1
229015,4,31.82,-77 dBm,1
229019,4,31.82,-77 dBm,1
229038,4,31.82,-77 dBm,1
229039,4,31.82,-83 dBm,1
229058,4,31.82,-74 dBm,1
229060,4,31.82,-84 dBm,1
229139,4,31.82,-85 dBm,1
229147,4,31.82,-76 dBm,1
229185,4,31.82,-72 dBm,1
229211,4,31.82,-84 dBm,1
229238,4,31.82,-69 dBm,1
229279,4,31.82,-71 dBm,1
229301,4,31.82,-72 dBm,1
229377,4,31.82,-82 dBm,1
229384,4,31.82,-81 dBm,1
229444,4,31.82,-84 dBm,1
229530,4,31.82,-76 dBm,1
229595,4,31.82,-84 dBm,1
229643,4,31.82,-77 dBm,1
229649,4,31.82,-71 dBm,1
229815,4,31.82,-73 dBm,1
229825,4,31.82,-72 dBm,1
229836,4,31.82,-71 dBm,1
229848,4,31.82,-78 dBm,1
229871,4,31.82,-73 dBm,1
229872,4,31.82,-77 dBm,1
229881,4,31.82,-73 dBm,1
229940,4,31.82,-72 dBm,1
229943,4,31.82,-84 dBm,1
229947,4,31.82,-72 dBm,1
229981,4,31.82,-77 dBm,1
230013,4,31.82,-84 dBm,1
230016,4,31.82,-72 dBm,1
230115,4,31.82,-77 dBm,1
230139,4,31.82,-72 dBm,1
230158,4,31.82,-70 dBm,1
230181,4,31.82,-77 dBm,1
230337,4,31.82,-84 dBm,1
230402,4,31.82,-73 dBm,1
230426,4,31.82,-78 dBm,1
230472,4,31.82,-78 dBm,1
230536,4,31.82,-83 dBm,1
230558,4,31.82,-71 dBm,1
230570,4,31.82,-77 dBm,1
230602,4,31.82,-82 dBm,1
230686,4,31.82,-73 dBm,1
230689,4,31.82,-83 dBm,1
230700,4,31.82,-77 dBm,1
230714,4,31.82,-77 dBm,1
230727,4,31.82,-85 dBm,1
230731,4,31.82,-73 dBm,1
230814,4,31.82,-73 dBm,1
230831,4,31.82,-75 dBm,1
230941,4,31.82,-77 dBm,1
231004,4,31.82,-73 dBm,1
231027,4,31.82,-85 dBm,1
231115,4,31.82,-77 dBm,1
231143,4,31.82,-85 dBm,1
231167,4,31.82,-76 dBm,1
231188,4,31.82,-77 dBm,1
231192,4,31.82,-73 dBm,1
231295,4,31.82,-76 dBm,1
231328,4,31.82,-72 dBm,1
231337,4,31.82,-77 dBm,1
231371,4,31.82,-74 dBm,1
231411,4,31.82,-77 dBm,1
231435,4,31.82,-72 dBm,1
231438,4,31.82,-75 dBm,1
231518,4,31.82,-72 dBm,1
231535,4,31.82,-77 dBm,1
231540,4,31.82,-73 dBm,1
231574,4,31.82,-75 dBm,1
231586,4,31.82,-73 dBm,1
231589,4,31.82,-77 dBm,1
231629,4,31.82,-76 dBm,1
231667,4,31.82,-58 dBm,1
231725,4,31.82,-72 dBm,1
231759,4,31.82,-77 dBm,1
231850,4,31.82,-76 dBm,1
231859,4,31.82,-77 dBm,1
231890,4,31.82,-77 dBm,1
231960,4,31.82,-71 dBm,1
232010,4,31.82,-77 dBm,1
232027,4,31.82,-69 dBm,1
232034,4,31.82,-78 dBm,1
232066,4,31.82,-78 dBm,1
232086,4,31.82,-77 dBm,1
232127,4,31.82,-66 dBm,1
232176,4,31.82,-87 dBm,1
232263,4,31.82,-73 dBm,1
232273,4,31.82,-76 dBm,1
232279,4,31.82,-72 dBm,1
232286,4,31.82,-73 dBm,1
232313,4,31.82,-77 dBm,1
232321,4,31.82,-77 dBm,1
232334,4,31.82,-73 dBm,1
232390,4,31.82,-77 dBm,1
232407,4,31.82,-86 dBm,1
232457,4,31.82,-76 dBm,1
232506,4,31.82,-77 dBm,1
232507,4,31.82,-86 dBm,1
232517,4,31.82,-78 dBm,1
232555,4,31.82,-72 dBm,1
232590,4,31.82,-71 dBm,1
232696,4,31.82,-76 dBm,1
232735,4,31.82,-76 dBm,1
232911,4,31.82,-77 dBm,1
232939,4,31.82,-77 dBm,1
232974,4,31.82,-76 dBm,1
232984,4,31.82,-76 dBm,1
233082,4,31.82,-76 dBm,1
233090,4,31.82,-84 dBm,1
233132,4,31.82,-76 dBm,1
233302,4,31.82,-72 dBm,1
233345,4,31.82,-77 dBm,1
233346,4,31.82,-85 dBm,1
233354,4,31.82,-73 dBm,1
233371,4,31.82,-74 dBm,1
233391,4,31.82,-77 dBm,1
233402,4,31.82,-74 dBm,1
233412,4,31.82,-72 dBm,1
233423,4,31.82,-72 dBm,1
233476,4,31.82,-77 dBm,1
233557,4,31.82,-87 dBm,1
233605,4,31.82,-77 dBm,1
233661,4,31.82,-85 dBm,1
233669,4,31.82,-72 dBm,1
233721,4,31.82,-72 dBm,1
233733,4,31.82,-77 dBm,1
233751,4,31.82,-85 dBm,1
233822,4,31.82,-84 dBm,1
233847,4,31.82,-78 dBm,1
233878,4,31.82,-78 dBm,1
233935,4,31.82,-78 dBm,1
234018,4,31.82,-85 dBm,1
234041,4,31.82,-78 dBm,1
234082,4,31.82,-77 dBm,1
234103,4,31.82,-85 dBm,1
234251,4,31.82,-77 dBm,1
234329,4,31.82,-73 dBm,1
234382,4,31.82,-73 dBm,1
234395,4,31.82,-72 dBm,1
234403,4,31.82,-73 dBm,1
234418,4,31.82,-77 dBm,1
234428,4,31.82,-73 dBm,1
234453,4,31.82,-77 dBm,1
234494,4,31.82,-73 dBm,1
234612,4,31.82,-77 dBm,1
234616,4,31.82,-71 dBm,1
234626,4,31.82,-72 dBm,1
234679,4,31.82,-78 dBm,1
234805,4,31.82,-77 dBm,1
234806,4,31.82,-84 dBm,1
234823,4,31.82,-78 dBm,1
234834,4,31.82,-78 dBm,1
234887,4,31.82,-72 dBm,1
234894,4,31.82,-73 dBm,1
234911,4,31.82,-77 dBm,1
234927,4,31.82,-85 dBm,1
234959,4,31.82,-77 dBm,1
234972,4,31.82,-76 dBm,1
234981,4,31.82,-78 dBm,1
234985,4,31.82,-73 dBm,1
235019,4,31.82,-78 dBm,1
235028,4,31.82,-78 dBm,1
235040,4,31.82,-72 dBm,1
235089,4,31.82,-77 dBm,1
235105,4,31.82,-74 dBm,1
235116,4,31.82,-86 dBm,1
235144,4,31.82,-71 dBm,1
235150,4,31.82,-73 dBm,1
235201,4,31.82,-74 dBm,1
235265,4,31.82,-78 dBm,1
235275,4,31.82,-77 dBm,1
235322,4,31.82,-78 dBm,1
235362,4,31.82,-79 dBm,1
235482,4,31.82,-85 dBm,1
235508,4,31.82,-78 dBm,1
235586,4,31.82,-78 dBm,1
235638,4,31.82,-74 dBm,1
235648,4,31.82,-86 dBm,1
235664,4,31.82,-73 dBm,1
235782,4,31.82,-76 dBm,1
235788,4,31.82,-73 dBm,1
235809,4,31.82,-73 dBm,1
235840,4,31.82,-72 dBm,1
235854,4,31.82,-79 dBm,1
235909,4,31.82,-76 dBm,1
235956,4,31.82,-77 dBm,1
236005,4,31.82,-74 dBm,1
236026,4,31.82,-72 dBm,1
236050,4,31.82,-77 dBm,1
236069,4,31.82,-78 dBm,1
236114,4,31.82,-85 dBm,1
236146,4,31.82,-78 dBm,1
236176,4,31.82,-73 dBm,1
236194,4,31.82,-73 dBm,1
236196,4,31.82,-79 dBm,1
236210,4,31.82,-76 dBm,1
236212,4,31.82,-68 dBm,1
236220,4,31.82,-73 dBm,1
236259,4,31.82,-85 dBm,1
236326,4,31.82,-79 dBm,1
236358,4,31.82,-67 dBm,1
236427,4,31.82,-79 dBm,1
236438,4,31.82,-73 dBm,1
236495,4,31.82,-73 dBm,1
236506,4,31.82,-73 dBm,1
236522,4,31.82,-73 dBm,1
236552,4,31.82,-79 dBm,1
236578,4,31.82,-79 dBm,1
236615,4,31.82,-74 dBm,1
236658,4,31.82,-84 dBm,1
236707,4,31.82,-72 dBm,1
236709,4,31.82,-78 dBm,1
236806,4,31.82,-77 dBm,1
236825,4,31.82,-78 dBm,1
236837,4,31.82,-79 dBm,1
236869,4,31.82,-77 dBm,1
236896,4,31.82,-72 dBm,1
236919,4,31.82,-73 dBm,1
236926,4,31.82,-72 dBm,1
236948,4,31.82,-77 dBm,1
236952,4,31.82,-78 dBm,1
236994,4,31.82,-78 dBm,1
237015,4,31.82,-72 dBm,1
237042,4,31.82,-79 dBm,1
237118,4,31.82,-79 dBm,1
237122,4,31.82,-72 dBm,1
237131,4,31.82,-77 dBm,1
237140,4,31.82,-83 dBm,1
237176,4,31.82,-79 dBm,1
237242,4,31.82,-79 dBm,1
237267,4,31.82,-79 dBm,1
237278,4,31.82,-79 dBm,1
237298,4,31.82,-81 dBm,1
237304,4,31.82,-79 dBm,1
237314,4,31.82,-78 dBm,1
237319,4,31.82,-73 dBm,1
237336,4,31.82,-78 dBm,1
237369,4,31.82,-78 dBm,1
237375,4,31.82,-79 dBm,1
237399,4,31.82,-73 dBm,1
237435,4,31.82,-79 dBm,1
237441,4,31.82,-73 dBm,1
237445,4,31.82,-79 dBm,1
237475,4,31.82,-72 dBm,1
237487,4,31.82,-72 dBm,1
237574,4,31.82,-82 dBm,1
237611,4,31.82,-83 dBm,1
237625,4,31.82,-83 dBm,1
237673,4,31.82,-78 dBm,1
237686,4,31.82,-72 dBm,1
237745,4,31.82,-83 dBm,1
237756,4,31.82,-69 dBm,1
237758,4,31.82,-78 dBm,1
237771,4,31.82,-85 dBm,1
237829,4,31.82,-86 dBm,1
237959,4,31.82,-84 dBm,1
237975,4,31.82,-72 dBm,1
237981,4,31.82,-77 dBm,1
237993,4,31.82,-85 dBm,1
237999,4,31.82,-77 dBm,1
238060,4,31.82,-72 dBm,1
238078,4,31.82,-72 dBm,1
238094,4,31.82,-74 dBm,1
238127,4,31.82,-79 dBm,1
238129,4,31.82,-77 dBm,1
238135,4,31.82,-73 dBm,1
238205,4,31.82,-75 dBm,1
238318,4,31.82,-83 dBm,1
238328,4,31.82,-73 dBm,1
238356,4,31.82,-83 dBm,1
238378,4,31.82,-72 dBm,1
238553,4,31.82,-75 dBm,1
238593,4,31.82,-75 dBm,1
238643,4,31.82,-74 dBm,1
238679,4,31.82,-78 dBm,1
238704,4,31.82,-73 dBm,1
238722,4,31.82,-77 dBm,1
238728,4,31.82,-71 dBm,1
238826,4,31.82,-72 dBm,1
238880,4,31.82,-85 dBm,1
238899,4,31.82,-74 dBm,1
238988,4,31.82,-78 dBm,1
239062,4,31.82,-73 dBm,1
239074,4,31.82,-72 dBm,1
239086,4,31.82,-72 dBm,1
239088,4,31.82,-78 dBm,1
239123,4,31.82,-77 dBm,1
239136,4,31.82,-77 dBm,1
239184,4,31.82,-77 dBm,1
239273,4,31.82,-75 dBm,1
239293,4,31.82,-85 dBm,1
239322,4,31.82,-76 dBm,1
239323,4,31.82,-85 dBm,1
239349,4,31.82,-85 dBm,1
239360,4,31.82,-86 dBm,1
239394,4,31.82,-73 dBm,1
239401,4,31.82,-79 dBm,1
239413,4,31.82,-72 dBm,1
239496,4,31.82,-83 dBm,1
239544,4,31.82,-77 dBm,1
239580,4,31.82,-74 dBm,1
239669,4,31.82,-72 dBm,1
239724,4,31.82,-79 dBm,1
239750,4,31.82,-85 dBm,1
239770,4,31.82,-73 dBm,1
239798,4,31.82,-78 dBm,1
239832,4,31.82,-79 dBm,1
239849,4,31.82,-73 dBm,1
239871,4,31.82,-77 dBm,1
239879,4,31.82,-78 dBm,1
239891,4,31.82,-77 dBm,1
239942,4,31.82,-73 dBm,1
239979,4,31.82,-73 dBm,1
240076,4,31.82,-75 dBm,1
240151,4,31.82,-73 dBm,1
240153,4,31.82,-78 dBm,1
240164,4,31.82,-74 dBm,1
240181,4,31.82,-77 dBm,1
240221,4,31.82,-72 dBm,1
240255,4,31.82,-74 dBm,1
240256,4,31.82,-78 dBm,1
240338,4,31.82,-72 dBm,1
240371,4,31.82,-77 dBm,1
240378,4,31.82,-78 dBm,1
240404,4,31.82,-73 dBm,1
240430,4,31.82,-79 dBm,1
240486,4,31.82,-79 dBm,1
240556,4,31.82,-79 dBm,1
240619,4,31.82,-86 dBm,1
240657,4,31.82,-78 dBm,1
240692,4,31.82,-79 dBm,1
240717,4,31.82,-77 dBm,1
240721,4,31.82,-78 dBm,1
240734,4,31.82,-79 dBm,1
240830,4,31.82,-74 dBm,1
240850,4,31.82,-73 dBm,1
240877,4,31.82,-79 dBm,1
240905,4,31.82,-77 dBm,1
240957,4,31.82,-76 dBm,1
240967,4,31.82,-77 dBm,1
241055,4,31.82,-77 dBm,1
241076,4,31.82,-78 dBm,1
241081,4,31.82,-79 dBm,1
241118,4,31.82,-78 dBm,1
241167,4,31.82,-78 dBm,1
241186,4,31.82,-75 dBm,1
241192,4,31.82,-78 dBm,1
241226,4,31.82,-72 dBm,1
241228,4,31.82,-75 dBm,1
241242,4,31.82,-77 dBm,1
241355,4,31.82,-77 dBm,1
241420,4,31.82,-79 dBm,1
241424,4,31.82,-72 dBm,1
241444,4,31.82,-78 dBm,1
241476,4,31.82,-73 dBm,1
241478,4,31.82,-77 dBm,1
241495,4,31.82,-75 dBm,1
241517,4,31.82,-72 dBm,1
241524,4,31.82,-86 dBm,1
241554,4,31.82,-79 dBm,1
241621,4,31.82,-84 dBm,1
241662,4,31.82,-72 dBm,1
241738,4,31.82,-78 dBm,1
241784,4,31.82,-73 dBm,1
241786,4,31.82,-77 dBm,1
241838,4,31.82,-77 dBm,1
241895,4,31.82,-79 dBm,1
241966,4,31.82,-73 dBm,1
242026,4,31.82,-72 dBm,1
242056,4,31.82,-77 dBm,1
242165,4,31.82,-78 dBm,1
242205,4,31.82,-79 dBm,1
242225,4,31.82,-79 dBm,1
242232,4,31.82,-73 dBm,1
242236,4,31.82,-67 dBm,1
242252,4,31.82,-73 dBm,1
242279,4,31.82,-71 dBm,1
242369,4,31.82,-72 dBm,1
242409,4,31.82,-79 dBm,1
242486,4,31.82,-79 dBm,1
242515,4,31.82,-69 dBm,1
242530,4,31.82,-86 dBm,1
242543,4,31.82,-78 dBm,1
242549,4,31.82,-73 dBm,1
242574,4,31.82,-77 dBm,1
242597,4,31.82,-79 dBm,1
242642,4,31.82,-73 dBm,1
242656,4,31.82,-73 dBm,1
242703,4,31.82,-73 dBm,1
242738,4,31.82,-85 dBm,1
242756,4,31.82,-79 dBm,1
242792,4,31.82,-72 dBm,1
242838,4,31.82,-78 dBm,1
242866,4,31.82,-85 dBm,1
242880,4,31.82,-75 dBm,1
242884,4,31.82,-73 dBm,1
242905,4,31.82,-70 dBm,1
242944,4,31.82,-77 dBm,1
242960,4,31.82,-78 dBm,1
242994,4,31.82,-73 dBm,1
243035,4,31.82,-79 dBm,1
243045,4,31.82,-77 dBm,1
243098,4,31.82,-80 dBm,1
243104,4,31.82,-77 dBm,1
243127,4,31.82,-77 dBm,1
243135,4,31.82,-73 dBm,1
243138,4,31.82,-80 dBm,1
243199,4,31.82,-79 dBm,1
243242,4,31.82,-79 dBm,1
243247,4,31.82,-73 dBm,1
243409,4,31.82,-85 dBm,1
243445,4,31.82,-72 dBm,1
243486,4,31.82,-73 dBm,1
