No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
205162,5,75,-76 dBm,1
205212,5,75,-77 dBm,1
205247,5,75,-77 dBm,1
205274,5,75,-64 dBm,1
205331,5,75,-73 dBm,1
205424,5,75,-78 dBm,1
205558,5,75,-75 dBm,1
205572,5,75,-77 dBm,1
205652,5,75,-75 dBm,1
205683,5,75,-76 dBm,1
205805,5,75,-76 dBm,1
205815,5,75,-73 dBm,1
205838,5,75,-79 dBm,1
205853,5,75,-71 dBm,1
205868,5,75,-75 dBm,1
205917,5,75,-75 dBm,1
205982,5,75,-75 dBm,1
205987,5,75,-77 dBm,1
206002,5,75,-73 dBm,1
206020,5,75,-74 dBm,1
206073,5,75,-77 dBm,1
206224,5,75,-76 dBm,1
206304,5,75,-75 dBm,1
206512,5,75,-72 dBm,1
206521,5,75,-65 dBm,1
206550,5,75,-79 dBm,1
206597,5,75,-70 dBm,1
206630,5,75,-74 dBm,1
206762,5,75,-79 dBm,1
206780,5,75,-79 dBm,1
206801,5,75,-80 dBm,1
206820,5,75,-72 dBm,1
206942,5,75,-78 dBm,1
206965,5,75,-79 dBm,1
206986,5,75,-76 dBm,1
207003,5,75,-80 dBm,1
207006,5,75,-74 dBm,1
207051,5,75,-77 dBm,1
207069,5,75,-75 dBm,1
207070,5,75,-85 dBm,1
207073,5,75,-76 dBm,1
207092,5,75,-85 dBm,1
207134,5,75,-81 dBm,1
207183,5,75,-80 dBm,1
207232,5,75,-81 dBm,1
207261,5,75,-81 dBm,1
207387,5,75,-78 dBm,1
207395,5,75,-75 dBm,1
207397,5,75,-77 dBm,1
207431,5,75,-75 dBm,1
207509,5,75,-78 dBm,1
207519,5,75,-81 dBm,1
207550,5,75,-72 dBm,1
207552,5,75,-77 dBm,1
207566,5,75,-86 dBm,1
207653,5,75,-75 dBm,1
207706,5,75,-74 dBm,1
207707,5,75,-83 dBm,1
207745,5,75,-76 dBm,1
207746,5,75,-81 dBm,1
207757,5,75,-66 dBm,1
207776,5,75,-81 dBm,1
207802,5,75,-76 dBm,1
207811,5,75,-77 dBm,1
207870,5,75,-80 dBm,1
207892,5,75,-80 dBm,1
207895,5,75,-74 dBm,1
207901,5,75,-79 dBm,1
207907,5,75,-76 dBm,1
207939,5,75,-73 dBm,1
207974,5,75,-77 dBm,1
208004,5,75,-75 dBm,1
208006,5,75,-76 dBm,1
208051,5,75,-76 dBm,1
208089,5,75,-76 dBm,1
208100,5,75,-74 dBm,1
208121,5,75,-76 dBm,1
208138,5,75,-77 dBm,1
208165,5,75,-78 dBm,1
208201,5,75,-76 dBm,1
208279,5,75,-81 dBm,1
208302,5,75,-76 dBm,1
208331,5,75,-77 dBm,1
208344,5,75,-76 dBm,1
208363,5,75,-78 dBm,1
208399,5,75,-78 dBm,1
208412,5,75,-76 dBm,1
208422,5,75,-75 dBm,1
208431,5,75,-77 dBm,1
208455,5,75,-75 dBm,1
208499,5,75,-77 dBm,1
208511,5,75,-76 dBm,1
208557,5,75,-77 dBm,1
208585,5,75,-76 dBm,1
208594,5,75,-78 dBm,1
208623,5,75,-75 dBm,1
208674,5,75,-75 dBm,1
208718,5,75,-79 dBm,1
208742,5,75,-75 dBm,1
208914,5,75,-75 dBm,1
208930,5,75,-73 dBm,1
208938,5,75,-77 dBm,1
208964,5,75,-73 dBm,1
209003,5,75,-73 dBm,1
209011,5,75,-77 dBm,1
209109,5,75,-75 dBm,1
209134,5,75,-73 dBm,1
209153,5,75,-79 dBm,1
209183,5,75,-82 dBm,1
209207,5,75,-77 dBm,1
209213,5,75,-78 dBm,1
209223,5,75,-78 dBm,1
209416,5,75,-83 dBm,1
209464,5,75,-79 dBm,1
209633,5,75,-82 dBm,1
209649,5,75,-75 dBm,1
209666,5,75,-73 dBm,1
209737,5,75,-77 dBm,1
209746,5,75,-77 dBm,1
209755,5,75,-78 dBm,1
209757,5,75,-79 dBm,1
209775,5,75,-72 dBm,1
209777,5,75,-78 dBm,1
209874,5,75,-79 dBm,1
209899,5,75,-71 dBm,1
209924,5,75,-79 dBm,1
209943,5,75,-79 dBm,1
209989,5,75,-82 dBm,1
209994,5,75,-78 dBm,1
210014,5,75,-80 dBm,1
210044,5,75,-81 dBm,1
210068,5,75,-80 dBm,1
210088,5,75,-79 dBm,1
210103,5,75,-79 dBm,1
210116,5,75,-80 dBm,1
210156,5,75,-81 dBm,1
210195,5,75,-82 dBm,1
210196,5,75,-82 dBm,1
210204,5,75,-79 dBm,1
210223,5,75,-70 dBm,1
210235,5,75,-82 dBm,1
210264,5,75,-83 dBm,1
210294,5,75,-81 dBm,1
210295,5,75,-86 dBm,1
210351,5,75,-83 dBm,1
210462,5,75,-84 dBm,1
210480,5,75,-83 dBm,1
210512,5,75,-81 dBm,1
210757,5,75,-72 dBm,1
210963,5,75,-74 dBm,1
211027,5,75,-81 dBm,1
211128,5,75,-77 dBm,1
211179,5,75,-71 dBm,1
211416,5,75,-74 dBm,1
211434,5,75,-73 dBm,1
211459,5,75,-76 dBm,1
211549,5,75,-77 dBm,1
211553,5,75,-73 dBm,1
211578,5,75,-77 dBm,1
211747,5,75,-77 dBm,1
211804,5,75,-72 dBm,1
211898,5,75,-76 dBm,1
212034,5,75,-77 dBm,1
212064,5,75,-73 dBm,1
212224,5,75,-72 dBm,1
212380,5,75,-77 dBm,1
212439,5,75,-73 dBm,1
212493,5,75,-77 dBm,1
212508,5,75,-72 dBm,1
212512,5,75,-71 dBm,1
212641,5,75,-73 dBm,1
212675,5,75,-72 dBm,1
212863,5,75,-78 dBm,1
212867,5,75,-75 dBm,1
212914,5,75,-77 dBm,1
212988,5,75,-72 dBm,1
213019,5,75,-78 dBm,1
213075,5,75,-73 dBm,1
213087,5,75,-78 dBm,1
213175,5,75,-73 dBm,1
213250,5,75,-78 dBm,1
213322,5,75,-77 dBm,1
213414,5,75,-73 dBm,1
213479,5,75,-78 dBm,1
213499,5,75,-72 dBm,1
213658,5,75,-73 dBm,1
213677,5,75,-77 dBm,1
213692,5,75,-77 dBm,1
213722,5,75,-60 dBm,1
213834,5,75,-72 dBm,1
213856,5,75,-72 dBm,1
213860,5,75,-73 dBm,1
213888,5,75,-77 dBm,1
213937,5,75,-74 dBm,1
213956,5,75,-72 dBm,1
213985,5,75,-67 dBm,1
214016,5,75,-78 dBm,1
214039,5,75,-73 dBm,1
214146,5,75,-73 dBm,1
214231,5,75,-72 dBm,1
214361,5,75,-73 dBm,1
214429,5,75,-78 dBm,1
214453,5,75,-72 dBm,1
214583,5,75,-75 dBm,1
214591,5,75,-72 dBm,1
214718,5,75,-70 dBm,1
214747,5,75,-75 dBm,1
214750,5,75,-77 dBm,1
214816,5,75,-74 dBm,1
214926,5,75,-77 dBm,1
214933,5,75,-78 dBm,1
214952,5,75,-74 dBm,1
214973,5,75,-78 dBm,1
214976,5,75,-78 dBm,1
215228,5,75,-76 dBm,1
215315,5,75,-76 dBm,1
215401,5,75,-76 dBm,1
215412,5,75,-81 dBm,1
215430,5,75,-73 dBm,1
215462,5,75,-79 dBm,1
215512,5,75,-77 dBm,1
215522,5,75,-79 dBm,1
215555,5,75,-75 dBm,1
215566,5,75,-81 dBm,1
215576,5,75,-77 dBm,1
215583,5,75,-79 dBm,1
215587,5,75,-76 dBm,1
215630,5,75,-78 dBm,1
215649,5,75,-72 dBm,1
215666,5,75,-78 dBm,1
215708,5,75,-76 dBm,1
215794,5,75,-80 dBm,1
215798,5,75,-73 dBm,1
215817,5,75,-72 dBm,1
215882,5,75,-79 dBm,1
215901,5,75,-71 dBm,1
216009,5,75,-73 dBm,1
216065,5,75,-79 dBm,1
216098,5,75,-72 dBm,1
216199,5,75,-73 dBm,1
216258,5,75,-77 dBm,1
216338,5,75,-72 dBm,1
216393,5,75,-72 dBm,1
216414,5,75,-77 dBm,1
216442,5,75,-73 dBm,1
216445,5,75,-79 dBm,1
216474,5,75,-72 dBm,1
216518,5,75,-79 dBm,1
216525,5,75,-79 dBm,1
216529,5,75,-72 dBm,1
216581,5,75,-79 dBm,1
216599,5,75,-77 dBm,1
216609,5,75,-79 dBm,1
216684,5,75,-77 dBm,1
216688,5,75,-72 dBm,1
216779,5,75,-71 dBm,1
216809,5,75,-79 dBm,1
216876,5,75,-79 dBm,1
216880,5,75,-72 dBm,1
216940,5,75,-77 dBm,1
216983,5,75,-77 dBm,1
217067,5,75,-76 dBm,1
217096,5,75,-71 dBm,1
217147,5,75,-80 dBm,1
217212,5,75,-76 dBm,1
217254,5,75,-78 dBm,1
217312,5,75,-79 dBm,1
217490,5,75,-72 dBm,1
217578,5,75,-72 dBm,1
217636,5,75,-72 dBm,1
217653,5,75,-77 dBm,1
217754,5,75,-78 dBm,1
217803,5,75,-78 dBm,1
218012,5,75,-72 dBm,1
218041,5,75,-72 dBm,1
218044,5,75,-79 dBm,1
218071,5,75,-80 dBm,1
218074,5,75,-79 dBm,1
218090,5,75,-72 dBm,1
218140,5,75,-73 dBm,1
218201,5,75,-73 dBm,1
218205,5,75,-74 dBm,1
218236,5,75,-72 dBm,1
218258,5,75,-74 dBm,1
218297,5,75,-81 dBm,1
218372,5,75,-80 dBm,1
218384,5,75,-73 dBm,1
218391,5,75,-77 dBm,1
218402,5,75,-80 dBm,1
218418,5,75,-80 dBm,1
218421,5,75,-80 dBm,1
218424,5,75,-77 dBm,1
218452,5,75,-79 dBm,1
218484,5,75,-77 dBm,1
218502,5,75,-78 dBm,1
218549,5,75,-73 dBm,1
218563,5,75,-80 dBm,1
218574,5,75,-79 dBm,1
218608,5,75,-72 dBm,1
218678,5,75,-78 dBm,1
218754,5,75,-80 dBm,1
218791,5,75,-77 dBm,1
218816,5,75,-78 dBm,1
218826,5,75,-79 dBm,1
218836,5,75,-80 dBm,1
218849,5,75,-78 dBm,1
218860,5,75,-73 dBm,1
218950,5,75,-79 dBm,1
218974,5,75,-81 dBm,1
218996,5,75,-72 dBm,1
219042,5,75,-78 dBm,1
219081,5,75,-74 dBm,1
219092,5,75,-78 dBm,1
219157,5,75,-73 dBm,1
219166,5,75,-78 dBm,1
219264,5,75,-75 dBm,1
219266,5,75,-74 dBm,1
219270,5,75,-73 dBm,1
219371,5,75,-73 dBm,1
219393,5,75,-78 dBm,1
219424,5,75,-62 dBm,1
219428,5,75,-75 dBm,1
219514,5,75,-72 dBm,1
219578,5,75,-75 dBm,1
219609,5,75,-77 dBm,1
219784,5,75,-73 dBm,1
219845,5,75,-78 dBm,1
219866,5,75,-73 dBm,1
219896,5,75,-75 dBm,1
219907,5,75,-74 dBm,1
220170,5,75,-78 dBm,1
220174,5,75,-77 dBm,1
220215,5,75,-72 dBm,1
220245,5,75,-77 dBm,1
220259,5,75,-76 dBm,1
220312,5,75,-79 dBm,1
220328,5,75,-71 dBm,1
220330,5,75,-77 dBm,1
220361,5,75,-78 dBm,1
220366,5,75,-78 dBm,1
220424,5,75,-73 dBm,1
220436,5,75,-73 dBm,1
220438,5,75,-74 dBm,1
220466,5,75,-76 dBm,1
220493,5,75,-71 dBm,1
220540,5,75,-76 dBm,1
220790,5,75,-72 dBm,1
220904,5,75,-76 dBm,1
220927,5,75,-77 dBm,1
220953,5,75,-77 dBm,1
220961,5,75,-77 dBm,1
221033,5,75,-74 dBm,1
221136,5,75,-71 dBm,1
221155,5,75,-71 dBm,1
221301,5,75,-67 dBm,1
221330,5,75,-81 dBm,1
221349,5,75,-73 dBm,1
221352,5,75,-80 dBm,1
221366,5,75,-76 dBm,1
221420,5,75,-78 dBm,1
221431,5,75,-70 dBm,1
221481,5,75,-78 dBm,1
221490,5,75,-78 dBm,1
221528,5,75,-73 dBm,1
221614,5,75,-75 dBm,1
221629,5,75,-73 dBm,1
221682,5,75,-78 dBm,1
221690,5,75,-79 dBm,1
221725,5,75,-79 dBm,1
221729,5,75,-79 dBm,1
221762,5,75,-81 dBm,1
221865,5,75,-74 dBm,1
222045,5,75,-73 dBm,1
222049,5,75,-76 dBm,1
222127,5,75,-80 dBm,1
222133,5,75,-79 dBm,1
222170,5,75,-77 dBm,1
222205,5,75,-78 dBm,1
222310,5,75,-76 dBm,1
222331,5,75,-74 dBm,1
222406,5,75,-77 dBm,1
222410,5,75,-68 dBm,1
222487,5,75,-72 dBm,1
222505,5,75,-73 dBm,1
222525,5,75,-71 dBm,1
222571,5,75,-78 dBm,1
222623,5,75,-74 dBm,1
222706,5,75,-76 dBm,1
222721,5,75,-79 dBm,1
222736,5,75,-78 dBm,1
222853,5,75,-78 dBm,1
222890,5,75,-74 dBm,1
223239,5,75,-79 dBm,1
223278,5,75,-82 dBm,1
223282,5,75,-78 dBm,1
223354,5,75,-80 dBm,1
223379,5,75,-83 dBm,1
223469,5,75,-73 dBm,1
223484,5,75,-77 dBm,1
223537,5,75,-77 dBm,1
223604,5,75,-75 dBm,1
223625,5,75,-74 dBm,1
223715,5,75,-78 dBm,1
223719,5,75,-77 dBm,1
223749,5,75,-80 dBm,1
223811,5,75,-74 dBm,1
223813,5,75,-76 dBm,1
223827,5,75,-78 dBm,1
223860,5,75,-78 dBm,1
223988,5,75,-76 dBm,1
224024,5,75,-75 dBm,1
224039,5,75,-76 dBm,1
224062,5,75,-73 dBm,1
224096,5,75,-75 dBm,1
224115,5,75,-72 dBm,1
224152,5,75,-80 dBm,1
224192,5,75,-74 dBm,1
224287,5,75,-75 dBm,1
224314,5,75,-80 dBm,1
224330,5,75,-72 dBm,1
224539,5,75,-77 dBm,1
224586,5,75,-76 dBm,1
224656,5,75,-75 dBm,1
224672,5,75,-72 dBm,1
224688,5,75,-72 dBm,1
224833,5,75,-79 dBm,1
224893,5,75,-72 dBm,1
224971,5,75,-76 dBm,1
225122,5,75,-77 dBm,1
225159,5,75,-78 dBm,1
225353,5,75,-75 dBm,1
225410,5,75,-83 dBm,1
225562,5,75,-81 dBm,1
225613,5,75,-85 dBm,1
225636,5,75,-81 dBm,1
225982,5,75,-79 dBm,1
226018,5,75,-72 dBm,1
226022,5,75,-77 dBm,1
226060,5,75,-73 dBm,1
226085,5,75,-75 dBm,1
226331,5,75,-76 dBm,1
226358,5,75,-77 dBm,1
226461,5,75,-74 dBm,1
226466,5,75,-75 dBm,1
226494,5,75,-77 dBm,1
226655,5,75,-78 dBm,1
226748,5,75,-79 dBm,1
226768,5,75,-69 dBm,1
226984,5,75,-76 dBm,1
227116,5,75,-80 dBm,1
227147,5,75,-78 dBm,1
227220,5,75,-78 dBm,1
227238,5,75,-78 dBm,1
227302,5,75,-76 dBm,1
227350,5,75,-72 dBm,1
227352,5,75,-77 dBm,1
227378,5,75,-78 dBm,1
227413,5,75,-75 dBm,1
227458,5,75,-76 dBm,1
227522,5,75,-76 dBm,1
227594,5,75,-76 dBm,1
227621,5,75,-77 dBm,1
227633,5,75,-77 dBm,1
227652,5,75,-72 dBm,1
227805,5,75,-76 dBm,1
227807,5,75,-76 dBm,1
227879,5,75,-76 dBm,1
227901,5,75,-65 dBm,1
227957,5,75,-77 dBm,1
228044,5,75,-73 dBm,1
228064,5,75,-73 dBm,1
228079,5,75,-76 dBm,1
228148,5,75,-77 dBm,1
228316,5,75,-76 dBm,1
228328,5,75,-75 dBm,1
228345,5,75,-72 dBm,1
228421,5,75,-76 dBm,1
228582,5,75,-75 dBm,1
228685,5,75,-69 dBm,1
228689,5,75,-73 dBm,1
228791,5,75,-77 dBm,1
228907,5,75,-76 dBm,1
228909,5,75,-77 dBm,1
229007,5,75,-74 dBm,1
229019,5,75,-79 dBm,1
229167,5,75,-73 dBm,1
229283,5,75,-77 dBm,1
229358,5,75,-75 dBm,1
229461,5,75,-72 dBm,1
229554,5,75,-77 dBm,1
229801,5,75,-77 dBm,1
229949,5,75,-76 dBm,1
229956,5,75,-75 dBm,1
230120,5,75,-75 dBm,1
230122,5,75,-77 dBm,1
230179,5,75,-72 dBm,1
230286,5,75,-76 dBm,1
230342,5,75,-78 dBm,1
230412,5,75,-75 dBm,1
230488,5,75,-77 dBm,1
230507,5,75,-78 dBm,1
230706,5,75,-75 dBm,1
230738,5,75,-76 dBm,1
230762,5,75,-77 dBm,1
230780,5,75,-76 dBm,1
230807,5,75,-77 dBm,1
230911,5,75,-77 dBm,1
230954,5,75,-76 dBm,1
230965,5,75,-77 dBm,1
231060,5,75,-75 dBm,1
231108,5,75,-75 dBm,1
231284,5,75,-77 dBm,1
231307,5,75,-77 dBm,1
231335,5,75,-72 dBm,1
231359,5,75,-75 dBm,1
231371,5,75,-77 dBm,1
231442,5,75,-77 dBm,1
231493,5,75,-76 dBm,1
231547,5,75,-77 dBm,1
231579,5,75,-78 dBm,1
231599,5,75,-75 dBm,1
231637,5,75,-75 dBm,1
231656,5,75,-75 dBm,1
231698,5,75,-76 dBm,1
231916,5,75,-75 dBm,1
231946,5,75,-77 dBm,1
231955,5,75,-75 dBm,1
231956,5,75,-76 dBm,1
231957,5,75,-77 dBm,1
232006,5,75,-72 dBm,1
232018,5,75,-79 dBm,1
232027,5,75,-76 dBm,1
232028,5,75,-76 dBm,1
232029,5,75,-77 dBm,1
232192,5,75,-77 dBm,1
232213,5,75,-76 dBm,1
232267,5,75,-74 dBm,1
232300,5,75,-77 dBm,1
232310,5,75,-75 dBm,1
232333,5,75,-74 dBm,1
232373,5,75,-74 dBm,1
232392,5,75,-59 dBm,1
232396,5,75,-75 dBm,1
232430,5,75,-77 dBm,1
232536,5,75,-78 dBm,1
232574,5,75,-76 dBm,1
232682,5,75,-76 dBm,1
232863,5,75,-74 dBm,1
232892,5,75,-77 dBm,1
232969,5,75,-75 dBm,1
233023,5,75,-74 dBm,1
233024,5,75,-75 dBm,1
233025,5,75,-76 dBm,1
233053,5,75,-76 dBm,1
233083,5,75,-76 dBm,1
233161,5,75,-76 dBm,1
233225,5,75,-74 dBm,1
233230,5,75,-76 dBm,1
233231,5,75,-77 dBm,1
233232,5,75,-76 dBm,1
233299,5,75,-76 dBm,1
233329,5,75,-72 dBm,1
233330,5,75,-75 dBm,1
233331,5,75,-76 dBm,1
233332,5,75,-77 dBm,1
233446,5,75,-77 dBm,1
233514,5,75,-76 dBm,1
233570,5,75,-76 dBm,1
233606,5,75,-75 dBm,1
233607,5,75,-75 dBm,1
233608,5,75,-77 dBm,1
233631,5,75,-77 dBm,1
233635,5,75,-75 dBm,1
233636,5,75,-75 dBm,1
233637,5,75,-77 dBm,1
233721,5,75,-78 dBm,1
233799,5,75,-74 dBm,1
233834,5,75,-75 dBm,1
233853,5,75,-75 dBm,1
233857,5,75,-77 dBm,1
233884,5,75,-74 dBm,1
233885,5,75,-76 dBm,1
233886,5,75,-76 dBm,1
234131,5,75,-77 dBm,1
234176,5,75,-75 dBm,1
234226,5,75,-77 dBm,1
234293,5,75,-75 dBm,1
234297,5,75,-77 dBm,1
234313,5,75,-75 dBm,1
234421,5,75,-77 dBm,1
234437,5,75,-75 dBm,1
234464,5,75,-78 dBm,1
234521,5,75,-77 dBm,1
234537,5,75,-78 dBm,1
234580,5,75,-77 dBm,1
234611,5,75,-75 dBm,1
234646,5,75,-77 dBm,1
234648,5,75,-76 dBm,1
234663,5,75,-73 dBm,1
234708,5,75,-77 dBm,1
234807,5,75,-77 dBm,1
234860,5,75,-76 dBm,1
234864,5,75,-77 dBm,1
234941,5,75,-75 dBm,1
234962,5,75,-77 dBm,1
234995,5,75,-76 dBm,1
235196,5,75,-74 dBm,1
235197,5,75,-76 dBm,1
235198,5,75,-77 dBm,1
235215,5,75,-62 dBm,1
235301,5,75,-73 dBm,1
235405,5,75,-77 dBm,1
235494,5,75,-78 dBm,1
235506,5,75,-75 dBm,1
235521,5,75,-73 dBm,1
235554,5,75,-77 dBm,1
235564,5,75,-77 dBm,1
235600,5,75,-77 dBm,1
235691,5,75,-75 dBm,1
235777,5,75,-76 dBm,1
235794,5,75,-75 dBm,1
235900,5,75,-77 dBm,1
235928,5,75,-76 dBm,1
235949,5,75,-77 dBm,1
235954,5,75,-75 dBm,1
235976,5,75,-77 dBm,1
235992,5,75,-72 dBm,1
235993,5,75,-75 dBm,1
236048,5,75,-76 dBm,1
236069,5,75,-72 dBm,1
236079,5,75,-71 dBm,1
236099,5,75,-76 dBm,1
236114,5,75,-76 dBm,1
236144,5,75,-75 dBm,1
236180,5,75,-75 dBm,1
236206,5,75,-75 dBm,1
236275,5,75,-74 dBm,1
236309,5,75,-75 dBm,1
236512,5,75,-77 dBm,1
236672,5,75,-75 dBm,1
236752,5,75,-75 dBm,1
236787,5,75,-75 dBm,1
236821,5,75,-75 dBm,1
236932,5,75,-77 dBm,1
237123,5,75,-76 dBm,1
237124,5,75,-76 dBm,1
237191,5,75,-76 dBm,1
237364,5,75,-75 dBm,1
237365,5,75,-74 dBm,1
237396,5,75,-77 dBm,1
237595,5,75,-76 dBm,1
237605,5,75,-74 dBm,1
237723,5,75,-77 dBm,1
237812,5,75,-76 dBm,1
237828,5,75,-76 dBm,1
237835,5,75,-76 dBm,1
237953,5,75,-77 dBm,1
237969,5,75,-75 dBm,1
238001,5,75,-75 dBm,1
238005,5,75,-76 dBm,1
238036,5,75,-75 dBm,1
238074,5,75,-75 dBm,1
238128,5,75,-76 dBm,1
238199,5,75,-76 dBm,1
238355,5,75,-75 dBm,1
238458,5,75,-76 dBm,1
238461,5,75,-77 dBm,1
238644,5,75,-59 dBm,1
238702,5,75,-70 dBm,1
238878,5,75,-77 dBm,1
239016,5,75,-76 dBm,1
239070,5,75,-78 dBm,1
239115,5,75,-76 dBm,1
239224,5,75,-76 dBm,1
239275,5,75,-76 dBm,1
239324,5,75,-76 dBm,1
239413,5,75,-75 dBm,1
239429,5,75,-75 dBm,1
239478,5,75,-76 dBm,1
239513,5,75,-76 dBm,1
239622,5,75,-76 dBm,1
239645,5,75,-76 dBm,1
239657,5,75,-76 dBm,1
239745,5,75,-75 dBm,1
239844,5,75,-76 dBm,1
239866,5,75,-76 dBm,1
240132,5,75,-76 dBm,1
240222,5,75,-76 dBm,1
240339,5,75,-76 dBm,1
240445,5,75,-75 dBm,1
240462,5,75,-76 dBm,1
240511,5,75,-75 dBm,1
240529,5,75,-77 dBm,1
240624,5,75,-75 dBm,1
240732,5,75,-76 dBm,1
240794,5,75,-77 dBm,1
240884,5,75,-76 dBm,1
240988,5,75,-77 dBm,1
241006,5,75,-77 dBm,1
241051,5,75,-77 dBm,1
241066,5,75,-76 dBm,1
241092,5,75,-76 dBm,1
241103,5,75,-77 dBm,1
241131,5,75,-76 dBm,1
241236,5,75,-76 dBm,1
241259,5,75,-77 dBm,1
241298,5,75,-77 dBm,1
241358,5,75,-62 dBm,1
241442,5,75,-75 dBm,1
241501,5,75,-76 dBm,1
241508,5,75,-76 dBm,1
241653,5,75,-76 dBm,1
241685,5,75,-76 dBm,1
241789,5,75,-76 dBm,1
241850,5,75,-77 dBm,1
241870,5,75,-76 dBm,1
241907,5,75,-75 dBm,1
241908,5,75,-77 dBm,1
241916,5,75,-77 dBm,1
242029,5,75,-77 dBm,1
242085,5,75,-76 dBm,1
242100,5,75,-78 dBm,1
242124,5,75,-63 dBm,1
242182,5,75,-70 dBm,1
242222,5,75,-76 dBm,1
242275,5,75,-78 dBm,1
242296,5,75,-76 dBm,1
242308,5,75,-76 dBm,1
242498,5,75,-76 dBm,1
242522,5,75,-76 dBm,1
242530,5,75,-77 dBm,1
242831,5,75,-77 dBm,1
242845,5,75,-75 dBm,1
242856,5,75,-76 dBm,1
243036,5,75,-71 dBm,1
243075,5,75,-76 dBm,1
243350,5,75,-77 dBm,1
243391,5,75,-76 dBm,1
243435,5,75,-77 dBm,1
243520,5,75,-76 dBm,1
243704,5,75,-72 dBm,1
243763,5,75,-77 dBm,1
243864,5,75,-78 dBm,1
243888,5,75,-72 dBm,1
243933,5,75,-75 dBm,1
244017,5,75,-77 dBm,1
244031,5,75,-77 dBm,1
244169,5,75,-76 dBm,1
244310,5,75,-77 dBm,1
244395,5,75,-76 dBm,1
244614,5,75,-76 dBm,1
244678,5,75,-76 dBm,1
244723,5,75,-68 dBm,1
244731,5,75,-61 dBm,1
244817,5,75,-76 dBm,1
244837,5,75,-74 dBm,1
244866,5,75,-71 dBm,1
244906,5,75,-76 dBm,1
244952,5,75,-77 dBm,1
245020,5,75,-77 dBm,1
245040,5,75,-76 dBm,1
245094,5,75,-77 dBm,1
245138,5,75,-77 dBm,1
245197,5,75,-75 dBm,1
245230,5,75,-77 dBm,1
245247,5,75,-75 dBm,1
245403,5,75,-76 dBm,1
245407,5,75,-77 dBm,1
245427,5,75,-73 dBm,1
245488,5,75,-77 dBm,1
245528,5,75,-77 dBm,1
245563,5,75,-73 dBm,1
245639,5,75,-76 dBm,1
245652,5,75,-77 dBm,1
245875,5,75,-68 dBm,1
245902,5,75,-76 dBm,1
245982,5,75,-76 dBm,1
246016,5,75,-78 dBm,1
246094,5,75,-76 dBm,1
246159,5,75,-77 dBm,1
246264,5,75,-70 dBm,1
246271,5,75,-77 dBm,1
246307,5,75,-75 dBm,1
246365,5,75,-77 dBm,1
246577,5,75,-77 dBm,1
246646,5,75,-74 dBm,1
246688,5,75,-77 dBm,1
246726,5,75,-77 dBm,1
246770,5,75,-74 dBm,1
246858,5,75,-76 dBm,1
246957,5,75,-74 dBm,1
247029,5,75,-58 dBm,1
247080,5,75,-76 dBm,1
247201,5,75,-76 dBm,1
247262,5,75,-76 dBm,1
247320,5,75,-77 dBm,1
247331,5,75,-77 dBm,1
247361,5,75,-78 dBm,1
247369,5,75,-76 dBm,1
247408,5,75,-76 dBm,1
247421,5,75,-75 dBm,1
247423,5,75,-77 dBm,1
247430,5,75,-76 dBm,1
247490,5,75,-76 dBm,1
247542,5,75,-76 dBm,1
247619,5,75,-76 dBm,1
247702,5,75,-76 dBm,1
247734,5,75,-73 dBm,1
247893,5,75,-75 dBm,1
248047,5,75,-77 dBm,1
248079,5,75,-77 dBm,1
248098,5,75,-76 dBm,1
248223,5,75,-77 dBm,1
248306,5,75,-76 dBm,1
248479,5,75,-76 dBm,1
248482,5,75,-77 dBm,1
248512,5,75,-77 dBm,1
248641,5,75,-77 dBm,1
248668,5,75,-77 dBm,1
248691,5,75,-77 dBm,1
248747,5,75,-77 dBm,1
248783,5,75,-75 dBm,1
248799,5,75,-77 dBm,1
248933,5,75,-76 dBm,1
248952,5,75,-76 dBm,1
248966,5,75,-76 dBm,1
249033,5,75,-76 dBm,1
249051,5,75,-76 dBm,1
249084,5,75,-75 dBm,1
249110,5,75,-79 dBm,1
249208,5,75,-76 dBm,1
249367,5,75,-76 dBm,1
249391,5,75,-76 dBm,1
249507,5,75,-76 dBm,1
249556,5,75,-76 dBm,1
249575,5,75,-76 dBm,1
249670,5,75,-77 dBm,1
249692,5,75,-77 dBm,1
249704,5,75,-77 dBm,1
249720,5,75,-77 dBm,1
249743,5,75,-76 dBm,1
249894,5,75,-77 dBm,1
249914,5,75,-77 dBm,1
249922,5,75,-77 dBm,1
249998,5,75,-76 dBm,1
250030,5,75,-75 dBm,1
250043,5,75,-78 dBm,1
250073,5,75,-77 dBm,1
250081,5,75,-77 dBm,1
250090,5,75,-75 dBm,1
250133,5,75,-77 dBm,1
250204,5,75,-77 dBm,1
250211,5,75,-76 dBm,1
250297,5,75,-77 dBm,1
250366,5,75,-76 dBm,1
250376,5,75,-76 dBm,1
250377,5,75,-76 dBm,1
250385,5,75,-77 dBm,1
250475,5,75,-76 dBm,1
250639,5,75,-77 dBm,1
250655,5,75,-77 dBm,1
250662,5,75,-76 dBm,1
250770,5,75,-76 dBm,1
250823,5,75,-78 dBm,1
250865,5,75,-74 dBm,1
250899,5,75,-64 dBm,1
250918,5,75,-74 dBm,1
250936,5,75,-77 dBm,1
250978,5,75,-76 dBm,1
251021,5,75,-76 dBm,1
251032,5,75,-76 dBm,1
251091,5,75,-75 dBm,1
