No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
252333,6,45,-73 dBm,1
252425,6,45,-88 dBm,1
252442,6,45,-83 dBm,1
252444,6,45,-70 dBm,1
252456,6,45,-84 dBm,1
252513,6,45,-82 dBm,1
252559,6,45,-72 dBm,1
252571,6,45,-77 dBm,1
252575,6,45,-73 dBm,1
252596,6,45,-85 dBm,1
252608,6,45,-86 dBm,1
252626,6,45,-83 dBm,1
252653,6,45,-81 dBm,1
252698,6,45,-74 dBm,1
252790,6,45,-73 dBm,1
252799,6,45,-80 dBm,1
252871,6,45,-77 dBm,1
252884,6,45,-79 dBm,1
252943,6,45,-80 dBm,1
252961,6,45,-73 dBm,1
252974,6,45,-81 dBm,1
252975,6,45,-83 dBm,1
253017,6,45,-81 dBm,1
253140,6,45,-70 dBm,1
253160,6,45,-74 dBm,1
253223,6,45,-74 dBm,1
253257,6,45,-69 dBm,1
253277,6,45,-81 dBm,1
253284,6,45,-81 dBm,1
253303,6,45,-74 dBm,1
253304,6,45,-83 dBm,1
253535,6,45,-74 dBm,1
253551,6,45,-74 dBm,1
253564,6,45,-86 dBm,1
253583,6,45,-71 dBm,1
253645,6,45,-63 dBm,1
253666,6,45,-87 dBm,1
253692,6,45,-73 dBm,1
253738,6,45,-73 dBm,1
253806,6,45,-72 dBm,1
253880,6,45,-77 dBm,1
253882,6,45,-77 dBm,1
253933,6,45,-77 dBm,1
253998,6,45,-74 dBm,1
254027,6,45,-76 dBm,1
254060,6,45,-77 dBm,1
254098,6,45,-71 dBm,1
254190,6,45,-76 dBm,1
254324,6,45,-77 dBm,1
254370,6,45,-75 dBm,1
254382,6,45,-75 dBm,1
254571,6,45,-76 dBm,1
254588,6,45,-77 dBm,1
254625,6,45,-76 dBm,1
254637,6,45,-64 dBm,1
254691,6,45,-77 dBm,1
254722,6,45,-76 dBm,1
254778,6,45,-76 dBm,1
254835,6,45,-76 dBm,1
254866,6,45,-69 dBm,1
254867,6,45,-78 dBm,1
254870,6,45,-77 dBm,1
254915,6,45,-75 dBm,1
254925,6,45,-76 dBm,1
254963,6,45,-76 dBm,1
255099,6,45,-73 dBm,1
255128,6,45,-77 dBm,1
255215,6,45,-76 dBm,1
255263,6,45,-69 dBm,1
255298,6,45,-77 dBm,1
255350,6,45,-86 dBm,1
255357,6,45,-73 dBm,1
255358,6,45,-77 dBm,1
255378,6,45,-75 dBm,1
255413,6,45,-76 dBm,1
255432,6,45,-74 dBm,1
255437,6,45,-86 dBm,1
255451,6,45,-76 dBm,1
255501,6,45,-87 dBm,1
255534,6,45,-76 dBm,1
255582,6,45,-74 dBm,1
255613,6,45,-77 dBm,1
255656,6,45,-82 dBm,1
255711,6,45,-77 dBm,1
255789,6,45,-77 dBm,1
255827,6,45,-72 dBm,1
255885,6,45,-78 dBm,1
255943,6,45,-78 dBm,1
255948,6,45,-81 dBm,1
255979,6,45,-73 dBm,1
256029,6,45,-71 dBm,1
256066,6,45,-78 dBm,1
256080,6,45,-78 dBm,1
256164,6,45,-77 dBm,1
256204,6,45,-79 dBm,1
256210,6,45,-73 dBm,1
256242,6,45,-78 dBm,1
256266,6,45,-78 dBm,1
256303,6,45,-83 dBm,1
256348,6,45,-78 dBm,1
256368,6,45,-78 dBm,1
256418,6,45,-82 dBm,1
256421,6,45,-79 dBm,1
256530,6,45,-79 dBm,1
256531,6,45,-79 dBm,1
256583,6,45,-74 dBm,1
256589,6,45,-77 dBm,1
256633,6,45,-77 dBm,1
256634,6,45,-83 dBm,1
256665,6,45,-84 dBm,1
256666,6,45,-79 dBm,1
256671,6,45,-73 dBm,1
256675,6,45,-84 dBm,1
256712,6,45,-83 dBm,1
256722,6,45,-73 dBm,1
256752,6,45,-78 dBm,1
256760,6,45,-76 dBm,1
256761,6,45,-78 dBm,1
256788,6,45,-82 dBm,1
256798,6,45,-78 dBm,1
256800,6,45,-77 dBm,1
256809,6,45,-79 dBm,1
256827,6,45,-78 dBm,1
256849,6,45,-83 dBm,1
256857,6,45,-78 dBm,1
256899,6,45,-83 dBm,1
256931,6,45,-77 dBm,1
256939,6,45,-73 dBm,1
256958,6,45,-77 dBm,1
257013,6,45,-76 dBm,1
257014,6,45,-80 dBm,1
257098,6,45,-79 dBm,1
257207,6,45,-77 dBm,1
257288,6,45,-82 dBm,1
257307,6,45,-82 dBm,1
257340,6,45,-77 dBm,1
257357,6,45,-79 dBm,1
257442,6,45,-78 dBm,1
257452,6,45,-76 dBm,1
257477,6,45,-71 dBm,1
257494,6,45,-81 dBm,1
257496,6,45,-78 dBm,1
257562,6,45,-81 dBm,1
257575,6,45,-76 dBm,1
257646,6,45,-78 dBm,1
257665,6,45,-74 dBm,1
257677,6,45,-62 dBm,1
257688,6,45,-74 dBm,1
257738,6,45,-78 dBm,1
257772,6,45,-78 dBm,1
257775,6,45,-77 dBm,1
257858,6,45,-77 dBm,1
257933,6,45,-74 dBm,1
257954,6,45,-78 dBm,1
257966,6,45,-79 dBm,1
257968,6,45,-77 dBm,1
257981,6,45,-84 dBm,1
257991,6,45,-77 dBm,1
257992,6,45,-84 dBm,1
258028,6,45,-83 dBm,1
258060,6,45,-76 dBm,1
258104,6,45,-77 dBm,1
258200,6,45,-75 dBm,1
258228,6,45,-78 dBm,1
258229,6,45,-86 dBm,1
258273,6,45,-80 dBm,1
258282,6,45,-77 dBm,1
258320,6,45,-77 dBm,1
258376,6,45,-68 dBm,1
258395,6,45,-72 dBm,1
258451,6,45,-85 dBm,1
258467,6,45,-77 dBm,1
258504,6,45,-77 dBm,1
258541,6,45,-76 dBm,1
258557,6,45,-77 dBm,1
258588,6,45,-77 dBm,1
258601,6,45,-76 dBm,1
258622,6,45,-77 dBm,1
258625,6,45,-80 dBm,1
258706,6,45,-79 dBm,1
258738,6,45,-82 dBm,1
258769,6,45,-78 dBm,1
258775,6,45,-76 dBm,1
258817,6,45,-77 dBm,1
258825,6,45,-73 dBm,1
258829,6,45,-74 dBm,1
258833,6,45,-74 dBm,1
258845,6,45,-78 dBm,1
258995,6,45,-76 dBm,1
258997,6,45,-77 dBm,1
258998,6,45,-83 dBm,1
259028,6,45,-62 dBm,1
259029,6,45,-66 dBm,1
259032,6,45,-78 dBm,1
259034,6,45,-77 dBm,1
259075,6,45,-78 dBm,1
259104,6,45,-74 dBm,1
259135,6,45,-78 dBm,1
259139,6,45,-74 dBm,1
259142,6,45,-82 dBm,1
259144,6,45,-63 dBm,1
259145,6,45,-69 dBm,1
259182,6,45,-74 dBm,1
259213,6,45,-74 dBm,1
259305,6,45,-77 dBm,1
259390,6,45,-69 dBm,1
259408,6,45,-77 dBm,1
259464,6,45,-83 dBm,1
259501,6,45,-89 dBm,1
259524,6,45,-78 dBm,1
259585,6,45,-73 dBm,1
259619,6,45,-79 dBm,1
259638,6,45,-62 dBm,1
259757,6,45,-75 dBm,1
259766,6,45,-84 dBm,1
259788,6,45,-85 dBm,1
259799,6,45,-78 dBm,1
259831,6,45,-74 dBm,1
259887,6,45,-76 dBm,1
259918,6,45,-84 dBm,1
259937,6,45,-85 dBm,1
259945,6,45,-84 dBm,1
259968,6,45,-77 dBm,1
259988,6,45,-63 dBm,1
260047,6,45,-78 dBm,1
260061,6,45,-80 dBm,1
260146,6,45,-85 dBm,1
260195,6,45,-78 dBm,1
260196,6,45,-76 dBm,1
260274,6,45,-74 dBm,1
260305,6,45,-79 dBm,1
260308,6,45,-77 dBm,1
260325,6,45,-79 dBm,1
260394,6,45,-79 dBm,1
260418,6,45,-78 dBm,1
260421,6,45,-74 dBm,1
260426,6,45,-86 dBm,1
260440,6,45,-77 dBm,1
260473,6,45,-79 dBm,1
260489,6,45,-74 dBm,1
260677,6,45,-80 dBm,1
260696,6,45,-73 dBm,1
260700,6,45,-74 dBm,1
260708,6,45,-86 dBm,1
260710,6,45,-82 dBm,1
260749,6,45,-74 dBm,1
260793,6,45,-81 dBm,1
260836,6,45,-80 dBm,1
260870,6,45,-78 dBm,1
260896,6,45,-78 dBm,1
260931,6,45,-76 dBm,1
260956,6,45,-80 dBm,1
260976,6,45,-80 dBm,1
261013,6,45,-80 dBm,1
261022,6,45,-74 dBm,1
261077,6,45,-73 dBm,1
261167,6,45,-72 dBm,1
261244,6,45,-77 dBm,1
261266,6,45,-87 dBm,1
261294,6,45,-87 dBm,1
261311,6,45,-77 dBm,1
261500,6,45,-71 dBm,1
261522,6,45,-77 dBm,1
261618,6,45,-71 dBm,1
261664,6,45,-75 dBm,1
261665,6,45,-75 dBm,1
261713,6,45,-70 dBm,1
261743,6,45,-79 dBm,1
261866,6,45,-76 dBm,1
261868,6,45,-81 dBm,1
262052,6,45,-80 dBm,1
262072,6,45,-80 dBm,1
262088,6,45,-80 dBm,1
262122,6,45,-79 dBm,1
262246,6,45,-83 dBm,1
262327,6,45,-72 dBm,1
262405,6,45,-75 dBm,1
262463,6,45,-88 dBm,1
262476,6,45,-79 dBm,1
262496,6,45,-72 dBm,1
262552,6,45,-74 dBm,1
262593,6,45,-83 dBm,1
262689,6,45,-77 dBm,1
262728,6,45,-83 dBm,1
262744,6,45,-60 dBm,1
262746,6,45,-67 dBm,1
262766,6,45,-76 dBm,1
262768,6,45,-82 dBm,1
262819,6,45,-64 dBm,1
262976,6,45,-76 dBm,1
263085,6,45,-80 dBm,1
263125,6,45,-80 dBm,1
263156,6,45,-79 dBm,1
263191,6,45,-73 dBm,1
263210,6,45,-76 dBm,1
263230,6,45,-75 dBm,1
263281,6,45,-77 dBm,1
263316,6,45,-79 dBm,1
263363,6,45,-85 dBm,1
263399,6,45,-79 dBm,1
263411,6,45,-73 dBm,1
263491,6,45,-72 dBm,1
263507,6,45,-83 dBm,1
263616,6,45,-76 dBm,1
263657,6,45,-76 dBm,1
263776,6,45,-86 dBm,1
263787,6,45,-85 dBm,1
263788,6,45,-83 dBm,1
263809,6,45,-76 dBm,1
263821,6,45,-84 dBm,1
263823,6,45,-75 dBm,1
263928,6,45,-81 dBm,1
264214,6,45,-83 dBm,1
264220,6,45,-79 dBm,1
264221,6,45,-80 dBm,1
264250,6,45,-79 dBm,1
264315,6,45,-75 dBm,1
264322,6,45,-80 dBm,1
264381,6,45,-86 dBm,1
264398,6,45,-74 dBm,1
264445,6,45,-84 dBm,1
264459,6,45,-76 dBm,1
264460,6,45,-82 dBm,1
264478,6,45,-83 dBm,1
264501,6,45,-76 dBm,1
264545,6,45,-77 dBm,1
264581,6,45,-81 dBm,1
264628,6,45,-76 dBm,1
264632,6,45,-74 dBm,1
264641,6,45,-79 dBm,1
264723,6,45,-80 dBm,1
264764,6,45,-72 dBm,1
264765,6,45,-64 dBm,1
264783,6,45,-77 dBm,1
264795,6,45,-73 dBm,1
264838,6,45,-75 dBm,1
264888,6,45,-70 dBm,1
264899,6,45,-84 dBm,1
264905,6,45,-73 dBm,1
265013,6,45,-71 dBm,1
265024,6,45,-80 dBm,1
265041,6,45,-78 dBm,1
265087,6,45,-70 dBm,1
265142,6,45,-77 dBm,1
265146,6,45,-71 dBm,1
265216,6,45,-87 dBm,1
265235,6,45,-74 dBm,1
265406,6,45,-71 dBm,1
265416,6,45,-85 dBm,1
265439,6,45,-76 dBm,1
265443,6,45,-72 dBm,1
265448,6,45,-87 dBm,1
265461,6,45,-76 dBm,1
265585,6,45,-75 dBm,1
265607,6,45,-73 dBm,1
265710,6,45,-82 dBm,1
265725,6,45,-81 dBm,1
265735,6,45,-82 dBm,1
265751,6,45,-81 dBm,1
265787,6,45,-79 dBm,1
265788,6,45,-88 dBm,1
265808,6,45,-73 dBm,1
265862,6,45,-78 dBm,1
265891,6,45,-76 dBm,1
265921,6,45,-73 dBm,1
265924,6,45,-80 dBm,1
266014,6,45,-73 dBm,1
266015,6,45,-82 dBm,1
266022,6,45,-72 dBm,1
266058,6,45,-81 dBm,1
266077,6,45,-76 dBm,1
266100,6,45,-75 dBm,1
266113,6,45,-81 dBm,1
266125,6,45,-80 dBm,1
266131,6,45,-76 dBm,1
266188,6,45,-74 dBm,1
266272,6,45,-78 dBm,1
266273,6,45,-80 dBm,1
266291,6,45,-73 dBm,1
266321,6,45,-81 dBm,1
266332,6,45,-82 dBm,1
266372,6,45,-80 dBm,1
266389,6,45,-77 dBm,1
266427,6,45,-74 dBm,1
266448,6,45,-76 dBm,1
266450,6,45,-80 dBm,1
266454,6,45,-73 dBm,1
266486,6,45,-76 dBm,1
266493,6,45,-77 dBm,1
266527,6,45,-81 dBm,1
266651,6,45,-79 dBm,1
266666,6,45,-76 dBm,1
266757,6,45,-86 dBm,1
266789,6,45,-76 dBm,1
266833,6,45,-77 dBm,1
266853,6,45,-77 dBm,1
266863,6,45,-76 dBm,1
266918,6,45,-74 dBm,1
266922,6,45,-68 dBm,1
266948,6,45,-75 dBm,1
267050,6,45,-80 dBm,1
267051,6,45,-83 dBm,1
267070,6,45,-81 dBm,1
267073,6,45,-70 dBm,1
267086,6,45,-80 dBm,1
267113,6,45,-80 dBm,1
267163,6,45,-74 dBm,1
267176,6,45,-79 dBm,1
267207,6,45,-73 dBm,1
267258,6,45,-77 dBm,1
267306,6,45,-78 dBm,1
267370,6,45,-67 dBm,1
267411,6,45,-71 dBm,1
267456,6,45,-82 dBm,1
267488,6,45,-81 dBm,1
267501,6,45,-77 dBm,1
267532,6,45,-80 dBm,1
267535,6,45,-82 dBm,1
267553,6,45,-80 dBm,1
267573,6,45,-73 dBm,1
267584,6,45,-78 dBm,1
267595,6,45,-83 dBm,1
267650,6,45,-80 dBm,1
267673,6,45,-79 dBm,1
267690,6,45,-76 dBm,1
267720,6,45,-82 dBm,1
267731,6,45,-79 dBm,1
267744,6,45,-79 dBm,1
267762,6,45,-83 dBm,1
267827,6,45,-80 dBm,1
267838,6,45,-70 dBm,1
267877,6,45,-82 dBm,1
267963,6,45,-79 dBm,1
268034,6,45,-74 dBm,1
268046,6,45,-73 dBm,1
268056,6,45,-82 dBm,1
268159,6,45,-77 dBm,1
268162,6,45,-87 dBm,1
268178,6,45,-77 dBm,1
268199,6,45,-81 dBm,1
268246,6,45,-80 dBm,1
268253,6,45,-74 dBm,1
268261,6,45,-86 dBm,1
268316,6,45,-78 dBm,1
268351,6,45,-86 dBm,1
268383,6,45,-78 dBm,1
268394,6,45,-81 dBm,1
268425,6,45,-76 dBm,1
268487,6,45,-77 dBm,1
268503,6,45,-76 dBm,1
268538,6,45,-76 dBm,1
268588,6,45,-83 dBm,1
268610,6,45,-84 dBm,1
268638,6,45,-78 dBm,1
268645,6,45,-79 dBm,1
268662,6,45,-77 dBm,1
268704,6,45,-77 dBm,1
268706,6,45,-78 dBm,1
268726,6,45,-72 dBm,1
268740,6,45,-77 dBm,1
268741,6,45,-80 dBm,1
268756,6,45,-80 dBm,1
268785,6,45,-80 dBm,1
268806,6,45,-76 dBm,1
268811,6,45,-72 dBm,1
268837,6,45,-80 dBm,1
268862,6,45,-71 dBm,1
268890,6,45,-80 dBm,1
268897,6,45,-72 dBm,1
268925,6,45,-76 dBm,1
268966,6,45,-72 dBm,1
268969,6,45,-73 dBm,1
268975,6,45,-83 dBm,1
268978,6,45,-73 dBm,1
268980,6,45,-77 dBm,1
269007,6,45,-73 dBm,1
269064,6,45,-82 dBm,1
269067,6,45,-81 dBm,1
269126,6,45,-79 dBm,1
269130,6,45,-63 dBm,1
269131,6,45,-72 dBm,1
269181,6,45,-83 dBm,1
269185,6,45,-85 dBm,1
269216,6,45,-74 dBm,1
269274,6,45,-71 dBm,1
269314,6,45,-74 dBm,1
269339,6,45,-83 dBm,1
269371,6,45,-81 dBm,1
269381,6,45,-75 dBm,1
269393,6,45,-72 dBm,1
269417,6,45,-72 dBm,1
269434,6,45,-75 dBm,1
269461,6,45,-70 dBm,1
269475,6,45,-78 dBm,1
269506,6,45,-74 dBm,1
269517,6,45,-82 dBm,1
269529,6,45,-84 dBm,1
269546,6,45,-81 dBm,1
269669,6,45,-84 dBm,1
269681,6,45,-85 dBm,1
269692,6,45,-72 dBm,1
269797,6,45,-72 dBm,1
269863,6,45,-80 dBm,1
269903,6,45,-78 dBm,1
269929,6,45,-71 dBm,1
269930,6,45,-76 dBm,1
269933,6,45,-70 dBm,1
269966,6,45,-81 dBm,1
269981,6,45,-77 dBm,1
270012,6,45,-81 dBm,1
270043,6,45,-74 dBm,1
270101,6,45,-81 dBm,1
270221,6,45,-85 dBm,1
270275,6,45,-70 dBm,1
270319,6,45,-72 dBm,1
270360,6,45,-78 dBm,1
270361,6,45,-82 dBm,1
270435,6,45,-86 dBm,1
270454,6,45,-72 dBm,1
270480,6,45,-72 dBm,1
270560,6,45,-83 dBm,1
270622,6,45,-80 dBm,1
270624,6,45,-80 dBm,1
270629,6,45,-78 dBm,1
270867,6,45,-84 dBm,1
270906,6,45,-72 dBm,1
270916,6,45,-69 dBm,1
270949,6,45,-74 dBm,1
270957,6,45,-72 dBm,1
271014,6,45,-88 dBm,1
271021,6,45,-74 dBm,1
271074,6,45,-60 dBm,1
271167,6,45,-72 dBm,1
271274,6,45,-75 dBm,1
271281,6,45,-80 dBm,1
271297,6,45,-79 dBm,1
271312,6,45,-81 dBm,1
271354,6,45,-71 dBm,1
271382,6,45,-86 dBm,1
271456,6,45,-71 dBm,1
271462,6,45,-83 dBm,1
271465,6,45,-72 dBm,1
271518,6,45,-80 dBm,1
271521,6,45,-70 dBm,1
271625,6,45,-82 dBm,1
271748,6,45,-79 dBm,1
271830,6,45,-71 dBm,1
271854,6,45,-73 dBm,1
271859,6,45,-83 dBm,1
272030,6,45,-69 dBm,1
272031,6,45,-79 dBm,1
272101,6,45,-82 dBm,1
272124,6,45,-79 dBm,1
272126,6,45,-80 dBm,1
272130,6,45,-70 dBm,1
272146,6,45,-73 dBm,1
272259,6,45,-73 dBm,1
272263,6,45,-73 dBm,1
272369,6,45,-75 dBm,1
272374,6,45,-85 dBm,1
272407,6,45,-83 dBm,1
272434,6,45,-77 dBm,1
272435,6,45,-81 dBm,1
272499,6,45,-74 dBm,1
272547,6,45,-73 dBm,1
272551,6,45,-72 dBm,1
272555,6,45,-76 dBm,1
272573,6,45,-74 dBm,1
272581,6,45,-73 dBm,1
272602,6,45,-79 dBm,1
272621,6,45,-78 dBm,1
272626,6,45,-70 dBm,1
272708,6,45,-69 dBm,1
272714,6,45,-75 dBm,1
272733,6,45,-72 dBm,1
272751,6,45,-75 dBm,1
272753,6,45,-81 dBm,1
272755,6,45,-85 dBm,1
272775,6,45,-76 dBm,1
272972,6,45,-83 dBm,1
273055,6,45,-77 dBm,1
273063,6,45,-74 dBm,1
273107,6,45,-77 dBm,1
273118,6,45,-79 dBm,1
273126,6,45,-73 dBm,1
273135,6,45,-83 dBm,1
273142,6,45,-80 dBm,1
273153,6,45,-75 dBm,1
273188,6,45,-78 dBm,1
273242,6,45,-80 dBm,1
273275,6,45,-81 dBm,1
273297,6,45,-74 dBm,1
273310,6,45,-81 dBm,1
273324,6,45,-77 dBm,1
273422,6,45,-71 dBm,1
273434,6,45,-77 dBm,1
273461,6,45,-74 dBm,1
273506,6,45,-73 dBm,1
273532,6,45,-87 dBm,1
273555,6,45,-74 dBm,1
273608,6,45,-80 dBm,1
273629,6,45,-75 dBm,1
273714,6,45,-74 dBm,1
273722,6,45,-70 dBm,1
273750,6,45,-73 dBm,1
273755,6,45,-80 dBm,1
273770,6,45,-72 dBm,1
273791,6,45,-79 dBm,1
273828,6,45,-71 dBm,1
273862,6,45,-73 dBm,1
273960,6,45,-83 dBm,1
273983,6,45,-70 dBm,1
274046,6,45,-81 dBm,1
274146,6,45,-83 dBm,1
274148,6,45,-68 dBm,1
274223,6,45,-83 dBm,1
274294,6,45,-73 dBm,1
274617,6,45,-71 dBm,1
274630,6,45,-83 dBm,1
274743,6,45,-81 dBm,1
274773,6,45,-68 dBm,1
274950,6,45,-83 dBm,1
275029,6,45,-79 dBm,1
275079,6,45,-82 dBm,1
275165,6,45,-80 dBm,1
275193,6,45,-73 dBm,1
275232,6,45,-66 dBm,1
275324,6,45,-82 dBm,1
275343,6,45,-82 dBm,1
275362,6,45,-81 dBm,1
275405,6,45,-73 dBm,1
275410,6,45,-81 dBm,1
275411,6,45,-83 dBm,1
275440,6,45,-82 dBm,1
275459,6,45,-81 dBm,1
275590,6,45,-71 dBm,1
275665,6,45,-75 dBm,1
275688,6,45,-75 dBm,1
275846,6,45,-80 dBm,1
275912,6,45,-73 dBm,1
275928,6,45,-80 dBm,1
275953,6,45,-71 dBm,1
276046,6,45,-81 dBm,1
276052,6,45,-74 dBm,1
276117,6,45,-75 dBm,1
276146,6,45,-81 dBm,1
276204,6,45,-78 dBm,1
276247,6,45,-74 dBm,1
276264,6,45,-76 dBm,1
276271,6,45,-77 dBm,1
276332,6,45,-72 dBm,1
276355,6,45,-74 dBm,1
276375,6,45,-81 dBm,1
276402,6,45,-81 dBm,1
276637,6,45,-66 dBm,1
276649,6,45,-81 dBm,1
276682,6,45,-81 dBm,1
276748,6,45,-83 dBm,1
276825,6,45,-71 dBm,1
276838,6,45,-82 dBm,1
276924,6,45,-70 dBm,1
276925,6,45,-81 dBm,1
277090,6,45,-72 dBm,1
277105,6,45,-88 dBm,1
277110,6,45,-81 dBm,1
277234,6,45,-74 dBm,1
277259,6,45,-69 dBm,1
277263,6,45,-74 dBm,1
277333,6,45,-74 dBm,1
277363,6,45,-83 dBm,1
277364,6,45,-88 dBm,1
277397,6,45,-81 dBm,1
277422,6,45,-87 dBm,1
277551,6,45,-82 dBm,1
277554,6,45,-71 dBm,1
277635,6,45,-74 dBm,1
277664,6,45,-81 dBm,1
277703,6,45,-81 dBm,1
277704,6,45,-83 dBm,1
277760,6,45,-73 dBm,1
277780,6,45,-81 dBm,1
277801,6,45,-82 dBm,1
277857,6,45,-82 dBm,1
277869,6,45,-81 dBm,1
277882,6,45,-82 dBm,1
277883,6,45,-89 dBm,1
277887,6,45,-73 dBm,1
277930,6,45,-71 dBm,1
278013,6,45,-88 dBm,1
278021,6,45,-74 dBm,1
278084,6,45,-72 dBm,1
278115,6,45,-73 dBm,1
278217,6,45,-70 dBm,1
278234,6,45,-81 dBm,1
278254,6,45,-81 dBm,1
278271,6,45,-81 dBm,1
278302,6,45,-87 dBm,1
278333,6,45,-70 dBm,1
278365,6,45,-74 dBm,1
278394,6,45,-81 dBm,1
278421,6,45,-73 dBm,1
278442,6,45,-82 dBm,1
278443,6,45,-87 dBm,1
278504,6,45,-72 dBm,1
278520,6,45,-72 dBm,1
278545,6,45,-81 dBm,1
278613,6,45,-73 dBm,1
278799,6,45,-81 dBm,1
278826,6,45,-71 dBm,1
278836,6,45,-87 dBm,1
278840,6,45,-74 dBm,1
278867,6,45,-86 dBm,1
278883,6,45,-71 dBm,1
278922,6,45,-81 dBm,1
278952,6,45,-82 dBm,1
278953,6,45,-82 dBm,1
279063,6,45,-82 dBm,1
279066,6,45,-70 dBm,1
279174,6,45,-83 dBm,1
279258,6,45,-75 dBm,1
279284,6,45,-73 dBm,1
279302,6,45,-74 dBm,1
279339,6,45,-72 dBm,1
279442,6,45,-82 dBm,1
279480,6,45,-82 dBm,1
279488,6,45,-81 dBm,1
279524,6,45,-83 dBm,1
279564,6,45,-83 dBm,1
279580,6,45,-69 dBm,1
279584,6,45,-72 dBm,1
279690,6,45,-80 dBm,1
279708,6,45,-72 dBm,1
279731,6,45,-70 dBm,1
279756,6,45,-71 dBm,1
279908,6,45,-80 dBm,1
279909,6,45,-83 dBm,1
279982,6,45,-70 dBm,1
280005,6,45,-73 dBm,1
280136,6,45,-69 dBm,1
280162,6,45,-75 dBm,1
280166,6,45,-71 dBm,1
280238,6,45,-75 dBm,1
280382,6,45,-73 dBm,1
280390,6,45,-73 dBm,1
280395,6,45,-81 dBm,1
280405,6,45,-77 dBm,1
280426,6,45,-82 dBm,1
280464,6,45,-73 dBm,1
280473,6,45,-81 dBm,1
280641,6,45,-71 dBm,1
280777,6,45,-80 dBm,1
280797,6,45,-80 dBm,1
280998,6,45,-81 dBm,1
281005,6,45,-71 dBm,1
281094,6,45,-83 dBm,1
281167,6,45,-71 dBm,1
281319,6,45,-70 dBm,1
281335,6,45,-73 dBm,1
281344,6,45,-80 dBm,1
281405,6,45,-83 dBm,1
281406,6,45,-86 dBm,1
281443,6,45,-79 dBm,1
281543,6,45,-84 dBm,1
281551,6,45,-82 dBm,1
281674,6,45,-68 dBm,1
281778,6,45,-81 dBm,1
281919,6,45,-81 dBm,1
282012,6,45,-71 dBm,1
282017,6,45,-81 dBm,1
282060,6,45,-80 dBm,1
282077,6,45,-69 dBm,1
282090,6,45,-81 dBm,1
282209,6,45,-81 dBm,1
282280,6,45,-88 dBm,1
282285,6,45,-80 dBm,1
282288,6,45,-72 dBm,1
282366,6,45,-84 dBm,1
282368,6,45,-70 dBm,1
282381,6,45,-81 dBm,1
282404,6,45,-72 dBm,1
282438,6,45,-71 dBm,1
282450,6,45,-74 dBm,1
282518,6,45,-81 dBm,1
282521,6,45,-73 dBm,1
282586,6,45,-81 dBm,1
282606,6,45,-82 dBm,1
282787,6,45,-71 dBm,1
282791,6,45,-72 dBm,1
282833,6,45,-81 dBm,1
282836,6,45,-67 dBm,1
282910,6,45,-71 dBm,1
282991,6,45,-72 dBm,1
283003,6,45,-82 dBm,1
283053,6,45,-83 dBm,1
283078,6,45,-72 dBm,1
283095,6,45,-82 dBm,1
283096,6,45,-82 dBm,1
283114,6,45,-81 dBm,1
283123,6,45,-87 dBm,1
283136,6,45,-82 dBm,1
283171,6,45,-82 dBm,1
283218,6,45,-82 dBm,1
283219,6,45,-82 dBm,1
283234,6,45,-82 dBm,1
283260,6,45,-81 dBm,1
283292,6,45,-87 dBm,1
283331,6,45,-63 dBm,1
283344,6,45,-79 dBm,1
283360,6,45,-83 dBm,1
283496,6,45,-80 dBm,1
283497,6,45,-82 dBm,1
283528,6,45,-84 dBm,1
283529,6,45,-87 dBm,1
283617,6,45,-81 dBm,1
283618,6,45,-87 dBm,1
283626,6,45,-71 dBm,1
283680,6,45,-83 dBm,1
283764,6,45,-83 dBm,1
283765,6,45,-87 dBm,1
283817,6,45,-75 dBm,1
283822,6,45,-82 dBm,1
283823,6,45,-81 dBm,1
283864,6,45,-73 dBm,1
283930,6,45,-88 dBm,1
283972,6,45,-81 dBm,1
283999,6,45,-82 dBm,1
284017,6,45,-74 dBm,1
284038,6,45,-80 dBm,1
284114,6,45,-85 dBm,1
284142,6,45,-86 dBm,1
284166,6,45,-74 dBm,1
284202,6,45,-71 dBm,1
284277,6,45,-82 dBm,1
284291,6,45,-68 dBm,1
284344,6,45,-74 dBm,1
284361,6,45,-83 dBm,1
284368,6,45,-74 dBm,1
284392,6,45,-83 dBm,1
284418,6,45,-74 dBm,1
284459,6,45,-82 dBm,1
284473,6,45,-82 dBm,1
284571,6,45,-80 dBm,1
284574,6,45,-70 dBm,1
284659,6,45,-83 dBm,1
284666,6,45,-82 dBm,1
284687,6,45,-82 dBm,1
284721,6,45,-80 dBm,1
284750,6,45,-83 dBm,1
284945,6,45,-83 dBm,1
285035,6,45,-81 dBm,1
285127,6,45,-81 dBm,1
285128,6,45,-82 dBm,1
285159,6,45,-80 dBm,1
285268,6,45,-84 dBm,1
285335,6,45,-87 dBm,1
285373,6,45,-87 dBm,1
285402,6,45,-83 dBm,1
285457,6,45,-82 dBm,1
285491,6,45,-81 dBm,1
285492,6,45,-83 dBm,1
285551,6,45,-81 dBm,1
285567,6,45,-83 dBm,1
285635,6,45,-80 dBm,1
285636,6,45,-82 dBm,1
285646,6,45,-73 dBm,1
285666,6,45,-72 dBm,1
285763,6,45,-74 dBm,1
285855,6,45,-81 dBm,1
285916,6,45,-74 dBm,1
285977,6,45,-71 dBm,1
286056,6,45,-81 dBm,1
286057,6,45,-82 dBm,1
