No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
140472,6,90,-70 dBm,1
140522,6,90,-80 dBm,1
140578,6,90,-82 dBm,1
140619,6,90,-79 dBm,1
140630,6,90,-74 dBm,1
140669,6,90,-73 dBm,1
140761,6,90,-82 dBm,1
140762,6,90,-81 dBm,1
140851,6,90,-72 dBm,1
140975,6,90,-81 dBm,1
141005,6,90,-74 dBm,1
141014,6,90,-80 dBm,1
141048,6,90,-73 dBm,1
141068,6,90,-73 dBm,1
141122,6,90,-80 dBm,1
141155,6,90,-79 dBm,1
141158,6,90,-73 dBm,1
141164,6,90,-81 dBm,1
141205,6,90,-74 dBm,1
141210,6,90,-79 dBm,1
141284,6,90,-73 dBm,1
141293,6,90,-80 dBm,1
141463,6,90,-74 dBm,1
141479,6,90,-71 dBm,1
141505,6,90,-80 dBm,1
141567,6,90,-73 dBm,1
141584,6,90,-73 dBm,1
141614,6,90,-69 dBm,1
141754,6,90,-81 dBm,1
141770,6,90,-81 dBm,1
141791,6,90,-81 dBm,1
141800,6,90,-72 dBm,1
141866,6,90,-72 dBm,1
141907,6,90,-79 dBm,1
141935,6,90,-79 dBm,1
141950,6,90,-73 dBm,1
141979,6,90,-74 dBm,1
142007,6,90,-70 dBm,1
142046,6,90,-79 dBm,1
142096,6,90,-80 dBm,1
142128,6,90,-79 dBm,1
142131,6,90,-73 dBm,1
142165,6,90,-79 dBm,1
142198,6,90,-82 dBm,1
142225,6,90,-82 dBm,1
142267,6,90,-72 dBm,1
142362,6,90,-73 dBm,1
142379,6,90,-80 dBm,1
142494,6,90,-82 dBm,1
142526,6,90,-81 dBm,1
142536,6,90,-81 dBm,1
142632,6,90,-80 dBm,1
142644,6,90,-80 dBm,1
142655,6,90,-74 dBm,1
142704,6,90,-79 dBm,1
142728,6,90,-80 dBm,1
142737,6,90,-81 dBm,1
142747,6,90,-80 dBm,1
142748,6,90,-81 dBm,1
142758,6,90,-80 dBm,1
142759,6,90,-81 dBm,1
142808,6,90,-81 dBm,1
142913,6,90,-79 dBm,1
142967,6,90,-73 dBm,1
143008,6,90,-80 dBm,1
143021,6,90,-81 dBm,1
143046,6,90,-79 dBm,1
143086,6,90,-80 dBm,1
143156,6,90,-81 dBm,1
143162,6,90,-74 dBm,1
143198,6,90,-80 dBm,1
143272,6,90,-83 dBm,1
143329,6,90,-81 dBm,1
143330,6,90,-81 dBm,1
143440,6,90,-72 dBm,1
143446,6,90,-62 dBm,1
143469,6,90,-74 dBm,1
143532,6,90,-80 dBm,1
143547,6,90,-74 dBm,1
143555,6,90,-73 dBm,1
143591,6,90,-73 dBm,1
143622,6,90,-74 dBm,1
143655,6,90,-73 dBm,1
143783,6,90,-81 dBm,1
143831,6,90,-80 dBm,1
143980,6,90,-73 dBm,1
144021,6,90,-82 dBm,1
144123,6,90,-80 dBm,1
144124,6,90,-81 dBm,1
144185,6,90,-80 dBm,1
144215,6,90,-82 dBm,1
144268,6,90,-81 dBm,1
144276,6,90,-80 dBm,1
144308,6,90,-80 dBm,1
144310,6,90,-82 dBm,1
144373,6,90,-81 dBm,1
144392,6,90,-73 dBm,1
144422,6,90,-79 dBm,1
144424,6,90,-81 dBm,1
144432,6,90,-69 dBm,1
144447,6,90,-79 dBm,1
144466,6,90,-80 dBm,1
144504,6,90,-82 dBm,1
144529,6,90,-79 dBm,1
144575,6,90,-80 dBm,1
144606,6,90,-73 dBm,1
144629,6,90,-80 dBm,1
144685,6,90,-80 dBm,1
144691,6,90,-80 dBm,1
144713,6,90,-80 dBm,1
144724,6,90,-80 dBm,1
144725,6,90,-81 dBm,1
144791,6,90,-80 dBm,1
144792,6,90,-81 dBm,1
144810,6,90,-80 dBm,1
144918,6,90,-73 dBm,1
144955,6,90,-80 dBm,1
144967,6,90,-80 dBm,1
145005,6,90,-80 dBm,1
145016,6,90,-74 dBm,1
145018,6,90,-81 dBm,1
145093,6,90,-74 dBm,1
145134,6,90,-80 dBm,1
145196,6,90,-69 dBm,1
145244,6,90,-80 dBm,1
145245,6,90,-82 dBm,1
145262,6,90,-81 dBm,1
145266,6,90,-74 dBm,1
145276,6,90,-80 dBm,1
145325,6,90,-73 dBm,1
145353,6,90,-73 dBm,1
145377,6,90,-81 dBm,1
145401,6,90,-73 dBm,1
145551,6,90,-73 dBm,1
145618,6,90,-73 dBm,1
145630,6,90,-80 dBm,1
145650,6,90,-81 dBm,1
145699,6,90,-74 dBm,1
145725,6,90,-81 dBm,1
145748,6,90,-74 dBm,1
145783,6,90,-81 dBm,1
145787,6,90,-74 dBm,1
145816,6,90,-81 dBm,1
145845,6,90,-81 dBm,1
145879,6,90,-81 dBm,1
145983,6,90,-80 dBm,1
145988,6,90,-81 dBm,1
146042,6,90,-81 dBm,1
146116,6,90,-74 dBm,1
146147,6,90,-81 dBm,1
146154,6,90,-72 dBm,1
146177,6,90,-74 dBm,1
146179,6,90,-81 dBm,1
146202,6,90,-81 dBm,1
146215,6,90,-79 dBm,1
146235,6,90,-80 dBm,1
146268,6,90,-81 dBm,1
146299,6,90,-80 dBm,1
146314,6,90,-64 dBm,1
146319,6,90,-81 dBm,1
146320,6,90,-81 dBm,1
146329,6,90,-80 dBm,1
146330,6,90,-81 dBm,1
146386,6,90,-80 dBm,1
146445,6,90,-73 dBm,1
146570,6,90,-70 dBm,1
146681,6,90,-73 dBm,1
146772,6,90,-80 dBm,1
146773,6,90,-81 dBm,1
146774,6,90,-82 dBm,1
146878,6,90,-74 dBm,1
146887,6,90,-80 dBm,1
146982,6,90,-80 dBm,1
146983,6,90,-81 dBm,1
146986,6,90,-80 dBm,1
147020,6,90,-71 dBm,1
147024,6,90,-73 dBm,1
147147,6,90,-73 dBm,1
147255,6,90,-80 dBm,1
147267,6,90,-80 dBm,1
147297,6,90,-72 dBm,1
147342,6,90,-81 dBm,1
147387,6,90,-73 dBm,1
147405,6,90,-72 dBm,1
147438,6,90,-80 dBm,1
147446,6,90,-80 dBm,1
147481,6,90,-73 dBm,1
147523,6,90,-73 dBm,1
147563,6,90,-73 dBm,1
147576,6,90,-80 dBm,1
147579,6,90,-73 dBm,1
147623,6,90,-63 dBm,1
147681,6,90,-73 dBm,1
147808,6,90,-80 dBm,1
147875,6,90,-74 dBm,1
147893,6,90,-82 dBm,1
147941,6,90,-80 dBm,1
147992,6,90,-80 dBm,1
148088,6,90,-70 dBm,1
148123,6,90,-74 dBm,1
148194,6,90,-80 dBm,1
148217,6,90,-80 dBm,1
148324,6,90,-72 dBm,1
148402,6,90,-72 dBm,1
148483,6,90,-75 dBm,1
148524,6,90,-84 dBm,1
148663,6,90,-81 dBm,1
148777,6,90,-82 dBm,1
148867,6,90,-73 dBm,1
148877,6,90,-81 dBm,1
148884,6,90,-80 dBm,1
148904,6,90,-80 dBm,1
148907,6,90,-73 dBm,1
148940,6,90,-82 dBm,1
148946,6,90,-69 dBm,1
148967,6,90,-80 dBm,1
148973,6,90,-72 dBm,1
148996,6,90,-81 dBm,1
149007,6,90,-63 dBm,1
149012,6,90,-80 dBm,1
149039,6,90,-79 dBm,1
149045,6,90,-74 dBm,1
149256,6,90,-79 dBm,1
149257,6,90,-81 dBm,1
149360,6,90,-74 dBm,1
149413,6,90,-80 dBm,1
149484,6,90,-80 dBm,1
149521,6,90,-80 dBm,1
149542,6,90,-66 dBm,1
149549,6,90,-81 dBm,1
149562,6,90,-80 dBm,1
149563,6,90,-81 dBm,1
149620,6,90,-74 dBm,1
149631,6,90,-82 dBm,1
149663,6,90,-81 dBm,1
149673,6,90,-79 dBm,1
149700,6,90,-79 dBm,1
149723,6,90,-74 dBm,1
149725,6,90,-81 dBm,1
149745,6,90,-81 dBm,1
149841,6,90,-80 dBm,1
149873,6,90,-81 dBm,1
149991,6,90,-81 dBm,1
150036,6,90,-73 dBm,1
150096,6,90,-80 dBm,1
150165,6,90,-82 dBm,1
150178,6,90,-74 dBm,1
150187,6,90,-80 dBm,1
150199,6,90,-80 dBm,1
150262,6,90,-73 dBm,1
150416,6,90,-80 dBm,1
150417,6,90,-82 dBm,1
150574,6,90,-80 dBm,1
150604,6,90,-73 dBm,1
150617,6,90,-80 dBm,1
150635,6,90,-63 dBm,1
150692,6,90,-73 dBm,1
150762,6,90,-80 dBm,1
150792,6,90,-79 dBm,1
150815,6,90,-74 dBm,1
150823,6,90,-80 dBm,1
150862,6,90,-73 dBm,1
150888,6,90,-82 dBm,1
150913,6,90,-82 dBm,1
150918,6,90,-80 dBm,1
150919,6,90,-72 dBm,1
150985,6,90,-72 dBm,1
150998,6,90,-80 dBm,1
151001,6,90,-73 dBm,1
151126,6,90,-80 dBm,1
151168,6,90,-71 dBm,1
151181,6,90,-80 dBm,1
151207,6,90,-79 dBm,1
151236,6,90,-72 dBm,1
151243,6,90,-80 dBm,1
151267,6,90,-74 dBm,1
151287,6,90,-80 dBm,1
151333,6,90,-73 dBm,1
151375,6,90,-79 dBm,1
151391,6,90,-81 dBm,1
151452,6,90,-71 dBm,1
151479,6,90,-74 dBm,1
151517,6,90,-82 dBm,1
151557,6,90,-80 dBm,1
151568,6,90,-73 dBm,1
151595,6,90,-73 dBm,1
151609,6,90,-82 dBm,1
151659,6,90,-74 dBm,1
151738,6,90,-79 dBm,1
151762,6,90,-82 dBm,1
151805,6,90,-81 dBm,1
151844,6,90,-80 dBm,1
151847,6,90,-73 dBm,1
151968,6,90,-80 dBm,1
151971,6,90,-73 dBm,1
151988,6,90,-80 dBm,1
152089,6,90,-73 dBm,1
152098,6,90,-80 dBm,1
152100,6,90,-82 dBm,1
152185,6,90,-79 dBm,1
152202,6,90,-74 dBm,1
152237,6,90,-80 dBm,1
152245,6,90,-72 dBm,1
152315,6,90,-74 dBm,1
152399,6,90,-81 dBm,1
152401,6,90,-82 dBm,1
152462,6,90,-72 dBm,1
152479,6,90,-80 dBm,1
152489,6,90,-80 dBm,1
152522,6,90,-80 dBm,1
152525,6,90,-73 dBm,1
152548,6,90,-82 dBm,1
152564,6,90,-73 dBm,1
152611,6,90,-80 dBm,1
152622,6,90,-73 dBm,1
152667,6,90,-74 dBm,1
152683,6,90,-67 dBm,1
152684,6,90,-80 dBm,1
152704,6,90,-81 dBm,1
152751,6,90,-80 dBm,1
152786,6,90,-72 dBm,1
152810,6,90,-80 dBm,1
152910,6,90,-72 dBm,1
152929,6,90,-79 dBm,1
152941,6,90,-79 dBm,1
152947,6,90,-74 dBm,1
152975,6,90,-73 dBm,1
153056,6,90,-73 dBm,1
153061,6,90,-80 dBm,1
153102,6,90,-73 dBm,1
153114,6,90,-73 dBm,1
153258,6,90,-73 dBm,1
153270,6,90,-70 dBm,1
153335,6,90,-82 dBm,1
153391,6,90,-74 dBm,1
153408,6,90,-73 dBm,1
153417,6,90,-80 dBm,1
153487,6,90,-80 dBm,1
153554,6,90,-80 dBm,1
153591,6,90,-82 dBm,1
153607,6,90,-73 dBm,1
153616,6,90,-80 dBm,1
153646,6,90,-79 dBm,1
153733,6,90,-73 dBm,1
153990,6,90,-80 dBm,1
154097,6,90,-80 dBm,1
154131,6,90,-81 dBm,1
154143,6,90,-74 dBm,1
154280,6,90,-80 dBm,1
154291,6,90,-83 dBm,1
154328,6,90,-81 dBm,1
154459,6,90,-80 dBm,1
154498,6,90,-73 dBm,1
154589,6,90,-80 dBm,1
154592,6,90,-73 dBm,1
154603,6,90,-73 dBm,1
154613,6,90,-72 dBm,1
154666,6,90,-80 dBm,1
154672,6,90,-73 dBm,1
154694,6,90,-73 dBm,1
154710,6,90,-79 dBm,1
154777,6,90,-80 dBm,1
154804,6,90,-80 dBm,1
154837,6,90,-80 dBm,1
154996,6,90,-73 dBm,1
155033,6,90,-79 dBm,1
155048,6,90,-80 dBm,1
155068,6,90,-82 dBm,1
155114,6,90,-81 dBm,1
155123,6,90,-72 dBm,1
155147,6,90,-80 dBm,1
155243,6,90,-73 dBm,1
155291,6,90,-80 dBm,1
155299,6,90,-71 dBm,1
155312,6,90,-82 dBm,1
155359,6,90,-80 dBm,1
155383,6,90,-82 dBm,1
155452,6,90,-73 dBm,1
155464,6,90,-72 dBm,1
155520,6,90,-80 dBm,1
155561,6,90,-72 dBm,1
155562,6,90,-80 dBm,1
155576,6,90,-72 dBm,1
155620,6,90,-80 dBm,1
155637,6,90,-81 dBm,1
155655,6,90,-70 dBm,1
155719,6,90,-80 dBm,1
155734,6,90,-71 dBm,1
155746,6,90,-73 dBm,1
155763,6,90,-82 dBm,1
155862,6,90,-73 dBm,1
156116,6,90,-73 dBm,1
156159,6,90,-81 dBm,1
156199,6,90,-72 dBm,1
156219,6,90,-80 dBm,1
156258,6,90,-81 dBm,1
156328,6,90,-80 dBm,1
156331,6,90,-73 dBm,1
156375,6,90,-73 dBm,1
156380,6,90,-80 dBm,1
156413,6,90,-81 dBm,1
156417,6,90,-73 dBm,1
156430,6,90,-80 dBm,1
156448,6,90,-81 dBm,1
156534,6,90,-82 dBm,1
156555,6,90,-81 dBm,1
156627,6,90,-80 dBm,1
156656,6,90,-82 dBm,1
156668,6,90,-73 dBm,1
156717,6,90,-81 dBm,1
156719,6,90,-81 dBm,1
156727,6,90,-70 dBm,1
156866,6,90,-74 dBm,1
156871,6,90,-79 dBm,1
156903,6,90,-80 dBm,1
156956,6,90,-70 dBm,1
157053,6,90,-79 dBm,1
157087,6,90,-82 dBm,1
157092,6,90,-80 dBm,1
157121,6,90,-74 dBm,1
157233,6,90,-82 dBm,1
157260,6,90,-81 dBm,1
157271,6,90,-81 dBm,1
157273,6,90,-74 dBm,1
157293,6,90,-73 dBm,1
157309,6,90,-69 dBm,1
157350,6,90,-79 dBm,1
157399,6,90,-80 dBm,1
157419,6,90,-80 dBm,1
157443,6,90,-80 dBm,1
157463,6,90,-80 dBm,1
157464,6,90,-81 dBm,1
157474,6,90,-79 dBm,1
157490,6,90,-80 dBm,1
157556,6,90,-73 dBm,1
157574,6,90,-81 dBm,1
157602,6,90,-81 dBm,1
157635,6,90,-65 dBm,1
157642,6,90,-71 dBm,1
157654,6,90,-73 dBm,1
157679,6,90,-80 dBm,1
157680,6,90,-82 dBm,1
157681,6,90,-81 dBm,1
157685,6,90,-74 dBm,1
157721,6,90,-80 dBm,1
157905,6,90,-79 dBm,1
158023,6,90,-81 dBm,1
158027,6,90,-73 dBm,1
158083,6,90,-80 dBm,1
158084,6,90,-80 dBm,1
158094,6,90,-74 dBm,1
158132,6,90,-74 dBm,1
158140,6,90,-73 dBm,1
158160,6,90,-73 dBm,1
158189,6,90,-81 dBm,1
158191,6,90,-74 dBm,1
158212,6,90,-80 dBm,1
158213,6,90,-81 dBm,1
158301,6,90,-70 dBm,1
158305,6,90,-73 dBm,1
158341,6,90,-74 dBm,1
158372,6,90,-73 dBm,1
158381,6,90,-80 dBm,1
158407,6,90,-80 dBm,1
158485,6,90,-81 dBm,1
158501,6,90,-74 dBm,1
158538,6,90,-82 dBm,1
158539,6,90,-81 dBm,1
158567,6,90,-80 dBm,1
158568,6,90,-81 dBm,1
158611,6,90,-80 dBm,1
158630,6,90,-80 dBm,1
158631,6,90,-82 dBm,1
158704,6,90,-80 dBm,1
158731,6,90,-80 dBm,1
158732,6,90,-81 dBm,1
158784,6,90,-81 dBm,1
158834,6,90,-74 dBm,1
158843,6,90,-80 dBm,1
158864,6,90,-81 dBm,1
158915,6,90,-80 dBm,1
158916,6,90,-81 dBm,1
158989,6,90,-81 dBm,1
158993,6,90,-73 dBm,1
159052,6,90,-80 dBm,1
159053,6,90,-82 dBm,1
159089,6,90,-81 dBm,1
159131,6,90,-67 dBm,1
159137,6,90,-81 dBm,1
159151,6,90,-80 dBm,1
159176,6,90,-63 dBm,1
159234,6,90,-80 dBm,1
159257,6,90,-80 dBm,1
159258,6,90,-82 dBm,1
159302,6,90,-80 dBm,1
159303,6,90,-81 dBm,1
159325,6,90,-82 dBm,1
159351,6,90,-74 dBm,1
159372,6,90,-80 dBm,1
159409,6,90,-81 dBm,1
159445,6,90,-82 dBm,1
159456,6,90,-80 dBm,1
159467,6,90,-74 dBm,1
159521,6,90,-80 dBm,1
159578,6,90,-80 dBm,1
159602,6,90,-79 dBm,1
159622,6,90,-80 dBm,1
159701,6,90,-82 dBm,1
159751,6,90,-80 dBm,1
159753,6,90,-82 dBm,1
159775,6,90,-63 dBm,1
159799,6,90,-73 dBm,1
159838,6,90,-82 dBm,1
159855,6,90,-80 dBm,1
159865,6,90,-80 dBm,1
159916,6,90,-81 dBm,1
159950,6,90,-82 dBm,1
160038,6,90,-74 dBm,1
160043,6,90,-79 dBm,1
160128,6,90,-70 dBm,1
160180,6,90,-71 dBm,1
160236,6,90,-69 dBm,1
160339,6,90,-80 dBm,1
160344,6,90,-73 dBm,1
160375,6,90,-81 dBm,1
160402,6,90,-80 dBm,1
160425,6,90,-73 dBm,1
160507,6,90,-79 dBm,1
160583,6,90,-74 dBm,1
160607,6,90,-73 dBm,1
160624,6,90,-80 dBm,1
160655,6,90,-79 dBm,1
160658,6,90,-73 dBm,1
160820,6,90,-80 dBm,1
160821,6,90,-82 dBm,1
160917,6,90,-74 dBm,1
160922,6,90,-81 dBm,1
160940,6,90,-70 dBm,1
161016,6,90,-80 dBm,1
161036,6,90,-74 dBm,1
161079,6,90,-80 dBm,1
161184,6,90,-81 dBm,1
161349,6,90,-73 dBm,1
161382,6,90,-80 dBm,1
161417,6,90,-80 dBm,1
161459,6,90,-73 dBm,1
161482,6,90,-70 dBm,1
161549,6,90,-73 dBm,1
161606,6,90,-81 dBm,1
161630,6,90,-80 dBm,1
161703,6,90,-73 dBm,1
161739,6,90,-80 dBm,1
161855,6,90,-80 dBm,1
162001,6,90,-72 dBm,1
162049,6,90,-80 dBm,1
162050,6,90,-82 dBm,1
162117,6,90,-82 dBm,1
162143,6,90,-70 dBm,1
162166,6,90,-73 dBm,1
162203,6,90,-82 dBm,1
162204,6,90,-83 dBm,1
162277,6,90,-81 dBm,1
162324,6,90,-73 dBm,1
162424,6,90,-73 dBm,1
162493,6,90,-80 dBm,1
162505,6,90,-80 dBm,1
162586,6,90,-80 dBm,1
162615,6,90,-80 dBm,1
162731,6,90,-80 dBm,1
162737,6,90,-71 dBm,1
162764,6,90,-73 dBm,1
162781,6,90,-80 dBm,1
162889,6,90,-80 dBm,1
162890,6,90,-80 dBm,1
162941,6,90,-74 dBm,1
162987,6,90,-74 dBm,1
163031,6,90,-80 dBm,1
163033,6,90,-74 dBm,1
163047,6,90,-81 dBm,1
163074,6,90,-80 dBm,1
163077,6,90,-70 dBm,1
163140,6,90,-81 dBm,1
163161,6,90,-73 dBm,1
163198,6,90,-80 dBm,1
163199,6,90,-80 dBm,1
163228,6,90,-70 dBm,1
163273,6,90,-79 dBm,1
163288,6,90,-82 dBm,1
163289,6,90,-80 dBm,1
163345,6,90,-81 dBm,1
163409,6,90,-70 dBm,1
163432,6,90,-73 dBm,1
163457,6,90,-79 dBm,1
163518,6,90,-80 dBm,1
163777,6,90,-78 dBm,1
163847,6,90,-74 dBm,1
163896,6,90,-79 dBm,1
163897,6,90,-81 dBm,1
163898,6,90,-80 dBm,1
163901,6,90,-73 dBm,1
164085,6,90,-80 dBm,1
164104,6,90,-80 dBm,1
164196,6,90,-80 dBm,1
164284,6,90,-73 dBm,1
164293,6,90,-80 dBm,1
164348,6,90,-73 dBm,1
164439,6,90,-73 dBm,1
164468,6,90,-80 dBm,1
164478,6,90,-73 dBm,1
164491,6,90,-80 dBm,1
164504,6,90,-81 dBm,1
164597,6,90,-81 dBm,1
164635,6,90,-81 dBm,1
164695,6,90,-80 dBm,1
164705,6,90,-82 dBm,1
164732,6,90,-80 dBm,1
164745,6,90,-82 dBm,1
164747,6,90,-73 dBm,1
164800,6,90,-82 dBm,1
164824,6,90,-79 dBm,1
164835,6,90,-81 dBm,1
164854,6,90,-80 dBm,1
164857,6,90,-73 dBm,1
164882,6,90,-78 dBm,1
164904,6,90,-73 dBm,1
164916,6,90,-73 dBm,1
164958,6,90,-82 dBm,1
164969,6,90,-80 dBm,1
165021,6,90,-80 dBm,1
165058,6,90,-79 dBm,1
165106,6,90,-82 dBm,1
165112,6,90,-73 dBm,1
165132,6,90,-62 dBm,1
165147,6,90,-71 dBm,1
165159,6,90,-73 dBm,1
165221,6,90,-81 dBm,1
165223,6,90,-74 dBm,1
165264,6,90,-82 dBm,1
165277,6,90,-80 dBm,1
165278,6,90,-81 dBm,1
165279,6,90,-81 dBm,1
165297,6,90,-81 dBm,1
165299,6,90,-74 dBm,1
165311,6,90,-73 dBm,1
165385,6,90,-80 dBm,1
165417,6,90,-70 dBm,1
165472,6,90,-74 dBm,1
165608,6,90,-70 dBm,1
165719,6,90,-74 dBm,1
165728,6,90,-80 dBm,1
165744,6,90,-80 dBm,1
165843,6,90,-81 dBm,1
165969,6,90,-74 dBm,1
166063,6,90,-71 dBm,1
166079,6,90,-74 dBm,1
166126,6,90,-73 dBm,1
166295,6,90,-80 dBm,1
166323,6,90,-74 dBm,1
166394,6,90,-79 dBm,1
166402,6,90,-81 dBm,1
166417,6,90,-74 dBm,1
166427,6,90,-81 dBm,1
166448,6,90,-74 dBm,1
166538,6,90,-82 dBm,1
166558,6,90,-73 dBm,1
166570,6,90,-73 dBm,1
166608,6,90,-83 dBm,1
166649,6,90,-80 dBm,1
166677,6,90,-79 dBm,1
166728,6,90,-74 dBm,1
166777,6,90,-79 dBm,1
166840,6,90,-74 dBm,1
166882,6,90,-73 dBm,1
166940,6,90,-73 dBm,1
166961,6,90,-81 dBm,1
167034,6,90,-74 dBm,1
167047,6,90,-81 dBm,1
167048,6,90,-81 dBm,1
167102,6,90,-80 dBm,1
167162,6,90,-70 dBm,1
167177,6,90,-70 dBm,1
167243,6,90,-80 dBm,1
167265,6,90,-59 dBm,1
167354,6,90,-81 dBm,1
167355,6,90,-81 dBm,1
167387,6,90,-80 dBm,1
167401,6,90,-74 dBm,1
167430,6,90,-81 dBm,1
167469,6,90,-73 dBm,1
167493,6,90,-80 dBm,1
167550,6,90,-80 dBm,1
167586,6,90,-74 dBm,1
167612,6,90,-80 dBm,1
167660,6,90,-80 dBm,1
167690,6,90,-80 dBm,1
167699,6,90,-81 dBm,1
167700,6,90,-82 dBm,1
167803,6,90,-80 dBm,1
167822,6,90,-80 dBm,1
167901,6,90,-71 dBm,1
167979,6,90,-80 dBm,1
167995,6,90,-82 dBm,1
167999,6,90,-73 dBm,1
168027,6,90,-79 dBm,1
168104,6,90,-81 dBm,1
168184,6,90,-81 dBm,1
168245,6,90,-72 dBm,1
168252,6,90,-80 dBm,1
168279,6,90,-80 dBm,1
168335,6,90,-80 dBm,1
168361,6,90,-80 dBm,1
168375,6,90,-72 dBm,1
168381,6,90,-81 dBm,1
168382,6,90,-82 dBm,1
168398,6,90,-80 dBm,1
168454,6,90,-81 dBm,1
168482,6,90,-79 dBm,1
168562,6,90,-80 dBm,1
168623,6,90,-73 dBm,1
168653,6,90,-80 dBm,1
168674,6,90,-81 dBm,1
168692,6,90,-80 dBm,1
168693,6,90,-81 dBm,1
168706,6,90,-73 dBm,1
168796,6,90,-79 dBm,1
168814,6,90,-71 dBm,1
168826,6,90,-72 dBm,1
168862,6,90,-73 dBm,1
168879,6,90,-73 dBm,1
168910,6,90,-73 dBm,1
168957,6,90,-62 dBm,1
168958,6,90,-80 dBm,1
169016,6,90,-81 dBm,1
169018,6,90,-73 dBm,1
169067,6,90,-80 dBm,1
169112,6,90,-80 dBm,1
169121,6,90,-73 dBm,1
169194,6,90,-73 dBm,1
169276,6,90,-69 dBm,1
169429,6,90,-80 dBm,1
169445,6,90,-80 dBm,1
169485,6,90,-72 dBm,1
169602,6,90,-72 dBm,1
169687,6,90,-81 dBm,1
169737,6,90,-81 dBm,1
169746,6,90,-80 dBm,1
169781,6,90,-74 dBm,1
169793,6,90,-70 dBm,1
169825,6,90,-73 dBm,1
169838,6,90,-80 dBm,1
169841,6,90,-73 dBm,1
169885,6,90,-80 dBm,1
169888,6,90,-73 dBm,1
169938,6,90,-82 dBm,1
170000,6,90,-69 dBm,1
170017,6,90,-80 dBm,1
170039,6,90,-73 dBm,1
170047,6,90,-73 dBm,1
170074,6,90,-69 dBm,1
170093,6,90,-81 dBm,1
170162,6,90,-81 dBm,1
170166,6,90,-72 dBm,1
170263,6,90,-72 dBm,1
170382,6,90,-72 dBm,1
170448,6,90,-73 dBm,1
170484,6,90,-80 dBm,1
170491,6,90,-73 dBm,1
170580,6,90,-74 dBm,1
170679,6,90,-80 dBm,1
170690,6,90,-80 dBm,1
170744,6,90,-82 dBm,1
170750,6,90,-71 dBm,1
170762,6,90,-79 dBm,1
170777,6,90,-73 dBm,1
170809,6,90,-80 dBm,1
170810,6,90,-80 dBm,1
170856,6,90,-82 dBm,1
170957,6,90,-80 dBm,1
171005,6,90,-80 dBm,1
171056,6,90,-80 dBm,1
171152,6,90,-81 dBm,1
171153,6,90,-81 dBm,1
171221,6,90,-83 dBm,1
171291,6,90,-79 dBm,1
171314,6,90,-73 dBm,1
171334,6,90,-74 dBm,1
171367,6,90,-80 dBm,1
171369,6,90,-73 dBm,1
171373,6,90,-67 dBm,1
171374,6,90,-80 dBm,1
171390,6,90,-80 dBm,1
171461,6,90,-73 dBm,1
171523,6,90,-81 dBm,1
171524,6,90,-81 dBm,1
171534,6,90,-74 dBm,1
171550,6,90,-67 dBm,1
171580,6,90,-79 dBm,1
171593,6,90,-81 dBm,1
171672,6,90,-81 dBm,1
171697,6,90,-80 dBm,1
171706,6,90,-81 dBm,1
171752,6,90,-70 dBm,1
171854,6,90,-73 dBm,1
171863,6,90,-80 dBm,1
171934,6,90,-80 dBm,1
172008,6,90,-79 dBm,1
172009,6,90,-81 dBm,1
172010,6,90,-80 dBm,1
172022,6,90,-72 dBm,1
172048,6,90,-80 dBm,1
172051,6,90,-73 dBm,1
172071,6,90,-70 dBm,1
172090,6,90,-81 dBm,1
172116,6,90,-73 dBm,1
172126,6,90,-81 dBm,1
172127,6,90,-81 dBm,1
172148,6,90,-80 dBm,1
172167,6,90,-73 dBm,1
172332,6,90,-79 dBm,1
172429,6,90,-81 dBm,1
172430,6,90,-81 dBm,1
172508,6,90,-63 dBm,1
172516,6,90,-73 dBm,1
172564,6,90,-72 dBm,1
172574,6,90,-81 dBm,1
172603,6,90,-73 dBm,1
172686,6,90,-79 dBm,1
172711,6,90,-80 dBm,1
172744,6,90,-73 dBm,1
172767,6,90,-80 dBm,1
172791,6,90,-82 dBm,1
172854,6,90,-73 dBm,1
172864,6,90,-82 dBm,1
172918,6,90,-79 dBm,1
172933,6,90,-71 dBm,1
172996,6,90,-73 dBm,1
173131,6,90,-82 dBm,1
173150,6,90,-69 dBm,1
173321,6,90,-82 dBm,1
173355,6,90,-79 dBm,1
173382,6,90,-81 dBm,1
173400,6,90,-73 dBm,1
173483,6,90,-70 dBm,1
173509,6,90,-81 dBm,1
173529,6,90,-79 dBm,1
173547,6,90,-72 dBm,1
173568,6,90,-81 dBm,1
173609,6,90,-81 dBm,1
173610,6,90,-81 dBm,1
173622,6,90,-72 dBm,1
173660,6,90,-80 dBm,1
173713,6,90,-73 dBm,1
173728,6,90,-71 dBm,1
173755,6,90,-73 dBm,1
173856,6,90,-79 dBm,1
173862,6,90,-73 dBm,1
173942,6,90,-80 dBm,1
173950,6,90,-79 dBm,1
174013,6,90,-82 dBm,1
174039,6,90,-80 dBm,1
174090,6,90,-73 dBm,1
174147,6,90,-73 dBm,1
174176,6,90,-79 dBm,1
174193,6,90,-82 dBm,1
174197,6,90,-73 dBm,1
174206,6,90,-80 dBm,1
174246,6,90,-80 dBm,1
174257,6,90,-73 dBm,1
174294,6,90,-79 dBm,1
174352,6,90,-73 dBm,1
174410,6,90,-81 dBm,1
174433,6,90,-73 dBm,1
