No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
223680,5,75,-79 dBm,1
223734,5,75,-75 dBm,1
223750,5,75,-78 dBm,1
223751,5,75,-80 dBm,1
223757,5,75,-80 dBm,1
223763,5,75,-74 dBm,1
223799,5,75,-84 dBm,1
223829,5,75,-77 dBm,1
223838,5,75,-78 dBm,1
223858,5,75,-77 dBm,1
223866,5,75,-74 dBm,1
223880,5,75,-74 dBm,1
223883,5,75,-85 dBm,1
223890,5,75,-78 dBm,1
223892,5,75,-86 dBm,1
223916,5,75,-75 dBm,1
223928,5,75,-76 dBm,1
223932,5,75,-74 dBm,1
223939,5,75,-87 dBm,1
223949,5,75,-74 dBm,1
223973,5,75,-80 dBm,1
223996,5,75,-74 dBm,1
224014,5,75,-80 dBm,1
224031,5,75,-77 dBm,1
224041,5,75,-77 dBm,1
224067,5,75,-77 dBm,1
224078,5,75,-73 dBm,1
224084,5,75,-75 dBm,1
224107,5,75,-85 dBm,1
224183,5,75,-79 dBm,1
224198,5,75,-79 dBm,1
224210,5,75,-75 dBm,1
224223,5,75,-74 dBm,1
224276,5,75,-73 dBm,1
224277,5,75,-78 dBm,1
224296,5,75,-75 dBm,1
224316,5,75,-74 dBm,1
224392,5,75,-78 dBm,1
224437,5,75,-75 dBm,1
224450,5,75,-79 dBm,1
224476,5,75,-77 dBm,1
224579,5,75,-74 dBm,1
224582,5,75,-75 dBm,1
224597,5,75,-74 dBm,1
224602,5,75,-75 dBm,1
224625,5,75,-73 dBm,1
224627,5,75,-78 dBm,1
224651,5,75,-76 dBm,1
224666,5,75,-80 dBm,1
224683,5,75,-73 dBm,1
224693,5,75,-74 dBm,1
224740,5,75,-80 dBm,1
224776,5,75,-78 dBm,1
224777,5,75,-81 dBm,1
224814,5,75,-78 dBm,1
224815,5,75,-80 dBm,1
224905,5,75,-79 dBm,1
224906,5,75,-85 dBm,1
224917,5,75,-76 dBm,1
224927,5,75,-79 dBm,1
224929,5,75,-70 dBm,1
224940,5,75,-85 dBm,1
224960,5,75,-77 dBm,1
224967,5,75,-78 dBm,1
225040,5,75,-74 dBm,1
225048,5,75,-75 dBm,1
225052,5,75,-75 dBm,1
225071,5,75,-72 dBm,1
225129,5,75,-85 dBm,1
225140,5,75,-87 dBm,1
225203,5,75,-77 dBm,1
225286,5,75,-75 dBm,1
225304,5,75,-78 dBm,1
225344,5,75,-75 dBm,1
225355,5,75,-78 dBm,1
225357,5,75,-84 dBm,1
225378,5,75,-74 dBm,1
225421,5,75,-74 dBm,1
225440,5,75,-79 dBm,1
225510,5,75,-77 dBm,1
225521,5,75,-75 dBm,1
225549,5,75,-74 dBm,1
225591,5,75,-78 dBm,1
225601,5,75,-74 dBm,1
225603,5,75,-80 dBm,1
225610,5,75,-78 dBm,1
225612,5,75,-85 dBm,1
225629,5,75,-72 dBm,1
225658,5,75,-78 dBm,1
225664,5,75,-74 dBm,1
225667,5,75,-78 dBm,1
225685,5,75,-80 dBm,1
225691,5,75,-75 dBm,1
225779,5,75,-73 dBm,1
225799,5,75,-77 dBm,1
225832,5,75,-77 dBm,1
225878,5,75,-80 dBm,1
225906,5,75,-78 dBm,1
225921,5,75,-70 dBm,1
225972,5,75,-77 dBm,1
226041,5,75,-80 dBm,1
226042,5,75,-85 dBm,1
226061,5,75,-74 dBm,1
226064,5,75,-77 dBm,1
226084,5,75,-77 dBm,1
226100,5,75,-74 dBm,1
226101,5,75,-78 dBm,1
226146,5,75,-74 dBm,1
226155,5,75,-78 dBm,1
226197,5,75,-74 dBm,1
226216,5,75,-74 dBm,1
226220,5,75,-74 dBm,1
226273,5,75,-73 dBm,1
226301,5,75,-80 dBm,1
226316,5,75,-75 dBm,1
226323,5,75,-80 dBm,1
226354,5,75,-78 dBm,1
226376,5,75,-74 dBm,1
226379,5,75,-86 dBm,1
226389,5,75,-79 dBm,1
226446,5,75,-74 dBm,1
226482,5,75,-75 dBm,1
226496,5,75,-79 dBm,1
226500,5,75,-75 dBm,1
226525,5,75,-74 dBm,1
226529,5,75,-75 dBm,1
226534,5,75,-78 dBm,1
226622,5,75,-78 dBm,1
226623,5,75,-75 dBm,1
226636,5,75,-76 dBm,1
226649,5,75,-78 dBm,1
226660,5,75,-79 dBm,1
226671,5,75,-77 dBm,1
226685,5,75,-78 dBm,1
226697,5,75,-78 dBm,1
226719,5,75,-78 dBm,1
226729,5,75,-77 dBm,1
226746,5,75,-83 dBm,1
226775,5,75,-72 dBm,1
226776,5,75,-77 dBm,1
226781,5,75,-75 dBm,1
226834,5,75,-73 dBm,1
226838,5,75,-75 dBm,1
226847,5,75,-78 dBm,1
226854,5,75,-75 dBm,1
226858,5,75,-75 dBm,1
226873,5,75,-73 dBm,1
226877,5,75,-76 dBm,1
226905,5,75,-74 dBm,1
226906,5,75,-74 dBm,1
226913,5,75,-79 dBm,1
226914,5,75,-76 dBm,1
226920,5,75,-75 dBm,1
226922,5,75,-85 dBm,1
226956,5,75,-78 dBm,1
226969,5,75,-73 dBm,1
226991,5,75,-74 dBm,1
227055,5,75,-74 dBm,1
227088,5,75,-73 dBm,1
227128,5,75,-74 dBm,1
227157,5,75,-78 dBm,1
227183,5,75,-78 dBm,1
227211,5,75,-74 dBm,1
227256,5,75,-78 dBm,1
227270,5,75,-75 dBm,1
227274,5,75,-78 dBm,1
227279,5,75,-77 dBm,1
227301,5,75,-77 dBm,1
227330,5,75,-81 dBm,1
227332,5,75,-76 dBm,1
227378,5,75,-78 dBm,1
227384,5,75,-85 dBm,1
227416,5,75,-73 dBm,1
227421,5,75,-78 dBm,1
227425,5,75,-73 dBm,1
227439,5,75,-74 dBm,1
227530,5,75,-78 dBm,1
227544,5,75,-81 dBm,1
227569,5,75,-80 dBm,1
227664,5,75,-75 dBm,1
227706,5,75,-80 dBm,1
227752,5,75,-76 dBm,1
227775,5,75,-73 dBm,1
227777,5,75,-79 dBm,1
227827,5,75,-74 dBm,1
227874,5,75,-76 dBm,1
227876,5,75,-75 dBm,1
227878,5,75,-78 dBm,1
227879,5,75,-80 dBm,1
227897,5,75,-74 dBm,1
227912,5,75,-85 dBm,1
227921,5,75,-80 dBm,1
227975,5,75,-72 dBm,1
228007,5,75,-74 dBm,1
228017,5,75,-74 dBm,1
228060,5,75,-78 dBm,1
228066,5,75,-84 dBm,1
228074,5,75,-78 dBm,1
228090,5,75,-73 dBm,1
228129,5,75,-77 dBm,1
228141,5,75,-80 dBm,1
228150,5,75,-73 dBm,1
228165,5,75,-76 dBm,1
228170,5,75,-73 dBm,1
228223,5,75,-80 dBm,1
228235,5,75,-76 dBm,1
228250,5,75,-76 dBm,1
228276,5,75,-78 dBm,1
228285,5,75,-85 dBm,1
228286,5,75,-74 dBm,1
228305,5,75,-75 dBm,1
228315,5,75,-85 dBm,1
228413,5,75,-75 dBm,1
228422,5,75,-79 dBm,1
228449,5,75,-78 dBm,1
228487,5,75,-75 dBm,1
228498,5,75,-75 dBm,1
228548,5,75,-75 dBm,1
228550,5,75,-86 dBm,1
228608,5,75,-78 dBm,1
228643,5,75,-87 dBm,1
228650,5,75,-75 dBm,1
228671,5,75,-76 dBm,1
228680,5,75,-85 dBm,1
228712,5,75,-77 dBm,1
228727,5,75,-86 dBm,1
228747,5,75,-77 dBm,1
228778,5,75,-78 dBm,1
228790,5,75,-85 dBm,1
228794,5,75,-75 dBm,1
228821,5,75,-77 dBm,1
228861,5,75,-77 dBm,1
228874,5,75,-74 dBm,1
228885,5,75,-76 dBm,1
228899,5,75,-70 dBm,1
228925,5,75,-75 dBm,1
228932,5,75,-80 dBm,1
228958,5,75,-74 dBm,1
228962,5,75,-79 dBm,1
228971,5,75,-87 dBm,1
228978,5,75,-75 dBm,1
229002,5,75,-73 dBm,1
229023,5,75,-76 dBm,1
229069,5,75,-74 dBm,1
229070,5,75,-78 dBm,1
229071,5,75,-80 dBm,1
229107,5,75,-78 dBm,1
229109,5,75,-86 dBm,1
229135,5,75,-73 dBm,1
229158,5,75,-80 dBm,1
229205,5,75,-76 dBm,1
229269,5,75,-78 dBm,1
229281,5,75,-75 dBm,1
229304,5,75,-75 dBm,1
229316,5,75,-75 dBm,1
229320,5,75,-74 dBm,1
229328,5,75,-74 dBm,1
229349,5,75,-76 dBm,1
229384,5,75,-75 dBm,1
229392,5,75,-74 dBm,1
229410,5,75,-76 dBm,1
229422,5,75,-79 dBm,1
229423,5,75,-85 dBm,1
229440,5,75,-76 dBm,1
229459,5,75,-75 dBm,1
229467,5,75,-79 dBm,1
229470,5,75,-75 dBm,1
229473,5,75,-85 dBm,1
229519,5,75,-77 dBm,1
229528,5,75,-80 dBm,1
229581,5,75,-74 dBm,1
229629,5,75,-77 dBm,1
229662,5,75,-85 dBm,1
229693,5,75,-76 dBm,1
229750,5,75,-80 dBm,1
229792,5,75,-74 dBm,1
229816,5,75,-85 dBm,1
229825,5,75,-78 dBm,1
229834,5,75,-76 dBm,1
229981,5,75,-77 dBm,1
230022,5,75,-76 dBm,1
230024,5,75,-75 dBm,1
230049,5,75,-76 dBm,1
230109,5,75,-75 dBm,1
230117,5,75,-74 dBm,1
230128,5,75,-86 dBm,1
230190,5,75,-80 dBm,1
230225,5,75,-73 dBm,1
230226,5,75,-78 dBm,1
230245,5,75,-79 dBm,1
230274,5,75,-74 dBm,1
230279,5,75,-79 dBm,1
230302,5,75,-76 dBm,1
230350,5,75,-75 dBm,1
230366,5,75,-75 dBm,1
230368,5,75,-76 dBm,1
230384,5,75,-76 dBm,1
230388,5,75,-76 dBm,1
230413,5,75,-87 dBm,1
230434,5,75,-78 dBm,1
230451,5,75,-73 dBm,1
230453,5,75,-80 dBm,1
230462,5,75,-77 dBm,1
230489,5,75,-76 dBm,1
230511,5,75,-77 dBm,1
230519,5,75,-77 dBm,1
230537,5,75,-73 dBm,1
230538,5,75,-78 dBm,1
230541,5,75,-75 dBm,1
230592,5,75,-81 dBm,1
230613,5,75,-78 dBm,1
230645,5,75,-74 dBm,1
230665,5,75,-75 dBm,1
230729,5,75,-76 dBm,1
230764,5,75,-73 dBm,1
230769,5,75,-76 dBm,1
230782,5,75,-73 dBm,1
230792,5,75,-84 dBm,1
230793,5,75,-73 dBm,1
230811,5,75,-87 dBm,1
230837,5,75,-77 dBm,1
230883,5,75,-85 dBm,1
230912,5,75,-79 dBm,1
230976,5,75,-75 dBm,1
231043,5,75,-84 dBm,1
231050,5,75,-78 dBm,1
231065,5,75,-77 dBm,1
231066,5,75,-78 dBm,1
231078,5,75,-78 dBm,1
231081,5,75,-76 dBm,1
231091,5,75,-80 dBm,1
231120,5,75,-74 dBm,1
231128,5,75,-74 dBm,1
231153,5,75,-75 dBm,1
231177,5,75,-76 dBm,1
231197,5,75,-77 dBm,1
231205,5,75,-70 dBm,1
231206,5,75,-73 dBm,1
231243,5,75,-73 dBm,1
231253,5,75,-80 dBm,1
231287,5,75,-78 dBm,1
231290,5,75,-74 dBm,1
231315,5,75,-79 dBm,1
231329,5,75,-80 dBm,1
231340,5,75,-75 dBm,1
231353,5,75,-73 dBm,1
231400,5,75,-79 dBm,1
231409,5,75,-74 dBm,1
231413,5,75,-75 dBm,1
231418,5,75,-73 dBm,1
231437,5,75,-77 dBm,1
231487,5,75,-80 dBm,1
231514,5,75,-80 dBm,1
231539,5,75,-75 dBm,1
231548,5,75,-76 dBm,1
231553,5,75,-78 dBm,1
231570,5,75,-73 dBm,1
231581,5,75,-78 dBm,1
231615,5,75,-77 dBm,1
231616,5,75,-76 dBm,1
231622,5,75,-73 dBm,1
231647,5,75,-75 dBm,1
231657,5,75,-85 dBm,1
231671,5,75,-73 dBm,1
231695,5,75,-76 dBm,1
231720,5,75,-80 dBm,1
231726,5,75,-75 dBm,1
231741,5,75,-85 dBm,1
231747,5,75,-79 dBm,1
231786,5,75,-78 dBm,1
231866,5,75,-77 dBm,1
231888,5,75,-73 dBm,1
231951,5,75,-75 dBm,1
231967,5,75,-76 dBm,1
232033,5,75,-80 dBm,1
232034,5,75,-86 dBm,1
232048,5,75,-78 dBm,1
232082,5,75,-75 dBm,1
232119,5,75,-72 dBm,1
232132,5,75,-75 dBm,1
232157,5,75,-79 dBm,1
232158,5,75,-80 dBm,1
232163,5,75,-73 dBm,1
232187,5,75,-77 dBm,1
232203,5,75,-78 dBm,1
232218,5,75,-78 dBm,1
232243,5,75,-78 dBm,1
232267,5,75,-73 dBm,1
232316,5,75,-78 dBm,1
232324,5,75,-74 dBm,1
232338,5,75,-86 dBm,1
232355,5,75,-79 dBm,1
232360,5,75,-78 dBm,1
232369,5,75,-79 dBm,1
232433,5,75,-80 dBm,1
232457,5,75,-79 dBm,1
232463,5,75,-73 dBm,1
232484,5,75,-78 dBm,1
232505,5,75,-75 dBm,1
232536,5,75,-80 dBm,1
232540,5,75,-77 dBm,1
232593,5,75,-78 dBm,1
232603,5,75,-80 dBm,1
232619,5,75,-75 dBm,1
232621,5,75,-80 dBm,1
232627,5,75,-79 dBm,1
232683,5,75,-73 dBm,1
232685,5,75,-80 dBm,1
232724,5,75,-80 dBm,1
232740,5,75,-84 dBm,1
232757,5,75,-75 dBm,1
232767,5,75,-75 dBm,1
232770,5,75,-76 dBm,1
232784,5,75,-73 dBm,1
232808,5,75,-84 dBm,1
232825,5,75,-79 dBm,1
232826,5,75,-79 dBm,1
232878,5,75,-85 dBm,1
232886,5,75,-76 dBm,1
232891,5,75,-77 dBm,1
232907,5,75,-78 dBm,1
232908,5,75,-81 dBm,1
232922,5,75,-75 dBm,1
232944,5,75,-77 dBm,1
232949,5,75,-75 dBm,1
232964,5,75,-84 dBm,1
232974,5,75,-77 dBm,1
232987,5,75,-85 dBm,1
232997,5,75,-78 dBm,1
232998,5,75,-79 dBm,1
233017,5,75,-85 dBm,1
233025,5,75,-75 dBm,1
233067,5,75,-78 dBm,1
233068,5,75,-81 dBm,1
233112,5,75,-78 dBm,1
233125,5,75,-80 dBm,1
233137,5,75,-73 dBm,1
233150,5,75,-87 dBm,1
233189,5,75,-78 dBm,1
233197,5,75,-73 dBm,1
233201,5,75,-77 dBm,1
233212,5,75,-85 dBm,1
233230,5,75,-79 dBm,1
233236,5,75,-73 dBm,1
233277,5,75,-74 dBm,1
233303,5,75,-78 dBm,1
233307,5,75,-75 dBm,1
233322,5,75,-80 dBm,1
233428,5,75,-77 dBm,1
233430,5,75,-80 dBm,1
233437,5,75,-78 dBm,1
233490,5,75,-79 dBm,1
233514,5,75,-77 dBm,1
233533,5,75,-71 dBm,1
233558,5,75,-73 dBm,1
233562,5,75,-79 dBm,1
233579,5,75,-80 dBm,1
233581,5,75,-74 dBm,1
233586,5,75,-75 dBm,1
233603,5,75,-78 dBm,1
233605,5,75,-86 dBm,1
233620,5,75,-76 dBm,1
233635,5,75,-79 dBm,1
233636,5,75,-86 dBm,1
233648,5,75,-77 dBm,1
233656,5,75,-80 dBm,1
233675,5,75,-79 dBm,1
233686,5,75,-74 dBm,1
233695,5,75,-82 dBm,1
233714,5,75,-79 dBm,1
233725,5,75,-75 dBm,1
233766,5,75,-73 dBm,1
233772,5,75,-77 dBm,1
233778,5,75,-77 dBm,1
233785,5,75,-77 dBm,1
233808,5,75,-78 dBm,1
233817,5,75,-80 dBm,1
233901,5,75,-78 dBm,1
233912,5,75,-76 dBm,1
233930,5,75,-75 dBm,1
233960,5,75,-77 dBm,1
233980,5,75,-76 dBm,1
234018,5,75,-78 dBm,1
234025,5,75,-76 dBm,1
234037,5,75,-74 dBm,1
234047,5,75,-75 dBm,1
234067,5,75,-75 dBm,1
234073,5,75,-86 dBm,1
234086,5,75,-75 dBm,1
234151,5,75,-76 dBm,1
234205,5,75,-76 dBm,1
234308,5,75,-78 dBm,1
234346,5,75,-73 dBm,1
234390,5,75,-73 dBm,1
234459,5,75,-73 dBm,1
234532,5,75,-78 dBm,1
234544,5,75,-74 dBm,1
234547,5,75,-77 dBm,1
234558,5,75,-72 dBm,1
234621,5,75,-79 dBm,1
234642,5,75,-79 dBm,1
234645,5,75,-74 dBm,1
234666,5,75,-78 dBm,1
234677,5,75,-77 dBm,1
234680,5,75,-76 dBm,1
234740,5,75,-80 dBm,1
234742,5,75,-86 dBm,1
234770,5,75,-80 dBm,1
234779,5,75,-78 dBm,1
234793,5,75,-75 dBm,1
234799,5,75,-76 dBm,1
234808,5,75,-80 dBm,1
234853,5,75,-75 dBm,1
234862,5,75,-80 dBm,1
234928,5,75,-78 dBm,1
234935,5,75,-76 dBm,1
234963,5,75,-73 dBm,1
234992,5,75,-76 dBm,1
235032,5,75,-75 dBm,1
235056,5,75,-78 dBm,1
235102,5,75,-86 dBm,1
235113,5,75,-77 dBm,1
235146,5,75,-78 dBm,1
235149,5,75,-77 dBm,1
235170,5,75,-78 dBm,1
235194,5,75,-78 dBm,1
235214,5,75,-73 dBm,1
235267,5,75,-77 dBm,1
235270,5,75,-77 dBm,1
235274,5,75,-78 dBm,1
235275,5,75,-81 dBm,1
235302,5,75,-78 dBm,1
235312,5,75,-75 dBm,1
235318,5,75,-80 dBm,1
235338,5,75,-78 dBm,1
235341,5,75,-78 dBm,1
235353,5,75,-75 dBm,1
235355,5,75,-78 dBm,1
235356,5,75,-87 dBm,1
235370,5,75,-81 dBm,1
235396,5,75,-73 dBm,1
235426,5,75,-76 dBm,1
235435,5,75,-78 dBm,1
235477,5,75,-84 dBm,1
235498,5,75,-86 dBm,1
235528,5,75,-75 dBm,1
235534,5,75,-84 dBm,1
235554,5,75,-78 dBm,1
235603,5,75,-72 dBm,1
235606,5,75,-74 dBm,1
235635,5,75,-77 dBm,1
235645,5,75,-80 dBm,1
235651,5,75,-75 dBm,1
235656,5,75,-76 dBm,1
235667,5,75,-78 dBm,1
235668,5,75,-80 dBm,1
235675,5,75,-75 dBm,1
235718,5,75,-77 dBm,1
235738,5,75,-77 dBm,1
235792,5,75,-78 dBm,1
235804,5,75,-77 dBm,1
235840,5,75,-78 dBm,1
235844,5,75,-79 dBm,1
235858,5,75,-77 dBm,1
235865,5,75,-77 dBm,1
235869,5,75,-75 dBm,1
235876,5,75,-77 dBm,1
235885,5,75,-80 dBm,1
235892,5,75,-74 dBm,1
235893,5,75,-75 dBm,1
235898,5,75,-78 dBm,1
235899,5,75,-80 dBm,1
235901,5,75,-78 dBm,1
235914,5,75,-76 dBm,1
235920,5,75,-78 dBm,1
235946,5,75,-80 dBm,1
235959,5,75,-78 dBm,1
236009,5,75,-78 dBm,1
236010,5,75,-80 dBm,1
236015,5,75,-73 dBm,1
236030,5,75,-78 dBm,1
236042,5,75,-73 dBm,1
236043,5,75,-78 dBm,1
236044,5,75,-80 dBm,1
236051,5,75,-77 dBm,1
236098,5,75,-73 dBm,1
236111,5,75,-72 dBm,1
236133,5,75,-77 dBm,1
236145,5,75,-77 dBm,1
236166,5,75,-80 dBm,1
236181,5,75,-72 dBm,1
236204,5,75,-78 dBm,1
236205,5,75,-79 dBm,1
236215,5,75,-78 dBm,1
236226,5,75,-78 dBm,1
236227,5,75,-79 dBm,1
236229,5,75,-77 dBm,1
236296,5,75,-78 dBm,1
236307,5,75,-76 dBm,1
236318,5,75,-79 dBm,1
236352,5,75,-75 dBm,1
236363,5,75,-81 dBm,1
236416,5,75,-73 dBm,1
236446,5,75,-76 dBm,1
236450,5,75,-78 dBm,1
236465,5,75,-78 dBm,1
236474,5,75,-77 dBm,1
236483,5,75,-76 dBm,1
236493,5,75,-79 dBm,1
236502,5,75,-79 dBm,1
236503,5,75,-77 dBm,1
236506,5,75,-76 dBm,1
236529,5,75,-80 dBm,1
236562,5,75,-75 dBm,1
236574,5,75,-77 dBm,1
236642,5,75,-75 dBm,1
236651,5,75,-78 dBm,1
236657,5,75,-78 dBm,1
236672,5,75,-78 dBm,1
236689,5,75,-78 dBm,1
236697,5,75,-73 dBm,1
236764,5,75,-75 dBm,1
236774,5,75,-74 dBm,1
236775,5,75,-78 dBm,1
236793,5,75,-80 dBm,1
236902,5,75,-79 dBm,1
236928,5,75,-80 dBm,1
236932,5,75,-76 dBm,1
236949,5,75,-85 dBm,1
236952,5,75,-78 dBm,1
236980,5,75,-78 dBm,1
236984,5,75,-72 dBm,1
237013,5,75,-79 dBm,1
237060,5,75,-73 dBm,1
237074,5,75,-78 dBm,1
237104,5,75,-73 dBm,1
237105,5,75,-78 dBm,1
237106,5,75,-79 dBm,1
237122,5,75,-73 dBm,1
237154,5,75,-75 dBm,1
237156,5,75,-78 dBm,1
237176,5,75,-85 dBm,1
237198,5,75,-80 dBm,1
237210,5,75,-77 dBm,1
237317,5,75,-85 dBm,1
237336,5,75,-78 dBm,1
237361,5,75,-77 dBm,1
237362,5,75,-78 dBm,1
237372,5,75,-82 dBm,1
237375,5,75,-77 dBm,1
237448,5,75,-86 dBm,1
237471,5,75,-78 dBm,1
237496,5,75,-78 dBm,1
237510,5,75,-72 dBm,1
237524,5,75,-72 dBm,1
237530,5,75,-77 dBm,1
237543,5,75,-78 dBm,1
237561,5,75,-78 dBm,1
237592,5,75,-78 dBm,1
237595,5,75,-77 dBm,1
237602,5,75,-86 dBm,1
237606,5,75,-78 dBm,1
237632,5,75,-73 dBm,1
237645,5,75,-85 dBm,1
237661,5,75,-75 dBm,1
237666,5,75,-80 dBm,1
237667,5,75,-86 dBm,1
237669,5,75,-75 dBm,1
237684,5,75,-75 dBm,1
237740,5,75,-77 dBm,1
237759,5,75,-77 dBm,1
237784,5,75,-77 dBm,1
237788,5,75,-73 dBm,1
237793,5,75,-86 dBm,1
237800,5,75,-76 dBm,1
237813,5,75,-77 dBm,1
237841,5,75,-74 dBm,1
237844,5,75,-78 dBm,1
237845,5,75,-77 dBm,1
237876,5,75,-78 dBm,1
237879,5,75,-78 dBm,1
237890,5,75,-86 dBm,1
237906,5,75,-80 dBm,1
237907,5,75,-87 dBm,1
237908,5,75,-74 dBm,1
237915,5,75,-79 dBm,1
237928,5,75,-75 dBm,1
237933,5,75,-78 dBm,1
237943,5,75,-72 dBm,1
237983,5,75,-78 dBm,1
237997,5,75,-85 dBm,1
238034,5,75,-77 dBm,1
238058,5,75,-73 dBm,1
238065,5,75,-75 dBm,1
238095,5,75,-79 dBm,1
238096,5,75,-80 dBm,1
238115,5,75,-78 dBm,1
238117,5,75,-85 dBm,1
238128,5,75,-73 dBm,1
238130,5,75,-80 dBm,1
238139,5,75,-78 dBm,1
238141,5,75,-78 dBm,1
238146,5,75,-78 dBm,1
238148,5,75,-86 dBm,1
238154,5,75,-74 dBm,1
238161,5,75,-78 dBm,1
238167,5,75,-72 dBm,1
238188,5,75,-78 dBm,1
238195,5,75,-77 dBm,1
238222,5,75,-78 dBm,1
238242,5,75,-76 dBm,1
238243,5,75,-86 dBm,1
238246,5,75,-75 dBm,1
238261,5,75,-73 dBm,1
238265,5,75,-78 dBm,1
238304,5,75,-78 dBm,1
238319,5,75,-73 dBm,1
238329,5,75,-78 dBm,1
238337,5,75,-77 dBm,1
238338,5,75,-80 dBm,1
238346,5,75,-78 dBm,1
238383,5,75,-78 dBm,1
238411,5,75,-74 dBm,1
238420,5,75,-75 dBm,1
238422,5,75,-78 dBm,1
238442,5,75,-77 dBm,1
238469,5,75,-86 dBm,1
238470,5,75,-74 dBm,1
238483,5,75,-78 dBm,1
238492,5,75,-75 dBm,1
238510,5,75,-79 dBm,1
238512,5,75,-76 dBm,1
238518,5,75,-73 dBm,1
238528,5,75,-79 dBm,1
238530,5,75,-86 dBm,1
238547,5,75,-78 dBm,1
238550,5,75,-77 dBm,1
238554,5,75,-80 dBm,1
238577,5,75,-78 dBm,1
238598,5,75,-78 dBm,1
238634,5,75,-78 dBm,1
238657,5,75,-85 dBm,1
238675,5,75,-76 dBm,1
238715,5,75,-78 dBm,1
238778,5,75,-78 dBm,1
238795,5,75,-86 dBm,1
238804,5,75,-79 dBm,1
238809,5,75,-75 dBm,1
238836,5,75,-80 dBm,1
238837,5,75,-85 dBm,1
238841,5,75,-77 dBm,1
238857,5,75,-75 dBm,1
238862,5,75,-78 dBm,1
238867,5,75,-77 dBm,1
238870,5,75,-78 dBm,1
238880,5,75,-86 dBm,1
238895,5,75,-86 dBm,1
238919,5,75,-77 dBm,1
238922,5,75,-86 dBm,1
238954,5,75,-72 dBm,1
238986,5,75,-74 dBm,1
239069,5,75,-78 dBm,1
239071,5,75,-86 dBm,1
239145,5,75,-75 dBm,1
239168,5,75,-86 dBm,1
239171,5,75,-76 dBm,1
239179,5,75,-78 dBm,1
239180,5,75,-74 dBm,1
239204,5,75,-73 dBm,1
239261,5,75,-80 dBm,1
239326,5,75,-79 dBm,1
239355,5,75,-74 dBm,1
239366,5,75,-80 dBm,1
239367,5,75,-85 dBm,1
239384,5,75,-72 dBm,1
239398,5,75,-73 dBm,1
239399,5,75,-77 dBm,1
239420,5,75,-87 dBm,1
239461,5,75,-85 dBm,1
239472,5,75,-78 dBm,1
239480,5,75,-80 dBm,1
239486,5,75,-79 dBm,1
239508,5,75,-78 dBm,1
239518,5,75,-75 dBm,1
239562,5,75,-76 dBm,1
239565,5,75,-77 dBm,1
239590,5,75,-79 dBm,1
239591,5,75,-80 dBm,1
239626,5,75,-77 dBm,1
239632,5,75,-85 dBm,1
239646,5,75,-78 dBm,1
239665,5,75,-77 dBm,1
239690,5,75,-77 dBm,1
239726,5,75,-85 dBm,1
239776,5,75,-78 dBm,1
239780,5,75,-78 dBm,1
239803,5,75,-76 dBm,1
239851,5,75,-78 dBm,1
239871,5,75,-73 dBm,1
239887,5,75,-78 dBm,1
239901,5,75,-78 dBm,1
239921,5,75,-84 dBm,1
239932,5,75,-72 dBm,1
239956,5,75,-79 dBm,1
239998,5,75,-77 dBm,1
240039,5,75,-80 dBm,1
240075,5,75,-86 dBm,1
240133,5,75,-77 dBm,1
240148,5,75,-78 dBm,1
240157,5,75,-76 dBm,1
240179,5,75,-78 dBm,1
240204,5,75,-72 dBm,1
240210,5,75,-79 dBm,1
240212,5,75,-78 dBm,1
240256,5,75,-75 dBm,1
240261,5,75,-79 dBm,1
240263,5,75,-78 dBm,1
240288,5,75,-76 dBm,1
240294,5,75,-78 dBm,1
240313,5,75,-78 dBm,1
240315,5,75,-87 dBm,1
240323,5,75,-78 dBm,1
240340,5,75,-85 dBm,1
240345,5,75,-75 dBm,1
240402,5,75,-75 dBm,1
240416,5,75,-72 dBm,1
240420,5,75,-80 dBm,1
240458,5,75,-78 dBm,1
240520,5,75,-77 dBm,1
240570,5,75,-78 dBm,1
240596,5,75,-70 dBm,1
240643,5,75,-72 dBm,1
240653,5,75,-78 dBm,1
240659,5,75,-79 dBm,1
240690,5,75,-78 dBm,1
240716,5,75,-78 dBm,1
240743,5,75,-78 dBm,1
240744,5,75,-75 dBm,1
240759,5,75,-78 dBm,1
240769,5,75,-79 dBm,1
240775,5,75,-81 dBm,1
240778,5,75,-77 dBm,1
240790,5,75,-80 dBm,1
240827,5,75,-78 dBm,1
240835,5,75,-78 dBm,1
240837,5,75,-86 dBm,1
240857,5,75,-74 dBm,1
240862,5,75,-75 dBm,1
240864,5,75,-76 dBm,1
240873,5,75,-69 dBm,1
240891,5,75,-78 dBm,1
240899,5,75,-77 dBm,1
240937,5,75,-79 dBm,1
240949,5,75,-74 dBm,1
240967,5,75,-82 dBm,1
240979,5,75,-79 dBm,1
240986,5,75,-79 dBm,1
241020,5,75,-77 dBm,1
241031,5,75,-73 dBm,1
241032,5,75,-78 dBm,1
241054,5,75,-79 dBm,1
241055,5,75,-79 dBm,1
241056,5,75,-87 dBm,1
241071,5,75,-78 dBm,1
241080,5,75,-77 dBm,1
241098,5,75,-78 dBm,1
241099,5,75,-79 dBm,1
241106,5,75,-80 dBm,1
241110,5,75,-77 dBm,1
241117,5,75,-77 dBm,1
241126,5,75,-78 dBm,1
241137,5,75,-75 dBm,1
