No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
207335,5,75,-77 dBm,1
207360,5,75,-75 dBm,1
207371,5,75,-81 dBm,1
207384,5,75,-75 dBm,1
207394,5,75,-77 dBm,1
207426,5,75,-77 dBm,1
207448,5,75,-77 dBm,1
207498,5,75,-77 dBm,1
207540,5,75,-81 dBm,1
207659,5,75,-78 dBm,1
207680,5,75,-77 dBm,1
207714,5,75,-81 dBm,1
207719,5,75,-76 dBm,1
207749,5,75,-76 dBm,1
207810,5,75,-76 dBm,1
207815,5,75,-75 dBm,1
207836,5,75,-76 dBm,1
207887,5,75,-73 dBm,1
207901,5,75,-79 dBm,1
207931,5,75,-76 dBm,1
207934,5,75,-76 dBm,1
207962,5,75,-72 dBm,1
207990,5,75,-74 dBm,1
207992,5,75,-75 dBm,1
208025,5,75,-77 dBm,1
208166,5,75,-78 dBm,1
208180,5,75,-79 dBm,1
208182,5,75,-72 dBm,1
208196,5,75,-74 dBm,1
208205,5,75,-71 dBm,1
208222,5,75,-80 dBm,1
208282,5,75,-77 dBm,1
208296,5,75,-75 dBm,1
208336,5,75,-76 dBm,1
208377,5,75,-81 dBm,1
208394,5,75,-81 dBm,1
208401,5,75,-80 dBm,1
208411,5,75,-78 dBm,1
208469,5,75,-79 dBm,1
208499,5,75,-80 dBm,1
208555,5,75,-72 dBm,1
208573,5,75,-77 dBm,1
208633,5,75,-72 dBm,1
208658,5,75,-76 dBm,1
208672,5,75,-78 dBm,1
208878,5,75,-80 dBm,1
208943,5,75,-78 dBm,1
208971,5,75,-78 dBm,1
208992,5,75,-78 dBm,1
209009,5,75,-82 dBm,1
209013,5,75,-72 dBm,1
209018,5,75,-80 dBm,1
209077,5,75,-78 dBm,1
209086,5,75,-76 dBm,1
209087,5,75,-78 dBm,1
209142,5,75,-76 dBm,1
209157,5,75,-77 dBm,1
209168,5,75,-77 dBm,1
209174,5,75,-76 dBm,1
209189,5,75,-76 dBm,1
209193,5,75,-76 dBm,1
209212,5,75,-75 dBm,1
209226,5,75,-76 dBm,1
209289,5,75,-77 dBm,1
209341,5,75,-79 dBm,1
209384,5,75,-78 dBm,1
209447,5,75,-77 dBm,1
209495,5,75,-77 dBm,1
209513,5,75,-74 dBm,1
209551,5,75,-76 dBm,1
209722,5,75,-81 dBm,1
209742,5,75,-76 dBm,1
209775,5,75,-79 dBm,1
209779,5,75,-77 dBm,1
209785,5,75,-76 dBm,1
209793,5,75,-77 dBm,1
209816,5,75,-79 dBm,1
209835,5,75,-79 dBm,1
209839,5,75,-64 dBm,1
209912,5,75,-78 dBm,1
209937,5,75,-78 dBm,1
209973,5,75,-77 dBm,1
210013,5,75,-77 dBm,1
210025,5,75,-63 dBm,1
210029,5,75,-74 dBm,1
210032,5,75,-79 dBm,1
210039,5,75,-81 dBm,1
210058,5,75,-73 dBm,1
210071,5,75,-76 dBm,1
210073,5,75,-79 dBm,1
210076,5,75,-80 dBm,1
210119,5,75,-78 dBm,1
210126,5,75,-77 dBm,1
210157,5,75,-72 dBm,1
210186,5,75,-78 dBm,1
210230,5,75,-78 dBm,1
210259,5,75,-73 dBm,1
210341,5,75,-77 dBm,1
210349,5,75,-75 dBm,1
210352,5,75,-79 dBm,1
210367,5,75,-80 dBm,1
210382,5,75,-77 dBm,1
210386,5,75,-74 dBm,1
210389,5,75,-80 dBm,1
210404,5,75,-77 dBm,1
210425,5,75,-77 dBm,1
210466,5,75,-80 dBm,1
210502,5,75,-73 dBm,1
210507,5,75,-75 dBm,1
210513,5,75,-75 dBm,1
210579,5,75,-64 dBm,1
210635,5,75,-78 dBm,1
210679,5,75,-76 dBm,1
210685,5,75,-76 dBm,1
210702,5,75,-76 dBm,1
210788,5,75,-76 dBm,1
210789,5,75,-79 dBm,1
210815,5,75,-77 dBm,1
210816,5,75,-79 dBm,1
210820,5,75,-73 dBm,1
210825,5,75,-77 dBm,1
210923,5,75,-76 dBm,1
210947,5,75,-73 dBm,1
210960,5,75,-77 dBm,1
210982,5,75,-74 dBm,1
211029,5,75,-76 dBm,1
211106,5,75,-80 dBm,1
211113,5,75,-78 dBm,1
211124,5,75,-80 dBm,1
211138,5,75,-76 dBm,1
211235,5,75,-76 dBm,1
211239,5,75,-76 dBm,1
211282,5,75,-78 dBm,1
211302,5,75,-77 dBm,1
211310,5,75,-75 dBm,1
211321,5,75,-76 dBm,1
211332,5,75,-81 dBm,1
211351,5,75,-78 dBm,1
211362,5,75,-76 dBm,1
211386,5,75,-77 dBm,1
211399,5,75,-77 dBm,1
211431,5,75,-76 dBm,1
211438,5,75,-75 dBm,1
211443,5,75,-75 dBm,1
211543,5,75,-76 dBm,1
211609,5,75,-76 dBm,1
211662,5,75,-76 dBm,1
211673,5,75,-74 dBm,1
211707,5,75,-80 dBm,1
211762,5,75,-75 dBm,1
211804,5,75,-67 dBm,1
211817,5,75,-77 dBm,1
211832,5,75,-80 dBm,1
211891,5,75,-77 dBm,1
211984,5,75,-77 dBm,1
211993,5,75,-74 dBm,1
212144,5,75,-73 dBm,1
212160,5,75,-77 dBm,1
212195,5,75,-77 dBm,1
212319,5,75,-80 dBm,1
212365,5,75,-75 dBm,1
212400,5,75,-82 dBm,1
212423,5,75,-78 dBm,1
212427,5,75,-78 dBm,1
212429,5,75,-73 dBm,1
212434,5,75,-78 dBm,1
212437,5,75,-80 dBm,1
212450,5,75,-78 dBm,1
212481,5,75,-81 dBm,1
212502,5,75,-78 dBm,1
212534,5,75,-81 dBm,1
212536,5,75,-77 dBm,1
212553,5,75,-76 dBm,1
212560,5,75,-80 dBm,1
212586,5,75,-77 dBm,1
212594,5,75,-76 dBm,1
212646,5,75,-77 dBm,1
212649,5,75,-77 dBm,1
212680,5,75,-76 dBm,1
212709,5,75,-77 dBm,1
212724,5,75,-77 dBm,1
212738,5,75,-76 dBm,1
212812,5,75,-78 dBm,1
212843,5,75,-77 dBm,1
212845,5,75,-77 dBm,1
212898,5,75,-77 dBm,1
213027,5,75,-77 dBm,1
213110,5,75,-68 dBm,1
213177,5,75,-77 dBm,1
213234,5,75,-74 dBm,1
213263,5,75,-77 dBm,1
213335,5,75,-77 dBm,1
213368,5,75,-78 dBm,1
213378,5,75,-78 dBm,1
213409,5,75,-77 dBm,1
213418,5,75,-75 dBm,1
213420,5,75,-79 dBm,1
213489,5,75,-78 dBm,1
213513,5,75,-76 dBm,1
213528,5,75,-77 dBm,1
213555,5,75,-80 dBm,1
213559,5,75,-78 dBm,1
213571,5,75,-76 dBm,1
213597,5,75,-74 dBm,1
213608,5,75,-78 dBm,1
213612,5,75,-76 dBm,1
213623,5,75,-74 dBm,1
213667,5,75,-77 dBm,1
213671,5,75,-75 dBm,1
213674,5,75,-80 dBm,1
213722,5,75,-77 dBm,1
213746,5,75,-77 dBm,1
213753,5,75,-77 dBm,1
213780,5,75,-77 dBm,1
213790,5,75,-79 dBm,1
213827,5,75,-78 dBm,1
213851,5,75,-77 dBm,1
213871,5,75,-74 dBm,1
213879,5,75,-73 dBm,1
213902,5,75,-75 dBm,1
213918,5,75,-77 dBm,1
214014,5,75,-75 dBm,1
214022,5,75,-77 dBm,1
214032,5,75,-77 dBm,1
214103,5,75,-81 dBm,1
214110,5,75,-75 dBm,1
214237,5,75,-73 dBm,1
214246,5,75,-77 dBm,1
214270,5,75,-73 dBm,1
214274,5,75,-76 dBm,1
214294,5,75,-78 dBm,1
214324,5,75,-77 dBm,1
214404,5,75,-77 dBm,1
214441,5,75,-77 dBm,1
214460,5,75,-72 dBm,1
214483,5,75,-76 dBm,1
214508,5,75,-73 dBm,1
214586,5,75,-74 dBm,1
214607,5,75,-77 dBm,1
214629,5,75,-63 dBm,1
214709,5,75,-73 dBm,1
214783,5,75,-64 dBm,1
214805,5,75,-80 dBm,1
214871,5,75,-74 dBm,1
214872,5,75,-71 dBm,1
214893,5,75,-76 dBm,1
214895,5,75,-77 dBm,1
214918,5,75,-77 dBm,1
214964,5,75,-76 dBm,1
215009,5,75,-76 dBm,1
215014,5,75,-74 dBm,1
215034,5,75,-72 dBm,1
215123,5,75,-77 dBm,1
215131,5,75,-78 dBm,1
215162,5,75,-72 dBm,1
215164,5,75,-76 dBm,1
215169,5,75,-76 dBm,1
215189,5,75,-76 dBm,1
215193,5,75,-64 dBm,1
215202,5,75,-76 dBm,1
215204,5,75,-78 dBm,1
215245,5,75,-74 dBm,1
215395,5,75,-75 dBm,1
215402,5,75,-77 dBm,1
215432,5,75,-75 dBm,1
215456,5,75,-77 dBm,1
215473,5,75,-76 dBm,1
215517,5,75,-75 dBm,1
215518,5,75,-76 dBm,1
215520,5,75,-77 dBm,1
215584,5,75,-78 dBm,1
215612,5,75,-80 dBm,1
215672,5,75,-76 dBm,1
215683,5,75,-73 dBm,1
215746,5,75,-76 dBm,1
215756,5,75,-75 dBm,1
215763,5,75,-74 dBm,1
215769,5,75,-74 dBm,1
215855,5,75,-73 dBm,1
215883,5,75,-64 dBm,1
215897,5,75,-81 dBm,1
215970,5,75,-76 dBm,1
216003,5,75,-80 dBm,1
216014,5,75,-77 dBm,1
216039,5,75,-77 dBm,1
216126,5,75,-76 dBm,1
216149,5,75,-72 dBm,1
216217,5,75,-80 dBm,1
216223,5,75,-76 dBm,1
216233,5,75,-76 dBm,1
216330,5,75,-79 dBm,1
216341,5,75,-76 dBm,1
216376,5,75,-76 dBm,1
216387,5,75,-76 dBm,1
216417,5,75,-77 dBm,1
216498,5,75,-80 dBm,1
216556,5,75,-74 dBm,1
216565,5,75,-78 dBm,1
216596,5,75,-77 dBm,1
216640,5,75,-78 dBm,1
216654,5,75,-71 dBm,1
216666,5,75,-80 dBm,1
216709,5,75,-78 dBm,1
216742,5,75,-77 dBm,1
216855,5,75,-78 dBm,1
216863,5,75,-74 dBm,1
216870,5,75,-77 dBm,1
216874,5,75,-78 dBm,1
216887,5,75,-72 dBm,1
216889,5,75,-77 dBm,1
216893,5,75,-77 dBm,1
216922,5,75,-77 dBm,1
216933,5,75,-80 dBm,1
216944,5,75,-80 dBm,1
216962,5,75,-80 dBm,1
216964,5,75,-76 dBm,1
217010,5,75,-74 dBm,1
217012,5,75,-78 dBm,1
217022,5,75,-76 dBm,1
217029,5,75,-81 dBm,1
217169,5,75,-71 dBm,1
217177,5,75,-74 dBm,1
217262,5,75,-79 dBm,1
217299,5,75,-74 dBm,1
217374,5,75,-72 dBm,1
217376,5,75,-80 dBm,1
217378,5,75,-76 dBm,1
217380,5,75,-77 dBm,1
217413,5,75,-81 dBm,1
217456,5,75,-78 dBm,1
217478,5,75,-78 dBm,1
217491,5,75,-81 dBm,1
217498,5,75,-77 dBm,1
217535,5,75,-63 dBm,1
217554,5,75,-72 dBm,1
217576,5,75,-77 dBm,1
217663,5,75,-77 dBm,1
217715,5,75,-80 dBm,1
217753,5,75,-78 dBm,1
217803,5,75,-78 dBm,1
217833,5,75,-75 dBm,1
217847,5,75,-76 dBm,1
217869,5,75,-76 dBm,1
217923,5,75,-79 dBm,1
217948,5,75,-76 dBm,1
217984,5,75,-77 dBm,1
218027,5,75,-74 dBm,1
218111,5,75,-72 dBm,1
218146,5,75,-72 dBm,1
218252,5,75,-76 dBm,1
218311,5,75,-77 dBm,1
218393,5,75,-81 dBm,1
218476,5,75,-78 dBm,1
218483,5,75,-75 dBm,1
218501,5,75,-80 dBm,1
218520,5,75,-77 dBm,1
218550,5,75,-79 dBm,1
218562,5,75,-76 dBm,1
218568,5,75,-77 dBm,1
218658,5,75,-78 dBm,1
218685,5,75,-76 dBm,1
218786,5,75,-76 dBm,1
218817,5,75,-78 dBm,1
218833,5,75,-77 dBm,1
218842,5,75,-73 dBm,1
218918,5,75,-76 dBm,1
218958,5,75,-74 dBm,1
219021,5,75,-75 dBm,1
219030,5,75,-73 dBm,1
219101,5,75,-76 dBm,1
219117,5,75,-77 dBm,1
219177,5,75,-78 dBm,1
219209,5,75,-72 dBm,1
219213,5,75,-77 dBm,1
219250,5,75,-77 dBm,1
219258,5,75,-76 dBm,1
219266,5,75,-78 dBm,1
219282,5,75,-77 dBm,1
219376,5,75,-79 dBm,1
219397,5,75,-76 dBm,1
219398,5,75,-75 dBm,1
219399,5,75,-76 dBm,1
219423,5,75,-76 dBm,1
219436,5,75,-78 dBm,1
219471,5,75,-62 dBm,1
219497,5,75,-78 dBm,1
219592,5,75,-78 dBm,1
219684,5,75,-76 dBm,1
219692,5,75,-77 dBm,1
219760,5,75,-77 dBm,1
219790,5,75,-74 dBm,1
219826,5,75,-78 dBm,1
219831,5,75,-72 dBm,1
219858,5,75,-79 dBm,1
219877,5,75,-78 dBm,1
219880,5,75,-80 dBm,1
219895,5,75,-78 dBm,1
219930,5,75,-76 dBm,1
219954,5,75,-75 dBm,1
219989,5,75,-80 dBm,1
220101,5,75,-78 dBm,1
220113,5,75,-78 dBm,1
220129,5,75,-64 dBm,1
220225,5,75,-78 dBm,1
220353,5,75,-78 dBm,1
220361,5,75,-64 dBm,1
220369,5,75,-76 dBm,1
220383,5,75,-77 dBm,1
220402,5,75,-77 dBm,1
220436,5,75,-62 dBm,1
220457,5,75,-80 dBm,1
220464,5,75,-81 dBm,1
220491,5,75,-76 dBm,1
220505,5,75,-80 dBm,1
220515,5,75,-76 dBm,1
220535,5,75,-77 dBm,1
220549,5,75,-78 dBm,1
220564,5,75,-64 dBm,1
220639,5,75,-77 dBm,1
220701,5,75,-77 dBm,1
220716,5,75,-77 dBm,1
220725,5,75,-76 dBm,1
220736,5,75,-77 dBm,1
220742,5,75,-76 dBm,1
220748,5,75,-77 dBm,1
220793,5,75,-79 dBm,1
220827,5,75,-76 dBm,1
220837,5,75,-76 dBm,1
220899,5,75,-76 dBm,1
220930,5,75,-73 dBm,1
220996,5,75,-62 dBm,1
221025,5,75,-76 dBm,1
221048,5,75,-78 dBm,1
221062,5,75,-78 dBm,1
221075,5,75,-77 dBm,1
221098,5,75,-75 dBm,1
221108,5,75,-78 dBm,1
221112,5,75,-74 dBm,1
221114,5,75,-74 dBm,1
221142,5,75,-77 dBm,1
221157,5,75,-74 dBm,1
221205,5,75,-78 dBm,1
221214,5,75,-80 dBm,1
221222,5,75,-63 dBm,1
221242,5,75,-64 dBm,1
221249,5,75,-75 dBm,1
221254,5,75,-80 dBm,1
221290,5,75,-78 dBm,1
221301,5,75,-63 dBm,1
221326,5,75,-77 dBm,1
221350,5,75,-78 dBm,1
221475,5,75,-78 dBm,1
221483,5,75,-78 dBm,1
221505,5,75,-77 dBm,1
221545,5,75,-75 dBm,1
221590,5,75,-74 dBm,1
221631,5,75,-78 dBm,1
221662,5,75,-78 dBm,1
221737,5,75,-78 dBm,1
221792,5,75,-76 dBm,1
221794,5,75,-78 dBm,1
221798,5,75,-72 dBm,1
221809,5,75,-78 dBm,1
221813,5,75,-78 dBm,1
221824,5,75,-77 dBm,1
221847,5,75,-78 dBm,1
221890,5,75,-78 dBm,1
221906,5,75,-73 dBm,1
221907,5,75,-72 dBm,1
221927,5,75,-80 dBm,1
221972,5,75,-77 dBm,1
221983,5,75,-77 dBm,1
222013,5,75,-79 dBm,1
222055,5,75,-80 dBm,1
222081,5,75,-77 dBm,1
222093,5,75,-78 dBm,1
222103,5,75,-76 dBm,1
222162,5,75,-77 dBm,1
222166,5,75,-78 dBm,1
222226,5,75,-80 dBm,1
222242,5,75,-79 dBm,1
222259,5,75,-80 dBm,1
222326,5,75,-77 dBm,1
222404,5,75,-78 dBm,1
222434,5,75,-77 dBm,1
222440,5,75,-78 dBm,1
222457,5,75,-76 dBm,1
222487,5,75,-75 dBm,1
222501,5,75,-77 dBm,1
222513,5,75,-78 dBm,1
222538,5,75,-77 dBm,1
222554,5,75,-74 dBm,1
222597,5,75,-79 dBm,1
222679,5,75,-80 dBm,1
222862,5,75,-77 dBm,1
222866,5,75,-77 dBm,1
222881,5,75,-77 dBm,1
222936,5,75,-76 dBm,1
222976,5,75,-78 dBm,1
222982,5,75,-76 dBm,1
222986,5,75,-77 dBm,1
223055,5,75,-74 dBm,1
223078,5,75,-81 dBm,1
223098,5,75,-74 dBm,1
223107,5,75,-78 dBm,1
223157,5,75,-82 dBm,1
223173,5,75,-73 dBm,1
223221,5,75,-76 dBm,1
223263,5,75,-74 dBm,1
223289,5,75,-78 dBm,1
223317,5,75,-79 dBm,1
223367,5,75,-77 dBm,1
223399,5,75,-78 dBm,1
223416,5,75,-76 dBm,1
223426,5,75,-78 dBm,1
223451,5,75,-77 dBm,1
223485,5,75,-77 dBm,1
223567,5,75,-74 dBm,1
223596,5,75,-78 dBm,1
223611,5,75,-74 dBm,1
223686,5,75,-74 dBm,1
223700,5,75,-76 dBm,1
223731,5,75,-78 dBm,1
223746,5,75,-77 dBm,1
223793,5,75,-80 dBm,1
223803,5,75,-73 dBm,1
223835,5,75,-74 dBm,1
223836,5,75,-76 dBm,1
223848,5,75,-78 dBm,1
223903,5,75,-79 dBm,1
223910,5,75,-74 dBm,1
223936,5,75,-76 dBm,1
223966,5,75,-74 dBm,1
223973,5,75,-74 dBm,1
224018,5,75,-75 dBm,1
224108,5,75,-76 dBm,1
224148,5,75,-77 dBm,1
224183,5,75,-79 dBm,1
224205,5,75,-74 dBm,1
224220,5,75,-79 dBm,1
224259,5,75,-79 dBm,1
224314,5,75,-77 dBm,1
224379,5,75,-77 dBm,1
224388,5,75,-76 dBm,1
224404,5,75,-79 dBm,1
224415,5,75,-79 dBm,1
224440,5,75,-64 dBm,1
224449,5,75,-76 dBm,1
224458,5,75,-76 dBm,1
224480,5,75,-79 dBm,1
224490,5,75,-76 dBm,1
224502,5,75,-76 dBm,1
224539,5,75,-79 dBm,1
224571,5,75,-78 dBm,1
224578,5,75,-79 dBm,1
224581,5,75,-79 dBm,1
224683,5,75,-78 dBm,1
224740,5,75,-78 dBm,1
224742,5,75,-72 dBm,1
224774,5,75,-79 dBm,1
224786,5,75,-75 dBm,1
224801,5,75,-77 dBm,1
224804,5,75,-79 dBm,1
224810,5,75,-81 dBm,1
224837,5,75,-78 dBm,1
224848,5,75,-74 dBm,1
224887,5,75,-78 dBm,1
224890,5,75,-76 dBm,1
224912,5,75,-73 dBm,1
224940,5,75,-79 dBm,1
224961,5,75,-79 dBm,1
224983,5,75,-78 dBm,1
225027,5,75,-76 dBm,1
225061,5,75,-79 dBm,1
225080,5,75,-79 dBm,1
225108,5,75,-77 dBm,1
225226,5,75,-78 dBm,1
225234,5,75,-77 dBm,1
225264,5,75,-79 dBm,1
225271,5,75,-79 dBm,1
225323,5,75,-79 dBm,1
225348,5,75,-78 dBm,1
225353,5,75,-75 dBm,1
225367,5,75,-78 dBm,1
225463,5,75,-79 dBm,1
225489,5,75,-77 dBm,1
225509,5,75,-77 dBm,1
225517,5,75,-75 dBm,1
225530,5,75,-77 dBm,1
225574,5,75,-78 dBm,1
225674,5,75,-74 dBm,1
225681,5,75,-80 dBm,1
225716,5,75,-77 dBm,1
225718,5,75,-78 dBm,1
225753,5,75,-72 dBm,1
225767,5,75,-80 dBm,1
225775,5,75,-79 dBm,1
225790,5,75,-78 dBm,1
225815,5,75,-73 dBm,1
225842,5,75,-76 dBm,1
225844,5,75,-75 dBm,1
225845,5,75,-76 dBm,1
225846,5,75,-79 dBm,1
225857,5,75,-79 dBm,1
225884,5,75,-79 dBm,1
225962,5,75,-79 dBm,1
225981,5,75,-81 dBm,1
225991,5,75,-74 dBm,1
226010,5,75,-79 dBm,1
226017,5,75,-74 dBm,1
226021,5,75,-78 dBm,1
226044,5,75,-80 dBm,1
226070,5,75,-77 dBm,1
226148,5,75,-78 dBm,1
226161,5,75,-78 dBm,1
226220,5,75,-75 dBm,1
226232,5,75,-76 dBm,1
226237,5,75,-75 dBm,1
226238,5,75,-76 dBm,1
226239,5,75,-79 dBm,1
226260,5,75,-74 dBm,1
226261,5,75,-76 dBm,1
226262,5,75,-79 dBm,1
226290,5,75,-80 dBm,1
226313,5,75,-78 dBm,1
226324,5,75,-78 dBm,1
226351,5,75,-78 dBm,1
226360,5,75,-74 dBm,1
226393,5,75,-77 dBm,1
226394,5,75,-74 dBm,1
226482,5,75,-75 dBm,1
226504,5,75,-76 dBm,1
226509,5,75,-80 dBm,1
226515,5,75,-72 dBm,1
226533,5,75,-80 dBm,1
226559,5,75,-79 dBm,1
226593,5,75,-64 dBm,1
226614,5,75,-78 dBm,1
226673,5,75,-76 dBm,1
226692,5,75,-78 dBm,1
226738,5,75,-78 dBm,1
226779,5,75,-75 dBm,1
226789,5,75,-78 dBm,1
226799,5,75,-79 dBm,1
226833,5,75,-77 dBm,1
226857,5,75,-75 dBm,1
226859,5,75,-74 dBm,1
226890,5,75,-76 dBm,1
226961,5,75,-79 dBm,1
226980,5,75,-80 dBm,1
226990,5,75,-76 dBm,1
226995,5,75,-79 dBm,1
227030,5,75,-79 dBm,1
227044,5,75,-76 dBm,1
227049,5,75,-65 dBm,1
227053,5,75,-79 dBm,1
227080,5,75,-77 dBm,1
227084,5,75,-74 dBm,1
227137,5,75,-80 dBm,1
227163,5,75,-80 dBm,1
227169,5,75,-79 dBm,1
227175,5,75,-77 dBm,1
227218,5,75,-81 dBm,1
227233,5,75,-79 dBm,1
227267,5,75,-80 dBm,1
227275,5,75,-77 dBm,1
227341,5,75,-78 dBm,1
227371,5,75,-79 dBm,1
227425,5,75,-74 dBm,1
227445,5,75,-73 dBm,1
227447,5,75,-73 dBm,1
227456,5,75,-79 dBm,1
227471,5,75,-77 dBm,1
227488,5,75,-79 dBm,1
227556,5,75,-80 dBm,1
227560,5,75,-74 dBm,1
227593,5,75,-79 dBm,1
227631,5,75,-78 dBm,1
227641,5,75,-81 dBm,1
227649,5,75,-78 dBm,1
227676,5,75,-74 dBm,1
227688,5,75,-80 dBm,1
227698,5,75,-79 dBm,1
227709,5,75,-78 dBm,1
227734,5,75,-80 dBm,1
227750,5,75,-78 dBm,1
227797,5,75,-75 dBm,1
227799,5,75,-79 dBm,1
227846,5,75,-80 dBm,1
227870,5,75,-77 dBm,1
227874,5,75,-75 dBm,1
227912,5,75,-79 dBm,1
227931,5,75,-79 dBm,1
227992,5,75,-78 dBm,1
228035,5,75,-80 dBm,1
228065,5,75,-78 dBm,1
228069,5,75,-75 dBm,1
228080,5,75,-65 dBm,1
228116,5,75,-83 dBm,1
228150,5,75,-79 dBm,1
228172,5,75,-78 dBm,1
228195,5,75,-80 dBm,1
228216,5,75,-79 dBm,1
228394,5,75,-75 dBm,1
228420,5,75,-79 dBm,1
228492,5,75,-77 dBm,1
228523,5,75,-78 dBm,1
228606,5,75,-76 dBm,1
228625,5,75,-78 dBm,1
228645,5,75,-73 dBm,1
228705,5,75,-76 dBm,1
228733,5,75,-73 dBm,1
228752,5,75,-73 dBm,1
228799,5,75,-76 dBm,1
228823,5,75,-81 dBm,1
228843,5,75,-79 dBm,1
228861,5,75,-81 dBm,1
228880,5,75,-78 dBm,1
228947,5,75,-64 dBm,1
229067,5,75,-79 dBm,1
229109,5,75,-80 dBm,1
229153,5,75,-78 dBm,1
229171,5,75,-78 dBm,1
229205,5,75,-72 dBm,1
229237,5,75,-81 dBm,1
229264,5,75,-79 dBm,1
229293,5,75,-80 dBm,1
229306,5,75,-79 dBm,1
229407,5,75,-81 dBm,1
229418,5,75,-79 dBm,1
229442,5,75,-75 dBm,1
229448,5,75,-75 dBm,1
229505,5,75,-80 dBm,1
229530,5,75,-79 dBm,1
229546,5,75,-75 dBm,1
229549,5,75,-79 dBm,1
229627,5,75,-76 dBm,1
229665,5,75,-67 dBm,1
229705,5,75,-72 dBm,1
229732,5,75,-77 dBm,1
229770,5,75,-76 dBm,1
229771,5,75,-79 dBm,1
229795,5,75,-74 dBm,1
229798,5,75,-78 dBm,1
229842,5,75,-79 dBm,1
229849,5,75,-81 dBm,1
229863,5,75,-65 dBm,1
229869,5,75,-76 dBm,1
229873,5,75,-73 dBm,1
229891,5,75,-79 dBm,1
229898,5,75,-81 dBm,1
229928,5,75,-76 dBm,1
229981,5,75,-75 dBm,1
230026,5,75,-81 dBm,1
230059,5,75,-79 dBm,1
230074,5,75,-79 dBm,1
230080,5,75,-75 dBm,1
230095,5,75,-80 dBm,1
230175,5,75,-78 dBm,1
230186,5,75,-75 dBm,1
230216,5,75,-78 dBm,1
230291,5,75,-79 dBm,1
230302,5,75,-76 dBm,1
230315,5,75,-76 dBm,1
230324,5,75,-79 dBm,1
230369,5,75,-75 dBm,1
230371,5,75,-79 dBm,1
230421,5,75,-65 dBm,1
230427,5,75,-79 dBm,1
230449,5,75,-80 dBm,1
230460,5,75,-79 dBm,1
230465,5,75,-72 dBm,1
230480,5,75,-75 dBm,1
230564,5,75,-73 dBm,1
230594,5,75,-75 dBm,1
230602,5,75,-76 dBm,1
230635,5,75,-81 dBm,1
230686,5,75,-73 dBm,1
230721,5,75,-81 dBm,1
230734,5,75,-77 dBm,1
230756,5,75,-76 dBm,1
230758,5,75,-76 dBm,1
230765,5,75,-79 dBm,1
230773,5,75,-73 dBm,1
230798,5,75,-80 dBm,1
230930,5,75,-73 dBm,1
230931,5,75,-81 dBm,1
230945,5,75,-79 dBm,1
230974,5,75,-80 dBm,1
230991,5,75,-74 dBm,1
230994,5,75,-75 dBm,1
231006,5,75,-79 dBm,1
231056,5,75,-71 dBm,1
231058,5,75,-76 dBm,1
231096,5,75,-76 dBm,1
231104,5,75,-81 dBm,1
231116,5,75,-74 dBm,1
231131,5,75,-78 dBm,1
231145,5,75,-74 dBm,1
231250,5,75,-79 dBm,1
231264,5,75,-76 dBm,1
231294,5,75,-79 dBm,1
231301,5,75,-79 dBm,1
231407,5,75,-75 dBm,1
231447,5,75,-80 dBm,1
231468,5,75,-79 dBm,1
231482,5,75,-73 dBm,1
231528,5,75,-73 dBm,1
231543,5,75,-65 dBm,1
231681,5,75,-79 dBm,1
231688,5,75,-81 dBm,1
231749,5,75,-79 dBm,1
231751,5,75,-72 dBm,1
231770,5,75,-79 dBm,1
231850,5,75,-79 dBm,1
231899,5,75,-79 dBm,1
231940,5,75,-80 dBm,1
231991,5,75,-79 dBm,1
232035,5,75,-67 dBm,1
232042,5,75,-79 dBm,1
232072,5,75,-80 dBm,1
232105,5,75,-80 dBm,1
232242,5,75,-70 dBm,1
232248,5,75,-74 dBm,1
232278,5,75,-79 dBm,1
232317,5,75,-81 dBm,1
232327,5,75,-75 dBm,1
232331,5,75,-77 dBm,1
232350,5,75,-65 dBm,1
232360,5,75,-82 dBm,1
232363,5,75,-80 dBm,1
232391,5,75,-76 dBm,1
232406,5,75,-79 dBm,1
232521,5,75,-80 dBm,1
232561,5,75,-73 dBm,1
232632,5,75,-77 dBm,1
232665,5,75,-73 dBm,1
232718,5,75,-76 dBm,1
232726,5,75,-60 dBm,1
232739,5,75,-79 dBm,1
232752,5,75,-76 dBm,1
232832,5,75,-77 dBm,1
232834,5,75,-76 dBm,1
232852,5,75,-79 dBm,1
232877,5,75,-64 dBm,1
232881,5,75,-79 dBm,1
232888,5,75,-81 dBm,1
232904,5,75,-74 dBm,1
232938,5,75,-73 dBm,1
232946,5,75,-74 dBm,1
232975,5,75,-79 dBm,1
232989,5,75,-79 dBm,1
233136,5,75,-75 dBm,1
233147,5,75,-79 dBm,1
233180,5,75,-80 dBm,1
233192,5,75,-75 dBm,1
233334,5,75,-77 dBm,1
233388,5,75,-81 dBm,1
233397,5,75,-75 dBm,1
233400,5,75,-80 dBm,1
233474,5,75,-79 dBm,1
233541,5,75,-81 dBm,1
233558,5,75,-76 dBm,1
233611,5,75,-81 dBm,1
233625,5,75,-81 dBm,1
233629,5,75,-76 dBm,1
233648,5,75,-77 dBm,1
233689,5,75,-79 dBm,1
233698,5,75,-77 dBm,1
233730,5,75,-79 dBm,1
233743,5,75,-72 dBm,1
233787,5,75,-76 dBm,1
