No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
133612,6,75,-74 dBm,1
133613,6,75,-75 dBm,1
133614,6,75,-74 dBm,1
133635,6,75,-74 dBm,1
133636,6,75,-75 dBm,1
133637,6,75,-74 dBm,1
133652,6,75,-74 dBm,1
133659,6,75,-74 dBm,1
133661,6,75,-73 dBm,1
133673,6,75,-65 dBm,1
133700,6,75,-84 dBm,1
133704,6,75,-74 dBm,1
133705,6,75,-74 dBm,1
133713,6,75,-73 dBm,1
133715,6,75,-75 dBm,1
133730,6,75,-74 dBm,1
133731,6,75,-74 dBm,1
133732,6,75,-73 dBm,1
133740,6,75,-75 dBm,1
133757,6,75,-74 dBm,1
133758,6,75,-74 dBm,1
133767,6,75,-74 dBm,1
133783,6,75,-74 dBm,1
133784,6,75,-74 dBm,1
133785,6,75,-74 dBm,1
133811,6,75,-74 dBm,1
133812,6,75,-74 dBm,1
133836,6,75,-74 dBm,1
133837,6,75,-76 dBm,1
133838,6,75,-74 dBm,1
133873,6,75,-85 dBm,1
133906,6,75,-73 dBm,1
133917,6,75,-74 dBm,1
133968,6,75,-74 dBm,1
133969,6,75,-75 dBm,1
133970,6,75,-74 dBm,1
133996,6,75,-76 dBm,1
134021,6,75,-74 dBm,1
134022,6,75,-74 dBm,1
134023,6,75,-74 dBm,1
134034,6,75,-86 dBm,1
134035,6,75,-86 dBm,1
134149,6,75,-68 dBm,1
134158,6,75,-73 dBm,1
134159,6,75,-74 dBm,1
134160,6,75,-73 dBm,1
134182,6,75,-74 dBm,1
134185,6,75,-76 dBm,1
134208,6,75,-75 dBm,1
134244,6,75,-75 dBm,1
134297,6,75,-73 dBm,1
134360,6,75,-70 dBm,1
134408,6,75,-74 dBm,1
134409,6,75,-75 dBm,1
134446,6,75,-64 dBm,1
134447,6,75,-74 dBm,1
134448,6,75,-75 dBm,1
134475,6,75,-74 dBm,1
134476,6,75,-75 dBm,1
134486,6,75,-74 dBm,1
134487,6,75,-74 dBm,1
134488,6,75,-74 dBm,1
134501,6,75,-74 dBm,1
134503,6,75,-74 dBm,1
134511,6,75,-65 dBm,1
134512,6,75,-74 dBm,1
134516,6,75,-74 dBm,1
134528,6,75,-74 dBm,1
134530,6,75,-73 dBm,1
134547,6,75,-74 dBm,1
134559,6,75,-75 dBm,1
134576,6,75,-74 dBm,1
134577,6,75,-75 dBm,1
134617,6,75,-85 dBm,1
134618,6,75,-85 dBm,1
134624,6,75,-75 dBm,1
134641,6,75,-74 dBm,1
134642,6,75,-74 dBm,1
134643,6,75,-74 dBm,1
134655,6,75,-76 dBm,1
134671,6,75,-74 dBm,1
134672,6,75,-74 dBm,1
134673,6,75,-74 dBm,1
134709,6,75,-74 dBm,1
134710,6,75,-74 dBm,1
134711,6,75,-72 dBm,1
134740,6,75,-74 dBm,1
134741,6,75,-74 dBm,1
134752,6,75,-74 dBm,1
134754,6,75,-76 dBm,1
134771,6,75,-74 dBm,1
134772,6,75,-73 dBm,1
134773,6,75,-74 dBm,1
134798,6,75,-74 dBm,1
134799,6,75,-75 dBm,1
134800,6,75,-73 dBm,1
134817,6,75,-74 dBm,1
134819,6,75,-74 dBm,1
134831,6,75,-75 dBm,1
134847,6,75,-74 dBm,1
134848,6,75,-75 dBm,1
134851,6,75,-74 dBm,1
134867,6,75,-74 dBm,1
134868,6,75,-75 dBm,1
134869,6,75,-73 dBm,1
134890,6,75,-74 dBm,1
134891,6,75,-74 dBm,1
134917,6,75,-74 dBm,1
134945,6,75,-73 dBm,1
134946,6,75,-69 dBm,1
134947,6,75,-74 dBm,1
134971,6,75,-74 dBm,1
134973,6,75,-74 dBm,1
135040,6,75,-73 dBm,1
135055,6,75,-73 dBm,1
135056,6,75,-75 dBm,1
135097,6,75,-74 dBm,1
135147,6,75,-74 dBm,1
135149,6,75,-73 dBm,1
135178,6,75,-74 dBm,1
135188,6,75,-69 dBm,1
135201,6,75,-74 dBm,1
135202,6,75,-75 dBm,1
135203,6,75,-74 dBm,1
135251,6,75,-83 dBm,1
135306,6,75,-74 dBm,1
135307,6,75,-74 dBm,1
135308,6,75,-73 dBm,1
135317,6,75,-74 dBm,1
135318,6,75,-75 dBm,1
135341,6,75,-75 dBm,1
135350,6,75,-74 dBm,1
135351,6,75,-75 dBm,1
135367,6,75,-62 dBm,1
135368,6,75,-74 dBm,1
135369,6,75,-74 dBm,1
135370,6,75,-74 dBm,1
135399,6,75,-74 dBm,1
135400,6,75,-75 dBm,1
135401,6,75,-74 dBm,1
135432,6,75,-75 dBm,1
135456,6,75,-74 dBm,1
135457,6,75,-75 dBm,1
135458,6,75,-73 dBm,1
135487,6,75,-74 dBm,1
135488,6,75,-75 dBm,1
135489,6,75,-74 dBm,1
135518,6,75,-76 dBm,1
135544,6,75,-74 dBm,1
135545,6,75,-74 dBm,1
135570,6,75,-74 dBm,1
135571,6,75,-74 dBm,1
135572,6,75,-73 dBm,1
135596,6,75,-74 dBm,1
135624,6,75,-74 dBm,1
135625,6,75,-75 dBm,1
135626,6,75,-74 dBm,1
135630,6,75,-76 dBm,1
135645,6,75,-76 dBm,1
135677,6,75,-74 dBm,1
135678,6,75,-74 dBm,1
135679,6,75,-73 dBm,1
135684,6,75,-74 dBm,1
135685,6,75,-75 dBm,1
135686,6,75,-74 dBm,1
135699,6,75,-74 dBm,1
135703,6,75,-73 dBm,1
135705,6,75,-73 dBm,1
135718,6,75,-74 dBm,1
135719,6,75,-74 dBm,1
135720,6,75,-74 dBm,1
135741,6,75,-73 dBm,1
135742,6,75,-74 dBm,1
135749,6,75,-74 dBm,1
135750,6,75,-86 dBm,1
135751,6,75,-74 dBm,1
135767,6,75,-74 dBm,1
135768,6,75,-74 dBm,1
135769,6,75,-74 dBm,1
135781,6,75,-86 dBm,1
135789,6,75,-74 dBm,1
135790,6,75,-75 dBm,1
135859,6,75,-74 dBm,1
135860,6,75,-74 dBm,1
135861,6,75,-74 dBm,1
135881,6,75,-76 dBm,1
135890,6,75,-74 dBm,1
135891,6,75,-74 dBm,1
135892,6,75,-74 dBm,1
135916,6,75,-74 dBm,1
135917,6,75,-76 dBm,1
135948,6,75,-75 dBm,1
135949,6,75,-74 dBm,1
135950,6,75,-73 dBm,1
135978,6,75,-73 dBm,1
135979,6,75,-75 dBm,1
135980,6,75,-74 dBm,1
136048,6,75,-74 dBm,1
136049,6,75,-74 dBm,1
136050,6,75,-74 dBm,1
136051,6,75,-86 dBm,1
136069,6,75,-73 dBm,1
136070,6,75,-74 dBm,1
136071,6,75,-74 dBm,1
136102,6,75,-75 dBm,1
136214,6,75,-76 dBm,1
136331,6,75,-73 dBm,1
136334,6,75,-75 dBm,1
136389,6,75,-74 dBm,1
136390,6,75,-75 dBm,1
136411,6,75,-58 dBm,1
136421,6,75,-75 dBm,1
136426,6,75,-74 dBm,1
136428,6,75,-74 dBm,1
136456,6,75,-74 dBm,1
136483,6,75,-74 dBm,1
136484,6,75,-74 dBm,1
136505,6,75,-73 dBm,1
136506,6,75,-68 dBm,1
136507,6,75,-74 dBm,1
136568,6,75,-74 dBm,1
136628,6,75,-74 dBm,1
136629,6,75,-74 dBm,1
136630,6,75,-74 dBm,1
136659,6,75,-74 dBm,1
136660,6,75,-74 dBm,1
136674,6,75,-72 dBm,1
136695,6,75,-74 dBm,1
136719,6,75,-74 dBm,1
136720,6,75,-75 dBm,1
136723,6,75,-74 dBm,1
136735,6,75,-74 dBm,1
136736,6,75,-74 dBm,1
136737,6,75,-74 dBm,1
136760,6,75,-74 dBm,1
136761,6,75,-75 dBm,1
136771,6,75,-74 dBm,1
136783,6,75,-74 dBm,1
136809,6,75,-76 dBm,1
136886,6,75,-72 dBm,1
136932,6,75,-73 dBm,1
136936,6,75,-74 dBm,1
136937,6,75,-75 dBm,1
136938,6,75,-74 dBm,1
136947,6,75,-74 dBm,1
136957,6,75,-74 dBm,1
136983,6,75,-74 dBm,1
137042,6,75,-74 dBm,1
137043,6,75,-68 dBm,1
137044,6,75,-74 dBm,1
137121,6,75,-74 dBm,1
137149,6,75,-74 dBm,1
137154,6,75,-75 dBm,1
137289,6,75,-74 dBm,1
137300,6,75,-85 dBm,1
137316,6,75,-74 dBm,1
137343,6,75,-74 dBm,1
137354,6,75,-75 dBm,1
137373,6,75,-72 dBm,1
137385,6,75,-75 dBm,1
137393,6,75,-70 dBm,1
137450,6,75,-74 dBm,1
137462,6,75,-76 dBm,1
137549,6,75,-74 dBm,1
137550,6,75,-75 dBm,1
137560,6,75,-76 dBm,1
137572,6,75,-74 dBm,1
137600,6,75,-74 dBm,1
137627,6,75,-74 dBm,1
137644,6,75,-74 dBm,1
137653,6,75,-73 dBm,1
137681,6,75,-74 dBm,1
137709,6,75,-74 dBm,1
137729,6,75,-74 dBm,1
137752,6,75,-74 dBm,1
137795,6,75,-75 dBm,1
137804,6,75,-71 dBm,1
137824,6,75,-76 dBm,1
137864,6,75,-74 dBm,1
137865,6,75,-86 dBm,1
137887,6,75,-75 dBm,1
137899,6,75,-75 dBm,1
137915,6,75,-74 dBm,1
137931,6,75,-74 dBm,1
138015,6,75,-75 dBm,1
138050,6,75,-74 dBm,1
138130,6,75,-72 dBm,1
138210,6,75,-74 dBm,1
138223,6,75,-63 dBm,1
138250,6,75,-74 dBm,1
138274,6,75,-73 dBm,1
138281,6,75,-72 dBm,1
138348,6,75,-63 dBm,1
138349,6,75,-73 dBm,1
138369,6,75,-74 dBm,1
138381,6,75,-74 dBm,1
138391,6,75,-64 dBm,1
138607,6,75,-74 dBm,1
138616,6,75,-75 dBm,1
138634,6,75,-74 dBm,1
138646,6,75,-74 dBm,1
138661,6,75,-75 dBm,1
138681,6,75,-74 dBm,1
138768,6,75,-76 dBm,1
138781,6,75,-86 dBm,1
138805,6,75,-74 dBm,1
138809,6,75,-75 dBm,1
138862,6,75,-75 dBm,1
138871,6,75,-74 dBm,1
138875,6,75,-73 dBm,1
138891,6,75,-75 dBm,1
138930,6,75,-75 dBm,1
138969,6,75,-85 dBm,1
138975,6,75,-76 dBm,1
139013,6,75,-74 dBm,1
139055,6,75,-75 dBm,1
139099,6,75,-75 dBm,1
139115,6,75,-74 dBm,1
139142,6,75,-74 dBm,1
139143,6,75,-85 dBm,1
139164,6,75,-74 dBm,1
139165,6,75,-74 dBm,1
139175,6,75,-72 dBm,1
139189,6,75,-74 dBm,1
139213,6,75,-74 dBm,1
139215,6,75,-74 dBm,1
139224,6,75,-74 dBm,1
139264,6,75,-71 dBm,1
139323,6,75,-74 dBm,1
139370,6,75,-75 dBm,1
139379,6,75,-74 dBm,1
139395,6,75,-74 dBm,1
139403,6,75,-74 dBm,1
139421,6,75,-74 dBm,1
139441,6,75,-74 dBm,1
139442,6,75,-76 dBm,1
139468,6,75,-74 dBm,1
139502,6,75,-74 dBm,1
139503,6,75,-86 dBm,1
139669,6,75,-74 dBm,1
139747,6,75,-75 dBm,1
139764,6,75,-74 dBm,1
139836,6,75,-85 dBm,1
139907,6,75,-74 dBm,1
139951,6,75,-74 dBm,1
139973,6,75,-74 dBm,1
140003,6,75,-74 dBm,1
140083,6,75,-75 dBm,1
140123,6,75,-74 dBm,1
140141,6,75,-74 dBm,1
140152,6,75,-76 dBm,1
140167,6,75,-75 dBm,1
140175,6,75,-86 dBm,1
140191,6,75,-74 dBm,1
140199,6,75,-75 dBm,1
140220,6,75,-73 dBm,1
140230,6,75,-73 dBm,1
140239,6,75,-66 dBm,1
140251,6,75,-74 dBm,1
140300,6,75,-74 dBm,1
140323,6,75,-73 dBm,1
140324,6,75,-71 dBm,1
140350,6,75,-74 dBm,1
140361,6,75,-75 dBm,1
140407,6,75,-70 dBm,1
140452,6,75,-75 dBm,1
140468,6,75,-74 dBm,1
140498,6,75,-75 dBm,1
140548,6,75,-85 dBm,1
140564,6,75,-86 dBm,1
140583,6,75,-72 dBm,1
140596,6,75,-74 dBm,1
140611,6,75,-72 dBm,1
140636,6,75,-74 dBm,1
140640,6,75,-73 dBm,1
140672,6,75,-75 dBm,1
140710,6,75,-86 dBm,1
140721,6,75,-72 dBm,1
140729,6,75,-75 dBm,1
140741,6,75,-72 dBm,1
140754,6,75,-74 dBm,1
140759,6,75,-73 dBm,1
140838,6,75,-75 dBm,1
140862,6,75,-75 dBm,1
140914,6,75,-74 dBm,1
140937,6,75,-73 dBm,1
140961,6,75,-63 dBm,1
140991,6,75,-70 dBm,1
141019,6,75,-68 dBm,1
141020,6,75,-73 dBm,1
141048,6,75,-70 dBm,1
141078,6,75,-72 dBm,1
141098,6,75,-70 dBm,1
141205,6,75,-72 dBm,1
141300,6,75,-72 dBm,1
141389,6,75,-70 dBm,1
141402,6,75,-84 dBm,1
141418,6,75,-76 dBm,1
141456,6,75,-66 dBm,1
141546,6,75,-75 dBm,1
141672,6,75,-75 dBm,1
141714,6,75,-76 dBm,1
141715,6,75,-85 dBm,1
141766,6,75,-74 dBm,1
141827,6,75,-70 dBm,1
141857,6,75,-75 dBm,1
141869,6,75,-73 dBm,1
141873,6,75,-74 dBm,1
141917,6,75,-71 dBm,1
141936,6,75,-85 dBm,1
141940,6,75,-73 dBm,1
141941,6,75,-76 dBm,1
141961,6,75,-74 dBm,1
141984,6,75,-75 dBm,1
142064,6,75,-73 dBm,1
142118,6,75,-75 dBm,1
142131,6,75,-74 dBm,1
142218,6,75,-72 dBm,1
142333,6,75,-85 dBm,1
142350,6,75,-67 dBm,1
142370,6,75,-75 dBm,1
142397,6,75,-73 dBm,1
142430,6,75,-60 dBm,1
142432,6,75,-75 dBm,1
142455,6,75,-72 dBm,1
142569,6,75,-72 dBm,1
142607,6,75,-75 dBm,1
142681,6,75,-74 dBm,1
142700,6,75,-75 dBm,1
142737,6,75,-68 dBm,1
142779,6,75,-74 dBm,1
142780,6,75,-75 dBm,1
142830,6,75,-74 dBm,1
142935,6,75,-72 dBm,1
142967,6,75,-86 dBm,1
142995,6,75,-86 dBm,1
142999,6,75,-75 dBm,1
143030,6,75,-85 dBm,1
143035,6,75,-75 dBm,1
143057,6,75,-73 dBm,1
143065,6,75,-75 dBm,1
143103,6,75,-76 dBm,1
143130,6,75,-74 dBm,1
143154,6,75,-69 dBm,1
143178,6,75,-75 dBm,1
143221,6,75,-68 dBm,1
143262,6,75,-72 dBm,1
143323,6,75,-68 dBm,1
143335,6,75,-72 dBm,1
143358,6,75,-68 dBm,1
143515,6,75,-64 dBm,1
143544,6,75,-75 dBm,1
143548,6,75,-72 dBm,1
143573,6,75,-74 dBm,1
143624,6,75,-67 dBm,1
143671,6,75,-72 dBm,1
143717,6,75,-76 dBm,1
143737,6,75,-72 dBm,1
143882,6,75,-74 dBm,1
143905,6,75,-72 dBm,1
143960,6,75,-73 dBm,1
143984,6,75,-65 dBm,1
143992,6,75,-65 dBm,1
144046,6,75,-73 dBm,1
144065,6,75,-75 dBm,1
144118,6,75,-64 dBm,1
144121,6,75,-65 dBm,1
144127,6,75,-75 dBm,1
144140,6,75,-65 dBm,1
144212,6,75,-63 dBm,1
144240,6,75,-63 dBm,1
144253,6,75,-64 dBm,1
144264,6,75,-76 dBm,1
144290,6,75,-69 dBm,1
144377,6,75,-66 dBm,1
144397,6,75,-64 dBm,1
144423,6,75,-69 dBm,1
144628,6,75,-71 dBm,1
144667,6,75,-75 dBm,1
144705,6,75,-73 dBm,1
144826,6,75,-75 dBm,1
144849,6,75,-75 dBm,1
144867,6,75,-68 dBm,1
144922,6,75,-63 dBm,1
144923,6,75,-85 dBm,1
144998,6,75,-76 dBm,1
145047,6,75,-66 dBm,1
145057,6,75,-76 dBm,1
145062,6,75,-75 dBm,1
145083,6,75,-76 dBm,1
145213,6,75,-72 dBm,1
145272,6,75,-84 dBm,1
145284,6,75,-65 dBm,1
145362,6,75,-68 dBm,1
145382,6,75,-66 dBm,1
145475,6,75,-85 dBm,1
145596,6,75,-64 dBm,1
145622,6,75,-86 dBm,1
145648,6,75,-73 dBm,1
145777,6,75,-75 dBm,1
145792,6,75,-73 dBm,1
145831,6,75,-75 dBm,1
145841,6,75,-75 dBm,1
145873,6,75,-74 dBm,1
145875,6,75,-76 dBm,1
145887,6,75,-84 dBm,1
146009,6,75,-73 dBm,1
146015,6,75,-69 dBm,1
146054,6,75,-75 dBm,1
146085,6,75,-70 dBm,1
146163,6,75,-85 dBm,1
146210,6,75,-71 dBm,1
146237,6,75,-73 dBm,1
146286,6,75,-73 dBm,1
146334,6,75,-74 dBm,1
146419,6,75,-69 dBm,1
146440,6,75,-85 dBm,1
146518,6,75,-67 dBm,1
146520,6,75,-70 dBm,1
146540,6,75,-75 dBm,1
146541,6,75,-87 dBm,1
146593,6,75,-74 dBm,1
146603,6,75,-74 dBm,1
146693,6,75,-74 dBm,1
146804,6,75,-73 dBm,1
146889,6,75,-74 dBm,1
147018,6,75,-75 dBm,1
147036,6,75,-76 dBm,1
147060,6,75,-64 dBm,1
147065,6,75,-70 dBm,1
147074,6,75,-88 dBm,1
147260,6,75,-71 dBm,1
147302,6,75,-68 dBm,1
147306,6,75,-75 dBm,1
147345,6,75,-86 dBm,1
147407,6,75,-87 dBm,1
147520,6,75,-76 dBm,1
147548,6,75,-74 dBm,1
147559,6,75,-69 dBm,1
147560,6,75,-87 dBm,1
147781,6,75,-71 dBm,1
147895,6,75,-69 dBm,1
147918,6,75,-68 dBm,1
148053,6,75,-67 dBm,1
148085,6,75,-72 dBm,1
148140,6,75,-87 dBm,1
148261,6,75,-75 dBm,1
148400,6,75,-69 dBm,1
148430,6,75,-69 dBm,1
148471,6,75,-68 dBm,1
148526,6,75,-59 dBm,1
148547,6,75,-64 dBm,1
148567,6,75,-65 dBm,1
148614,6,75,-66 dBm,1
148684,6,75,-74 dBm,1
148738,6,75,-86 dBm,1
148781,6,75,-75 dBm,1
148936,6,75,-67 dBm,1
148962,6,75,-67 dBm,1
148993,6,75,-75 dBm,1
149036,6,75,-75 dBm,1
149146,6,75,-74 dBm,1
149173,6,75,-66 dBm,1
149289,6,75,-62 dBm,1
149292,6,75,-87 dBm,1
149375,6,75,-74 dBm,1
149413,6,75,-74 dBm,1
149425,6,75,-71 dBm,1
149531,6,75,-76 dBm,1
149540,6,75,-86 dBm,1
149556,6,75,-85 dBm,1
149563,6,75,-75 dBm,1
149599,6,75,-75 dBm,1
149614,6,75,-75 dBm,1
149626,6,75,-75 dBm,1
149773,6,75,-69 dBm,1
149797,6,75,-74 dBm,1
149850,6,75,-71 dBm,1
149862,6,75,-87 dBm,1
149874,6,75,-86 dBm,1
149905,6,75,-66 dBm,1
149940,6,75,-85 dBm,1
149949,6,75,-71 dBm,1
150006,6,75,-68 dBm,1
150061,6,75,-74 dBm,1
150084,6,75,-75 dBm,1
150122,6,75,-69 dBm,1
150329,6,75,-86 dBm,1
150425,6,75,-71 dBm,1
150462,6,75,-85 dBm,1
150526,6,75,-75 dBm,1
150542,6,75,-69 dBm,1
150589,6,75,-76 dBm,1
150635,6,75,-69 dBm,1
150759,6,75,-85 dBm,1
150775,6,75,-85 dBm,1
150800,6,75,-74 dBm,1
150855,6,75,-85 dBm,1
151002,6,75,-67 dBm,1
151052,6,75,-66 dBm,1
151062,6,75,-75 dBm,1
151071,6,75,-85 dBm,1
151157,6,75,-73 dBm,1
151253,6,75,-75 dBm,1
151265,6,75,-77 dBm,1
151293,6,75,-75 dBm,1
151442,6,75,-74 dBm,1
151478,6,75,-73 dBm,1
151485,6,75,-74 dBm,1
151509,6,75,-76 dBm,1
151646,6,75,-85 dBm,1
151738,6,75,-75 dBm,1
151746,6,75,-72 dBm,1
151762,6,75,-76 dBm,1
151774,6,75,-75 dBm,1
151787,6,75,-86 dBm,1
151795,6,75,-85 dBm,1
152002,6,75,-74 dBm,1
152262,6,75,-86 dBm,1
152279,6,75,-85 dBm,1
152396,6,75,-73 dBm,1
152413,6,75,-85 dBm,1
152460,6,75,-84 dBm,1
152494,6,75,-73 dBm,1
152503,6,75,-86 dBm,1
152530,6,75,-87 dBm,1
152560,6,75,-73 dBm,1
152573,6,75,-86 dBm,1
152593,6,75,-67 dBm,1
152705,6,75,-75 dBm,1
152721,6,75,-75 dBm,1
152804,6,75,-86 dBm,1
152948,6,75,-85 dBm,1
153012,6,75,-69 dBm,1
153027,6,75,-75 dBm,1
153101,6,75,-86 dBm,1
153192,6,75,-63 dBm,1
153201,6,75,-86 dBm,1
153205,6,75,-74 dBm,1
153217,6,75,-75 dBm,1
153294,6,75,-75 dBm,1
153357,6,75,-69 dBm,1
153404,6,75,-66 dBm,1
153438,6,75,-76 dBm,1
153462,6,75,-69 dBm,1
153473,6,75,-67 dBm,1
153475,6,75,-87 dBm,1
153518,6,75,-75 dBm,1
153520,6,75,-75 dBm,1
153577,6,75,-69 dBm,1
153578,6,75,-86 dBm,1
153634,6,75,-75 dBm,1
153647,6,75,-84 dBm,1
153667,6,75,-73 dBm,1
153677,6,75,-74 dBm,1
153700,6,75,-75 dBm,1
153781,6,75,-75 dBm,1
153801,6,75,-67 dBm,1
153843,6,75,-66 dBm,1
153911,6,75,-85 dBm,1
153983,6,75,-86 dBm,1
154014,6,75,-75 dBm,1
154022,6,75,-70 dBm,1
154049,6,75,-72 dBm,1
154144,6,75,-75 dBm,1
154195,6,75,-86 dBm,1
154314,6,75,-71 dBm,1
154367,6,75,-71 dBm,1
154395,6,75,-70 dBm,1
154610,6,75,-69 dBm,1
154710,6,75,-75 dBm,1
154712,6,75,-75 dBm,1
154731,6,75,-67 dBm,1
154752,6,75,-71 dBm,1
154851,6,75,-63 dBm,1
154915,6,75,-85 dBm,1
154979,6,75,-75 dBm,1
155060,6,75,-71 dBm,1
155116,6,75,-71 dBm,1
155139,6,75,-72 dBm,1
155163,6,75,-63 dBm,1
155212,6,75,-75 dBm,1
155224,6,75,-71 dBm,1
155259,6,75,-71 dBm,1
155269,6,75,-75 dBm,1
155303,6,75,-69 dBm,1
155345,6,75,-74 dBm,1
155476,6,75,-72 dBm,1
155499,6,75,-72 dBm,1
155523,6,75,-71 dBm,1
155542,6,75,-73 dBm,1
155590,6,75,-72 dBm,1
155666,6,75,-72 dBm,1
155668,6,75,-75 dBm,1
155683,6,75,-86 dBm,1
155759,6,75,-76 dBm,1
155798,6,75,-76 dBm,1
155851,6,75,-87 dBm,1
155904,6,75,-85 dBm,1
155970,6,75,-74 dBm,1
155984,6,75,-76 dBm,1
156068,6,75,-76 dBm,1
156079,6,75,-76 dBm,1
156099,6,75,-75 dBm,1
156108,6,75,-66 dBm,1
156203,6,75,-67 dBm,1
156204,6,75,-74 dBm,1
156226,6,75,-76 dBm,1
156253,6,75,-71 dBm,1
156265,6,75,-76 dBm,1
156302,6,75,-76 dBm,1
156322,6,75,-77 dBm,1
156333,6,75,-77 dBm,1
156341,6,75,-74 dBm,1
156481,6,75,-76 dBm,1
156525,6,75,-76 dBm,1
156565,6,75,-74 dBm,1
156573,6,75,-76 dBm,1
156604,6,75,-74 dBm,1
156614,6,75,-78 dBm,1
156734,6,75,-68 dBm,1
156756,6,75,-67 dBm,1
156798,6,75,-66 dBm,1
156800,6,75,-87 dBm,1
156838,6,75,-72 dBm,1
156874,6,75,-77 dBm,1
156952,6,75,-76 dBm,1
156957,6,75,-85 dBm,1
157010,6,75,-85 dBm,1
157111,6,75,-65 dBm,1
157138,6,75,-67 dBm,1
157148,6,75,-72 dBm,1
157155,6,75,-66 dBm,1
157171,6,75,-76 dBm,1
157184,6,75,-66 dBm,1
157261,6,75,-72 dBm,1
157312,6,75,-85 dBm,1
157357,6,75,-76 dBm,1
157369,6,75,-68 dBm,1
157480,6,75,-75 dBm,1
157481,6,75,-84 dBm,1
157509,6,75,-78 dBm,1
157563,6,75,-76 dBm,1
157615,6,75,-76 dBm,1
157881,6,75,-72 dBm,1
158013,6,75,-73 dBm,1
158103,6,75,-67 dBm,1
158190,6,75,-76 dBm,1
158252,6,75,-76 dBm,1
158279,6,75,-72 dBm,1
158364,6,75,-68 dBm,1
158409,6,75,-76 dBm,1
158494,6,75,-75 dBm,1
158526,6,75,-76 dBm,1
158554,6,75,-75 dBm,1
158620,6,75,-75 dBm,1
158624,6,75,-64 dBm,1
158690,6,75,-67 dBm,1
158705,6,75,-76 dBm,1
158953,6,75,-86 dBm,1
159035,6,75,-73 dBm,1
159263,6,75,-67 dBm,1
159323,6,75,-74 dBm,1
159409,6,75,-67 dBm,1
159479,6,75,-67 dBm,1
159486,6,75,-75 dBm,1
159578,6,75,-74 dBm,1
159612,6,75,-68 dBm,1
159634,6,75,-74 dBm,1
159693,6,75,-69 dBm,1
159712,6,75,-76 dBm,1
159724,6,75,-73 dBm,1
159742,6,75,-75 dBm,1
159790,6,75,-66 dBm,1
159850,6,75,-73 dBm,1
159874,6,75,-67 dBm,1
159916,6,75,-67 dBm,1
160131,6,75,-74 dBm,1
160144,6,75,-73 dBm,1
160187,6,75,-73 dBm,1
160191,6,75,-76 dBm,1
160238,6,75,-85 dBm,1
160294,6,75,-59 dBm,1
160350,6,75,-64 dBm,1
160438,6,75,-73 dBm,1
160517,6,75,-68 dBm,1
160519,6,75,-73 dBm,1
160531,6,75,-75 dBm,1
160622,6,75,-73 dBm,1
160738,6,75,-73 dBm,1
160742,6,75,-75 dBm,1
160819,6,75,-75 dBm,1
160849,6,75,-76 dBm,1
160944,6,75,-75 dBm,1
160981,6,75,-74 dBm,1
161011,6,75,-59 dBm,1
161015,6,75,-68 dBm,1
161067,6,75,-73 dBm,1
161100,6,75,-77 dBm,1
161222,6,75,-76 dBm,1
161249,6,75,-59 dBm,1
161264,6,75,-86 dBm,1
161276,6,75,-74 dBm,1
161335,6,75,-67 dBm,1
161346,6,75,-73 dBm,1
161382,6,75,-66 dBm,1
161434,6,75,-74 dBm,1
161451,6,75,-76 dBm,1
161502,6,75,-76 dBm,1
161529,6,75,-87 dBm,1
161562,6,75,-76 dBm,1
161591,6,75,-76 dBm,1
161755,6,75,-75 dBm,1
161825,6,75,-76 dBm,1
162004,6,75,-74 dBm,1
162226,6,75,-68 dBm,1
162255,6,75,-73 dBm,1
162330,6,75,-74 dBm,1
162353,6,75,-68 dBm,1
162466,6,75,-75 dBm,1
162477,6,75,-73 dBm,1
162534,6,75,-68 dBm,1
162667,6,75,-76 dBm,1
162679,6,75,-74 dBm,1
162690,6,75,-69 dBm,1
162700,6,75,-74 dBm,1
162768,6,75,-59 dBm,1
162789,6,75,-85 dBm,1
162863,6,75,-59 dBm,1
162993,6,75,-63 dBm,1
162998,6,75,-85 dBm,1
163004,6,75,-69 dBm,1
163079,6,75,-76 dBm,1
163184,6,75,-74 dBm,1
163232,6,75,-63 dBm,1
163241,6,75,-75 dBm,1
163352,6,75,-76 dBm,1
163411,6,75,-75 dBm,1
163454,6,75,-76 dBm,1
163498,6,75,-84 dBm,1
163499,6,75,-86 dBm,1
163627,6,75,-75 dBm,1
163632,6,75,-68 dBm,1
163666,6,75,-86 dBm,1
163685,6,75,-76 dBm,1
163755,6,75,-63 dBm,1
163890,6,75,-68 dBm,1
163891,6,75,-59 dBm,1
163893,6,75,-63 dBm,1
163952,6,75,-86 dBm,1
163953,6,75,-58 dBm,1
163978,6,75,-74 dBm,1
164012,6,75,-63 dBm,1
164075,6,75,-67 dBm,1
164086,6,75,-75 dBm,1
164128,6,75,-75 dBm,1
164205,6,75,-68 dBm,1
164230,6,75,-73 dBm,1
164254,6,75,-76 dBm,1
164259,6,75,-86 dBm,1
164321,6,75,-85 dBm,1
164335,6,75,-75 dBm,1
164365,6,75,-76 dBm,1
164414,6,75,-76 dBm,1
164465,6,75,-76 dBm,1
164478,6,75,-59 dBm,1
164484,6,75,-75 dBm,1
164533,6,75,-69 dBm,1
164535,6,75,-74 dBm,1
164575,6,75,-74 dBm,1
164742,6,75,-66 dBm,1
164878,6,75,-69 dBm,1
